Game ID,ID,Date,Game Number,Homeruns Allowed 10 Game Window,Hits Allowed 10 Game Window,Strikeouts 10 Game Window,Walks 10 Game Window,Earned Runs 10 Game Window,ERA 10 Game Window,WHIP 10 Game Window,FIP 10 Game Window
TOR201808240,borur001,2018-08-24,0,2.0,62.0,33.0,18.0,25.0,4.2993630573248405,1.5286624203821655,3.467515923566879
BAL201808290,borur001,2018-08-29,0,3.0,63.0,35.0,15.0,25.0,4.245283018867925,1.471698113207547,3.4641509433962265
TOR201809040,borur001,2018-09-04,0,5.0,65.0,29.0,15.0,28.0,4.973684210526316,1.5789473684210527,4.285526315789474
BOS201809110,borur001,2018-09-11,0,5.0,61.0,29.0,15.0,28.0,5.073825503355705,1.5302013422818792,4.367785234899329
BAL201809170,borur001,2018-09-17,0,5.0,56.0,29.0,14.0,25.0,4.245283018867925,1.320754716981132,4.2377358490566035
TOR201809230,borur001,2018-09-23,0,5.0,53.0,34.0,15.0,25.0,4.090909090909091,1.2363636363636363,4.072727272727273
TBA201809290,borur001,2018-09-29,0,5.0,50.0,36.0,17.0,25.0,4.017857142857143,1.1964285714285714,4.092857142857143
TOR201907220,borur001,2019-07-22,0,7.0,53.0,37.0,20.0,28.0,4.609756097560975,1.3353658536585364,4.71829268292683
TOR201907270,borur001,2019-07-27,0,6.0,51.0,38.0,21.0,26.0,4.306748466257669,1.3251533742331287,4.506748466257669
