Game ID,ID,Date,Game Number,Homeruns Allowed 10 Game Window,Hits Allowed 10 Game Window,Strikeouts 10 Game Window,Walks 10 Game Window,Earned Runs 10 Game Window,ERA 10 Game Window,WHIP 10 Game Window,FIP 10 Game Window
COL201804100,andet002,2018-04-10,0,8.0,52.0,47.0,17.0,26.0,4.415094339622642,1.3018867924528303,4.4075471698113216
WAS201804150,andet002,2018-04-15,0,8.0,54.0,47.0,17.0,25.0,4.21875,1.33125,4.4
COL201804210,andet002,2018-04-21,0,8.0,52.0,46.0,21.0,24.0,4.153846153846154,1.403846153846154,4.642307692307693
MIA201804270,andet002,2018-04-27,0,7.0,52.0,45.0,21.0,25.0,4.411764705882353,1.431372549019608,4.454901960784314
CHN201805020,andet002,2018-05-02,0,6.0,42.0,43.0,19.0,19.0,3.6126760563380285,1.2887323943661972,4.235211267605634
COL201805090,andet002,2018-05-09,0,6.0,40.0,51.0,18.0,17.0,2.9423076923076925,1.1153846153846156,3.7769230769230773
SDN201805140,andet002,2018-05-14,0,8.0,44.0,51.0,17.0,21.0,3.705882352941177,1.1960784313725492,4.23921568627451
SFN201805200,andet002,2018-05-20,0,7.0,45.0,48.0,17.0,20.0,3.529411764705883,1.2156862745098043,4.101960784313726
COL201805260,andet002,2018-05-26,0,8.0,47.0,47.0,18.0,23.0,4.195945945945947,1.317567567567568,4.558108108108108
COL201806010,andet002,2018-06-01,0,9.0,48.0,46.0,17.0,19.0,3.2264150943396235,1.226415094339623,4.69056603773585
CIN201806070,andet002,2018-06-07,0,10.0,51.0,46.0,20.0,24.0,4.153846153846155,1.3653846153846159,5.142307692307693
PHI201806130,andet002,2018-06-13,0,9.0,49.0,43.0,19.0,24.0,4.075471698113208,1.2830188679245287,4.916981132075472
COL201806180,andet002,2018-06-18,0,9.0,53.0,43.0,13.0,24.0,3.9036144578313263,1.1927710843373496,4.5192771084337355
COL201806230,andet002,2018-06-23,0,11.0,54.0,42.0,13.0,25.0,4.115853658536586,1.2256097560975612,5.102439024390245
LAN201806290,andet002,2018-06-29,0,12.0,60.0,49.0,15.0,27.0,4.095505617977529,1.264044943820225,5.037078651685394
COL201807040,andet002,2018-07-04,0,10.0,61.0,48.0,15.0,25.0,3.7292817679558024,1.2596685082872932,4.6088397790055255
COL201807100,andet002,2018-07-10,0,8.0,57.0,54.0,16.0,21.0,2.9842105263157905,1.1526315789473687,3.9894736842105267
COL201807150,andet002,2018-07-15,0,9.0,53.0,59.0,19.0,20.0,2.8272251308900533,1.1308900523560215,4.173821989528796
COL201807240,andet002,2018-07-24,0,8.0,52.0,61.0,19.0,19.0,2.658031088082902,1.1036269430051817,3.8528497409326428
SLN201807300,andet002,2018-07-30,0,7.0,49.0,63.0,19.0,17.0,2.329949238578681,1.0355329949238583,3.5807106598984775
MIL201808040,andet002,2018-08-04,0,7.0,45.0,64.0,19.0,13.0,1.7550000000000006,0.9600000000000003,3.5450000000000004
COL201808090,andet002,2018-08-09,0,10.0,47.0,63.0,21.0,18.0,2.544502617801048,1.0680628272251314,4.299476439790577
HOU201808150,andet002,2018-08-15,0,9.0,45.0,63.0,22.0,18.0,2.5851063829787244,1.0691489361702131,4.157446808510639
COL201808210,andet002,2018-08-21,0,10.0,45.0,62.0,23.0,24.0,3.5027027027027047,1.1027027027027032,4.416216216216217
COL201808260,andet002,2018-08-26,0,11.0,48.0,62.0,21.0,26.0,3.7741935483870983,1.1129032258064522,4.522580645161291
COL201809030,andet002,2018-09-03,0,12.0,51.0,55.0,20.0,32.0,5.268292682926832,1.2987804878048788,5.139024390243904
COL201809090,andet002,2018-09-09,0,13.0,55.0,53.0,18.0,35.0,6.057692307692311,1.4038461538461546,5.450000000000001
SFN201809140,andet002,2018-09-14,0,13.0,57.0,47.0,16.0,37.0,6.842465753424662,1.5000000000000009,5.727397260273975
LAN201809190,andet002,2018-09-19,0,13.0,59.0,47.0,15.0,37.0,6.842465753424662,1.5205479452054804,5.665753424657536
COL201809300,andet002,2018-09-30,0,13.0,59.0,47.0,14.0,38.0,7.225352112676061,1.5422535211267616,5.671830985915495
MIA201903300,andet002,2019-03-30,0,12.0,60.0,47.0,14.0,37.0,6.7959183673469425,1.5102040816326538,5.383673469387757
COL201904050,andet002,2019-04-05,0,9.0,62.0,46.0,11.0,35.0,6.300000000000003,1.4600000000000009,4.420000000000001
COL201904220,andet002,2019-04-22,0,11.0,67.0,42.0,13.0,40.0,7.500000000000004,1.6666666666666676,5.304166666666668
ATL201904280,andet002,2019-04-28,0,9.0,64.0,42.0,13.0,36.0,6.9428571428571475,1.650000000000001,4.807142857142859
COL201905030,andet002,2019-05-03,0,10.0,58.0,43.0,17.0,37.0,7.400000000000005,1.6666666666666676,5.37777777777778
LAN202007240,andet002,2020-07-24,0,11.0,58.0,47.0,18.0,36.0,6.703448275862073,1.5724137931034492,5.3931034482758635
COL202008060,andet002,2020-08-06,0,11.0,55.0,40.0,21.0,34.0,6.850746268656721,1.701492537313434,6.08805970149254
HOU202008110,andet002,2020-08-11,0,10.0,52.0,41.0,21.0,31.0,5.936170212765961,1.5531914893617031,5.625531914893619
ANA202008170,andet002,2020-08-17,0,11.0,50.0,37.0,24.0,33.0,6.456521739130439,1.608695652173914,6.330434782608698
SFN202008220,andet002,2020-08-22,0,11.0,55.0,41.0,23.0,36.0,7.200000000000005,1.7333333333333345,6.155555555555558
ARI202008280,andet002,2020-08-28,0,11.0,54.0,40.0,20.0,36.0,6.992805755395689,1.5971223021582746,5.919424460431657
SFN202009040,andet002,2020-09-04,0,11.0,54.0,40.0,23.0,38.0,7.434782608695658,1.673913043478262,6.200000000000003
SFN202009090,andet002,2020-09-09,0,10.0,52.0,40.0,21.0,36.0,7.043478260869571,1.5869565217391317,5.786956521739133
SEA202009170,andet002,2020-09-17,0,9.0,51.0,40.0,19.0,31.0,5.693877551020412,1.4285714285714297,5.240816326530614
OAK202009200,andet002,2020-09-20,0,6.0,51.0,34.0,16.0,30.0,5.827338129496407,1.446043165467627,4.646043165467627
SFN202009251,andet002,2020-09-25,1,4.0,48.0,33.0,18.0,25.0,4.687500000000003,1.3750000000000009,4.283333333333334
