Game ID,ID,Date,Game Number,Homeruns Allowed 10 Game Window,Hits Allowed 10 Game Window,Strikeouts 10 Game Window,Walks 10 Game Window,Earned Runs 10 Game Window,ERA 10 Game Window,WHIP 10 Game Window,FIP 10 Game Window
MIN201609110,berrj001,2016-09-11,0,9.0,59.0,41.0,24.0,39.0,8.357142857142858,1.9761904761904763,5.961904761904762
NYN201609160,berrj001,2016-09-16,0,10.0,56.0,37.0,26.0,39.0,8.631147540983607,2.016393442622951,6.642622950819673
KCA201609270,berrj001,2016-09-27,0,10.0,57.0,33.0,24.0,39.0,8.923728813559324,2.0593220338983054,6.810169491525425
CHA201610020,berrj001,2016-10-02,0,8.0,53.0,27.0,24.0,38.0,8.76923076923077,1.9743589743589747,6.55897435897436
CLE201705130,berrj001,2017-05-13,0,7.0,54.0,29.0,23.0,33.0,6.853846153846154,1.776923076923077,5.830769230769231
MIN201705182,berrj001,2017-05-18,2,7.0,51.0,28.0,24.0,31.0,6.2,1.6666666666666667,5.844444444444445
BAL201705240,berrj001,2017-05-24,0,5.0,47.0,35.0,24.0,28.0,5.286713286713286,1.4895104895104894,4.9832167832167835
MIN201705300,berrj001,2017-05-30,0,8.0,43.0,41.0,25.0,26.0,4.5,1.3076923076923077,5.411538461538462
ANA201706040,berrj001,2017-06-04,0,8.0,43.0,44.0,25.0,26.0,4.415094339622642,1.2830188679245282,5.2566037735849065
SFN201706100,berrj001,2017-06-10,0,7.0,43.0,45.0,22.0,23.0,3.8333333333333335,1.2037037037037037,4.82962962962963
MIN201706150,berrj001,2017-06-15,0,7.0,40.0,47.0,24.0,20.0,3.312883435582822,1.1779141104294477,4.911656441717792
MIN201706210,berrj001,2017-06-21,0,6.0,42.0,52.0,21.0,19.0,2.865921787709497,1.0558659217877093,4.222346368715084
BOS201706260,berrj001,2017-06-26,0,4.0,42.0,56.0,19.0,19.0,2.6999999999999997,0.963157894736842,3.531578947368421
KCA201707011,berrj001,2017-07-01,1,5.0,46.0,63.0,20.0,19.0,2.6307692307692307,1.0153846153846153,3.5076923076923077
MIN201707060,berrj001,2017-07-06,0,8.0,51.0,65.0,19.0,23.0,3.1846153846153844,1.0769230769230769,3.953846153846154
HOU201707140,berrj001,2017-07-14,0,9.0,56.0,65.0,18.0,25.0,3.5526315789473686,1.168421052631579,4.131578947368421
MIN201707190,berrj001,2017-07-19,0,9.0,58.0,55.0,20.0,27.0,4.238372093023256,1.36046511627907,4.5779069767441865
LAN201707250,berrj001,2017-07-25,0,6.0,60.0,53.0,20.0,25.0,3.9017341040462425,1.3872832369942196,4.067052023121388
SDN201708010,berrj001,2017-08-01,0,6.0,62.0,51.0,17.0,25.0,3.9705882352941173,1.3941176470588235,3.9411764705882355
MIN201708060,berrj001,2017-08-06,0,6.0,58.0,51.0,17.0,24.0,3.745664739884393,1.3005780346820808,3.876300578034682
DET201708120,berrj001,2017-08-12,0,7.0,58.0,49.0,15.0,27.0,4.238372093023256,1.2732558139534884,4.072093023255814
MIN201708190,berrj001,2017-08-19,0,8.0,59.0,43.0,16.0,31.0,5.2974683544303796,1.4240506329113922,4.737974683544303
CHA201708240,berrj001,2017-08-24,0,8.0,57.0,42.0,16.0,29.0,5.019230769230769,1.4038461538461537,4.796153846153846
MIN201708300,berrj001,2017-08-30,0,8.0,53.0,44.0,17.0,30.0,5.294117647058823,1.3725490196078431,4.807843137254903
TBA201709040,berrj001,2017-09-04,0,5.0,48.0,50.0,16.0,25.0,4.245283018867925,1.2075471698113207,3.7849056603773588
KCA201709090,berrj001,2017-09-09,0,5.0,48.0,53.0,17.0,25.0,4.326923076923077,1.25,3.7384615384615385
MIN201709140,berrj001,2017-09-14,0,6.0,52.0,53.0,16.0,25.0,3.947368421052631,1.1929824561403508,3.8666666666666667
NYA201709190,berrj001,2017-09-19,0,6.0,51.0,53.0,18.0,25.0,4.017857142857143,1.2321428571428572,3.878571428571429
DET201709240,berrj001,2017-09-24,0,6.0,49.0,54.0,21.0,23.0,3.7409638554216866,1.2650602409638554,4.013253012048193
BAL201804010,berrj001,2018-04-01,0,6.0,52.0,56.0,21.0,24.0,4.05,1.36875,3.96875
MIN201804070,berrj001,2018-04-07,0,4.0,49.0,56.0,21.0,19.0,2.9825581395348837,1.2209302325581395,3.4093023255813955
MIN201804120,berrj001,2018-04-12,0,4.0,49.0,63.0,19.0,18.0,2.7613636363636367,1.1590909090909092,3.0125
MIN201804180,berrj001,2018-04-18,0,4.0,50.0,67.0,18.0,18.0,2.7613636363636367,1.1590909090909092,2.876136363636364
NYA201804240,berrj001,2018-04-24,0,3.0,49.0,63.0,15.0,15.0,2.237569060773481,1.0607734806629836,2.6530386740331493
MIN201804290,berrj001,2018-04-29,0,5.0,51.0,59.0,16.0,20.0,3.1395348837209314,1.168604651162791,3.2174418604651165
CHA201805040,berrj001,2018-05-04,0,4.0,49.0,52.0,18.0,21.0,3.415662650602411,1.2108433734939763,3.290361445783133
ANA201805100,berrj001,2018-05-10,0,5.0,47.0,53.0,18.0,23.0,3.7865853658536603,1.189024390243903,3.4926829268292687
MIN201805150,berrj001,2018-05-15,0,7.0,49.0,50.0,15.0,26.0,4.3067484662576705,1.1779141104294482,4.028220858895706
MIN201805210,berrj001,2018-05-21,0,7.0,46.0,56.0,12.0,25.0,3.857142857142859,0.9942857142857148,3.6628571428571433
SEA201805270,berrj001,2018-05-27,0,8.0,44.0,59.0,12.0,25.0,3.6684782608695663,0.9130434782608698,3.7543478260869567
