Game ID,ID,Date,Game Number,Homeruns Allowed 10 Game Window,Hits Allowed 10 Game Window,Strikeouts 10 Game Window,Walks 10 Game Window,Earned Runs 10 Game Window,ERA 10 Game Window,WHIP 10 Game Window,FIP 10 Game Window
MIA201408150,handb001,2014-08-15,0,4.0,58.0,30.0,16.0,23.0,3.857142857142857,1.37888198757764,3.9453416149068326
COL201408240,handb001,2014-08-24,0,5.0,59.0,29.0,16.0,23.0,3.61046511627907,1.308139534883721,4.159302325581396
MIA201409070,handb001,2014-09-07,0,6.0,58.0,30.0,18.0,22.0,3.375,1.2954545454545454,4.478409090909091
PHI201409130,handb001,2014-09-13,0,6.0,56.0,28.0,17.0,22.0,3.3184357541899447,1.2234636871508382,4.4737430167597765
MIA201409180,handb001,2014-09-18,0,6.0,52.0,30.0,15.0,24.0,3.6404494382022476,1.1292134831460674,4.312359550561798
MIA201409240,handb001,2014-09-24,0,6.0,54.0,33.0,14.0,26.0,3.857142857142857,1.120879120879121,4.13956043956044
PIT201505270,handb001,2015-05-27,0,6.0,54.0,31.0,16.0,25.0,3.7087912087912094,1.153846153846154,4.353846153846154
MIA201506020,handb001,2015-06-02,0,6.0,55.0,29.0,14.0,25.0,3.8571428571428577,1.182857142857143,4.365714285714286
TOR201506080,handb001,2015-06-08,0,6.0,56.0,29.0,14.0,26.0,4.0813953488372094,1.2209302325581397,4.3860465116279075
MIA201508040,handb001,2015-08-04,0,6.0,56.0,26.0,14.0,30.0,5.225806451612904,1.3548387096774197,4.6322580645161295
ATL201508090,handb001,2015-08-09,0,4.0,56.0,27.0,12.0,23.0,4.058823529411765,1.3333333333333335,3.984313725490196
SLN201508150,handb001,2015-08-15,0,3.0,53.0,27.0,12.0,21.0,3.705882352941177,1.2745098039215688,3.7294117647058824
MIA201508200,handb001,2015-08-20,0,3.0,57.0,29.0,9.0,23.0,3.9303797468354436,1.2531645569620256,3.4088607594936713
MIA201508250,handb001,2015-08-25,0,3.0,56.0,31.0,11.0,24.0,4.101265822784811,1.2721518987341773,3.446835443037975
WAS201508300,handb001,2015-08-30,0,3.0,61.0,32.0,11.0,23.0,3.786585365853659,1.3170731707317076,3.45609756097561
MIA201509050,handb001,2015-09-05,0,4.0,61.0,33.0,13.0,23.0,3.809815950920246,1.3619631901840494,3.7705521472392642
MIA201509130,handb001,2015-09-13,0,7.0,61.0,33.0,12.0,28.0,5.142857142857144,1.4897959183673473,4.567346938775511
WAS201509190,handb001,2015-09-19,0,7.0,62.0,32.0,16.0,30.0,5.704225352112678,1.6478873239436624,4.911267605633803
