Game ID,ID,Date,Game Number,Homeruns Allowed 10 Game Window,Hits Allowed 10 Game Window,Strikeouts 10 Game Window,Walks 10 Game Window,Earned Runs 10 Game Window,ERA 10 Game Window,WHIP 10 Game Window,FIP 10 Game Window
COL201507210,kendk001,2015-07-21,0,13.0,65.0,28.0,12.0,29.0,4.688622754491018,1.3832335329341319,5.984431137724551
COL201507260,kendk001,2015-07-26,0,13.0,70.0,26.0,11.0,30.0,5.0310559006211175,1.5093167701863353,6.106832298136646
SLN201507310,kendk001,2015-07-31,0,12.0,72.0,28.0,13.0,34.0,5.96103896103896,1.6558441558441555,6.024675324675324
COL201509012,kendk001,2015-09-01,2,11.0,66.0,27.0,12.0,32.0,6.127659574468084,1.6595744680851061,5.987234042553191
SDN201509070,kendk001,2015-09-07,0,12.0,64.0,25.0,13.0,31.0,6.34090909090909,1.7499999999999998,6.631818181818181
SEA201509130,kendk001,2015-09-13,0,12.0,64.0,25.0,13.0,32.0,6.857142857142857,1.8333333333333333,6.723809523809524
COL201509200,kendk001,2015-09-20,0,10.0,60.0,28.0,12.0,30.0,6.428571428571429,1.7142857142857142,5.890476190476191
COL201509260,kendk001,2015-09-26,0,11.0,58.0,28.0,12.0,32.0,7.2,1.75,6.35
SFN201510020,kendk001,2015-10-02,0,10.0,57.0,26.0,15.0,32.0,7.322033898305086,1.8305084745762714,6.403389830508475
BOS201705040,kendk001,2017-05-04,0,10.0,53.0,26.0,16.0,30.0,6.806722689075632,1.7394957983193282,6.376470588235295
MIL201705100,kendk001,2017-05-10,0,11.0,60.0,27.0,18.0,36.0,7.5348837209302335,1.8139534883720934,6.525581395348838
