Game ID,ID,Date,Game Number,Homeruns Allowed 10 Game Window,Hits Allowed 10 Game Window,Strikeouts 10 Game Window,Walks 10 Game Window,Earned Runs 10 Game Window,ERA 10 Game Window,WHIP 10 Game Window,FIP 10 Game Window
NYN201406130,casha001,2014-06-13,0,2.0,54.0,52.0,17.0,15.0,2.1315789473684212,1.1210526315789475,2.7736842105263158
SDN201406180,casha001,2014-06-18,0,2.0,58.0,52.0,17.0,18.0,2.5578947368421057,1.1842105263157896,2.7736842105263158
ARI201408230,casha001,2014-08-23,0,2.0,60.0,48.0,15.0,17.0,2.378238341968912,1.1658031088082903,2.858031088082902
SDN201408290,casha001,2014-08-29,0,3.0,66.0,38.0,14.0,19.0,2.834254143646409,1.3259668508287294,3.332596685082873
SDN201409030,casha001,2014-09-03,0,2.0,63.0,41.0,13.0,19.0,2.8983050847457625,1.2881355932203389,2.96271186440678
LAN201409090,casha001,2014-09-09,0,1.0,61.0,42.0,12.0,17.0,2.55,1.2166666666666666,2.666666666666667
SDN201409150,casha001,2014-09-15,0,2.0,62.0,39.0,13.0,17.0,2.5081967213114753,1.2295081967213115,3.036065573770492
SDN201409200,casha001,2014-09-20,0,2.0,60.0,45.0,11.0,15.0,2.109375,1.109375,2.7625
SFN201409250,casha001,2014-09-25,0,3.0,57.0,48.0,10.0,14.0,1.8529411764705883,0.9852941176470589,2.847058823529412
LAN201504080,casha001,2015-04-08,0,5.0,58.0,46.0,10.0,19.0,2.590909090909091,1.0303030303030303,3.290909090909091
SDN201504130,casha001,2015-04-13,0,8.0,64.0,47.0,12.0,24.0,3.3230769230769233,1.1692307692307693,3.953846153846154
CHN201504190,casha001,2015-04-19,0,8.0,63.0,51.0,11.0,20.0,2.769230769230769,1.1384615384615384,3.784615384615385
SDN201504240,casha001,2015-04-24,0,8.0,61.0,54.0,12.0,19.0,2.671875,1.140625,3.746875
SDN201504290,casha001,2015-04-29,0,8.0,60.0,59.0,12.0,19.0,2.590909090909091,1.0909090909090908,3.6242424242424245
SFN201505050,casha001,2015-05-05,0,9.0,60.0,61.0,13.0,20.0,2.6865671641791047,1.0895522388059702,3.7970149253731345
ARI201505100,casha001,2015-05-10,0,10.0,62.0,59.0,15.0,22.0,3.0,1.1666666666666667,4.154545454545454
SDN201505160,casha001,2015-05-16,0,11.0,57.0,63.0,14.0,22.0,3.0,1.0757575757575757,4.1848484848484855
LAN201505220,casha001,2015-05-22,0,11.0,64.0,62.0,15.0,25.0,3.5714285714285716,1.253968253968254,4.311111111111112
ANA201505270,casha001,2015-05-27,0,10.0,65.0,58.0,15.0,24.0,3.540983606557377,1.3114754098360655,4.2655737704918035
SDN201506010,casha001,2015-06-01,0,9.0,65.0,60.0,15.0,21.0,3.0,1.2698412698412698,3.961904761904762
CIN201506060,casha001,2015-06-06,0,7.0,68.0,66.0,12.0,21.0,3.0159574468085104,1.276595744680851,3.215957446808511
ATL201506110,casha001,2015-06-11,0,8.0,69.0,59.0,15.0,27.0,3.8983957219251333,1.3475935828877004,3.793582887700535
SDN201506160,casha001,2015-06-16,0,9.0,70.0,55.0,17.0,29.0,4.142857142857142,1.3809523809523807,4.1682539682539685
ARI201506210,casha001,2015-06-21,0,9.0,69.0,52.0,19.0,32.0,4.721311475409835,1.4426229508196717,4.3475409836065575
SDN201506270,casha001,2015-06-27,0,8.0,67.0,47.0,20.0,33.0,5.120689655172413,1.4999999999999996,4.458620689655172
SLN201507030,casha001,2015-07-03,0,7.0,68.0,50.0,17.0,31.0,4.728813559322033,1.4406779661016946,3.9627118644067796
PIT201507080,casha001,2015-07-08,0,5.0,67.0,47.0,20.0,30.0,4.655172413793102,1.4999999999999996,3.7862068965517244
SDN201507240,casha001,2015-07-24,0,5.0,61.0,46.0,20.0,30.0,4.525139664804468,1.3575418994413404,3.8033519553072628
NYN201507300,casha001,2015-07-30,0,5.0,61.0,48.0,20.0,31.0,4.598901098901098,1.3351648351648346,3.776923076923077
MIL201508040,casha001,2015-08-04,0,6.0,59.0,45.0,21.0,33.0,5.033898305084745,1.3559322033898302,4.1661016949152545
SDN201508090,casha001,2015-08-09,0,5.0,56.0,38.0,25.0,30.0,4.47513812154696,1.342541436464088,4.360220994475138
COL201508150,casha001,2015-08-15,0,5.0,56.0,40.0,21.0,26.0,3.8360655737704907,1.2622950819672127,4.085245901639344
SDN201508210,casha001,2015-08-21,0,4.0,57.0,41.0,19.0,27.0,4.095505617977527,1.2808988764044942,3.756179775280899
WAS201508270,casha001,2015-08-27,0,3.0,56.0,46.0,18.0,22.0,3.2817679558011044,1.2265193370165743,3.316022099447514
SDN201509010,casha001,2015-09-01,0,4.0,61.0,47.0,18.0,22.0,3.1935483870967736,1.2741935483870965,3.490322580645161
SDN201509060,casha001,2015-09-06,0,5.0,61.0,45.0,18.0,23.0,3.4499999999999993,1.3166666666666664,3.783333333333333
SFN201509110,casha001,2015-09-11,0,5.0,63.0,47.0,19.0,24.0,3.6201117318435743,1.3743016759776532,3.8201117318435753
ARI201509160,casha001,2015-09-16,0,5.0,69.0,49.0,22.0,26.0,4.129411764705881,1.6058823529411759,3.941176470588235
SDN201509230,casha001,2015-09-23,0,6.0,71.0,50.0,23.0,28.0,4.44705882352941,1.6588235294117641,4.135294117647058
SDN201509300,casha001,2015-09-30,0,4.0,67.0,53.0,26.0,25.0,3.9244186046511618,1.6220930232558135,3.7232558139534886
SDN201604060,casha001,2016-04-06,0,4.0,68.0,55.0,24.0,26.0,4.153846153846152,1.6331360946745557,3.555029585798817
PHI201604110,casha001,2016-04-11,0,4.0,66.0,56.0,26.0,29.0,4.833333333333332,1.7037037037037033,3.6444444444444444
SDN201604160,casha001,2016-04-16,0,4.0,66.0,59.0,25.0,28.0,4.666666666666665,1.6851851851851847,3.477777777777778
SDN201604220,casha001,2016-04-22,0,4.0,66.0,56.0,25.0,29.0,4.833333333333332,1.6851851851851847,3.588888888888889
SFN201604270,casha001,2016-04-27,0,4.0,60.0,54.0,24.0,27.0,4.472392638036809,1.54601226993865,3.6601226993865033
SDN201605030,casha001,2016-05-03,0,3.0,56.0,52.0,28.0,25.0,4.326923076923077,1.6153846153846152,3.7384615384615385
SDN201605080,casha001,2016-05-08,0,4.0,56.0,53.0,27.0,26.0,4.471337579617834,1.5859872611464965,3.830573248407643
SFN201605240,casha001,2016-05-24,0,5.0,55.0,47.0,23.0,24.0,4.101265822784809,1.4810126582278478,4.130379746835443
SEA201605300,casha001,2016-05-30,0,4.0,52.0,42.0,25.0,24.0,4.180645161290322,1.490322580645161,4.2064516129032254
SDN201606040,casha001,2016-06-04,0,5.0,56.0,39.0,21.0,25.0,4.326923076923076,1.4807692307692304,4.334615384615384
COL201606100,casha001,2016-06-10,0,6.0,55.0,35.0,22.0,25.0,4.272151898734176,1.4620253164556958,4.832911392405062
SDN201607030,casha001,2016-07-03,0,5.0,49.0,31.0,20.0,20.0,3.6734693877551003,1.4081632653061218,4.730612244897959
LAN201607080,casha001,2016-07-08,0,6.0,48.0,32.0,21.0,19.0,3.4199999999999986,1.3799999999999994,4.9799999999999995
SDN201607150,casha001,2016-07-15,0,10.0,52.0,29.0,22.0,26.0,5.0142857142857125,1.585714285714285,6.414285714285713
SLN201607210,casha001,2016-07-21,0,9.0,53.0,34.0,21.0,26.0,5.0142857142857125,1.585714285714285,5.792857142857142
TOR201607260,casha001,2016-07-26,0,9.0,52.0,40.0,17.0,26.0,4.711409395973152,1.3892617449664422,5.213422818791946
MIA201607310,casha001,2016-07-31,0,10.0,51.0,40.0,17.0,26.0,4.711409395973152,1.3691275167785228,5.475167785234898
COL201608060,casha001,2016-08-06,0,10.0,47.0,41.0,16.0,24.0,4.26315789473684,1.2434210526315783,5.3315789473684205
MIA201608120,casha001,2016-08-12,0,11.0,51.0,45.0,13.0,26.0,4.711409395973152,1.2885906040268449,5.293959731543623
CIN201608170,casha001,2016-08-17,0,10.0,54.0,47.0,16.0,27.0,5.027586206896549,1.4482758620689649,5.186206896551724
