Game ID,ID,Date,Game Number,Homeruns Allowed 10 Game Window,Hits Allowed 10 Game Window,Strikeouts 10 Game Window,Walks 10 Game Window,Earned Runs 10 Game Window,ERA 10 Game Window,WHIP 10 Game Window,FIP 10 Game Window
ANA201804030,tomlj001,2018-04-03,0,6.0,49.0,45.0,3.0,19.0,3.1090909090909067,0.9454545454545448,3.2
CLE201804100,tomlj001,2018-04-10,0,10.0,53.0,40.0,4.0,25.0,4.411764705882349,1.1176470588235285,4.474509803921568
CLE201804240,tomlj001,2018-04-24,0,10.0,51.0,38.0,6.0,22.0,4.068493150684928,1.1712328767123277,4.802739726027395
CLE201804290,tomlj001,2018-04-29,0,12.0,54.0,35.0,5.0,25.0,4.856115107913665,1.2733812949640275,5.50935251798561
NYA201805040,tomlj001,2018-05-04,0,14.0,64.0,33.0,5.0,31.0,5.772413793103443,1.4275862068965504,6.034482758620687
DET201805150,tomlj001,2018-05-15,0,17.0,66.0,35.0,6.0,34.0,6.16107382550335,1.4496644295302,6.783892617449661
CLE201809140,tomlj001,2018-09-14,0,18.0,68.0,36.0,6.0,36.0,6.479999999999993,1.4799999999999984,6.979999999999997
CLE201809200,tomlj001,2018-09-20,0,19.0,67.0,34.0,6.0,36.0,6.703448275862062,1.5103448275862053,7.462068965517237
KCA201809270,tomlj001,2018-09-27,0,19.0,68.0,31.0,6.0,38.0,7.276595744680844,1.5744680851063813,7.710638297872336
KCA201909250,tomlj001,2019-09-25,0,19.0,64.0,33.0,6.0,35.0,6.562499999999993,1.458333333333332,7.595833333333329
ATL202008180,tomlj001,2020-08-18,0,18.0,64.0,30.0,6.0,35.0,6.897810218978095,1.5328467153284655,7.667153284671528
ATL202008230,tomlj001,2020-08-23,0,14.0,62.0,31.0,5.0,29.0,5.592857142857137,1.4357142857142842,6.349999999999997
PHI202008290,tomlj001,2020-08-29,0,17.0,64.0,33.0,3.0,33.0,6.6492537313432765,1.4999999999999984,7.073134328358205
ATL202009060,tomlj001,2020-09-06,0,14.0,62.0,31.0,5.0,31.0,6.154411764705875,1.4779411764705865,6.4426470588235265
WAS202009110,tomlj001,2020-09-11,0,12.0,55.0,30.0,5.0,26.0,5.161764705882347,1.3235294117647043,5.847058823529409
