Game ID,ID,Date,Game Number,Homeruns Allowed 10 Game Window,Hits Allowed 10 Game Window,Strikeouts 10 Game Window,Walks 10 Game Window,Earned Runs 10 Game Window,ERA 10 Game Window,WHIP 10 Game Window,FIP 10 Game Window
NYA201406300,pheld001,2014-06-30,0,4.0,62.0,48.0,20.0,27.0,4.142045454545454,1.3977272727272727,3.6772727272727272
MIN201407050,pheld001,2014-07-05,0,6.0,63.0,49.0,22.0,28.0,4.271186440677965,1.4406779661016949,4.183050847457627
CLE201407100,pheld001,2014-07-10,0,7.0,58.0,51.0,21.0,27.0,3.9836065573770494,1.2950819672131149,4.249180327868853
NYA201407180,pheld001,2014-07-18,0,7.0,60.0,51.0,21.0,27.0,3.9193548387096775,1.3064516129032258,4.183870967741935
NYA201407230,pheld001,2014-07-23,0,9.0,60.0,50.0,21.0,27.0,3.961956521739131,1.3206521739130437,4.651086956521739
TEX201407280,pheld001,2014-07-28,0,8.0,57.0,48.0,20.0,25.0,3.7292817679558015,1.2762430939226521,4.476243093922652
BOS201408030,pheld001,2014-08-03,0,8.0,59.0,47.0,18.0,25.0,3.7292817679558015,1.2762430939226521,4.409944751381216
NYN201504170,pheld001,2015-04-17,0,8.0,55.0,43.0,18.0,23.0,3.652941176470589,1.2882352941176474,4.629411764705883
PHI201504230,pheld001,2015-04-23,0,8.0,54.0,41.0,18.0,24.0,3.951219512195123,1.3170731707317076,4.754878048780489
MIA201504280,pheld001,2015-04-28,0,7.0,51.0,39.0,18.0,22.0,3.6219512195121957,1.2621951219512197,4.590243902439025
WAS201505040,pheld001,2015-05-04,0,6.0,50.0,36.0,17.0,16.0,2.5868263473053896,1.2035928143712578,4.331736526946108
SFN201505090,pheld001,2015-05-09,0,4.0,52.0,36.0,17.0,15.0,2.3964497041420127,1.2248520710059176,3.8568047337278113
MIA201505150,pheld001,2015-05-15,0,3.0,55.0,36.0,16.0,15.0,2.4397590361445793,1.2831325301204823,3.5253012048192773
MIA201505200,pheld001,2015-05-20,0,3.0,57.0,39.0,13.0,16.0,2.6024096385542177,1.2650602409638558,3.25421686746988
PIT201505250,pheld001,2015-05-25,0,1.0,56.0,35.0,15.0,18.0,3.000000000000001,1.314814814814815,3.0333333333333337
NYN201505310,pheld001,2015-05-31,0,3.0,59.0,36.0,17.0,21.0,3.4363636363636374,1.3818181818181823,3.581818181818182
COL201506060,pheld001,2015-06-06,0,4.0,55.0,35.0,16.0,19.0,3.10909090909091,1.2909090909090912,3.8000000000000003
MIA201506110,pheld001,2015-06-11,0,5.0,60.0,38.0,14.0,23.0,3.6529411764705895,1.305882352941177,3.8000000000000003
MIA201506160,pheld001,2015-06-16,0,5.0,63.0,42.0,12.0,22.0,3.3000000000000003,1.2500000000000002,3.5833333333333335
CIN201506210,pheld001,2015-06-21,0,5.0,66.0,42.0,12.0,24.0,3.6,1.3,3.5833333333333335
MIA201507100,pheld001,2015-07-10,0,7.0,67.0,41.0,14.0,29.0,4.374301675977653,1.3575418994413406,4.205586592178771
ARI201507200,pheld001,2015-07-20,0,8.0,66.0,41.0,12.0,29.0,4.3988764044943816,1.3146067415730336,4.329213483146067
SDN201507250,pheld001,2015-07-25,0,8.0,67.0,41.0,15.0,31.0,4.728813559322033,1.389830508474576,4.488135593220338
MIA201507310,pheld001,2015-07-31,0,8.0,64.0,38.0,16.0,32.0,4.881355932203388,1.3559322033898302,4.640677966101695
MIA201508050,pheld001,2015-08-05,0,8.0,66.0,37.0,14.0,31.0,4.7556818181818175,1.3636363636363633,4.580681818181818
SLN201508160,pheld001,2015-08-16,0,7.0,66.0,36.0,15.0,34.0,5.368421052631578,1.4210526315789471,4.480701754385965
COL201608050,pheld001,2016-08-05,0,8.0,66.0,38.0,16.0,35.0,5.906249999999998,1.5374999999999994,4.7375
MIA201608100,pheld001,2016-08-10,0,6.0,59.0,39.0,17.0,26.0,4.333333333333331,1.4074074074074068,4.2555555555555555
CIN201608150,pheld001,2016-08-15,0,7.0,59.0,38.0,19.0,27.0,4.764705882352939,1.5294117647058818,4.670588235294117
PIT201608200,pheld001,2016-08-20,0,8.0,57.0,41.0,18.0,26.0,4.743243243243241,1.5202702702702695,4.801351351351351
MIA201608260,pheld001,2016-08-26,0,6.0,51.0,47.0,18.0,21.0,3.805369127516777,1.3892617449664424,3.9651006711409393
TOR201907030,pheld001,2019-07-03,0,5.0,48.0,49.0,20.0,23.0,4.342657342657341,1.426573426573426,3.8293706293706293
