Game ID,ID,Date,Game Number,Homeruns Allowed 10 Game Window,Hits Allowed 10 Game Window,Strikeouts 10 Game Window,Walks 10 Game Window,Earned Runs 10 Game Window,ERA 10 Game Window,WHIP 10 Game Window,FIP 10 Game Window
TBA201509170,moorm003,2015-09-17,0,9.0,64.0,29.0,20.0,36.0,6.9928057553956835,1.8129496402877696,6.027338129496403
BOS201509220,moorm003,2015-09-22,0,8.0,60.0,34.0,17.0,34.0,6.419580419580419,1.6153846153846152,5.276923076923077
TBA201509290,moorm003,2015-09-29,0,8.0,63.0,39.0,17.0,35.0,6.299999999999999,1.5999999999999999,4.98
TBA201510040,moorm003,2015-10-04,0,8.0,64.0,38.0,16.0,32.0,5.538461538461537,1.5384615384615383,4.892307692307693
TBA201604060,moorm003,2016-04-06,0,8.0,59.0,41.0,18.0,29.0,4.89375,1.4437499999999999,4.7375
TBA201604120,moorm003,2016-04-12,0,8.0,59.0,44.0,17.0,29.0,4.89375,1.425,4.625
TBA201604170,moorm003,2016-04-17,0,9.0,59.0,46.0,15.0,27.0,4.365269461077844,1.3293413173652693,4.619161676646707
NYA201604220,moorm003,2016-04-22,0,8.0,56.0,52.0,14.0,24.0,3.789473684210526,1.2280701754385965,4.094736842105263
TBA201604270,moorm003,2016-04-27,0,8.0,55.0,55.0,15.0,22.0,3.2637362637362637,1.1538461538461537,3.9912087912087912
TBA201605030,moorm003,2016-05-03,0,9.0,55.0,61.0,15.0,23.0,3.285714285714285,1.111111111111111,3.9301587301587304
SEA201605090,moorm003,2016-05-09,0,7.0,54.0,60.0,17.0,24.0,3.4652406417112296,1.13903743315508,3.649197860962567
TBA201605150,moorm003,2016-05-15,0,7.0,59.0,57.0,21.0,26.0,3.899999999999999,1.333333333333333,3.966666666666667
MIA201605230,moorm003,2016-05-23,0,9.0,59.0,53.0,20.0,28.0,4.319999999999999,1.354285714285714,4.52
TBA201605280,moorm003,2016-05-28,0,10.0,62.0,53.0,20.0,32.0,5.112426035502958,1.4556213017751476,4.7976331360946745
MIN201606020,moorm003,2016-06-02,0,10.0,66.0,56.0,19.0,33.0,5.180232558139534,1.4825581395348835,4.612790697674418
ARI201606070,moorm003,2016-06-07,0,11.0,69.0,54.0,19.0,34.0,5.33720930232558,1.5348837209302324,4.8569767441860465
TBA201606120,moorm003,2016-06-12,0,12.0,71.0,52.0,19.0,38.0,5.9651162790697665,1.5697674418604648,5.153488372093023
TBA201606180,moorm003,2016-06-18,0,12.0,68.0,52.0,20.0,36.0,5.586206896551722,1.5172413793103445,5.182758620689655
BAL201606240,moorm003,2016-06-24,0,12.0,66.0,52.0,20.0,34.0,5.33720930232558,1.4999999999999998,5.258139534883721
TBA201606290,moorm003,2016-06-29,0,12.0,70.0,49.0,19.0,36.0,5.6842105263157885,1.5614035087719293,5.322807017543859
TBA201607040,moorm003,2016-07-04,0,10.0,65.0,53.0,18.0,29.0,4.3743016759776525,1.3910614525139662,4.607821229050279
BOS201607090,moorm003,2016-07-09,0,11.0,64.0,50.0,16.0,29.0,4.232432432432431,1.2972972972972971,4.821621621621621
TBA201607160,moorm003,2016-07-16,0,10.0,64.0,51.0,18.0,27.0,3.8776595744680837,1.308510638297872,4.652127659574468
OAK201607210,moorm003,2016-07-21,0,10.0,59.0,49.0,18.0,24.0,3.3061224489795915,1.1785714285714284,4.654081632653061
LAN201607270,moorm003,2016-07-27,0,10.0,55.0,48.0,17.0,25.0,3.4263959390862944,1.0964467005076142,4.631472081218274
PHI201608040,moorm003,2016-08-04,0,8.0,51.0,49.0,19.0,21.0,2.8069306930693063,1.0396039603960394,4.2693069306930695
MIA201608090,moorm003,2016-08-09,0,6.0,47.0,53.0,24.0,18.0,2.4422110552763816,1.0703517587939697,3.998994974874372
SFN201608150,moorm003,2016-08-15,0,6.0,48.0,50.0,28.0,20.0,2.7551020408163263,1.1632653061224487,4.240816326530612
SFN201608200,moorm003,2016-08-20,0,6.0,48.0,50.0,29.0,23.0,3.168367346938775,1.1785714285714284,4.240816326530612
LAN201608250,moorm003,2016-08-25,0,6.0,46.0,47.0,31.0,21.0,2.984210526315789,1.2157894736842103,4.463157894736842
SFN201608310,moorm003,2016-08-31,0,6.0,44.0,48.0,32.0,21.0,2.907692307692307,1.169230769230769,4.446153846153846
COL201609050,moorm003,2016-09-05,0,5.0,43.0,52.0,31.0,19.0,2.6858638743455496,1.162303664921466,4.048167539267016
ARI201609110,moorm003,2016-09-11,0,6.0,41.0,49.0,31.0,23.0,3.4309392265193366,1.1933701657458562,4.409944751381215
SFN201609160,moorm003,2016-09-16,0,5.0,44.0,59.0,31.0,23.0,3.4692737430167586,1.2569832402234633,3.870391061452514
