Game ID,ID,Date,Game Number,Homeruns Allowed 10 Game Window,Hits Allowed 10 Game Window,Strikeouts 10 Game Window,Walks 10 Game Window,Earned Runs 10 Game Window,ERA 10 Game Window,WHIP 10 Game Window,FIP 10 Game Window
NYN202009200,wrigk001,2020-09-20,0,10.0,54.0,34.0,31.0,32.0,6.912000000000001,2.04,6.992000000000001
ATL202009250,wrigk001,2020-09-25,0,9.0,53.0,36.0,27.0,31.0,6.389312977099237,1.8320610687022902,6.085496183206107
