Game ID,ID,Date,Game Number,Homeruns Allowed 10 Game Window,Hits Allowed 10 Game Window,Strikeouts 10 Game Window,Walks 10 Game Window,Earned Runs 10 Game Window,ERA 10 Game Window,WHIP 10 Game Window,FIP 10 Game Window
SLN201405220,milew001,2014-05-22,0,10.0,57.0,49.0,21.0,34.0,4.935483870967742,1.2580645161290323,4.780645161290323
ARI201405270,milew001,2014-05-27,0,9.0,61.0,44.0,22.0,34.0,4.806282722513089,1.3036649214659686,4.786387434554974
ARI201406010,milew001,2014-06-01,0,8.0,63.0,50.0,22.0,33.0,4.664921465968586,1.3350785340314135,4.393717277486911
ARI201406070,milew001,2014-06-07,0,12.0,64.0,57.0,20.0,35.0,5.108108108108108,1.362162162162162,4.951351351351351
HOU201406120,milew001,2014-06-12,0,11.0,62.0,58.0,17.0,31.0,4.38219895287958,1.2408376963350785,4.519371727748691
ARI201406180,milew001,2014-06-18,0,12.0,67.0,58.0,14.0,34.0,4.882978723404255,1.2925531914893615,4.604255319148936
ARI201406240,milew001,2014-06-24,0,12.0,68.0,59.0,15.0,34.0,4.683673469387754,1.270408163265306,4.562244897959184
PIT201407010,milew001,2014-07-01,0,10.0,66.0,60.0,16.0,31.0,4.405263157894736,1.294736842105263,4.2105263157894735
ATL201407060,milew001,2014-07-06,0,10.0,64.0,66.0,15.0,28.0,3.917098445595854,1.2279792746113989,3.9150259067357513
SFN201407120,milew001,2014-07-12,0,9.0,65.0,68.0,16.0,27.0,3.796874999999999,1.2656249999999998,3.7
ARI201407190,milew001,2014-07-19,0,7.0,62.0,69.0,16.0,23.0,3.184615384615384,1.1999999999999997,3.2615384615384615
PHI201407250,milew001,2014-07-25,0,8.0,62.0,73.0,14.0,23.0,3.168367346938775,1.1632653061224487,3.245918367346939
CIN201407300,milew001,2014-07-30,0,8.0,62.0,68.0,16.0,25.0,3.5526315789473677,1.2315789473684209,3.5473684210526315
ARI201408050,milew001,2014-08-05,0,4.0,61.0,60.0,20.0,21.0,2.968586387434555,1.2722513089005234,3.168586387434555
ARI201408100,milew001,2014-08-10,0,6.0,64.0,59.0,22.0,27.0,3.9405405405405403,1.3945945945945946,3.718918918918919
MIA201408160,milew001,2014-08-16,0,6.0,62.0,59.0,22.0,26.0,3.734042553191489,1.3404255319148934,3.7106382978723405
WAS201408210,milew001,2014-08-21,0,5.0,61.0,60.0,19.0,24.0,3.5027027027027025,1.2972972972972971,3.32972972972973
ARI201408270,milew001,2014-08-27,0,5.0,61.0,61.0,22.0,20.0,2.797927461139896,1.2901554404145077,3.433160621761658
SDN201409020,milew001,2014-09-02,0,6.0,64.0,57.0,26.0,23.0,3.3208556149732615,1.443850267379679,3.970053475935829
SFN201409090,milew001,2014-09-09,0,6.0,66.0,54.0,27.0,23.0,3.303191489361702,1.4840425531914891,4.109574468085107
ARI201409150,milew001,2014-09-15,0,6.0,67.0,51.0,28.0,26.0,4.057803468208093,1.6473988439306357,4.344508670520232
COL201409210,milew001,2014-09-21,0,5.0,67.0,48.0,27.0,24.0,3.745664739884393,1.630057803468208,4.11907514450867
ARI201409270,milew001,2014-09-27,0,5.0,67.0,46.0,28.0,23.0,3.631578947368421,1.6666666666666665,4.2
NYA201504100,milew001,2015-04-10,0,5.0,66.0,51.0,27.0,25.0,4.04191616766467,1.6706586826347305,3.990419161676647
BOS201504150,milew001,2015-04-15,0,3.0,61.0,53.0,27.0,19.0,3.0535714285714284,1.5714285714285712,3.45
TBA201504210,milew001,2015-04-21,0,2.0,61.0,46.0,28.0,22.0,3.783439490445859,1.7006369426751589,3.5439490445859874
BAL201504260,milew001,2015-04-26,0,2.0,60.0,40.0,31.0,21.0,3.681818181818181,1.7727272727272725,3.9597402597402596
BOS201505020,milew001,2015-05-02,0,2.0,57.0,36.0,28.0,26.0,4.978723404255318,1.8085106382978717,4.008510638297873
TOR201505080,milew001,2015-05-08,0,1.0,57.0,33.0,24.0,26.0,4.874999999999998,1.6874999999999996,3.595833333333333
OAK201505130,milew001,2015-05-13,0,3.0,58.0,36.0,23.0,29.0,5.5531914893617005,1.7234042553191484,3.9659574468085106
BOS201505190,milew001,2015-05-19,0,3.0,58.0,36.0,23.0,26.0,4.529032258064515,1.5677419354838704,3.896774193548387
BOS201505240,milew001,2015-05-24,0,3.0,58.0,39.0,24.0,27.0,4.703225806451611,1.5870967741935478,3.838709677419355
TEX201505300,milew001,2015-05-30,0,3.0,54.0,37.0,21.0,24.0,3.927272727272726,1.363636363636363,3.709090909090909
BOS201506050,milew001,2015-06-05,0,3.0,57.0,33.0,20.0,27.0,4.499999999999998,1.4259259259259254,3.811111111111111
BAL201506110,milew001,2015-06-11,0,4.0,59.0,33.0,19.0,28.0,4.499999999999998,1.3928571428571423,4.021428571428571
BOS201506160,milew001,2015-06-16,0,6.0,63.0,35.0,16.0,27.0,4.21387283236994,1.3699421965317915,4.223121387283237
KCA201506210,milew001,2015-06-21,0,6.0,65.0,40.0,14.0,29.0,4.474285714285713,1.354285714285714,3.9371428571428573
TBA201506270,milew001,2015-06-27,0,6.0,65.0,42.0,15.0,24.0,3.483870967741935,1.290322580645161,3.8774193548387097
TOR201507020,milew001,2015-07-02,0,7.0,63.0,47.0,17.0,23.0,3.3749999999999996,1.3043478260869563,4.0804347826086955
BOS201507070,milew001,2015-07-07,0,5.0,62.0,41.0,23.0,23.0,3.4309392265193366,1.4088397790055247,4.1613259668508285
BOS201507120,milew001,2015-07-12,0,5.0,64.0,49.0,21.0,26.0,3.8784530386740323,1.4088397790055247,3.796685082872928
ANA201507170,milew001,2015-07-17,0,6.0,64.0,44.0,20.0,29.0,4.448863636363636,1.4318181818181817,4.154545454545454
HOU201507230,milew001,2015-07-23,0,6.0,61.0,48.0,21.0,28.0,4.344827586206897,1.4137931034482758,4.0793103448275865
BOS201507280,milew001,2015-07-28,0,7.0,56.0,50.0,24.0,24.0,3.6,1.3333333333333333,4.35
BOS201508020,milew001,2015-08-02,0,7.0,60.0,49.0,26.0,29.0,4.474285714285713,1.474285714285714,4.52
DET201508080,milew001,2015-08-08,0,5.0,56.0,50.0,27.0,26.0,3.8360655737704907,1.3606557377049178,4.052459016393443
BOS201508150,milew001,2015-08-15,0,6.0,60.0,48.0,26.0,29.0,4.302197802197801,1.4175824175824172,4.287912087912088
BOS201508200,milew001,2015-08-20,0,6.0,59.0,54.0,26.0,31.0,4.524324324324323,1.3783783783783778,4.075675675675676
CHA201508250,milew001,2015-08-25,0,6.0,60.0,52.0,24.0,30.0,4.308510638297871,1.3404255319148932,3.981914893617021
NYN201508300,milew001,2015-08-30,0,6.0,66.0,53.0,18.0,31.0,4.336787564766838,1.3056994818652845,3.650777202072539
BOS201509050,milew001,2015-09-05,0,6.0,68.0,50.0,17.0,32.0,4.523560209424082,1.3350785340314133,3.7026178010471202
TBA201509110,milew001,2015-09-11,0,5.0,66.0,56.0,17.0,29.0,3.876237623762375,1.2326732673267322,3.3039603960396042
TOR201509190,milew001,2015-09-19,0,5.0,72.0,55.0,15.0,32.0,4.277227722772276,1.2920792079207917,3.2891089108910894
BOS201509240,milew001,2015-09-24,0,5.0,71.0,58.0,15.0,33.0,4.367647058823527,1.2647058823529407,3.2
NYA201509300,milew001,2015-09-30,0,6.0,69.0,56.0,13.0,30.0,3.932038834951455,1.194174757281553,3.316504854368932
TEX201604060,milew001,2016-04-06,0,5.0,73.0,55.0,16.0,32.0,4.298507462686566,1.3283582089552235,3.28955223880597
SEA201604120,milew001,2016-04-12,0,5.0,71.0,56.0,15.0,32.0,4.298507462686566,1.2835820895522385,3.2149253731343284
CLE201604190,milew001,2016-04-19,0,6.0,77.0,55.0,12.0,36.0,4.934010152284262,1.3553299492385782,3.3065989847715738
ANA201604240,milew001,2016-04-24,0,5.0,80.0,51.0,16.0,38.0,5.516129032258062,1.5483870967741928,3.425806451612903
SEA201604300,milew001,2016-04-30,0,7.0,73.0,51.0,17.0,37.0,5.313829787234041,1.436170212765957,3.8861702127659576
HOU201605050,milew001,2016-05-05,0,7.0,69.0,49.0,16.0,33.0,4.522842639593907,1.2944162436548219,3.9157360406091373
SEA201605100,milew001,2016-05-10,0,8.0,69.0,46.0,18.0,33.0,4.739361702127658,1.3882978723404251,4.348936170212766
BAL201605170,milew001,2016-05-17,0,11.0,66.0,47.0,19.0,34.0,4.96216216216216,1.3783783783783778,4.967567567567567
CIN201605220,milew001,2016-05-22,0,10.0,65.0,41.0,17.0,32.0,4.721311475409835,1.344262295081967,4.872131147540983
SEA201605280,milew001,2016-05-28,0,9.0,65.0,44.0,17.0,32.0,4.7472527472527455,1.3516483516483513,4.617582417582417
SDN201606020,milew001,2016-06-02,0,12.0,62.0,47.0,16.0,33.0,4.977653631284914,1.3072625698324019,5.14413407821229
SEA201606070,milew001,2016-06-07,0,11.0,67.0,42.0,18.0,35.0,5.399999999999998,1.4571428571428566,5.239999999999999
SEA201606120,milew001,2016-06-12,0,10.0,61.0,38.0,20.0,29.0,4.3743016759776525,1.3575418994413404,5.211173184357541
SEA201606290,milew001,2016-06-29,0,11.0,56.0,42.0,19.0,29.0,4.278688524590162,1.229508196721311,5.199999999999999
HOU201607040,milew001,2016-07-04,0,10.0,57.0,40.0,17.0,30.0,4.682080924855488,1.2832369942196524,5.107514450867051
KCA201607090,milew001,2016-07-09,0,11.0,59.0,38.0,19.0,32.0,5.20481927710843,1.4096385542168666,5.549397590361444
SEA201607190,milew001,2016-07-19,0,10.0,64.0,37.0,19.0,34.0,5.597560975609752,1.5182926829268282,5.376829268292681
TOR201607240,milew001,2016-07-24,0,9.0,66.0,35.0,21.0,32.0,5.236363636363632,1.5818181818181807,5.309090909090908
CHN201607300,milew001,2016-07-30,0,10.0,68.0,38.0,20.0,34.0,5.563636363636359,1.5999999999999988,5.381818181818181
BAL201608040,milew001,2016-08-04,0,9.0,61.0,41.0,20.0,31.0,5.011976047904187,1.4550898203592801,4.960479041916166
OAK201608090,milew001,2016-08-09,0,7.0,63.0,40.0,17.0,30.0,4.764705882352938,1.4117647058823517,4.3470588235294105
SFN201608140,milew001,2016-08-14,0,7.0,57.0,40.0,18.0,25.0,3.8793103448275827,1.293103448275861,4.372413793103448
BAL201608190,milew001,2016-08-19,0,8.0,61.0,38.0,18.0,28.0,4.554216867469875,1.4277108433734926,4.736144578313252
WAS201608240,milew001,2016-08-24,0,8.0,63.0,37.0,15.0,31.0,5.3653846153846105,1.4999999999999987,4.757692307692306
BAL201608290,milew001,2016-08-29,0,8.0,63.0,42.0,16.0,28.0,4.754716981132071,1.4905660377358476,4.596226415094338
BAL201609040,milew001,2016-09-04,0,9.0,61.0,49.0,16.0,29.0,4.893749999999995,1.4437499999999985,4.568749999999999
BOS201609120,milew001,2016-09-12,0,9.0,56.0,49.0,18.0,29.0,4.924528301886788,1.3962264150943382,4.690566037735848
BAL201609180,milew001,2016-09-18,0,7.0,58.0,45.0,16.0,32.0,5.999999999999993,1.5416666666666647,4.345833333333332
BAL201609240,milew001,2016-09-24,0,6.0,55.0,44.0,15.0,30.0,5.869565217391297,1.5217391304347807,4.156521739130434
NYA201610010,milew001,2016-10-01,0,6.0,61.0,46.0,14.0,30.0,5.624999999999994,1.5624999999999982,3.9708333333333323
BAL201704090,milew001,2017-04-09,0,6.0,62.0,50.0,15.0,29.0,5.326530612244892,1.5714285714285696,3.8530612244897955
TOR201704140,milew001,2017-04-14,0,6.0,57.0,53.0,19.0,27.0,5.062499999999994,1.5833333333333315,3.991666666666666
CIN201704200,milew001,2017-04-20,0,6.0,54.0,60.0,17.0,27.0,4.892617449664424,1.4295302013422804,3.6228187919463086
BAL201704250,milew001,2017-04-25,0,6.0,50.0,66.0,18.0,22.0,3.535714285714282,1.214285714285713,3.3607142857142858
NYA201704300,milew001,2017-04-30,0,5.0,47.0,68.0,23.0,22.0,3.4137931034482727,1.2068965517241368,3.2689655172413796
BAL201705050,milew001,2017-05-05,0,4.0,50.0,65.0,26.0,21.0,3.3749999999999964,1.3571428571428559,3.3071428571428574
WAS201705100,milew001,2017-05-10,0,4.0,48.0,61.0,22.0,17.0,2.961290322580642,1.354838709677418,3.238709677419355
DET201705160,milew001,2017-05-16,0,4.0,45.0,66.0,25.0,14.0,2.2771084337349374,1.2650602409638543,3.2180722891566265
BAL201705210,milew001,2017-05-21,0,6.0,52.0,66.0,28.0,18.0,2.8757396449704116,1.4201183431952649,3.7857988165680467
HOU201705270,milew001,2017-05-27,0,7.0,51.0,58.0,29.0,17.0,2.7987804878048754,1.46341463414634,4.389024390243901
BAL201706010,milew001,2017-06-01,0,7.0,50.0,51.0,31.0,18.0,3.018633540372668,1.509316770186334,4.7838509316770175
BAL201706070,milew001,2017-06-07,0,7.0,54.0,49.0,25.0,19.0,3.0718562874251467,1.4191616766467052,4.475449101796406
CHA201706120,milew001,2017-06-12,0,6.0,57.0,45.0,27.0,20.0,3.439490445859869,1.6050955414012722,4.518471337579617
BAL201706170,milew001,2017-06-17,0,6.0,61.0,34.0,28.0,25.0,4.821428571428566,1.9071428571428548,5.214285714285712
BAL201706220,milew001,2017-06-22,0,8.0,63.0,34.0,26.0,26.0,5.161764705882347,1.9632352941176447,5.714705882352939
TOR201706280,milew001,2017-06-28,0,7.0,63.0,31.0,23.0,28.0,5.558823529411758,1.8970588235294097,5.361764705882351
MIL201707030,milew001,2017-07-03,0,9.0,66.0,36.0,27.0,31.0,5.617449664429524,1.872483221476508,5.736912751677849
MIN201707080,milew001,2017-07-08,0,9.0,68.0,33.0,25.0,36.0,6.9928057553956755,2.0071942446043143,5.984172661870501
BAL201707150,milew001,2017-07-15,0,8.0,68.0,34.0,24.0,33.0,6.319148936170206,1.957446808510636,5.561702127659572
BAL201707200,milew001,2017-07-20,0,9.0,71.0,35.0,26.0,39.0,7.858208955223871,2.1716417910447734,6.065671641791042
TBA201707250,milew001,2017-07-25,0,9.0,70.0,36.0,27.0,40.0,8.059701492537304,2.1716417910447734,6.088059701492535
TEX201707300,milew001,2017-07-30,0,10.0,70.0,37.0,29.0,44.0,9.068702290076324,2.267175572519081,6.612213740458011
BAL201708050,milew001,2017-08-05,0,10.0,66.0,38.0,28.0,42.0,8.217391304347816,2.0434782608695627,6.39565217391304
OAK201708100,milew001,2017-08-10,0,10.0,64.0,43.0,29.0,38.0,7.027397260273965,1.910958904109587,6.076712328767121
SEA201708150,milew001,2017-08-15,0,8.0,61.0,42.0,28.0,35.0,6.299999999999993,1.779999999999998,5.459999999999997
BAL201708210,milew001,2017-08-21,0,8.0,58.0,43.0,29.0,34.0,6.161073825503349,1.7516778523489913,5.495302013422816
BOS201708270,milew001,2017-08-27,0,7.0,57.0,44.0,29.0,33.0,5.861842105263151,1.6973684210526299,5.153947368421051
BAL201709020,milew001,2017-09-02,0,7.0,57.0,46.0,30.0,26.0,4.333333333333329,1.6111111111111094,4.959259259259257
CLE201709080,milew001,2017-09-08,0,7.0,53.0,48.0,29.0,27.0,4.472392638036806,1.5092024539877287,4.81963190184049
NYA201709140,milew001,2017-09-14,0,6.0,50.0,48.0,29.0,25.0,4.066265060240959,1.4277108433734924,4.555421686746987
BAL201709200,milew001,2017-09-20,0,6.0,49.0,45.0,25.0,26.0,4.618421052631573,1.460526315789472,4.561842105263157
TBA201709290,milew001,2017-09-29,0,7.0,49.0,45.0,26.0,25.0,4.591836734693872,1.530612244897957,4.8734693877551
CIN201805020,milew001,2018-05-02,0,8.0,50.0,46.0,30.0,27.0,5.062499999999993,1.6666666666666645,5.3249999999999975
MIL201805080,milew001,2018-05-08,0,7.0,49.0,45.0,30.0,26.0,4.775510204081627,1.6122448979591815,5.057142857142855
PIT201807120,milew001,2018-07-12,0,7.0,47.0,38.0,28.0,26.0,5.527559055118101,1.771653543307084,5.538582677165351
MIL201807200,milew001,2018-07-20,0,7.0,46.0,39.0,30.0,25.0,5.314960629921251,1.7952755905511784,5.633070866141729
SFN201807260,milew001,2018-07-26,0,6.0,45.0,35.0,28.0,23.0,4.889763779527551,1.724409448818895,5.4440944881889735
LAN201807310,milew001,2018-07-31,0,6.0,44.0,32.0,27.0,25.0,5.314960629921251,1.6771653543307061,5.514960629921257
MIL201808050,milew001,2018-08-05,0,5.0,42.0,31.0,27.0,23.0,4.77692307692307,1.59230769230769,5.207692307692305
ATL201808110,milew001,2018-08-11,0,5.0,41.0,32.0,26.0,22.0,4.640624999999993,1.5703124999999978,5.1218749999999975
SLN201808180,milew001,2018-08-18,0,5.0,41.0,32.0,27.0,18.0,3.3517241379310305,1.4068965517241363,4.95862068965517
MIL201808240,milew001,2018-08-24,0,4.0,40.0,35.0,24.0,15.0,2.755102040816323,1.3061224489795904,4.363265306122448
CIN201808300,milew001,2018-08-30,0,3.0,45.0,33.0,20.0,13.0,2.339999999999997,1.2999999999999985,3.9799999999999995
MIL201809040,milew001,2018-09-04,0,3.0,47.0,35.0,18.0,13.0,2.279220779220777,1.266233766233765,3.764935064935065
CHN201809100,milew001,2018-09-10,0,3.0,49.0,40.0,17.0,14.0,2.2105263157894717,1.1578947368421042,3.533333333333333
MIL201809170,milew001,2018-09-17,0,3.0,49.0,36.0,15.0,14.0,2.1976744186046493,1.116279069767441,3.566279069767442
PIT201809230,milew001,2018-09-23,0,3.0,50.0,36.0,13.0,14.0,2.2366863905325425,1.1183431952662712,3.4662721893491124
MIL201809290,milew001,2018-09-29,0,3.0,48.0,36.0,12.0,15.0,2.4397590361445762,1.0843373493975894,3.416867469879518
TBA201903310,milew001,2019-03-31,0,3.0,51.0,33.0,11.0,18.0,3.155844155844153,1.2077922077922065,3.5506493506493504
HOU201904060,milew001,2019-04-06,0,3.0,54.0,32.0,9.0,18.0,3.0955414012738824,1.2038216560509543,3.4675159235668787
SEA201904120,milew001,2019-04-12,0,2.0,52.0,36.0,10.0,16.0,2.769230769230766,1.192307692307691,3.1230769230769235
OAK201904170,milew001,2019-04-17,0,1.0,54.0,31.0,10.0,18.0,3.1764705882352904,1.2549019607843124,3.062745098039216
HOU201904230,milew001,2019-04-23,0,2.0,48.0,28.0,10.0,18.0,3.115384615384612,1.115384615384614,3.4307692307692306
HOU201904280,milew001,2019-04-28,0,3.0,46.0,29.0,10.0,20.0,3.552631578947364,1.1052631578947354,3.6539473684210524
ANA201905040,milew001,2019-05-04,0,4.0,49.0,27.0,12.0,20.0,3.576158940397346,1.211920529801323,4.054304635761588
