Game ID,ID,Date,Game Number,Homeruns Allowed 10 Game Window,Hits Allowed 10 Game Window,Strikeouts 10 Game Window,Walks 10 Game Window,Earned Runs 10 Game Window,ERA 10 Game Window,WHIP 10 Game Window,FIP 10 Game Window
CHN201407110,wooda002,2014-07-11,0,7.0,56.0,57.0,14.0,18.0,2.4923076923076923,1.0769230769230769,3.5384615384615388
ATL201407200,wooda002,2014-07-20,0,6.0,56.0,58.0,14.0,20.0,2.842105263157895,1.105263157894737,3.3578947368421055
ATL201407250,wooda002,2014-07-25,0,6.0,55.0,62.0,14.0,19.0,2.7433155080213907,1.106951871657754,3.2320855614973265
LAN201407300,wooda002,2014-07-30,0,5.0,61.0,58.0,12.0,22.0,3.1764705882352944,1.1711229946524064,3.055614973262032
SEA201408050,wooda002,2014-08-05,0,6.0,59.0,59.0,13.0,22.0,3.2282608695652177,1.173913043478261,3.2815217391304348
ATL201408100,wooda002,2014-08-10,0,6.0,60.0,53.0,17.0,22.0,3.3559322033898304,1.305084745762712,3.7423728813559323
ATL201408150,wooda002,2014-08-15,0,6.0,55.0,63.0,18.0,18.0,2.6413043478260874,1.190217391304348,3.4445652173913044
PIT201408200,wooda002,2014-08-20,0,6.0,52.0,57.0,20.0,18.0,2.5989304812834226,1.1550802139037435,3.6812834224598934
NYN201408260,wooda002,2014-08-26,0,6.0,53.0,57.0,20.0,18.0,2.5989304812834226,1.1711229946524064,3.6812834224598934
ATL201408310,wooda002,2014-08-31,0,6.0,52.0,56.0,20.0,18.0,2.5578947368421057,1.1368421052631579,3.7526315789473688
MIA201409060,wooda002,2014-09-06,0,5.0,54.0,66.0,17.0,16.0,2.238341968911917,1.1036269430051815,3.09119170984456
TEX201409120,wooda002,2014-09-12,0,5.0,55.0,65.0,16.0,14.0,1.9090909090909092,1.0757575757575757,3.0333333333333337
ATL201409170,wooda002,2014-09-17,0,4.0,56.0,66.0,18.0,14.0,1.8805970149253732,1.1044776119402986,2.946268656716418
ATL201409230,wooda002,2014-09-23,0,5.0,49.0,70.0,18.0,11.0,1.4558823529411764,0.9852941176470589,3.0676470588235296
MIA201504070,wooda002,2015-04-07,0,5.0,50.0,68.0,18.0,12.0,1.5960591133004924,1.0049261083743841,3.126108374384237
ATL201504120,wooda002,2015-04-12,0,5.0,49.0,67.0,17.0,13.0,1.7462686567164178,0.9850746268656716,3.065671641791045
TOR201504180,wooda002,2015-04-18,0,5.0,52.0,62.0,18.0,15.0,2.0351758793969847,1.0552763819095476,3.2603015075376884
PHI201504240,wooda002,2015-04-24,0,4.0,57.0,61.0,17.0,16.0,2.149253731343283,1.1044776119402984,3.0507462686567166
ATL201504290,wooda002,2015-04-29,0,4.0,58.0,58.0,18.0,16.0,2.192893401015228,1.1573604060913703,3.184771573604061
ATL201505040,wooda002,2015-05-04,0,3.0,59.0,60.0,18.0,18.0,2.5445026178010464,1.209424083769633,2.8701570680628277
WAS201505100,wooda002,2015-05-10,0,3.0,63.0,52.0,20.0,21.0,3.1499999999999995,1.383333333333333,3.216666666666667
MIA201505160,wooda002,2015-05-16,0,3.0,65.0,54.0,19.0,23.0,3.4692737430167586,1.407821229050279,3.099441340782123
LAN201505270,wooda002,2015-05-27,0,4.0,68.0,46.0,19.0,23.0,3.4692737430167586,1.4581005586592175,3.535195530726257
ARI201506010,wooda002,2015-06-01,0,3.0,70.0,44.0,20.0,23.0,3.412087912087911,1.4835164835164831,3.3813186813186813
ATL201506070,wooda002,2015-06-07,0,2.0,70.0,42.0,18.0,22.0,3.1935483870967736,1.419354838709677,3.135483870967742
NYN201506120,wooda002,2015-06-12,0,2.0,73.0,43.0,16.0,23.0,3.338709677419354,1.4354838709677415,3.0548387096774197
ATL201506170,wooda002,2015-06-17,0,3.0,71.0,42.0,16.0,23.0,3.3567567567567567,1.4108108108108106,3.2972972972972974
WAS201506230,wooda002,2015-06-23,0,4.0,67.0,49.0,16.0,21.0,3.098360655737705,1.360655737704918,3.281967213114754
PIT201506280,wooda002,2015-06-28,0,4.0,72.0,50.0,15.0,24.0,3.46524064171123,1.3957219251336899,3.2
ATL201507040,wooda002,2015-07-04,0,4.0,71.0,50.0,14.0,19.0,2.644329896907217,1.3144329896907219,3.2
COL201507120,wooda002,2015-07-12,0,5.0,72.0,50.0,14.0,20.0,2.71356783919598,1.2964824120603016,3.3959798994974877
ATL201507210,wooda002,2015-07-21,0,5.0,74.0,49.0,14.0,22.0,3.0306122448979593,1.3469387755102042,3.4295918367346943
BAL201507270,wooda002,2015-07-27,0,6.0,73.0,51.0,16.0,24.0,3.3230769230769233,1.3692307692307693,3.661538461538462
PHI201508040,wooda002,2015-08-04,0,6.0,69.0,52.0,16.0,23.0,3.168367346938776,1.3010204081632655,3.628571428571429
PIT201508090,wooda002,2015-08-09,0,6.0,70.0,56.0,17.0,23.0,3.2513089005235605,1.366492146596859,3.561256544502618
LAN201508140,wooda002,2015-08-14,0,7.0,68.0,56.0,19.0,23.0,3.268421052631579,1.3736842105263158,3.863157894736842
OAK201508190,wooda002,2015-08-19,0,6.0,67.0,53.0,19.0,23.0,3.268421052631579,1.3578947368421053,3.7526315789473688
CIN201508250,wooda002,2015-08-25,0,5.0,67.0,47.0,20.0,25.0,3.5714285714285716,1.380952380952381,3.7873015873015876
