Game ID,ID,Date,Game Number,Homeruns Allowed 10 Game Window,Hits Allowed 10 Game Window,Strikeouts 10 Game Window,Walks 10 Game Window,Earned Runs 10 Game Window,ERA 10 Game Window,WHIP 10 Game Window,FIP 10 Game Window
CHN201508180,hammj002,2015-08-18,0,6.0,41.0,45.0,14.0,18.0,3.398601398601399,1.153846153846154,3.8293706293706298
CHN201508230,hammj002,2015-08-23,0,9.0,47.0,45.0,13.0,21.0,4.050000000000001,1.285714285714286,4.614285714285715
LAN201508280,hammj002,2015-08-28,0,10.0,51.0,47.0,12.0,23.0,4.566176470588237,1.3897058823529418,4.854411764705883
CHN201509020,hammj002,2015-09-02,0,10.0,49.0,45.0,15.0,22.0,4.273381294964031,1.3812949640287775,5.099280575539569
SLN201509080,hammj002,2015-09-08,0,9.0,52.0,44.0,14.0,23.0,4.669172932330829,1.488721804511279,4.869172932330828
PIT201509151,hammj002,2015-09-15,1,10.0,56.0,49.0,18.0,25.0,4.560810810810812,1.5000000000000007,5.0040540540540555
CHN201509210,hammj002,2015-09-21,0,10.0,56.0,50.0,17.0,28.0,5.250000000000003,1.520833333333334,5.012500000000001
CHN201509260,hammj002,2015-09-26,0,10.0,53.0,53.0,17.0,25.0,4.560810810810812,1.4189189189189195,4.841891891891892
CIN201510010,hammj002,2015-10-01,0,10.0,54.0,51.0,15.0,27.0,5.0979020979021,1.4475524475524482,4.857342657342659
ARI201604080,hammj002,2016-04-08,0,9.0,56.0,52.0,13.0,25.0,4.6232876712328785,1.417808219178083,4.391780821917809
CHN201604140,hammj002,2016-04-14,0,8.0,56.0,53.0,15.0,25.0,4.591836734693881,1.4489795918367356,4.200000000000001
SLN201604190,hammj002,2016-04-19,0,5.0,51.0,50.0,18.0,20.0,3.4615384615384635,1.3269230769230775,3.680769230769231
CIN201604240,hammj002,2016-04-24,0,4.0,50.0,48.0,17.0,19.0,3.3096774193548404,1.2967741935483876,3.451612903225807
PIT201605020,hammj002,2016-05-02,0,4.0,49.0,50.0,16.0,17.0,2.9050632911392418,1.234177215189874,3.3139240506329117
CHN201605070,hammj002,2016-05-07,0,4.0,47.0,49.0,17.0,16.0,2.7341772151898747,1.215189873417722,3.465822784810127
CHN201605130,hammj002,2016-05-13,0,3.0,47.0,46.0,17.0,17.0,2.9612903225806466,1.2387096774193553,3.3354838709677423
MIL201605190,hammj002,2016-05-19,0,3.0,50.0,49.0,17.0,14.0,2.3048780487804885,1.2256097560975614,3.1634146341463416
SLN201605240,hammj002,2016-05-24,0,4.0,50.0,50.0,18.0,15.0,2.425149700598803,1.2215568862275452,3.415568862275449
CHN201605300,hammj002,2016-05-30,0,3.0,47.0,52.0,21.0,13.0,1.9830508474576276,1.1525423728813562,3.2677966101694915
CHN201606040,hammj002,2016-06-04,0,3.0,43.0,50.0,22.0,13.0,2.089285714285715,1.160714285714286,3.396428571428572
ATL201606100,hammj002,2016-06-10,0,4.0,40.0,50.0,21.0,14.0,2.2105263157894743,1.0701754385964914,3.5684210526315794
WAS201606150,hammj002,2016-06-15,0,6.0,44.0,51.0,17.0,17.0,2.7000000000000006,1.0764705882352943,3.835294117647059
CHN201606210,hammj002,2016-06-21,0,6.0,44.0,49.0,17.0,17.0,2.6531791907514455,1.0578034682080926,3.8416184971098266
MIA201606260,hammj002,2016-06-26,0,8.0,47.0,45.0,16.0,21.0,3.296511627906977,1.0988372093023258,4.438372093023256
NYN201607010,hammj002,2016-07-01,0,7.0,46.0,45.0,17.0,21.0,3.24,1.08,4.297142857142857
CHN201607070,hammj002,2016-07-07,0,12.0,51.0,45.0,15.0,28.0,4.395348837209303,1.1511627906976745,5.345348837209302
CHN201607160,hammj002,2016-07-16,0,13.0,46.0,43.0,14.0,29.0,4.688622754491019,1.0778443113772458,5.661077844311378
MIL201607220,hammj002,2016-07-22,0,11.0,44.0,43.0,13.0,26.0,4.203592814371258,1.0239520958083834,5.140119760479043
CHN201607270,hammj002,2016-07-27,0,12.0,44.0,43.0,12.0,27.0,4.55625,1.05,5.4125000000000005
CHN201608020,hammj002,2016-08-02,0,13.0,48.0,47.0,13.0,28.0,4.32,1.0457142857142858,5.36
CHN201608100,hammj002,2016-08-10,0,12.0,51.0,44.0,13.0,26.0,4.0813953488372094,1.1162790697674418,5.275581395348837
CHN201608162,hammj002,2016-08-16,2,10.0,47.0,46.0,15.0,23.0,3.5284090909090913,1.0568181818181819,4.7681818181818185
COL201608210,hammj002,2016-08-21,0,10.0,44.0,49.0,18.0,22.0,3.3750000000000004,1.0568181818181819,4.819318181818183
LAN201608270,hammj002,2016-08-27,0,10.0,48.0,48.0,19.0,24.0,3.8343195266272194,1.1893491124260356,4.92189349112426
CHN201608310,hammj002,2016-08-31,0,11.0,49.0,46.0,17.0,25.0,4.272151898734178,1.2531645569620253,5.136708860759494
MIL201609060,hammj002,2016-09-06,0,6.0,43.0,49.0,18.0,16.0,2.6341463414634148,1.1158536585365855,3.8219512195121954
SLN201609130,hammj002,2016-09-13,0,7.0,53.0,48.0,19.0,22.0,3.5783132530120483,1.3012048192771086,4.193975903614458
CHN201609190,hammj002,2016-09-19,0,9.0,56.0,50.0,20.0,25.0,4.090909090909091,1.3818181818181818,4.709090909090909
CHN201609240,hammj002,2016-09-24,0,9.0,56.0,52.0,19.0,25.0,3.9473684210526314,1.3157894736842106,4.533333333333333
MIN201704060,hammj002,2017-04-06,0,9.0,57.0,47.0,18.0,29.0,4.987261146496815,1.4331210191082802,4.843312101910828
KCA201704120,hammj002,2017-04-12,0,9.0,59.0,46.0,19.0,32.0,5.6103896103896105,1.5194805194805194,4.972727272727273
KCA201704180,hammj002,2017-04-18,0,9.0,62.0,44.0,19.0,36.0,6.612244897959184,1.653061224489796,5.1387755102040815
TEX201704230,hammj002,2017-04-23,0,9.0,66.0,40.0,17.0,37.0,6.9375,1.7291666666666667,5.220833333333333
KCA201704300,hammj002,2017-04-30,0,7.0,60.0,43.0,18.0,33.0,6.230769230769231,1.6363636363636365,4.752447552447553
KCA201705050,hammj002,2017-05-05,0,7.0,61.0,47.0,21.0,33.0,6.1448275862068975,1.696551724137931,4.751724137931035
TBA201705100,hammj002,2017-05-10,0,8.0,61.0,47.0,20.0,33.0,6.1448275862068975,1.6758620689655175,4.958620689655173
KCA201705160,hammj002,2017-05-16,0,8.0,61.0,48.0,19.0,31.0,5.6174496644295315,1.6107382550335574,4.810738255033558
NYA201705240,hammj002,2017-05-24,0,8.0,64.0,39.0,18.0,32.0,5.760000000000002,1.6400000000000006,5.040000000000001
KCA201705290,hammj002,2017-05-29,0,8.0,66.0,40.0,19.0,32.0,5.877551020408165,1.734693877551021,5.097959183673471
KCA201706030,hammj002,2017-06-03,0,7.0,64.0,40.0,22.0,28.0,4.941176470588236,1.686274509803922,4.886274509803922
KCA201706080,hammj002,2017-06-08,0,9.0,63.0,45.0,19.0,28.0,4.784810126582279,1.556962025316456,4.965822784810127
SFN201706140,hammj002,2017-06-14,0,9.0,60.0,45.0,17.0,25.0,4.090909090909092,1.4000000000000001,4.781818181818182
KCA201706190,hammj002,2017-06-19,0,9.0,62.0,46.0,17.0,25.0,4.041916167664671,1.4191616766467068,4.780838323353294
KCA201706250,hammj002,2017-06-25,0,10.0,65.0,45.0,14.0,25.0,3.7709497206703917,1.3240223463687153,4.775418994413409
KCA201707012,hammj002,2017-07-01,2,10.0,64.0,46.0,14.0,24.0,3.5027027027027033,1.264864864864865,4.691891891891892
LAN201707070,hammj002,2017-07-07,0,10.0,70.0,45.0,14.0,28.0,4.131147540983608,1.3770491803278693,4.740983606557378
KCA201707140,hammj002,2017-07-14,0,9.0,65.0,46.0,16.0,25.0,3.750000000000001,1.3500000000000003,4.566666666666667
KCA201707190,hammj002,2017-07-19,0,8.0,60.0,50.0,17.0,23.0,3.4692737430167604,1.2905027932960895,4.272625698324022
DET201707240,hammj002,2017-07-24,0,7.0,58.0,45.0,16.0,22.0,3.3000000000000007,1.2333333333333336,4.166666666666667
BOS201707300,hammj002,2017-07-30,0,7.0,59.0,47.0,13.0,22.0,3.228260869565218,1.1739130434782612,3.9336956521739133
KCA201708040,hammj002,2017-08-04,0,6.0,61.0,46.0,13.0,22.0,3.210810810810812,1.2000000000000004,3.8000000000000003
SLN201708100,hammj002,2017-08-10,0,6.0,63.0,45.0,13.0,23.0,3.3934426229508214,1.2459016393442628,3.839344262295082
OAK201708150,hammj002,2017-08-15,0,6.0,58.0,48.0,13.0,23.0,3.488764044943822,1.1966292134831467,3.7561797752808994
KCA201708200,hammj002,2017-08-20,0,8.0,59.0,50.0,14.0,25.0,3.8571428571428594,1.2514285714285722,4.0914285714285725
CLE201708260,hammj002,2017-08-26,0,8.0,59.0,47.0,12.0,26.0,3.9438202247191034,1.1966292134831467,4.0764044943820235
MIN201709010,hammj002,2017-09-01,0,10.0,56.0,46.0,11.0,25.0,3.7087912087912107,1.104395604395605,4.46923076923077
DET201709060,hammj002,2017-09-06,0,10.0,55.0,42.0,8.0,26.0,3.8360655737704934,1.0327868852459021,4.445901639344263
KCA201709110,hammj002,2017-09-11,0,10.0,60.0,44.0,8.0,25.0,3.668478260869567,1.1086956521739137,4.373913043478262
CLE201709160,hammj002,2017-09-16,0,10.0,66.0,49.0,9.0,28.0,4.320000000000002,1.2857142857142865,4.314285714285715
CHA201709220,hammj002,2017-09-22,0,10.0,72.0,48.0,9.0,33.0,5.0625000000000036,1.380681818181819,4.342045454545455
KCA201709270,hammj002,2017-09-27,0,11.0,73.0,46.0,9.0,37.0,6.054545454545458,1.4909090909090918,4.727272727272728
DET201804020,hammj002,2018-04-02,0,11.0,73.0,49.0,11.0,38.0,6.256097560975614,1.5365853658536597,4.73658536585366
CLE201804080,hammj002,2018-04-08,0,11.0,77.0,45.0,11.0,42.0,6.914634146341468,1.6097560975609768,4.828048780487807
KCA201804130,hammj002,2018-04-13,0,8.0,72.0,44.0,12.0,38.0,6.256097560975614,1.5365853658536597,4.206097560975611
DET201804201,hammj002,2018-04-20,1,8.0,75.0,45.0,11.0,37.0,6.1666666666666705,1.5925925925925937,4.125925925925927
KCA201804250,hammj002,2018-04-25,0,5.0,74.0,45.0,12.0,35.0,5.625000000000004,1.535714285714287,3.45
BOS201804300,hammj002,2018-04-30,0,4.0,72.0,43.0,14.0,34.0,5.431952662721897,1.5266272189349122,3.3952662721893496
KCA201805050,hammj002,2018-05-05,0,5.0,71.0,39.0,15.0,40.0,6.545454545454549,1.5636363636363646,3.836363636363637
CLE201805110,hammj002,2018-05-11,0,5.0,71.0,37.0,14.0,39.0,6.017142857142861,1.4571428571428582,3.8171428571428576
KCA201805160,hammj002,2018-05-16,0,8.0,66.0,35.0,16.0,42.0,6.750000000000005,1.4642857142857153,4.717857142857144
SLN201805220,hammj002,2018-05-22,0,7.0,68.0,33.0,16.0,40.0,6.136363636363641,1.431818181818183,4.495454545454547
TEX201805270,hammj002,2018-05-27,0,7.0,71.0,33.0,14.0,37.0,5.581005586592182,1.424581005586593,4.423463687150839
KCA201806020,hammj002,2018-06-02,0,7.0,68.0,40.0,15.0,32.0,4.800000000000003,1.3833333333333344,4.233333333333334
OAK201806070,hammj002,2018-06-07,0,8.0,72.0,38.0,15.0,35.0,5.2500000000000036,1.450000000000001,4.566666666666668
KCA201806130,hammj002,2018-06-13,0,8.0,72.0,40.0,16.0,37.0,5.4890109890109935,1.4505494505494516,4.535164835164837
KCA201806190,hammj002,2018-06-19,0,8.0,74.0,39.0,14.0,37.0,5.612359550561801,1.4831460674157313,4.497752808988765
HOU201806240,hammj002,2018-06-24,0,8.0,78.0,42.0,16.0,37.0,5.7085714285714335,1.6114285714285728,4.520000000000001
SEA201806300,hammj002,2018-06-30,0,7.0,76.0,43.0,18.0,36.0,5.618497109826594,1.6300578034682094,4.379190751445088
KCA201807060,hammj002,2018-07-06,0,8.0,79.0,42.0,17.0,39.0,6.15789473684211,1.6842105263157907,4.6035087719298255
