Game ID,ID,Date,Game Number,Homeruns Allowed 10 Game Window,Hits Allowed 10 Game Window,Strikeouts 10 Game Window,Walks 10 Game Window,Earned Runs 10 Game Window,ERA 10 Game Window,WHIP 10 Game Window,FIP 10 Game Window
NYA201405300,nolar001,2014-05-30,0,10.0,79.0,40.0,16.0,39.0,5.85,1.583333333333333,4.833333333333333
MIN201406040,nolar001,2014-06-04,0,8.0,76.0,39.0,18.0,35.0,5.279329608938547,1.5754189944134076,4.5407821229050285
TOR201406090,nolar001,2014-06-09,0,8.0,75.0,45.0,14.0,34.0,4.882978723404255,1.4202127659574466,4.093617021276596
DET201406150,nolar001,2014-06-15,0,10.0,77.0,47.0,15.0,37.0,5.5193370165745845,1.5248618784530383,4.542541436464088
MIN201406200,nolar001,2014-06-20,0,9.0,75.0,49.0,16.0,35.0,5.25,1.5166666666666666,4.316666666666666
ANA201406260,nolar001,2014-06-26,0,10.0,71.0,50.0,16.0,33.0,5.0056179775280905,1.4662921348314608,4.514606741573034
MIN201407010,nolar001,2014-07-01,0,9.0,73.0,50.0,16.0,34.0,5.431952662721894,1.5798816568047338,4.353846153846154
MIN201407060,nolar001,2014-07-06,0,8.0,75.0,44.0,15.0,32.0,5.112426035502959,1.5976331360946747,4.282840236686391
MIN201408150,nolar001,2014-08-15,0,7.0,76.0,38.0,15.0,35.0,5.981012658227849,1.727848101265823,4.339240506329114
MIN201408200,nolar001,2014-08-20,0,7.0,77.0,38.0,13.0,37.0,6.20496894409938,1.677018633540373,4.262111801242236
KCA201408260,nolar001,2014-08-26,0,7.0,76.0,41.0,13.0,33.0,5.335329341317365,1.598802395209581,4.116167664670659
BAL201408310,nolar001,2014-08-31,0,7.0,72.0,44.0,10.0,32.0,5.052631578947368,1.4385964912280702,3.936842105263158
MIN201409050,nolar001,2014-09-05,0,8.0,78.0,39.0,12.0,34.0,5.5636363636363635,1.6363636363636365,4.6
CLE201409112,nolar001,2014-09-11,2,6.0,79.0,38.0,11.0,32.0,5.300613496932516,1.6564417177914113,4.120245398773006
MIN201409160,nolar001,2014-09-16,0,7.0,76.0,38.0,10.0,30.0,4.821428571428572,1.5357142857142858,4.271428571428572
MIN201409220,nolar001,2014-09-22,0,5.0,75.0,41.0,9.0,28.0,4.295454545454546,1.431818181818182,3.626136363636364
DET201409270,nolar001,2014-09-27,0,6.0,73.0,40.0,9.0,29.0,4.552325581395349,1.4302325581395352,3.8976744186046517
DET201504080,nolar001,2015-04-08,0,7.0,70.0,43.0,11.0,30.0,4.709302325581397,1.412790697674419,4.124418604651163
MIN201505020,nolar001,2015-05-02,0,6.0,69.0,45.0,13.0,29.0,4.474285714285715,1.405714285714286,3.9200000000000004
MIN201505070,nolar001,2015-05-07,0,6.0,70.0,46.0,13.0,27.0,4.238372093023257,1.4476744186046515,3.8976744186046517
DET201505130,nolar001,2015-05-13,0,5.0,68.0,41.0,13.0,28.0,4.526946107784432,1.4550898203592817,3.864670658682635
PIT201505190,nolar001,2015-05-19,0,5.0,69.0,42.0,15.0,28.0,4.666666666666667,1.5555555555555558,3.8481481481481485
MIN201505250,nolar001,2015-05-25,0,4.0,67.0,48.0,14.0,25.0,4.115853658536586,1.481707317073171,3.2182926829268292
MIN201505310,nolar001,2015-05-31,0,4.0,66.0,48.0,13.0,25.0,3.924418604651163,1.377906976744186,3.1651162790697676
MIN201510040,nolar001,2015-10-04,0,3.0,63.0,44.0,13.0,24.0,4.207792207792208,1.4805194805194806,3.063636363636364
KCA201604100,nolar001,2016-04-10,0,4.0,62.0,41.0,15.0,29.0,5.673913043478262,1.6739130434782612,3.591304347826087
MIN201604160,nolar001,2016-04-16,0,4.0,56.0,41.0,14.0,25.0,4.655172413793104,1.4482758620689657,3.510344827586207
MIL201604210,nolar001,2016-04-21,0,3.0,60.0,38.0,14.0,27.0,4.925675675675676,1.5000000000000002,3.3621621621621625
MIN201604260,nolar001,2016-04-26,0,3.0,59.0,43.0,12.0,23.0,3.9303797468354436,1.348101265822785,3.048101265822785
MIN201605010,nolar001,2016-05-01,0,5.0,56.0,48.0,11.0,24.0,3.927272727272728,1.2181818181818185,3.2363636363636363
CHA201605060,nolar001,2016-05-06,0,6.0,58.0,51.0,10.0,25.0,4.041916167664671,1.2215568862275452,3.307784431137725
CLE201605130,nolar001,2016-05-13,0,7.0,63.0,50.0,9.0,30.0,4.879518072289158,1.3012048192771086,3.5253012048192773
DET201605180,nolar001,2016-05-18,0,8.0,57.0,45.0,11.0,31.0,5.011976047904192,1.2215568862275452,4.044311377245509
MIN201605230,nolar001,2016-05-23,0,8.0,59.0,46.0,12.0,31.0,5.264150943396228,1.3396226415094343,4.105660377358491
SEA201605290,nolar001,2016-05-29,0,8.0,64.0,48.0,14.0,37.0,6.091463414634148,1.4268292682926833,4.114634146341464
MIN201606030,nolar001,2016-06-03,0,8.0,63.0,53.0,12.0,34.0,5.275862068965519,1.2931034482758623,3.837931034482759
MIN201606080,nolar001,2016-06-08,0,8.0,66.0,55.0,12.0,35.0,5.3693181818181825,1.3295454545454548,3.7625
ANA201606130,nolar001,2016-06-13,0,8.0,68.0,55.0,11.0,35.0,5.494186046511628,1.377906976744186,3.7232558139534886
MIN201606180,nolar001,2016-06-18,0,8.0,70.0,53.0,11.0,37.0,5.876470588235294,1.4294117647058822,3.8000000000000003
MIN201606230,nolar001,2016-06-23,0,7.0,73.0,49.0,11.0,35.0,5.59171597633136,1.4911242603550294,3.714792899408284
CHA201606290,nolar001,2016-06-29,0,7.0,75.0,46.0,15.0,34.0,5.33720930232558,1.5697674418604648,4.019767441860465
MIN201607040,nolar001,2016-07-04,0,9.0,75.0,45.0,14.0,34.0,5.275862068965516,1.5344827586206893,4.441379310344828
TEX201607090,nolar001,2016-07-09,0,7.0,75.0,46.0,14.0,31.0,4.8103448275862055,1.5344827586206893,3.9586206896551723
DET201607180,nolar001,2016-07-18,0,8.0,75.0,42.0,13.0,32.0,4.881355932203388,1.4915254237288131,4.250847457627119
BOS201607230,nolar001,2016-07-23,0,9.0,70.0,39.0,14.0,27.0,3.898395721925133,1.3475935828877001,4.5475935828877
MIN201607290,nolar001,2016-07-29,0,9.0,73.0,34.0,16.0,31.0,4.782857142857142,1.5257142857142854,4.914285714285715
ANA201608040,nolar001,2016-08-04,0,9.0,70.0,33.0,17.0,30.0,4.602272727272727,1.4829545454545454,5.040909090909091
CHN201608100,nolar001,2016-08-10,0,12.0,65.0,34.0,16.0,31.0,4.728813559322034,1.3728813559322033,5.606779661016949
ANA201608150,nolar001,2016-08-15,0,12.0,64.0,35.0,16.0,30.0,4.55056179775281,1.3483146067415732,5.559550561797753
ANA201608200,nolar001,2016-08-20,0,12.0,64.0,33.0,19.0,31.0,4.838150289017342,1.4393063583815031,5.853179190751446
DET201608260,nolar001,2016-08-26,0,12.0,61.0,37.0,15.0,32.0,5.02325581395349,1.3255813953488376,5.519767441860466
ANA201608310,nolar001,2016-08-31,0,11.0,61.0,34.0,17.0,31.0,4.810344827586209,1.3448275862068972,5.475862068965519
OAK201609060,nolar001,2016-09-06,0,11.0,61.0,37.0,14.0,30.0,4.426229508196723,1.229508196721312,5.118032786885247
ANA201609120,nolar001,2016-09-12,0,10.0,54.0,40.0,16.0,27.0,3.9193548387096793,1.1290322580645167,4.877419354838711
ANA201609170,nolar001,2016-09-17,0,10.0,57.0,43.0,14.0,28.0,4.06451612903226,1.1451612903225812,4.73225806451613
HOU201609220,nolar001,2016-09-22,0,9.0,56.0,48.0,13.0,22.0,3.0000000000000013,1.0454545454545459,4.245454545454546
ANA201609270,nolar001,2016-09-27,0,8.0,58.0,47.0,13.0,21.0,2.907692307692309,1.0923076923076929,4.046153846153847
OAK201704030,nolar001,2017-04-03,0,5.0,57.0,47.0,15.0,16.0,2.1492537313432845,1.0746268656716422,3.528358208955224
ANA201704080,nolar001,2017-04-08,0,7.0,58.0,45.0,16.0,17.0,2.295000000000001,1.1100000000000003,4.025
ANA201704130,nolar001,2017-04-13,0,7.0,54.0,45.0,14.0,16.0,2.138613861386139,1.0099009900990101,3.927722772277228
HOU201704180,nolar001,2017-04-18,0,8.0,55.0,47.0,14.0,16.0,2.181818181818182,1.0454545454545456,4.078787878787879
ANA201704270,nolar001,2017-04-27,0,8.0,54.0,48.0,11.0,14.0,1.918781725888325,0.9898477157360408,3.9157360406091373
SEA201705030,nolar001,2017-05-03,0,8.0,53.0,45.0,13.0,15.0,2.165775401069519,1.0588235294117647,4.146524064171123
OAK201705080,nolar001,2017-05-08,0,10.0,59.0,46.0,12.0,19.0,2.865921787709498,1.1899441340782124,4.5407821229050285
ANA201705130,nolar001,2017-05-13,0,11.0,58.0,53.0,11.0,19.0,2.8186813186813193,1.1373626373626375,4.403296703296704
NYN201705190,nolar001,2017-05-19,0,13.0,58.0,50.0,13.0,22.0,3.263736263736264,1.1703296703296706,4.98021978021978
TBA201705240,nolar001,2017-05-24,0,13.0,57.0,49.0,14.0,23.0,3.4692737430167604,1.1899441340782124,5.093854748603352
ANA201705290,nolar001,2017-05-29,0,16.0,59.0,51.0,14.0,28.0,4.369942196531793,1.2658959537572256,5.766473988439307
ANA201706040,nolar001,2017-06-04,0,14.0,59.0,49.0,14.0,31.0,5.103658536585367,1.3353658536585369,5.504878048780489
HOU201706100,nolar001,2017-06-10,0,15.0,62.0,53.0,13.0,32.0,5.300613496932516,1.3803680981595092,5.611042944785277
ANA201706150,nolar001,2017-06-15,0,14.0,62.0,48.0,13.0,29.0,4.660714285714286,1.3392857142857142,5.539285714285715
NYA201706210,nolar001,2017-06-21,0,14.0,64.0,49.0,15.0,31.0,4.982142857142857,1.4107142857142858,5.610714285714286
LAN201706260,nolar001,2017-06-26,0,16.0,68.0,50.0,18.0,33.0,5.335329341317365,1.5449101796407185,6.217964071856287
ANA201707010,nolar001,2017-07-01,0,14.0,65.0,49.0,19.0,29.0,4.526011560693642,1.4566473988439308,5.749132947976879
TEX201707070,nolar001,2017-07-07,0,12.0,63.0,46.0,19.0,27.0,4.072625698324023,1.3743016759776538,5.378770949720671
ANA201707140,nolar001,2017-07-14,0,12.0,65.0,44.0,17.0,32.0,5.2048192771084345,1.4819277108433737,5.513253012048193
ANA201707210,nolar001,2017-07-21,0,13.0,63.0,46.0,17.0,32.0,5.142857142857144,1.4285714285714288,5.646428571428572
CLE201707260,nolar001,2017-07-26,0,10.0,65.0,41.0,15.0,33.0,5.500000000000002,1.4814814814814818,5.0888888888888895
ANA201708010,nolar001,2017-08-01,0,11.0,67.0,43.0,15.0,30.0,4.655172413793104,1.413793103448276,5.113793103448276
ANA201708060,nolar001,2017-08-06,0,9.0,66.0,41.0,17.0,28.0,4.32,1.422857142857143,4.777142857142858
SEA201708110,nolar001,2017-08-11,0,9.0,67.0,44.0,20.0,30.0,4.8502994011976055,1.5628742514970062,4.852694610778443
WAS201708160,nolar001,2017-08-16,0,9.0,64.0,43.0,19.0,30.0,4.939024390243904,1.5182926829268295,4.864634146341464
ANA201708220,nolar001,2017-08-22,0,8.0,62.0,43.0,17.0,29.0,4.745454545454546,1.4363636363636365,4.50909090909091
ANA201708270,nolar001,2017-08-27,0,8.0,62.0,44.0,18.0,30.0,5.062500000000001,1.5000000000000002,4.5687500000000005
TEX201709020,nolar001,2017-09-02,0,9.0,65.0,41.0,20.0,34.0,6.079470198675497,1.6887417218543048,5.087417218543047
SEA201709080,nolar001,2017-09-08,0,8.0,63.0,45.0,21.0,29.0,4.803680981595091,1.5460122699386503,4.61717791411043
ANA201709140,nolar001,2017-09-14,0,8.0,67.0,41.0,21.0,32.0,5.6103896103896105,1.7142857142857144,4.8558441558441565
ANA201709200,nolar001,2017-09-20,0,8.0,62.0,41.0,22.0,28.0,4.7250000000000005,1.5750000000000002,4.8500000000000005
CHA201709250,nolar001,2017-09-25,0,7.0,58.0,41.0,22.0,27.0,4.703225806451614,1.5483870967741937,4.651612903225807
ANA201709300,nolar001,2017-09-30,0,7.0,59.0,40.0,21.0,27.0,4.796052631578949,1.5789473684210529,4.660526315789474
