Game ID,ID,Date,Game Number,Homeruns Allowed 10 Game Window,Hits Allowed 10 Game Window,Strikeouts 10 Game Window,Walks 10 Game Window,Earned Runs 10 Game Window,ERA 10 Game Window,WHIP 10 Game Window,FIP 10 Game Window
SLN201504290,martc006,2015-04-29,0,5.0,48.0,54.0,21.0,19.0,3.3311688311688314,1.3441558441558443,3.7649350649350652
SLN201505040,martc006,2015-05-04,0,6.0,52.0,54.0,20.0,21.0,3.54375,1.35,3.9312500000000004
PIT201505090,martc006,2015-05-09,0,7.0,58.0,53.0,23.0,25.0,4.3269230769230775,1.557692307692308,4.353846153846154
SLN201505150,martc006,2015-05-15,0,8.0,59.0,56.0,24.0,28.0,4.754716981132076,1.566037735849057,4.520754716981132
NYN201505200,martc006,2015-05-20,0,9.0,61.0,58.0,25.0,29.0,4.924528301886793,1.6226415094339626,4.747169811320755
SLN201505250,martc006,2015-05-25,0,7.0,57.0,57.0,25.0,25.0,4.21875,1.5375,4.34375
SLN201505310,martc006,2015-05-31,0,7.0,55.0,60.0,24.0,21.0,3.355029585798817,1.4023668639053255,4.0698224852071005
LAN201506050,martc006,2015-06-05,0,7.0,50.0,63.0,25.0,18.0,2.7303370786516856,1.2640449438202248,3.924719101123596
COL201506100,martc006,2015-06-10,0,5.0,49.0,66.0,27.0,17.0,2.535911602209945,1.259668508287293,3.481767955801105
MIN201506170,martc006,2015-06-17,0,5.0,54.0,66.0,26.0,18.0,2.6703296703296706,1.3186813186813189,3.430769230769231
MIA201506230,martc006,2015-06-23,0,5.0,55.0,64.0,27.0,19.0,2.834254143646409,1.3591160220994476,3.597790055248619
SLN201506280,martc006,2015-06-28,0,5.0,57.0,70.0,25.0,20.0,2.9347826086956523,1.3369565217391306,3.297826086956522
SLN201507040,martc006,2015-07-04,0,4.0,50.0,72.0,24.0,14.0,1.9790575916230366,1.162303664921466,2.980104712041885
PIT201507090,martc006,2015-07-09,0,4.0,51.0,70.0,22.0,11.0,1.523076923076923,1.123076923076923,2.953846153846154
SLN201507250,martc006,2015-07-25,0,3.0,48.0,70.0,22.0,9.0,1.2029702970297032,1.0396039603960396,2.813861386138614
SLN201507300,martc006,2015-07-30,0,3.0,50.0,71.0,20.0,9.0,1.173913043478261,1.0144927536231885,2.663768115942029
CIN201508050,martc006,2015-08-05,0,4.0,55.0,69.0,18.0,14.0,1.89,1.095,2.8550000000000004
SLN201508110,martc006,2015-08-11,0,4.0,60.0,65.0,18.0,15.0,2.087628865979381,1.2061855670103092,3.014432989690722
SLN201508160,martc006,2015-08-16,0,5.0,66.0,62.0,14.0,17.0,2.32994923857868,1.2182741116751268,3.169543147208122
SDN201508220,martc006,2015-08-22,0,4.0,65.0,63.0,13.0,19.0,2.6580310880829012,1.2124352331606216,2.8891191709844564
ARI201508270,martc006,2015-08-27,0,4.0,67.0,63.0,11.0,19.0,2.671875,1.21875,2.79375
SLN201509040,martc006,2015-09-04,0,3.0,63.0,60.0,13.0,19.0,2.7142857142857144,1.2063492063492063,2.771428571428572
SLN201509090,martc006,2015-09-09,0,3.0,68.0,59.0,13.0,22.0,3.193548387096774,1.3064516129032258,2.796774193548387
MIL201509150,martc006,2015-09-15,0,2.0,70.0,62.0,12.0,24.0,3.5801104972375692,1.3591160220994476,2.4209944751381216
CHN201509200,martc006,2015-09-20,0,3.0,70.0,63.0,11.0,25.0,3.6885245901639343,1.3278688524590163,2.511475409836066
SLN201509250,martc006,2015-09-25,0,3.0,68.0,63.0,14.0,27.0,4.072625698324022,1.3743016759776536,2.6972067039106147
ATL201604090,martc006,2016-04-09,0,2.0,59.0,57.0,14.0,22.0,3.5783132530120474,1.3192771084337347,2.5855421686746993
SLN201604150,martc006,2016-04-15,0,2.0,57.0,58.0,14.0,23.0,3.6964285714285703,1.2678571428571426,2.503571428571429
SLN201604200,martc006,2016-04-20,0,2.0,54.0,56.0,15.0,23.0,3.763636363636363,1.2545454545454542,2.563636363636364
ARI201604260,martc006,2016-04-26,0,3.0,50.0,56.0,18.0,20.0,3.1578947368421044,1.1929824561403506,2.971929824561404
SLN201605010,martc006,2016-05-01,0,3.0,46.0,54.0,18.0,19.0,2.914772727272726,1.0909090909090906,3.0465909090909093
SLN201605060,martc006,2016-05-06,0,5.0,49.0,56.0,16.0,20.0,3.0337078651685383,1.0955056179775275,3.3179775280898878
LAN201605140,martc006,2016-05-14,0,5.0,45.0,53.0,16.0,17.0,2.6531791907514437,1.057803468208092,3.425433526011561
SLN201605200,martc006,2016-05-20,0,6.0,40.0,47.0,18.0,18.0,2.8092485549132937,1.0057803468208089,4.015028901734103
SLN201605250,martc006,2016-05-25,0,5.0,43.0,41.0,20.0,21.0,3.45731707317073,1.1524390243902434,4.20609756097561
MIL201605300,martc006,2016-05-30,0,5.0,45.0,42.0,20.0,25.0,4.272151898734176,1.234177215189873,4.206329113924051
SLN201606050,martc006,2016-06-05,0,5.0,49.0,50.0,21.0,25.0,3.7292817679558,1.1602209944751378,3.862983425414365
PIT201606110,martc006,2016-06-11,0,6.0,49.0,52.0,20.0,26.0,3.8571428571428568,1.1373626373626373,3.9582417582417584
SLN201606180,martc006,2016-06-18,0,5.0,49.0,51.0,22.0,24.0,3.4838709677419355,1.1451612903225807,3.861290322580645
SEA201606240,martc006,2016-06-24,0,4.0,50.0,50.0,20.0,23.0,3.338709677419355,1.1290322580645162,3.635483870967742
SLN201606290,martc006,2016-06-29,0,4.0,51.0,50.0,22.0,24.0,3.540983606557377,1.1967213114754098,3.691803278688525
SLN201607040,martc006,2016-07-04,0,2.0,52.0,45.0,23.0,20.0,2.9834254143646413,1.2430939226519337,3.481767955801105
MIL201607090,martc006,2016-07-09,0,3.0,58.0,50.0,21.0,22.0,3.1099476439790577,1.2408376963350787,3.4198952879581155
SLN201607201,martc006,2016-07-20,1,2.0,57.0,59.0,22.0,19.0,2.68586387434555,1.2408376963350787,2.980104712041885
NYN201607261,martc006,2016-07-26,1,3.0,54.0,61.0,20.0,17.0,2.3299492385786804,1.1269035532994927,3.03248730964467
MIA201607310,martc006,2016-07-31,0,4.0,53.0,57.0,21.0,13.0,1.7727272727272732,1.1212121212121215,3.3969696969696974
SLN201608060,martc006,2016-08-06,0,4.0,55.0,53.0,24.0,17.0,2.3538461538461544,1.2153846153846157,3.707692307692308
CHN201608110,martc006,2016-08-11,0,5.0,58.0,51.0,24.0,20.0,2.8125000000000004,1.2812500000000002,3.98125
HOU201608170,martc006,2016-08-17,0,5.0,59.0,50.0,24.0,22.0,3.2108108108108118,1.3459459459459464,4.043243243243244
SLN201608240,martc006,2016-08-24,0,5.0,58.0,53.0,24.0,23.0,3.356756756756757,1.32972972972973,3.8972972972972975
MIL201608290,martc006,2016-08-29,0,5.0,58.0,54.0,24.0,23.0,3.3031914893617027,1.3085106382978726,3.8542553191489364
CIN201609040,martc006,2016-09-04,0,5.0,54.0,64.0,25.0,24.0,3.446808510638298,1.2606382978723407,3.5829787234042554
SLN201609090,martc006,2016-09-09,0,4.0,52.0,63.0,29.0,23.0,3.3387096774193554,1.3064516129032262,3.603225806451613
SLN201609140,martc006,2016-09-14,0,5.0,57.0,53.0,26.0,24.0,3.375000000000001,1.2968750000000002,4.0125
COL201609190,martc006,2016-09-19,0,6.0,61.0,57.0,25.0,26.0,3.7142857142857153,1.3650793650793653,4.0095238095238095
CHN201609250,martc006,2016-09-25,0,5.0,61.0,60.0,24.0,26.0,3.7142857142857153,1.3492063492063495,3.612698412698413
SLN201609300,martc006,2016-09-30,0,6.0,60.0,62.0,23.0,24.0,3.4838709677419364,1.3387096774193552,3.667741935483871
SLN201704020,martc006,2017-04-02,0,4.0,58.0,66.0,22.0,18.0,2.5312500000000004,1.2500000000000002,3.075
SLN201704090,martc006,2017-04-09,0,4.0,57.0,72.0,19.0,15.0,2.0663265306122454,1.1632653061224494,2.7561224489795917
NYA201704150,martc006,2017-04-15,0,5.0,60.0,68.0,19.0,17.0,2.415789473684211,1.247368421052632,3.168421052631579
MIL201704200,martc006,2017-04-20,0,5.0,60.0,74.0,24.0,18.0,2.6703296703296715,1.3846153846153852,3.2164835164835166
SLN201704271,martc006,2017-04-27,1,7.0,63.0,68.0,24.0,22.0,3.3184357541899456,1.4581005586592184,3.8536312849162018
SLN201705020,martc006,2017-05-02,0,8.0,61.0,70.0,22.0,23.0,3.4692737430167613,1.391061452513967,3.90391061452514
MIA201705080,martc006,2017-05-08,0,7.0,56.0,73.0,22.0,21.0,3.1500000000000017,1.3000000000000007,3.483333333333334
