Game ID,ID,Date,Game Number,Homeruns Allowed 10 Game Window,Hits Allowed 10 Game Window,Strikeouts 10 Game Window,Walks 10 Game Window,Earned Runs 10 Game Window,ERA 10 Game Window,WHIP 10 Game Window,FIP 10 Game Window
CIN201406090,cingt001,2014-06-09,0,10.0,53.0,53.0,27.0,25.0,4.090909090909091,1.4545454545454546,5.109090909090909
CIN201507222,cingt001,2015-07-22,2,12.0,58.0,49.0,28.0,31.0,5.2974683544303796,1.6329113924050633,5.89620253164557
