Game ID,ID,Date,Game Number,Homeruns Allowed 10 Game Window,Hits Allowed 10 Game Window,Strikeouts 10 Game Window,Walks 10 Game Window,Earned Runs 10 Game Window,ERA 10 Game Window,WHIP 10 Game Window,FIP 10 Game Window
SFN201504210,andeb004,2015-04-21,0,3.0,56.0,36.0,12.0,18.0,2.98159509202454,1.2515337423312884,3.2552147239263807
LAN201504270,andeb004,2015-04-27,0,3.0,60.0,35.0,11.0,19.0,3.2675159235668794,1.3566878980891721,3.2382165605095543
LAN201505030,andeb004,2015-05-03,0,2.0,55.0,37.0,12.0,18.0,3.1764705882352944,1.3137254901960786,2.9647058823529413
COL201505080,andeb004,2015-05-08,0,2.0,59.0,39.0,11.0,18.0,3.0000000000000004,1.2962962962962965,2.848148148148148
LAN201505140,andeb004,2015-05-14,0,2.0,55.0,36.0,9.0,13.0,2.1801242236024847,1.192546583850932,2.901863354037267
SFN201505200,andeb004,2015-05-20,0,3.0,56.0,36.0,9.0,13.0,2.2500000000000004,1.2500000000000002,3.1423076923076927
LAN201505250,andeb004,2015-05-25,0,3.0,61.0,42.0,9.0,15.0,2.5961538461538463,1.3461538461538463,2.911538461538462
SLN201505310,andeb004,2015-05-31,0,3.0,57.0,36.0,10.0,15.0,2.5961538461538463,1.2884615384615385,3.2
LAN201506050,andeb004,2015-06-05,0,4.0,61.0,39.0,13.0,17.0,2.7818181818181817,1.3454545454545455,3.490909090909091
LAN201506100,andeb004,2015-06-10,0,3.0,60.0,40.0,15.0,16.0,2.541176470588235,1.3235294117647058,3.323529411764706
TEX201506160,andeb004,2015-06-16,0,4.0,61.0,40.0,15.0,19.0,3.0176470588235293,1.3411764705882352,3.5529411764705885
LAN201506210,andeb004,2015-06-21,0,4.0,60.0,43.0,18.0,17.0,2.521978021978022,1.2857142857142856,3.5791208791208793
MIA201506260,andeb004,2015-06-26,0,4.0,60.0,41.0,18.0,16.0,2.32258064516129,1.258064516129032,3.635483870967742
ARI201507010,andeb004,2015-07-01,0,4.0,60.0,47.0,19.0,17.0,2.4285714285714284,1.253968253968254,3.4857142857142858
LAN201507070,andeb004,2015-07-07,0,5.0,61.0,53.0,20.0,18.0,2.479591836734694,1.239795918367347,3.536734693877551
LAN201507120,andeb004,2015-07-12,0,4.0,62.0,50.0,21.0,20.0,2.769230769230769,1.2769230769230768,3.476923076923077
ATL201507210,andeb004,2015-07-21,0,6.0,63.0,46.0,18.0,21.0,2.878172588832487,1.2335025380710658,3.8548223350253807
LAN201507280,andeb004,2015-07-28,0,6.0,60.0,45.0,19.0,20.0,2.934782608695652,1.2880434782608694,3.982608695652174
PHI201508050,andeb004,2015-08-05,0,6.0,60.0,42.0,17.0,20.0,2.887700534759358,1.2352941176470587,3.970053475935829
LAN201508100,andeb004,2015-08-10,0,6.0,60.0,42.0,16.0,19.0,2.8186813186813184,1.2527472527472527,3.941758241758242
LAN201508150,andeb004,2015-08-15,0,5.0,62.0,40.0,18.0,21.0,3.115384615384615,1.3186813186813187,3.8923076923076927
HOU201508210,andeb004,2015-08-21,0,6.0,60.0,39.0,17.0,22.0,3.3942857142857137,1.3199999999999998,4.1257142857142854
CIN201508260,andeb004,2015-08-26,0,8.0,62.0,43.0,15.0,24.0,3.7028571428571424,1.3199999999999998,4.331428571428571
LAN201508310,andeb004,2015-08-31,0,8.0,62.0,37.0,15.0,23.0,3.5689655172413786,1.3275862068965514,4.544827586206896
SDN201509060,andeb004,2015-09-06,0,7.0,61.0,31.0,14.0,25.0,4.0178571428571415,1.339285714285714,4.4678571428571425
LAN201509150,andeb004,2015-09-15,0,8.0,59.0,30.0,16.0,23.0,3.652941176470587,1.3235294117647054,4.823529411764706
LAN201509210,andeb004,2015-09-21,0,6.0,58.0,34.0,16.0,22.0,3.556886227544909,1.329341317365269,4.24191616766467
COL201509260,andeb004,2015-09-26,0,8.0,64.0,33.0,15.0,26.0,4.057803468208091,1.3699421965317915,4.639306358381503
SFN201510010,andeb004,2015-10-01,0,8.0,69.0,32.0,14.0,30.0,4.939024390243901,1.5182926829268288,4.699999999999999
LAN201608140,andeb004,2016-08-14,0,8.0,69.0,30.0,12.0,30.0,4.792899408284022,1.4378698224852065,4.620118343195266
CIN201608200,andeb004,2016-08-20,0,9.0,64.0,29.0,10.0,29.0,4.987261146496813,1.4140127388535026,4.900636942675159
LAN201609220,andeb004,2016-09-22,0,9.0,67.0,27.0,10.0,31.0,5.617449664429528,1.550335570469798,5.072483221476509
MIL201704070,andeb004,2017-04-07,0,8.0,66.0,24.0,11.0,32.0,5.91780821917808,1.5821917808219172,5.028767123287671
CHN201704130,andeb004,2017-04-13,0,8.0,66.0,24.0,11.0,33.0,6.230769230769228,1.6153846153846148,5.067132867132867
CHN201704180,andeb004,2017-04-18,0,8.0,63.0,25.0,14.0,30.0,5.664335664335662,1.6153846153846148,5.2139860139860135
PIT201704240,andeb004,2017-04-24,0,8.0,67.0,26.0,10.0,35.0,6.897810218978099,1.6861313868613133,4.9956204379562035
CHN201705010,andeb004,2017-05-01,0,8.0,65.0,22.0,16.0,34.0,6.700729927007297,1.7737226277372256,5.5649635036496345
CHN201705060,andeb004,2017-05-06,0,7.0,62.0,22.0,16.0,36.0,7.6535433070866095,1.842519685039369,5.444094488188975
TOR201708290,andeb004,2017-08-29,0,6.0,58.0,22.0,16.0,35.0,8.146551724137925,1.9137931034482745,5.320689655172412
BAL201709030,andeb004,2017-09-03,0,6.0,60.0,22.0,16.0,35.0,8.590909090909086,2.072727272727272,5.436363636363636
TOR201709090,andeb004,2017-09-09,0,6.0,62.0,25.0,15.0,33.0,7.127999999999997,1.8479999999999992,4.951999999999999
MIN201709140,andeb004,2017-09-14,0,6.0,58.0,29.0,13.0,30.0,6.044776119402982,1.5895522388059695,4.520895522388059
TOR201709200,andeb004,2017-09-20,0,5.0,57.0,31.0,16.0,28.0,5.727272727272725,1.6590909090909083,4.3590909090909085
BOS201709250,andeb004,2017-09-25,0,5.0,59.0,28.0,17.0,34.0,7.714285714285711,1.915966386554621,4.712605042016806
NYA201710010,andeb004,2017-10-01,0,5.0,62.0,29.0,16.0,37.0,8.394957983193274,1.9663865546218477,4.586554621848739
SEA201805020,andeb004,2018-05-02,0,4.0,57.0,27.0,16.0,31.0,6.804878048780484,1.780487804878048,4.3219512195121945
OAK201805070,andeb004,2018-05-07,0,5.0,57.0,28.0,11.0,32.0,6.9677419354838666,1.6451612903225796,4.216129032258064
NYA201805130,andeb004,2018-05-13,0,5.0,60.0,27.0,13.0,32.0,6.697674418604648,1.6976744186046504,4.362790697674418
TOR201805180,andeb004,2018-05-18,0,6.0,62.0,30.0,15.0,31.0,5.853146853146851,1.6153846153846148,4.521678321678321
CLE201807080,andeb004,2018-07-08,0,6.0,58.0,27.0,15.0,30.0,6.328124999999997,1.7109374999999993,4.817187499999999
SFN201807140,andeb004,2018-07-14,0,4.0,54.0,27.0,17.0,27.0,5.831999999999997,1.7039999999999993,4.3759999999999994
TEX201807230,andeb004,2018-07-23,0,3.0,57.0,23.0,17.0,28.0,6.461538461538458,1.8974358974358965,4.405128205128205
COL201807280,andeb004,2018-07-28,0,4.0,58.0,25.0,14.0,28.0,6.196721311475407,1.7704918032786876,4.4295081967213115
OAK201808030,andeb004,2018-08-03,0,6.0,59.0,25.0,13.0,25.0,4.963235294117645,1.5882352941176465,4.810294117647058
ANA201808100,andeb004,2018-08-10,0,6.0,55.0,24.0,11.0,22.0,4.183098591549294,1.394366197183098,4.657746478873239
OAK201808150,andeb004,2018-08-15,0,7.0,56.0,25.0,11.0,24.0,4.563380281690139,1.4154929577464783,4.890140845070422
OAK201808210,andeb004,2018-08-21,0,6.0,56.0,23.0,10.0,22.0,4.06849315068493,1.3561643835616433,4.597260273972602
HOU201808270,andeb004,2018-08-27,0,5.0,47.0,29.0,8.0,15.0,2.5632911392405053,1.044303797468354,3.90253164556962
BAL201809130,andeb004,2018-09-13,0,4.0,46.0,26.0,6.0,15.0,2.6821192052980125,1.0331125827814567,3.67682119205298
OAK201809190,andeb004,2018-09-19,0,4.0,51.0,28.0,7.0,19.0,3.2264150943396213,1.094339622641509,3.6339622641509433
SEA201809250,andeb004,2018-09-25,0,4.0,51.0,28.0,5.0,19.0,3.128048780487804,1.0243902439024386,3.510975609756098
ANA201809300,andeb004,2018-09-30,0,6.0,50.0,30.0,5.0,21.0,3.5217391304347814,1.024844720496894,3.870807453416149
OAK201903300,andeb004,2019-03-30,0,6.0,48.0,29.0,4.0,21.0,3.7302631578947354,1.0263157894736838,3.831578947368421
OAK201904040,andeb004,2019-04-04,0,4.0,43.0,32.0,5.0,17.0,3.019736842105262,0.9473684210526312,3.2592105263157896
