Game ID,ID,Date,Game Number,Homeruns Allowed 10 Game Window,Hits Allowed 10 Game Window,Strikeouts 10 Game Window,Walks 10 Game Window,Earned Runs 10 Game Window,ERA 10 Game Window,WHIP 10 Game Window,FIP 10 Game Window
TBA201708040,farij001,2017-08-04,0,6.0,49.0,58.0,22.0,19.0,2.8186813186813193,1.1703296703296706,3.85934065934066
TBA201708110,farij001,2017-08-11,0,6.0,50.0,62.0,22.0,19.0,2.834254143646409,1.1933701657458564,3.730386740331492
TOR201708160,farij001,2017-08-16,0,7.0,50.0,61.0,24.0,23.0,3.45,1.2333333333333334,4.083333333333334
NYA201709280,farij001,2017-09-28,0,8.0,50.0,55.0,25.0,24.0,3.6818181818181825,1.278409090909091,4.631818181818183
TBA201804010,farij001,2018-04-01,0,8.0,49.0,50.0,26.0,23.0,3.718562874251498,1.3473053892215572,4.834730538922156
BOS201804070,farij001,2018-04-07,0,7.0,49.0,46.0,29.0,22.0,3.7125000000000004,1.4625000000000001,5.0375000000000005
TBA201804130,farij001,2018-04-13,0,8.0,50.0,44.0,30.0,29.0,5.326530612244898,1.63265306122449,5.546938775510204
TBA201804180,farij001,2018-04-18,0,7.0,47.0,47.0,30.0,28.0,5.2867132867132876,1.6153846153846156,5.151048951048952
BAL201804250,farij001,2018-04-25,0,8.0,46.0,49.0,26.0,25.0,4.623287671232878,1.479452054794521,5.049315068493151
DET201804300,farij001,2018-04-30,0,8.0,43.0,49.0,27.0,27.0,5.32116788321168,1.5328467153284675,5.236496350364964
TBA201805050,farij001,2018-05-05,0,7.0,43.0,47.0,23.0,24.0,4.348993288590605,1.3288590604026849,4.649664429530202
BAL201805110,farij001,2018-05-11,0,8.0,42.0,42.0,22.0,24.0,4.408163265306123,1.306122448979592,5.077551020408164
KCA201805160,farij001,2018-05-16,0,9.0,44.0,38.0,20.0,23.0,4.224489795918368,1.306122448979592,5.444897959183674
TBA201805220,farij001,2018-05-22,0,8.0,42.0,37.0,22.0,24.0,4.500000000000001,1.3333333333333335,5.387500000000001
NYA201808150,farij001,2018-08-15,0,7.0,41.0,37.0,21.0,25.0,4.720279720279721,1.300699300699301,5.067132867132868
TBA201809250,farij001,2018-09-25,0,8.0,40.0,37.0,20.0,25.0,4.787234042553192,1.2765957446808514,5.242553191489362
