Game ID,ID,Date,Game Number,Homeruns Allowed 10 Game Window,Hits Allowed 10 Game Window,Strikeouts 10 Game Window,Walks 10 Game Window,Earned Runs 10 Game Window,ERA 10 Game Window,WHIP 10 Game Window,FIP 10 Game Window
BAL201405240,klubc001,2014-05-24,0,4.0,70.0,74.0,13.0,25.0,3.426395939086295,1.2639593908629443,2.3776649746192895
CLE201405300,klubc001,2014-05-30,0,3.0,67.0,81.0,12.0,20.0,2.5961538461538463,1.139423076923077,1.9884615384615385
CLE201406040,klubc001,2014-06-04,0,4.0,63.0,85.0,13.0,19.0,2.419811320754717,1.0754716981132078,2.1245283018867926
KCA201406100,klubc001,2014-06-10,0,4.0,60.0,83.0,15.0,21.0,2.7129186602870816,1.0765550239234452,2.338755980861244
BOS201406150,klubc001,2014-06-15,0,5.0,57.0,85.0,14.0,20.0,2.647058823529412,1.0441176470588238,2.4058823529411764
CLE201406200,klubc001,2014-06-20,0,5.0,58.0,78.0,18.0,22.0,3.0777202072538867,1.1813471502590678,2.7647668393782383
ARI201406250,klubc001,2014-06-25,0,6.0,58.0,79.0,16.0,21.0,2.84924623115578,1.1155778894472366,2.808040201005025
LAN201406300,klubc001,2014-06-30,0,5.0,59.0,74.0,15.0,20.0,2.755102040816327,1.13265306122449,2.710204081632653
CLE201407060,klubc001,2014-07-06,0,5.0,56.0,70.0,15.0,19.0,2.617346938775511,1.0867346938775513,2.83265306122449
CLE201407110,klubc001,2014-07-11,0,6.0,56.0,71.0,15.0,18.0,2.430000000000001,1.0650000000000004,3.005
DET201407191,klubc001,2014-07-19,1,6.0,56.0,68.0,16.0,19.0,2.617346938775511,1.102040816326531,3.1846938775510205
KCA201407240,klubc001,2014-07-24,0,6.0,58.0,69.0,15.0,21.0,2.8208955223880605,1.0895522388059704,3.11044776119403
CLE201407300,klubc001,2014-07-30,0,5.0,55.0,67.0,14.0,19.0,2.490291262135923,1.004854368932039,2.937864077669903
CLE201408040,klubc001,2014-08-04,0,4.0,53.0,71.0,12.0,15.0,1.8925233644859814,0.9112149532710281,2.485046728971963
NYA201408090,klubc001,2014-08-09,0,3.0,53.0,73.0,12.0,12.0,1.4660633484162897,0.8823529411764707,2.276923076923077
CLE201408150,klubc001,2014-08-15,0,3.0,52.0,79.0,9.0,10.0,1.2107623318385652,0.820627802690583,2.04304932735426
MIN201408210,klubc001,2014-08-21,0,2.0,49.0,83.0,10.0,8.0,0.9557522123893806,0.7831858407079646,1.8194690265486726
CHA201408270,klubc001,2014-08-27,0,3.0,51.0,83.0,13.0,11.0,1.3141592920353984,0.8495575221238939,2.151327433628319
CLE201409010,klubc001,2014-09-01,0,3.0,54.0,86.0,15.0,13.0,1.5600000000000003,0.9200000000000002,2.1466666666666665
CLE201409060,klubc001,2014-09-06,0,5.0,57.0,78.0,16.0,17.0,2.206730769230769,1.0528846153846154,2.7096153846153848
CLE201409111,klubc001,2014-09-11,1,4.0,54.0,81.0,14.0,13.0,1.6100917431192663,0.9357798165137616,2.3467889908256883
HOU201409160,klubc001,2014-09-16,0,4.0,55.0,78.0,13.0,13.0,1.6175115207373276,0.9400921658986178,2.384331797235023
MIN201409210,klubc001,2014-09-21,0,4.0,60.0,82.0,15.0,14.0,1.7914691943127967,1.0663507109004742,2.332701421800948
CLE201409260,klubc001,2014-09-26,0,4.0,64.0,88.0,16.0,16.0,2.0769230769230775,1.1538461538461542,2.190384615384615
HOU201504060,klubc001,2015-04-06,0,4.0,63.0,92.0,16.0,16.0,2.0571428571428574,1.1285714285714288,2.0857142857142854
CLE201504110,klubc001,2015-04-11,0,4.0,62.0,89.0,17.0,17.0,2.1448598130841128,1.107476635514019,2.1906542056074763
MIN201504170,klubc001,2015-04-17,0,5.0,64.0,89.0,16.0,19.0,2.442857142857144,1.1428571428571432,2.314285714285714
CHA201504220,klubc001,2015-04-22,0,4.0,61.0,89.0,12.0,18.0,2.2816901408450714,1.0281690140845074,1.9746478873239433
CLE201504270,klubc001,2015-04-27,0,5.0,65.0,87.0,11.0,21.0,2.6745283018867934,1.075471698113208,2.1669811320754713
CLE201505020,klubc001,2015-05-02,0,2.0,68.0,90.0,10.0,20.0,2.4215246636771313,1.04932735426009,1.6125560538116586
KCA201505070,klubc001,2015-05-07,0,3.0,71.0,85.0,12.0,24.0,3.0710900473933664,1.1800947867298583,1.934597156398104
CLE201505130,klubc001,2015-05-13,0,4.0,70.0,85.0,14.0,27.0,3.5911330049261094,1.241379310344828,2.2098522167487684
CHA201505180,klubc001,2015-05-18,0,4.0,64.0,89.0,12.0,26.0,3.4077669902912633,1.1067961165048548,2.0640776699029124
CLE201505230,klubc001,2015-05-23,0,4.0,62.0,87.0,12.0,25.0,3.2451923076923084,1.0673076923076925,2.1326923076923077
SEA201505280,klubc001,2015-05-28,0,4.0,66.0,83.0,10.0,26.0,3.375000000000001,1.0961538461538465,2.1615384615384614
KCA201506030,klubc001,2015-06-03,0,6.0,70.0,89.0,9.0,28.0,3.652173913043479,1.1449275362318843,2.3594202898550725
CLE201506090,klubc001,2015-06-09,0,5.0,72.0,88.0,9.0,30.0,3.8388625592417065,1.1516587677725119,2.218957345971564
DET201506140,klubc001,2015-06-14,0,5.0,76.0,84.0,12.0,30.0,3.8942307692307696,1.2692307692307694,2.4067307692307693
CLE201506200,klubc001,2015-06-20,0,5.0,67.0,80.0,12.0,26.0,3.4243902439024394,1.15609756097561,2.5121951219512195
BAL201506260,klubc001,2015-06-26,0,6.0,61.0,81.0,15.0,26.0,3.391304347826087,1.1014492753623188,2.8086956521739133
TBA201507020,klubc001,2015-07-02,0,6.0,60.0,88.0,14.0,25.0,3.1690140845070425,1.0422535211267605,2.580281690140845
CLE201507070,klubc001,2015-07-07,0,5.0,60.0,95.0,13.0,23.0,2.8227272727272728,0.9954545454545455,2.1500000000000004
CLE201507120,klubc001,2015-07-12,0,5.0,64.0,84.0,15.0,23.0,2.875,1.0972222222222223,2.477777777777778
CIN201507180,klubc001,2015-07-18,0,6.0,63.0,78.0,16.0,24.0,3.0280373831775704,1.1074766355140189,2.863551401869159
CLE201507240,klubc001,2015-07-24,0,6.0,61.0,76.0,17.0,24.0,3.0422535211267605,1.0985915492957747,2.96056338028169
CLE201507290,klubc001,2015-07-29,0,5.0,62.0,70.0,17.0,25.0,3.1690140845070425,1.1126760563380282,2.904225352112676
ANA201508030,klubc001,2015-08-03,0,5.0,58.0,67.0,17.0,22.0,2.7373271889400925,1.0368663594470047,2.9926267281105994
CLE201508090,klubc001,2015-08-09,0,6.0,61.0,67.0,14.0,25.0,3.1690140845070425,1.056338028169014,3.087323943661972
MIN201508140,klubc001,2015-08-14,0,5.0,60.0,75.0,14.0,24.0,2.88,0.9866666666666667,2.706666666666667
BOS201508190,klubc001,2015-08-19,0,5.0,57.0,76.0,11.0,21.0,2.4545454545454546,0.8831168831168831,2.5376623376623377
CHN201508240,klubc001,2015-08-24,0,8.0,56.0,75.0,11.0,24.0,2.8421052631578947,0.881578947368421,3.068421052631579
CLE201508290,klubc001,2015-08-29,0,8.0,53.0,72.0,10.0,22.0,2.616740088105727,0.8325991189427312,3.147136563876652
CLE201509170,klubc001,2015-09-17,0,10.0,53.0,71.0,11.0,24.0,2.88,0.8533333333333334,3.56
MIN201509230,klubc001,2015-09-23,0,10.0,54.0,70.0,9.0,24.0,3.0422535211267605,0.8873239436619719,3.523943661971831
CLE201509280,klubc001,2015-09-28,0,11.0,52.0,71.0,10.0,27.0,3.626865671641791,0.9253731343283582,3.7970149253731345
CLE201510030,klubc001,2015-10-03,0,11.0,51.0,70.0,12.0,27.0,3.6818181818181817,0.9545454545454546,3.9727272727272727
CLE201604050,klubc001,2016-04-05,0,11.0,49.0,73.0,13.0,26.0,3.6,0.9538461538461539,3.9846153846153847
TBA201604120,klubc001,2016-04-12,0,11.0,48.0,74.0,15.0,25.0,3.4793814432989696,0.9742268041237114,4.004123711340206
CLE201604170,klubc001,2016-04-17,0,12.0,49.0,70.0,16.0,27.0,3.836842105263158,1.0263157894736843,4.447368421052632
DET201604230,klubc001,2016-04-23,0,11.0,57.0,71.0,16.0,32.0,4.773480662983426,1.2099447513812156,4.260773480662984
PHI201604290,klubc001,2016-04-29,0,8.0,53.0,72.0,15.0,27.0,3.898395721925134,1.090909090909091,3.520855614973262
CLE201605040,klubc001,2016-05-04,0,8.0,54.0,67.0,15.0,28.0,4.086486486486487,1.118918918918919,3.637837837837838
HOU201605090,klubc001,2016-05-09,0,6.0,54.0,68.0,14.0,26.0,3.6185567010309283,1.0515463917525776,3.138144329896907
CLE201605140,klubc001,2016-05-14,0,5.0,54.0,66.0,17.0,29.0,4.121052631578948,1.1210526315789475,3.136842105263158
BOS201605200,klubc001,2016-05-20,0,5.0,56.0,67.0,18.0,29.0,3.934673366834171,1.1155778894472363,3.1547738693467338
CHA201605250,klubc001,2016-05-25,0,5.0,54.0,67.0,17.0,27.0,3.608910891089109,1.0544554455445545,3.0663366336633664
CLE201605310,klubc001,2016-05-31,0,5.0,58.0,67.0,16.0,27.0,3.6450000000000005,1.11,2.975
CLE201606050,klubc001,2016-06-05,0,6.0,57.0,68.0,14.0,28.0,3.6878048780487807,1.0390243902439025,3.053658536585366
ANA201606100,klubc001,2016-06-10,0,5.0,55.0,68.0,14.0,25.0,3.3750000000000004,1.0350000000000001,2.81
KCA201606150,klubc001,2016-06-15,0,5.0,49.0,68.0,14.0,21.0,2.7129186602870816,0.904306220095694,2.826794258373206
CLE201606210,klubc001,2016-06-21,0,5.0,55.0,65.0,15.0,23.0,3.1050000000000004,1.05,2.9450000000000003
ATL201606280,klubc001,2016-06-28,0,5.0,53.0,68.0,17.0,21.0,2.7524271844660197,1.0194174757281556,2.9524271844660195
TOR201607030,klubc001,2016-07-03,0,5.0,51.0,68.0,16.0,23.0,3.059113300492611,0.9901477832512317,2.904433497536946
