Game ID,ID,Date,Game Number,Homeruns Allowed 10 Game Window,Hits Allowed 10 Game Window,Strikeouts 10 Game Window,Walks 10 Game Window,Earned Runs 10 Game Window,ERA 10 Game Window,WHIP 10 Game Window,FIP 10 Game Window
SLN201409130,mills001,2014-09-13,0,8.0,42.0,38.0,17.0,23.0,3.3750000000000004,0.9619565217391306,4.48804347826087
SLN201409180,mills001,2014-09-18,0,8.0,42.0,42.0,13.0,20.0,2.887700534759359,0.8823529411764709,4.146524064171124
CHN201409230,mills001,2014-09-23,0,7.0,44.0,43.0,13.0,19.0,2.7142857142857153,0.9047619047619051,3.8984126984126988
MIA201504080,mills001,2015-04-08,0,7.0,46.0,46.0,15.0,20.0,2.934782608695653,0.9945652173913047,3.9173913043478263
ATL201504130,mills001,2015-04-13,0,7.0,46.0,46.0,15.0,19.0,2.8820224719101133,1.0280898876404498,3.941573033707866
TOR201504190,mills001,2015-04-19,0,5.0,41.0,42.0,15.0,15.0,2.2752808988764053,0.9438202247191014,3.6382022471910114
PHI201504250,mills001,2015-04-25,0,5.0,42.0,43.0,14.0,13.0,1.9719101123595513,0.9438202247191014,3.604494382022472
ATL201504300,mills001,2015-04-30,0,5.0,40.0,43.0,14.0,12.0,1.8202247191011243,0.9101123595505621,3.604494382022472
ATL201505050,mills001,2015-05-05,0,5.0,42.0,49.0,14.0,12.0,1.8202247191011243,0.9438202247191014,3.402247191011236
CIN201505110,mills001,2015-05-11,0,5.0,42.0,52.0,13.0,12.0,1.7608695652173918,0.8967391304347829,3.248913043478261
MIA201505170,mills001,2015-05-17,0,5.0,42.0,56.0,15.0,13.0,1.9076086956521745,0.9293478260869568,3.265217391304348
ATL201505230,mills001,2015-05-23,0,5.0,39.0,55.0,16.0,12.0,1.6787564766839382,0.8549222797927464,3.339896373056995
SFN201505280,mills001,2015-05-28,0,5.0,41.0,56.0,18.0,13.0,1.8281250000000004,0.9218750000000002,3.45
ARI201506020,mills001,2015-06-02,0,4.0,41.0,49.0,16.0,11.0,1.4850000000000003,0.8550000000000001,3.365
ATL201506080,mills001,2015-06-08,0,4.0,43.0,47.0,20.0,15.0,2.045454545454546,0.9545454545454547,3.6090909090909093
NYN201506130,mills001,2015-06-13,0,4.0,45.0,52.0,19.0,15.0,1.9852941176470593,0.9411764705882355,3.405882352941177
ATL201506180,mills001,2015-06-18,0,4.0,48.0,50.0,18.0,15.0,1.9756097560975616,0.9658536585365857,3.3756097560975613
WAS201506240,mills001,2015-06-24,0,3.0,52.0,51.0,16.0,14.0,1.8529411764705885,1.0000000000000002,3.0676470588235296
ATL201506300,mills001,2015-06-30,0,1.0,49.0,47.0,15.0,13.0,1.720588235294118,0.9411764705882355,2.7588235294117647
ATL201507050,mills001,2015-07-05,0,2.0,54.0,49.0,16.0,17.0,2.3906250000000004,1.0937500000000002,2.91875
COL201507100,mills001,2015-07-10,0,2.0,58.0,49.0,16.0,16.0,2.2736842105263166,1.1684210526315792,2.868421052631579
ATL201507190,mills001,2015-07-19,0,3.0,67.0,52.0,16.0,21.0,3.2033898305084754,1.4067796610169494,2.9627118644067796
SLN201507250,mills001,2015-07-25,0,4.0,64.0,55.0,18.0,20.0,3.03370786516854,1.3820224719101128,3.1325842696629214
PHI201507300,mills001,2015-07-30,0,3.0,61.0,58.0,20.0,19.0,2.8659217877094982,1.3575418994413413,2.96536312849162
ATL201508040,mills001,2015-08-04,0,4.0,66.0,60.0,16.0,19.0,2.788043478260871,1.336956521739131,2.9228260869565217
ATL201508090,mills001,2015-08-09,0,4.0,65.0,57.0,18.0,20.0,2.934782608695653,1.3532608695652177,3.1184782608695656
ATL201508160,mills001,2015-08-16,0,4.0,62.0,57.0,19.0,20.0,3.000000000000001,1.3500000000000003,3.166666666666667
CHN201508210,mills001,2015-08-21,0,4.0,57.0,63.0,23.0,19.0,2.7880434782608705,1.304347826086957,3.1673913043478263
ATL201508260,mills001,2015-08-26,0,5.0,60.0,66.0,26.0,21.0,3.1153846153846168,1.417582417582418,3.430769230769231
ATL201508310,mills001,2015-08-31,0,4.0,61.0,63.0,25.0,21.0,3.032085561497327,1.3796791443850271,3.2641711229946524
WAS201509050,mills001,2015-09-05,0,5.0,60.0,59.0,23.0,22.0,3.1428571428571437,1.3174603174603177,3.501587301587302
ATL201509100,mills001,2015-09-10,0,5.0,56.0,56.0,25.0,23.0,3.303191489361703,1.292553191489362,3.69468085106383
ATL201509160,mills001,2015-09-16,0,4.0,59.0,53.0,22.0,25.0,3.590425531914894,1.292553191489362,3.4872340425531916
NYN201509210,mills001,2015-09-21,0,4.0,64.0,52.0,22.0,29.0,4.423728813559322,1.4576271186440677,3.4881355932203393
MIA201509270,mills001,2015-09-27,0,4.0,60.0,51.0,24.0,27.0,4.142045454545454,1.4318181818181817,3.626136363636364
ATL201510041,mills001,2015-10-04,1,5.0,63.0,50.0,22.0,29.0,4.578947368421052,1.4912280701754386,3.7964912280701757
ARI201604050,mills001,2016-04-05,0,5.0,61.0,53.0,22.0,27.0,4.05,1.3833333333333333,3.716666666666667
ARI201604100,mills001,2016-04-10,0,8.0,67.0,45.0,19.0,33.0,5.033898305084746,1.4576271186440677,4.505084745762712
SDN201604160,mills001,2016-04-16,0,9.0,68.0,43.0,17.0,34.0,5.30635838150289,1.4739884393063583,4.7260115606936415
SFN201604210,mills001,2016-04-21,0,9.0,61.0,37.0,18.0,32.0,5.468354430379747,1.4999999999999998,5.1556962025316455
ARI201604260,mills001,2016-04-26,0,8.0,56.0,34.0,23.0,32.0,6.041958041958042,1.6573426573426573,5.5286713286713285
ARI201605010,mills001,2016-05-01,0,8.0,54.0,36.0,23.0,31.0,5.772413793103448,1.593103448275862,5.413793103448276
ATL201605070,mills001,2016-05-07,0,8.0,51.0,34.0,26.0,31.0,6.065217391304348,1.673913043478261,5.743478260869566
ARI201605130,mills001,2016-05-13,0,9.0,48.0,32.0,26.0,29.0,5.3999999999999995,1.5310344827586206,6.0344827586206895
ARI201605180,mills001,2016-05-18,0,9.0,48.0,31.0,25.0,30.0,5.586206896551725,1.510344827586207,6.013793103448276
PIT201605240,mills001,2016-05-24,0,9.0,51.0,34.0,26.0,29.0,5.363013698630137,1.582191780821918,5.932876712328767
PHI201606200,mills001,2016-06-20,0,10.0,56.0,30.0,26.0,35.0,6.9485294117647065,1.808823529411765,6.530882352941177
COL201606250,mills001,2016-06-25,0,7.0,53.0,33.0,26.0,30.0,5.869565217391305,1.7173913043478262,5.504347826086956
ARI201607010,mills001,2016-07-01,0,7.0,57.0,32.0,25.0,33.0,6.319148936170213,1.7446808510638299,5.434042553191489
ARI201607060,mills001,2016-07-06,0,7.0,63.0,36.0,25.0,36.0,6.311688311688312,1.7142857142857142,5.08961038961039
SFN201608310,mills001,2016-08-31,0,8.0,69.0,40.0,21.0,41.0,6.791411042944785,1.656441717791411,4.856441717791411
LAN201609060,mills001,2016-09-06,0,7.0,70.0,37.0,19.0,38.0,6.180722891566265,1.608433734939759,4.645783132530121
ARI201609120,mills001,2016-09-12,0,7.0,77.0,36.0,15.0,39.0,6.267857142857142,1.6428571428571426,4.45
ARI201609170,mills001,2016-09-17,0,6.0,81.0,40.0,14.0,41.0,6.709090909090908,1.727272727272727,3.981818181818182
BAL201609230,mills001,2016-09-23,0,6.0,81.0,40.0,14.0,42.0,6.914634146341463,1.7378048780487803,3.9865853658536587
WAS201609280,mills001,2016-09-28,0,5.0,74.0,38.0,15.0,39.0,6.381818181818182,1.6181818181818182,3.872727272727273
ARI201704070,mills001,2017-04-07,0,4.0,71.0,40.0,13.0,33.0,5.367469879518072,1.5180722891566265,3.4530120481927713
SFN201704120,mills001,2017-04-12,0,5.0,71.0,42.0,15.0,35.0,5.833333333333333,1.5925925925925926,3.7370370370370374
SDN201704180,mills001,2017-04-18,0,3.0,67.0,42.0,15.0,31.0,5.23125,1.5374999999999999,3.25625
ARI201704230,mills001,2017-04-23,0,3.0,63.0,42.0,15.0,27.0,4.4451219512195115,1.4268292682926829,3.254878048780488
MIA201806250,mills001,2018-06-25,0,2.0,60.0,40.0,19.0,23.0,3.8571428571428568,1.4720496894409936,3.311801242236025
ARI201806300,mills001,2018-06-30,0,3.0,60.0,42.0,20.0,24.0,4.207792207792208,1.5584415584415583,3.4922077922077923
ARI201807050,mills001,2018-07-05,0,5.0,58.0,46.0,21.0,26.0,4.5,1.5192307692307692,3.8923076923076927
COL201807110,mills001,2018-07-11,0,6.0,55.0,48.0,22.0,25.0,4.2993630573248405,1.4713375796178343,4.117197452229299
TEX201904020,mills001,2019-04-02,0,6.0,52.0,47.0,22.0,26.0,4.875,1.5416666666666667,4.241666666666667
ANA201904070,mills001,2019-04-07,0,6.0,55.0,46.0,24.0,28.0,5.518248175182482,1.72992700729927,4.535766423357664
TEX201904150,mills001,2019-04-15,0,6.0,54.0,42.0,25.0,32.0,6.75,1.8515625,4.9578125
TEX201904210,mills001,2019-04-21,0,6.0,55.0,35.0,25.0,33.0,7.128,1.9200000000000002,5.336
SEA201904260,mills001,2019-04-26,0,8.0,53.0,33.0,26.0,33.0,7.128,1.8960000000000001,6.128
TEX201905010,mills001,2019-05-01,0,9.0,52.0,32.0,29.0,36.0,8.307692307692308,2.076923076923077,6.943589743589744
PIT201905080,mills001,2019-05-08,0,9.0,52.0,32.0,26.0,38.0,8.921739130434782,2.034782608695652,6.773913043478261
KCA201905140,mills001,2019-05-14,0,9.0,50.0,33.0,25.0,37.0,8.61206896551724,1.939655172413793,6.613793103448275
