Game ID,ID,Date,Game Number,Homeruns Allowed 10 Game Window,Hits Allowed 10 Game Window,Strikeouts 10 Game Window,Walks 10 Game Window,Earned Runs 10 Game Window,ERA 10 Game Window,WHIP 10 Game Window,FIP 10 Game Window
SLN201708230,weavl001,2017-08-23,0,8.0,52.0,57.0,15.0,24.0,4.595744680851064,1.425531914893617,3.94468085106383
MIL201708290,weavl001,2017-08-29,0,7.0,51.0,64.0,13.0,22.0,3.96,1.28,3.3000000000000003
SFN201709030,weavl001,2017-09-03,0,7.0,50.0,68.0,14.0,21.0,3.7302631578947363,1.263157894736842,3.2
SLN201709080,weavl001,2017-09-08,0,7.0,50.0,70.0,14.0,22.0,3.832258064516129,1.2387096774193547,3.1225806451612903
SLN201709140,weavl001,2017-09-14,0,6.0,53.0,67.0,12.0,19.0,3.3311688311688306,1.266233766233766,2.868831168831169
CIN201709200,weavl001,2017-09-20,0,5.0,49.0,68.0,12.0,17.0,2.8687499999999995,1.1437499999999998,2.6000000000000005
SLN201709250,weavl001,2017-09-25,0,5.0,51.0,67.0,11.0,18.0,3.0955414012738847,1.184713375796178,2.5694267515923572
SLN201709300,weavl001,2017-09-30,0,7.0,53.0,66.0,11.0,26.0,4.443037974683543,1.2151898734177213,3.1050632911392406
NYN201804010,weavl001,2018-04-01,0,7.0,55.0,69.0,13.0,26.0,4.228915662650602,1.2289156626506021,3.109638554216868
SLN201804080,weavl001,2018-04-08,0,6.0,55.0,67.0,14.0,23.0,3.740963855421686,1.2469879518072287,3.001204819277109
CIN201804130,weavl001,2018-04-13,0,5.0,53.0,66.0,13.0,21.0,3.415662650602409,1.1927710843373491,2.7481927710843377
CHN201804190,weavl001,2018-04-19,0,6.0,54.0,63.0,13.0,23.0,3.8098159509202447,1.233128834355828,3.034355828220859
SLN201804240,weavl001,2018-04-24,0,5.0,55.0,56.0,13.0,27.0,4.613924050632911,1.291139240506329,3.1050632911392406
PIT201804290,weavl001,2018-04-29,0,5.0,53.0,51.0,17.0,29.0,5.185430463576159,1.390728476821192,3.5377483443708613
SLN201805050,weavl001,2018-05-05,0,5.0,52.0,50.0,19.0,31.0,5.58,1.42,3.7
SDN201805110,weavl001,2018-05-11,0,5.0,56.0,46.0,20.0,35.0,6.5625,1.5833333333333333,3.95
SLN201805170,weavl001,2018-05-17,0,5.0,55.0,43.0,21.0,33.0,6.1875,1.5833333333333333,4.1375
SLN201805220,weavl001,2018-05-22,0,4.0,52.0,46.0,20.0,26.0,4.5,1.3846153846153846,3.6423076923076927
MIL201805280,weavl001,2018-05-28,0,5.0,50.0,50.0,18.0,23.0,3.809815950920245,1.2515337423312882,3.6049079754601228
SLN201806020,weavl001,2018-06-02,0,6.0,49.0,50.0,17.0,24.0,4.0754716981132075,1.2452830188679245,3.8037735849056604
CIN201806080,weavl001,2018-06-08,0,7.0,50.0,47.0,16.0,25.0,4.354838709677419,1.2774193548387096,4.129032258064516
SLN201806130,weavl001,2018-06-13,0,6.0,53.0,43.0,20.0,26.0,4.618421052631579,1.4407894736842104,4.285526315789474
PHI201806190,weavl001,2018-06-19,0,6.0,53.0,44.0,20.0,23.0,3.9807692307692304,1.4038461538461537,4.161538461538462
MIL201806240,weavl001,2018-06-24,0,7.0,57.0,44.0,18.0,23.0,3.9807692307692304,1.442307692307692,4.353846153846154
SLN201806300,weavl001,2018-06-30,0,8.0,56.0,47.0,18.0,23.0,3.9554140127388533,1.414012738853503,4.480254777070064
SFN201807050,weavl001,2018-07-05,0,10.0,60.0,50.0,18.0,27.0,4.584905660377358,1.471698113207547,4.841509433962265
CHA201807110,weavl001,2018-07-11,0,11.0,58.0,53.0,17.0,29.0,4.660714285714286,1.3392857142857142,4.825
CHN201807211,weavl001,2018-07-21,1,10.0,57.0,54.0,18.0,29.0,4.745454545454545,1.3636363636363635,4.636363636363637
SLN201807270,weavl001,2018-07-27,0,8.0,57.0,48.0,21.0,28.0,4.846153846153846,1.5,4.6230769230769235
SLN201808010,weavl001,2018-08-01,0,9.0,61.0,50.0,19.0,28.0,4.638036809815951,1.4723926380368098,4.61717791411043
MIA201808060,weavl001,2018-08-06,0,8.0,62.0,49.0,21.0,29.0,5.019230769230769,1.5961538461538463,4.584615384615384
SLN201808160,weavl001,2018-08-16,0,9.0,62.0,51.0,16.0,28.0,4.754716981132075,1.471698113207547,4.445283018867925
SLN201809020,weavl001,2018-09-02,0,9.0,60.0,48.0,16.0,27.0,4.703225806451613,1.4709677419354839,4.593548387096774
LAN201903310,weavl001,2019-03-31,0,7.0,57.0,48.0,17.0,25.0,4.411764705882353,1.4509803921568627,4.1607843137254905
ARI201904060,weavl001,2019-04-06,0,7.0,58.0,42.0,17.0,27.0,4.892617449664429,1.5100671140939597,4.488590604026846
ARI201904120,weavl001,2019-04-12,0,5.0,53.0,41.0,17.0,22.0,3.9599999999999995,1.4,4.0
ATL201904180,weavl001,2019-04-18,0,5.0,56.0,42.0,17.0,22.0,4.09655172413793,1.5103448275862066,3.986206896551724
PIT201904230,weavl001,2019-04-23,0,5.0,57.0,44.0,16.0,21.0,3.9929577464788726,1.5422535211267603,3.8549295774647887
ARI201904280,weavl001,2019-04-28,0,5.0,56.0,49.0,13.0,20.0,3.624161073825503,1.3892617449664428,3.441610738255034
COL201905040,weavl001,2019-05-04,0,5.0,54.0,49.0,14.0,21.0,3.9374999999999996,1.4166666666666665,3.575
ARI201905090,weavl001,2019-05-09,0,5.0,52.0,54.0,13.0,20.0,3.439490445859872,1.2420382165605093,3.2955414012738853
ARI201905140,weavl001,2019-05-14,0,4.0,48.0,55.0,15.0,19.0,3.2062499999999994,1.1812499999999997,3.1812500000000004
SDN201905200,weavl001,2019-05-20,0,5.0,48.0,59.0,16.0,20.0,3.2530120481927707,1.1566265060240961,3.3265060240963855
SFN201905260,weavl001,2019-05-26,0,6.0,49.0,62.0,11.0,20.0,3.1395348837209296,1.0465116279069766,3.130232558139535
SDN201909210,weavl001,2019-09-21,0,5.0,49.0,65.0,11.0,17.0,2.6379310344827585,1.0344827586206895,2.751724137931035
SDN202007270,weavl001,2020-07-27,0,5.0,44.0,62.0,10.0,14.0,2.2909090909090906,0.9818181818181817,2.781818181818182
ARI202008010,weavl001,2020-08-01,0,5.0,46.0,60.0,12.0,18.0,3.1153846153846145,1.115384615384615,3.007692307692308
SDN202008070,weavl001,2020-08-07,0,7.0,49.0,56.0,14.0,23.0,4.058823529411764,1.2352941176470584,3.788235294117647
COL202008120,weavl001,2020-08-12,0,9.0,45.0,52.0,14.0,24.0,4.53146853146853,1.2377622377622373,4.542657342657343
ARI202008180,weavl001,2020-08-18,0,9.0,45.0,50.0,14.0,25.0,4.821428571428569,1.2642857142857138,4.5928571428571425
SFN202008230,weavl001,2020-08-23,0,9.0,45.0,48.0,14.0,25.0,5.037313432835819,1.3208955223880592,4.744776119402984
ARI202008290,weavl001,2020-08-29,0,10.0,47.0,47.0,13.0,26.0,5.399999999999997,1.384615384615384,4.999999999999999
LAN202009030,weavl001,2020-09-03,0,9.0,48.0,48.0,12.0,27.0,6.024793388429749,1.487603305785123,4.687603305785123
ARI202009080,weavl001,2020-09-08,0,8.0,48.0,46.0,12.0,27.0,6.126050420168063,1.5126050420168058,4.485714285714285
