Game ID,ID,Date,Game Number,Homeruns Allowed 10 Game Window,Hits Allowed 10 Game Window,Strikeouts 10 Game Window,Walks 10 Game Window,Earned Runs 10 Game Window,ERA 10 Game Window,WHIP 10 Game Window,FIP 10 Game Window
SDN201408110,hahnj001,2014-08-11,0,3.0,38.0,57.0,25.0,15.0,2.275280898876405,1.0617977528089888,3.301123595505618
SLN201408160,hahnj001,2014-08-16,0,2.0,37.0,57.0,26.0,14.0,2.076923076923077,1.0384615384615385,3.134065934065934
OAK201504070,hahnj001,2015-04-07,0,2.0,43.0,53.0,24.0,19.0,2.834254143646409,1.110497237569061,3.2165745856353594
OAK201504120,hahnj001,2015-04-12,0,2.0,45.0,49.0,22.0,22.0,3.3370786516853936,1.1292134831460674,3.351685393258427
KCA201504180,hahnj001,2015-04-18,0,2.0,44.0,43.0,23.0,21.0,3.2033898305084745,1.1355932203389831,3.606779661016949
OAK201504290,hahnj001,2015-04-29,0,2.0,44.0,34.0,22.0,21.0,3.1853932584269664,1.1123595505617978,3.806741573033708
MIN201505040,hahnj001,2015-05-04,0,3.0,43.0,35.0,21.0,21.0,3.296511627906977,1.1162790697674418,4.019767441860465
SEA201505090,hahnj001,2015-05-09,0,3.0,50.0,34.0,17.0,24.0,3.8343195266272194,1.1893491124260356,3.856804733727811
OAK201505150,hahnj001,2015-05-15,0,3.0,55.0,34.0,16.0,26.0,4.203592814371258,1.2754491017964071,3.810778443113773
HOU201505200,hahnj001,2015-05-20,0,3.0,56.0,36.0,16.0,27.0,4.418181818181818,1.309090909090909,3.8000000000000003
OAK201505250,hahnj001,2015-05-25,0,3.0,57.0,39.0,14.0,27.0,4.391566265060241,1.2831325301204821,3.579518072289157
OAK201505300,hahnj001,2015-05-30,0,2.0,56.0,39.0,12.0,24.0,3.6404494382022476,1.1460674157303372,3.2337078651685394
DET201506040,hahnj001,2015-06-04,0,3.0,56.0,40.0,12.0,22.0,3.3184357541899447,1.1396648044692739,3.3173184357541903
OAK201506100,hahnj001,2015-06-10,0,3.0,54.0,42.0,13.0,20.0,2.9670329670329676,1.1043956043956045,3.2
SDN201506150,hahnj001,2015-06-15,0,3.0,58.0,40.0,13.0,23.0,3.5284090909090913,1.210227272727273,3.4215909090909093
OAK201506200,hahnj001,2015-06-20,0,3.0,58.0,44.0,14.0,24.0,3.6000000000000005,1.2000000000000002,3.3833333333333337
OAK201506260,hahnj001,2015-06-26,0,2.0,58.0,42.0,17.0,22.0,3.159574468085107,1.196808510638298,3.3276595744680852
OAK201507010,hahnj001,2015-07-01,0,4.0,57.0,42.0,18.0,21.0,2.9685863874345553,1.1780104712041886,3.781151832460733
OAK201604300,hahnj001,2016-04-30,0,4.0,53.0,44.0,18.0,19.0,2.6580310880829017,1.1036269430051815,3.712953367875648
BAL201605072,hahnj001,2016-05-07,2,4.0,51.0,43.0,18.0,17.0,2.365979381443299,1.0670103092783505,3.6948453608247425
OAK201605170,hahnj001,2016-05-17,0,4.0,54.0,37.0,20.0,18.0,2.53125,1.15625,3.98125
OAK201605220,hahnj001,2016-05-22,0,6.0,60.0,34.0,20.0,21.0,3.0648648648648646,1.2972972972972971,4.52972972972973
OAK201605280,hahnj001,2016-05-28,0,7.0,59.0,33.0,19.0,20.0,2.934782608695652,1.2717391304347825,4.732608695652174
HOU201606030,hahnj001,2016-06-03,0,8.0,59.0,33.0,22.0,22.0,3.2817679558011044,1.3425414364640882,5.122651933701658
MIL201606080,hahnj001,2016-06-08,0,8.0,58.0,34.0,22.0,25.0,3.924418604651162,1.3953488372093021,5.03139534883721
OAK201607240,hahnj001,2016-07-24,0,8.0,63.0,31.0,21.0,28.0,4.63803680981595,1.54601226993865,5.132515337423313
ANA201608040,hahnj001,2016-08-04,0,8.0,63.0,32.0,18.0,27.0,4.472392638036809,1.4907975460122698,4.9300613496932515
KCA201704130,hahnj001,2017-04-13,0,8.0,61.0,29.0,20.0,29.0,4.987261146496814,1.5477707006369423,5.22547770700637
OAK201704190,hahnj001,2017-04-19,0,8.0,63.0,30.0,20.0,31.0,5.331210191082802,1.5859872611464965,5.187261146496815
ANA201704250,hahnj001,2017-04-25,0,9.0,62.0,30.0,22.0,32.0,5.574193548387096,1.6258064516129032,5.580645161290322
HOU201704300,hahnj001,2017-04-30,0,8.0,55.0,36.0,20.0,28.0,4.638036809815951,1.3803680981595092,4.8932515337423315
OAK201705060,hahnj001,2017-05-06,0,6.0,53.0,40.0,19.0,28.0,4.695652173913043,1.341614906832298,4.280745341614907
TEX201705120,hahnj001,2017-05-12,0,4.0,53.0,41.0,23.0,28.0,4.877419354838709,1.4709677419354836,4.012903225806451
SEA201705170,hahnj001,2017-05-17,0,3.0,52.0,39.0,22.0,26.0,4.443037974683544,1.4050632911392404,3.769620253164557
OAK201705230,hahnj001,2017-05-23,0,3.0,51.0,44.0,22.0,22.0,3.4736842105263155,1.2807017543859647,3.5508771929824565
OAK201706060,hahnj001,2017-06-06,0,3.0,50.0,45.0,21.0,22.0,3.5783132530120474,1.2831325301204817,3.4710843373493976
TBA201706110,hahnj001,2017-06-11,0,3.0,53.0,42.0,21.0,22.0,3.6894409937888195,1.3788819875776397,3.6472049689440995
OAK201706170,hahnj001,2017-06-17,0,1.0,53.0,45.0,20.0,20.0,3.292682926829268,1.3353658536585364,2.9987804878048783
OAK201706220,hahnj001,2017-06-22,0,1.0,50.0,44.0,21.0,19.0,3.1863354037267078,1.3229813664596273,3.0881987577639753
HOU201706280,hahnj001,2017-06-28,0,2.0,54.0,40.0,20.0,27.0,4.892617449664429,1.4899328859060401,3.5020134228187922
