Game ID,ID,Date,Game Number,Homeruns Allowed 10 Game Window,Hits Allowed 10 Game Window,Strikeouts 10 Game Window,Walks 10 Game Window,Earned Runs 10 Game Window,ERA 10 Game Window,WHIP 10 Game Window,FIP 10 Game Window
LAN201405290,hared001,2014-05-29,0,6.0,67.0,48.0,9.0,21.0,3.0159574468085104,1.2127659574468084,3.391489361702128
LAN201406030,hared001,2014-06-03,0,8.0,71.0,44.0,9.0,24.0,3.4468085106382977,1.276595744680851,3.9340425531914893
CIN201406090,hared001,2014-06-09,0,9.0,74.0,42.0,9.0,27.0,3.8776595744680846,1.3244680851063828,4.20531914893617
LAN201406140,hared001,2014-06-14,0,9.0,69.0,39.0,9.0,26.0,3.754010695187166,1.251336898395722,4.306951871657754
SDN201406200,hared001,2014-06-20,0,10.0,70.0,36.0,9.0,28.0,4.108695652173913,1.2880434782608696,4.585869565217392
KCA201406250,hared001,2014-06-25,0,12.0,68.0,34.0,10.0,30.0,4.426229508196721,1.278688524590164,5.134426229508197
LAN201406300,hared001,2014-06-30,0,14.0,68.0,30.0,9.0,30.0,4.602272727272728,1.3125000000000002,5.739772727272728
COL201407050,hared001,2014-07-05,0,14.0,62.0,33.0,9.0,27.0,4.072625698324023,1.1899441340782124,5.5966480446927385
LAN201407110,hared001,2014-07-11,0,15.0,65.0,39.0,9.0,31.0,4.810344827586208,1.2758620689655176,5.682758620689656
SLN201407180,hared001,2014-07-18,0,14.0,61.0,41.0,10.0,31.0,4.9821428571428585,1.2678571428571432,5.521428571428572
PIT201407230,hared001,2014-07-23,0,14.0,63.0,38.0,9.0,32.0,5.268292682926831,1.3170731707317078,5.6329268292682935
LAN201408010,hared001,2014-08-01,0,13.0,59.0,42.0,11.0,34.0,5.701863354037269,1.304347826086957,5.398757763975157
ANA201408060,hared001,2014-08-06,0,12.0,61.0,43.0,12.0,33.0,5.7115384615384635,1.4038461538461542,5.296153846153847
ATL201408120,hared001,2014-08-12,0,11.0,59.0,45.0,11.0,31.0,5.166666666666669,1.2962962962962967,4.848148148148149
LAN201408170,hared001,2014-08-17,0,11.0,57.0,50.0,12.0,30.0,5.03105590062112,1.2857142857142863,4.727950310559007
LAN201408220,hared001,2014-08-22,0,10.0,57.0,48.0,12.0,30.0,5.294117647058826,1.352941176470589,4.631372549019609
SDN201408290,hared001,2014-08-29,0,9.0,54.0,51.0,10.0,28.0,4.695652173913047,1.1925465838509324,4.0944099378882
LAN201409050,hared001,2014-09-05,0,9.0,58.0,49.0,10.0,28.0,4.784810126582281,1.2911392405063298,4.1873417721519
LAN201409100,hared001,2014-09-10,0,7.0,52.0,47.0,11.0,22.0,3.712500000000002,1.1812500000000008,3.8187500000000005
COL201409160,hared001,2014-09-16,0,6.0,50.0,47.0,11.0,18.0,2.875739644970416,1.0828402366863912,3.555029585798817
LAN201409220,hared001,2014-09-22,0,6.0,46.0,48.0,11.0,20.0,3.1764705882352957,1.0058823529411771,3.51764705882353
LAN201409270,hared001,2014-09-27,0,6.0,43.0,49.0,9.0,16.0,2.454545454545456,0.8863636363636368,3.4215909090909093
MIA201504100,hared001,2015-04-10,0,5.0,41.0,50.0,7.0,15.0,2.2881355932203404,0.8135593220338988,3.0135593220338985
ATL201504150,hared001,2015-04-15,0,6.0,42.0,48.0,7.0,16.0,2.5116279069767455,0.8546511627906982,3.304651162790698
PHI201504210,hared001,2015-04-21,0,7.0,39.0,46.0,8.0,16.0,2.46857142857143,0.8057142857142862,3.645714285714286
MIA201504260,hared001,2015-04-26,0,8.0,38.0,50.0,9.0,17.0,2.4945652173913055,0.7663043478260874,3.754347826086957
MIA201505020,hared001,2015-05-02,0,8.0,38.0,47.0,12.0,18.0,2.730337078651687,0.8426966292134837,4.025842696629214
SFN201505070,hared001,2015-05-07,0,8.0,37.0,48.0,11.0,18.0,2.730337078651687,0.8089887640449442,3.941573033707866
LAN201505120,hared001,2015-05-12,0,8.0,41.0,45.0,10.0,19.0,2.8342541436464104,0.8453038674033154,3.979005524861879
MIA201505180,hared001,2015-05-18,0,10.0,48.0,44.0,9.0,24.0,3.7456647398843956,0.9884393063583822,4.500578034682082
MIA201505230,hared001,2015-05-23,0,9.0,49.0,44.0,8.0,21.0,3.115384615384617,0.9395604395604401,4.172527472527474
NYN201505290,hared001,2015-05-29,0,8.0,55.0,43.0,10.0,20.0,3.033707865168541,1.0955056179775287,4.059550561797753
MIA201506030,hared001,2015-06-03,0,10.0,53.0,43.0,11.0,20.0,2.91891891891892,1.0378378378378383,4.497297297297298
TOR201506090,hared001,2015-06-09,0,10.0,55.0,44.0,13.0,22.0,3.2108108108108127,1.1027027027027034,4.610810810810812
MIA201506140,hared001,2015-06-14,0,8.0,55.0,46.0,11.0,22.0,3.2108108108108127,1.0702702702702709,4.027027027027028
CIN201506190,hared001,2015-06-19,0,8.0,54.0,44.0,10.0,21.0,3.064864864864867,1.0378378378378386,4.091891891891892
MIA201506250,hared001,2015-06-25,0,8.0,55.0,47.0,9.0,20.0,2.857142857142859,1.0158730158730165,3.930158730158731
MIA201507010,hared001,2015-07-01,0,8.0,58.0,49.0,9.0,22.0,3.142857142857145,1.0634920634920642,3.914285714285715
BOS201507070,hared001,2015-07-07,0,9.0,60.0,47.0,9.0,23.0,3.356756756756759,1.1189189189189197,4.205405405405406
MIA201507120,hared001,2015-07-12,0,7.0,55.0,48.0,10.0,19.0,2.7000000000000015,1.026315789473685,3.7368421052631584
PHI201507190,hared001,2015-07-19,0,7.0,55.0,46.0,13.0,18.0,2.641304347826089,1.108695652173914,4.015217391304349
