Game ID,ID,Date,Game Number,Homeruns Allowed 10 Game Window,Hits Allowed 10 Game Window,Strikeouts 10 Game Window,Walks 10 Game Window,Earned Runs 10 Game Window,ERA 10 Game Window,WHIP 10 Game Window,FIP 10 Game Window
ATL201708050,strad003,2017-08-05,0,10.0,63.0,42.0,7.0,25.0,4.041916167664671,1.25748502994012,4.45748502994012
WAS201708100,strad003,2017-08-10,0,10.0,59.0,46.0,7.0,23.0,3.61046511627907,1.1511627906976745,4.22906976744186
MIA201708150,strad003,2017-08-15,0,10.0,59.0,40.0,8.0,25.0,3.9705882352941173,1.1823529411764704,4.5058823529411764
PHI201708221,strad003,2017-08-22,1,10.0,61.0,37.0,9.0,27.0,4.365269461077844,1.2574850299401197,4.691017964071857
MIA201708270,strad003,2017-08-27,0,11.0,58.0,43.0,10.0,28.0,4.447058823529411,1.2,4.735294117647059
MIA201709020,strad003,2017-09-02,0,10.0,59.0,44.0,12.0,27.0,4.288235294117647,1.2529411764705882,4.576470588235294
ATL201709070,strad003,2017-09-07,0,11.0,64.0,45.0,14.0,30.0,5.0625,1.4625,4.98125
PHI201709130,strad003,2017-09-13,0,10.0,63.0,47.0,16.0,31.0,5.23125,1.48125,4.83125
MIA201709180,strad003,2017-09-18,0,12.0,67.0,45.0,15.0,35.0,5.7975460122699385,1.50920245398773,5.2981595092024545
ARI201709240,strad003,2017-09-24,0,9.0,60.0,51.0,19.0,30.0,4.879518072289156,1.427710843373494,4.555421686746988
MIA201709290,strad003,2017-09-29,0,10.0,58.0,56.0,21.0,29.0,4.716867469879518,1.427710843373494,4.718072289156627
MIA201804300,strad003,2018-04-30,0,12.0,59.0,52.0,24.0,32.0,5.468354430379747,1.5759493670886076,5.611392405063292
CIN201805060,strad003,2018-05-06,0,14.0,61.0,51.0,27.0,34.0,6.0,1.7254901960784315,6.415686274509804
MIA201805110,strad003,2018-05-11,0,14.0,59.0,50.0,29.0,33.0,5.94,1.76,6.640000000000001
ATL201805180,strad003,2018-05-18,0,13.0,60.0,45.0,30.0,32.0,5.877551020408164,1.836734693877551,6.771428571428572
NYN201805230,strad003,2018-05-23,0,12.0,57.0,46.0,29.0,30.0,5.4,1.72,6.34
SDN201805290,strad003,2018-05-29,0,11.0,52.0,47.0,30.0,27.0,4.764705882352941,1.607843137254902,6.043137254901961
ARI201806030,strad003,2018-06-03,0,11.0,52.0,48.0,28.0,28.0,4.877419354838709,1.5483870967741935,5.793548387096774
MIA201806090,strad003,2018-06-09,0,9.0,41.0,47.0,32.0,21.0,3.7799999999999994,1.4599999999999997,5.64
MIA201806140,strad003,2018-06-14,0,10.0,47.0,43.0,28.0,24.0,4.438356164383562,1.5410958904109588,5.891780821917808
SFN201806190,strad003,2018-06-19,0,11.0,46.0,41.0,26.0,26.0,4.909090909090908,1.5104895104895104,6.241958041958042
MIA201806250,strad003,2018-06-25,0,11.0,44.0,39.0,24.0,24.0,4.695652173913043,1.478260869565217,6.373913043478261
MIA201807010,strad003,2018-07-01,0,10.0,42.0,44.0,20.0,23.0,4.282758620689655,1.2827586206896548,5.5586206896551715
WAS201807060,strad003,2018-07-06,0,10.0,44.0,49.0,18.0,24.0,4.207792207792207,1.2077922077922076,5.109090909090909
MIA201807110,strad003,2018-07-11,0,9.0,46.0,45.0,18.0,24.0,4.127388535031846,1.2229299363057322,4.9197452229299365
TBA201807200,strad003,2018-07-20,0,9.0,47.0,46.0,18.0,25.0,4.383116883116882,1.266233766233766,4.914285714285715
MIA201807260,strad003,2018-07-26,0,8.0,47.0,44.0,18.0,25.0,4.29936305732484,1.2420382165605093,4.709554140127389
ATL201807310,strad003,2018-07-31,0,9.0,45.0,46.0,20.0,24.0,4.127388535031846,1.2420382165605093,4.996178343949044
PHI201808050,strad003,2018-08-05,0,11.0,54.0,46.0,16.0,28.0,4.877419354838709,1.3548387096774193,5.290322580645162
MIA201808110,strad003,2018-08-11,0,10.0,46.0,49.0,21.0,24.0,4.049999999999999,1.2562499999999999,5.20625
WAS201808170,strad003,2018-08-17,0,8.0,47.0,47.0,23.0,24.0,4.075471698113207,1.320754716981132,4.916981132075472
MIA201808240,strad003,2018-08-24,0,8.0,52.0,48.0,21.0,26.0,4.057803468208093,1.2658959537572254,4.639306358381503
MIA201808310,strad003,2018-08-31,0,7.0,51.0,46.0,22.0,23.0,3.610465116279069,1.2732558139534882,4.4906976744186045
PIT201809070,strad003,2018-09-07,0,6.0,50.0,43.0,21.0,21.0,3.2399999999999993,1.2171428571428569,4.297142857142857
BAL201904100,strad003,2019-04-10,0,7.0,49.0,46.0,18.0,21.0,3.31578947368421,1.175438596491228,4.287719298245614
BOS201904150,strad003,2019-04-15,0,9.0,53.0,39.0,16.0,25.0,4.141104294478527,1.2699386503067482,4.9668711656441715
BAL201904201,strad003,2019-04-20,1,9.0,51.0,38.0,14.0,25.0,4.29936305732484,1.2420382165605093,4.95796178343949
MIN201904270,strad003,2019-04-27,0,10.0,52.0,36.0,15.0,25.0,4.354838709677419,1.296774193548387,5.3677419354838705
BAL201905030,strad003,2019-05-03,0,8.0,44.0,35.0,15.0,20.0,3.4615384615384612,1.1346153846153844,4.892307692307693
BAL201905100,strad003,2019-05-10,0,9.0,52.0,30.0,13.0,25.0,4.411764705882352,1.2745098039215685,5.2
CLE201905160,strad003,2019-05-16,0,10.0,53.0,29.0,12.0,26.0,4.618421052631578,1.2828947368421049,5.449999999999999
BAL201905220,strad003,2019-05-22,0,9.0,50.0,28.0,14.0,24.0,4.499999999999999,1.333333333333333,5.408333333333333
