Game ID,ID,Date,Game Number,Homeruns Allowed 10 Game Window,Hits Allowed 10 Game Window,Strikeouts 10 Game Window,Walks 10 Game Window,Earned Runs 10 Game Window,ERA 10 Game Window,WHIP 10 Game Window,FIP 10 Game Window
OAK201405280,kazms001,2014-05-28,0,3.0,47.0,45.0,13.0,17.0,2.5932203389830506,1.0169491525423728,3.2
NYA201406030,kazms001,2014-06-03,0,4.0,50.0,48.0,13.0,18.0,2.6850828729281764,1.0441988950276242,3.316022099447514
BAL201406080,kazms001,2014-06-08,0,5.0,50.0,53.0,11.0,17.0,2.521978021978022,1.0054945054945055,3.2659340659340663
OAK201406140,kazms001,2014-06-14,0,5.0,52.0,51.0,13.0,17.0,2.481081081081081,1.054054054054054,3.427027027027027
OAK201406190,kazms001,2014-06-19,0,4.0,49.0,48.0,16.0,15.0,2.2625698324022343,1.089385474860335,3.4178770949720674
NYN201406240,kazms001,2014-06-24,0,5.0,48.0,49.0,14.0,16.0,2.3736263736263736,1.021978021978022,3.4472527472527474
DET201406300,kazms001,2014-06-30,0,8.0,49.0,49.0,14.0,20.0,3.068181818181818,1.0738636363636362,4.069318181818182
OAK201407050,kazms001,2014-07-05,0,8.0,45.0,53.0,15.0,17.0,2.622857142857143,1.0285714285714287,3.9371428571428573
SFN201407100,kazms001,2014-07-10,0,8.0,44.0,57.0,17.0,18.0,2.7613636363636367,1.0397727272727275,3.898863636363637
OAK201407220,kazms001,2014-07-22,0,8.0,46.0,65.0,15.0,17.0,2.378238341968912,0.9481865284974094,3.495336787564767
TEX201407270,kazms001,2014-07-27,0,7.0,48.0,69.0,15.0,15.0,2.0984455958549226,0.9792746113989638,3.1689119170984457
OAK201408030,kazms001,2014-08-03,0,7.0,49.0,63.0,17.0,16.0,2.3736263736263736,1.087912087912088,3.463736263736264
OAK201408080,kazms001,2014-08-08,0,6.0,53.0,55.0,16.0,18.0,2.685082872928177,1.143646408839779,3.4651933701657462
KCA201408130,kazms001,2014-08-13,0,6.0,54.0,52.0,15.0,22.0,3.3,1.15,3.5166666666666666
OAK201408190,kazms001,2014-08-19,0,7.0,58.0,53.0,13.0,25.0,3.6885245901639343,1.1639344262295082,3.59344262295082
OAK201408240,kazms001,2014-08-24,0,7.0,58.0,51.0,16.0,24.0,3.6,1.2333333333333334,3.816666666666667
ANA201408310,kazms001,2014-08-31,0,5.0,60.0,48.0,17.0,22.0,3.3,1.2833333333333334,3.5333333333333337
OAK201409060,kazms001,2014-09-06,0,4.0,58.0,41.0,18.0,24.0,3.857142857142857,1.3571428571428572,3.6285714285714286
CHA201409110,kazms001,2014-09-11,0,4.0,58.0,41.0,20.0,25.0,4.066265060240964,1.4096385542168677,3.7421686746987954
OAK201409160,kazms001,2014-09-16,0,5.0,59.0,39.0,20.0,26.0,4.153846153846154,1.4023668639053255,4.034319526627219
OAK201409210,kazms001,2014-09-21,0,6.0,61.0,36.0,20.0,29.0,4.863354037267081,1.5093167701863355,4.429813664596273
TEX201409260,kazms001,2014-09-26,0,5.0,65.0,43.0,19.0,33.0,5.5,1.5555555555555556,3.8666666666666667
OAK201504080,kazms001,2015-04-08,0,5.0,59.0,46.0,18.0,30.0,4.909090909090909,1.4,3.690909090909091
HOU201504130,kazms001,2015-04-13,0,5.0,55.0,52.0,19.0,26.0,4.228915662650603,1.3373493975903616,3.5253012048192773
KCA201504190,kazms001,2015-04-19,0,5.0,51.0,57.0,21.0,24.0,3.9754601226993866,1.325153374233129,3.4576687116564417
OAK201504240,kazms001,2015-04-24,0,4.0,53.0,56.0,19.0,24.0,3.8802395209580847,1.2934131736526948,3.2
TEX201505010,kazms001,2015-05-01,0,3.0,48.0,62.0,20.0,19.0,2.865921787709498,1.1396648044692739,2.8312849162011173
MIN201505060,kazms001,2015-05-06,0,5.0,52.0,68.0,17.0,19.0,2.6580310880829017,1.072538860103627,2.9823834196891195
OAK201505110,kazms001,2015-05-11,0,7.0,56.0,64.0,15.0,23.0,3.234375,1.109375,3.41875
OAK201505170,kazms001,2015-05-17,0,6.0,56.0,60.0,18.0,24.0,3.4838709677419355,1.1935483870967742,3.4903225806451617
TBA201505220,kazms001,2015-05-22,0,5.0,54.0,63.0,20.0,23.0,3.3387096774193554,1.1935483870967742,3.2806451612903227
OAK201505270,kazms001,2015-05-27,0,6.0,51.0,58.0,22.0,19.0,2.7433155080213907,1.1711229946524067,3.7454545454545456
BOS201506050,kazms001,2015-06-05,0,6.0,47.0,57.0,25.0,18.0,2.777142857142858,1.2342857142857147,3.971428571428572
OAK201506110,kazms001,2015-06-11,0,6.0,55.0,51.0,24.0,21.0,3.3750000000000013,1.4107142857142863,4.164285714285715
SDN201506160,kazms001,2015-06-16,0,5.0,53.0,49.0,23.0,20.0,3.1034482758620703,1.3103448275862073,3.9241379310344833
OAK201506210,kazms001,2015-06-21,0,6.0,52.0,50.0,23.0,21.0,3.395209580838325,1.3473053892215574,4.098203592814372
OAK201506270,kazms001,2015-06-27,0,6.0,53.0,49.0,23.0,21.0,3.3750000000000018,1.3571428571428579,4.128571428571429
OAK201507020,kazms001,2015-07-02,0,4.0,54.0,49.0,23.0,21.0,3.3157894736842124,1.3508771929824568,3.603508771929825
NYA201507080,kazms001,2015-07-08,0,2.0,49.0,52.0,21.0,15.0,2.28813559322034,1.1864406779661023,2.9966101694915257
OAK201507180,kazms001,2015-07-18,0,2.0,47.0,53.0,18.0,13.0,2.0892857142857153,1.1607142857142863,2.789285714285714
KCA201507240,kazms001,2015-07-24,0,2.0,45.0,52.0,16.0,10.0,1.5000000000000009,1.0166666666666673,2.75
HOU201507300,kazms001,2015-07-30,0,1.0,40.0,51.0,14.0,8.0,1.1739130434782614,0.8804347826086961,2.4826086956521736
TEX201508050,kazms001,2015-08-05,0,1.0,43.0,52.0,14.0,8.0,1.0909090909090913,0.863636363636364,2.503030303030303
SFN201508110,kazms001,2015-08-11,0,2.0,40.0,53.0,15.0,6.0,0.8059701492537317,0.8208955223880601,2.7223880597014927
HOU201508170,kazms001,2015-08-17,0,4.0,46.0,50.0,15.0,8.0,1.1134020618556706,0.9432989690721653,3.2
HOU201508220,kazms001,2015-08-22,0,4.0,50.0,50.0,17.0,11.0,1.5230769230769237,1.0307692307692313,3.2923076923076926
MIN201508280,kazms001,2015-08-28,0,4.0,50.0,52.0,15.0,12.0,1.696335078534032,1.0209424083769638,3.1371727748691103
HOU201509020,kazms001,2015-09-02,0,5.0,46.0,52.0,15.0,12.0,1.696335078534032,0.9581151832460737,3.435602094240838
OAK201509080,kazms001,2015-09-08,0,5.0,51.0,50.0,17.0,14.0,2.100000000000001,1.133333333333334,3.566666666666667
TEX201509140,kazms001,2015-09-14,0,7.0,56.0,49.0,18.0,18.0,2.5714285714285725,1.174603174603175,4.041269841269842
HOU201509190,kazms001,2015-09-19,0,8.0,56.0,48.0,18.0,20.0,2.91891891891892,1.2000000000000006,4.351351351351353
HOU201509250,kazms001,2015-09-25,0,10.0,58.0,47.0,20.0,23.0,3.5485714285714307,1.3371428571428579,5.0514285714285725
SEA201509300,kazms001,2015-09-30,0,11.0,65.0,43.0,18.0,29.0,4.803680981595095,1.5276073619631911,5.5190184049079765
