Game ID,ID,Date,Game Number,Homeruns Allowed 10 Game Window,Hits Allowed 10 Game Window,Strikeouts 10 Game Window,Walks 10 Game Window,Earned Runs 10 Game Window,ERA 10 Game Window,WHIP 10 Game Window,FIP 10 Game Window
ANA201407050,santh001,2014-07-05,0,6.0,49.0,46.0,21.0,18.0,3.24,1.4,4.300000000000001
TEX201407100,santh001,2014-07-10,0,7.0,48.0,49.0,20.0,21.0,3.78,1.36,4.44
ANA201407220,santh001,2014-07-22,0,7.0,48.0,51.0,18.0,20.0,3.4838709677419355,1.2774193548387098,4.148387096774194
ANA201407270,santh001,2014-07-27,0,6.0,45.0,50.0,20.0,19.0,3.442953020134228,1.308724832214765,4.085906040268457
LAN201408050,santh001,2014-08-05,0,6.0,46.0,46.0,15.0,20.0,3.648648648648649,1.2364864864864866,3.95
ANA201408100,santh001,2014-08-10,0,6.0,45.0,45.0,17.0,19.0,3.3973509933774837,1.2317880794701987,4.034437086092716
TEX201408170,santh001,2014-08-17,0,4.0,40.0,45.0,17.0,16.0,2.860927152317881,1.1324503311258278,3.517880794701987
OAK201408220,santh001,2014-08-22,0,3.0,39.0,48.0,15.0,15.0,2.515527950310559,1.0062111801242237,3.032298136645963
ANA201408270,santh001,2014-08-27,0,4.0,43.0,45.0,16.0,16.0,2.7341772151898733,1.120253164556962,3.446835443037975
MIN201409040,santh001,2014-09-04,0,5.0,41.0,47.0,16.0,15.0,2.5471698113207553,1.0754716981132078,3.6150943396226416
TEX201409090,santh001,2014-09-09,0,6.0,45.0,46.0,19.0,19.0,3.166666666666667,1.1851851851851853,4.051851851851852
ANA201409140,santh001,2014-09-14,0,6.0,44.0,41.0,18.0,15.0,2.5000000000000004,1.1481481481481484,4.125925925925927
ANA201409190,santh001,2014-09-19,0,6.0,44.0,37.0,21.0,15.0,2.7,1.3000000000000003,4.54
OAK201409240,santh001,2014-09-24,0,7.0,49.0,35.0,18.0,20.0,3.91304347826087,1.456521739130435,4.830434782608696
ANA201504100,santh001,2015-04-10,0,7.0,49.0,35.0,20.0,19.0,3.7173913043478266,1.5000000000000002,4.960869565217392
TEX201504150,santh001,2015-04-15,0,7.0,50.0,37.0,18.0,19.0,3.7173913043478266,1.4782608695652175,4.808695652173913
ANA201504210,santh001,2015-04-21,0,8.0,52.0,37.0,18.0,20.0,3.829787234042554,1.4893617021276597,5.051063829787235
ANA201504260,santh001,2015-04-26,0,9.0,51.0,40.0,20.0,20.0,3.802816901408451,1.5000000000000002,5.312676056338029
SFN201505020,santh001,2015-05-02,0,8.0,48.0,40.0,23.0,20.0,3.7762237762237763,1.4895104895104896,5.276923076923078
ANA201505070,santh001,2015-05-07,0,8.0,54.0,38.0,23.0,23.0,4.404255319148936,1.6382978723404256,5.391489361702128
ANA201505130,santh001,2015-05-13,0,7.0,47.0,40.0,23.0,19.0,3.537931034482759,1.4482758620689657,4.979310344827587
TOR201505190,santh001,2015-05-19,0,6.0,49.0,46.0,22.0,19.0,3.4662162162162167,1.4391891891891893,4.3756756756756765
BOS201505240,santh001,2015-05-24,0,6.0,48.0,47.0,21.0,17.0,2.815950920245399,1.2699386503067487,4.175460122699387
ANA201505290,santh001,2015-05-29,0,6.0,48.0,53.0,21.0,15.0,2.25,1.15,3.8833333333333337
ANA201506030,santh001,2015-06-03,0,6.0,48.0,57.0,22.0,15.0,2.17741935483871,1.1290322580645162,3.7806451612903227
ANA201506120,santh001,2015-06-12,0,7.0,47.0,56.0,23.0,17.0,2.481081081081081,1.135135135135135,4.124324324324324
ARI201506170,santh001,2015-06-17,0,8.0,50.0,57.0,22.0,18.0,2.685082872928177,1.1933701657458564,4.277348066298343
ANA201506220,santh001,2015-06-22,0,9.0,54.0,58.0,21.0,20.0,3.0337078651685396,1.2640449438202248,4.430337078651686
ANA201506280,santh001,2015-06-28,0,10.0,52.0,57.0,17.0,20.0,3.0000000000000004,1.1500000000000001,4.416666666666667
TEX201507040,santh001,2015-07-04,0,9.0,46.0,59.0,17.0,17.0,2.467741935483871,1.0161290322580645,4.103225806451613
SEA201507100,santh001,2015-07-10,0,9.0,48.0,57.0,15.0,17.0,2.4414893617021276,1.0053191489361701,4.061702127659575
ANA201507201,santh001,2015-07-20,1,9.0,49.0,56.0,15.0,17.0,2.4031413612565444,1.0052356020942408,4.0795811518324605
ANA201507250,santh001,2015-07-25,0,8.0,53.0,61.0,13.0,17.0,2.481081081081081,1.0702702702702702,3.637837837837838
LAN201507310,santh001,2015-07-31,0,8.0,51.0,59.0,16.0,17.0,2.55,1.1166666666666667,3.916666666666667
ANA201508050,santh001,2015-08-05,0,10.0,57.0,55.0,14.0,22.0,3.4335260115606934,1.2312138728323698,4.483236994219653
CHA201508110,santh001,2015-08-11,0,10.0,57.0,59.0,13.0,20.0,3.068181818181818,1.1931818181818181,4.171590909090909
KCA201508160,santh001,2015-08-16,0,9.0,54.0,57.0,13.0,21.0,3.24,1.1485714285714286,4.074285714285715
ANA201508210,santh001,2015-08-21,0,7.0,50.0,53.0,13.0,20.0,2.9834254143646413,1.0441988950276244,3.746961325966851
DET201508260,santh001,2015-08-26,0,6.0,51.0,53.0,16.0,21.0,3.2586206896551726,1.1551724137931036,3.7
OAK201508310,santh001,2015-08-31,0,9.0,55.0,50.0,16.0,25.0,4.066265060240964,1.2831325301204821,4.537349397590361
ANA201509060,santh001,2015-09-06,0,9.0,56.0,51.0,18.0,30.0,5.294117647058824,1.450980392156863,4.729411764705882
ANA201509120,santh001,2015-09-12,0,9.0,49.0,47.0,24.0,29.0,5.220000000000001,1.4600000000000002,5.280000000000001
MIN201509170,santh001,2015-09-17,0,11.0,46.0,40.0,25.0,30.0,5.192307692307693,1.3653846153846156,6.026923076923078
HOU201509220,santh001,2015-09-22,0,11.0,46.0,37.0,23.0,32.0,6.041958041958043,1.447552447552448,6.220979020979022
ANA201509280,santh001,2015-09-28,0,11.0,41.0,38.0,27.0,29.0,5.475524475524477,1.426573426573427,6.3678321678321685
TEX201510030,santh001,2015-10-03,0,10.0,39.0,35.0,28.0,28.0,5.323943661971832,1.415492957746479,6.432394366197183
ANA201604070,santh001,2016-04-07,0,10.0,40.0,36.0,28.0,27.0,5.282608695652175,1.4782608695652175,6.417391304347827
OAK201604120,santh001,2016-04-12,0,11.0,41.0,38.0,28.0,26.0,5.200000000000001,1.5333333333333337,6.68888888888889
CHA201604180,santh001,2016-04-18,0,13.0,45.0,37.0,25.0,28.0,5.142857142857143,1.4285714285714288,6.791836734693878
ANA201604230,santh001,2016-04-23,0,10.0,40.0,44.0,26.0,23.0,4.006451612903226,1.2774193548387098,5.638709677419355
TEX201604290,santh001,2016-04-29,0,11.0,40.0,47.0,25.0,20.0,3.272727272727273,1.1818181818181819,5.563636363636364
MIL201605040,santh001,2016-05-04,0,12.0,47.0,45.0,20.0,24.0,3.951219512195123,1.2256097560975612,5.614634146341464
ANA201605100,santh001,2016-05-10,0,11.0,50.0,46.0,22.0,24.0,4.075471698113208,1.358490566037736,5.520754716981132
SEA201605150,santh001,2016-05-15,0,11.0,52.0,47.0,23.0,22.0,3.4941176470588236,1.3235294117647058,5.3882352941176475
ANA201605200,santh001,2016-05-20,0,9.0,50.0,48.0,19.0,20.0,3.0167597765363134,1.1564245810055869,4.708379888268157
TEX201605250,santh001,2016-05-25,0,11.0,50.0,46.0,20.0,22.0,3.494117647058824,1.235294117647059,5.264705882352942
ANA201605310,santh001,2016-05-31,0,11.0,50.0,43.0,21.0,23.0,3.763636363636364,1.290909090909091,5.490909090909091
PIT201606050,santh001,2016-06-05,0,13.0,51.0,45.0,21.0,26.0,4.203592814371258,1.2934131736526948,5.85868263473054
ANA201606100,santh001,2016-06-10,0,11.0,48.0,46.0,24.0,25.0,4.326923076923078,1.384615384615385,5.738461538461539
ANA201606150,santh001,2016-06-15,0,11.0,53.0,38.0,22.0,30.0,5.827338129496404,1.6187050359712234,6.2647482014388505
HOU201606210,santh001,2016-06-21,0,10.0,51.0,36.0,22.0,29.0,5.6330935251798575,1.5755395683453242,6.070503597122303
ANA201606260,santh001,2016-06-26,0,10.0,46.0,39.0,23.0,26.0,4.97872340425532,1.4680851063829792,6.029787234042554
BOS201607020,santh001,2016-07-02,0,11.0,45.0,41.0,23.0,30.0,5.664335664335666,1.4265734265734271,6.17902097902098
TBA201607070,santh001,2016-07-07,0,10.0,42.0,43.0,25.0,27.0,4.925675675675677,1.3581081081081086,5.855405405405406
ANA201607150,santh001,2016-07-15,0,10.0,43.0,47.0,28.0,27.0,5.0275862068965536,1.4689655172413798,5.806896551724139
ANA201607200,santh001,2016-07-20,0,7.0,45.0,52.0,25.0,23.0,3.9303797468354444,1.3291139240506333,4.49113924050633
KCA201607250,santh001,2016-07-25,0,7.0,45.0,53.0,26.0,23.0,3.740963855421688,1.2831325301204823,4.4469879518072295
ANA201607300,santh001,2016-07-30,0,5.0,45.0,49.0,28.0,21.0,3.500000000000001,1.3518518518518523,4.255555555555556
CLE201608040,santh001,2016-08-04,0,6.0,45.0,51.0,30.0,20.0,3.2727272727272734,1.363636363636364,4.454545454545455
MIN201608090,santh001,2016-08-09,0,8.0,43.0,53.0,31.0,19.0,2.914772727272728,1.2613636363636367,4.802272727272728
MIN201608140,santh001,2016-08-14,0,9.0,48.0,52.0,30.0,22.0,3.4137931034482767,1.3448275862068968,5.027586206896553
KCA201608200,santh001,2016-08-20,0,9.0,54.0,50.0,28.0,28.0,4.526946107784432,1.4730538922155691,5.068263473053893
CLE201608290,santh001,2016-08-29,0,10.0,58.0,46.0,24.0,30.0,4.969325153374235,1.5092024539877305,5.279754601226994
MIN201609030,santh001,2016-09-03,0,10.0,57.0,44.0,24.0,30.0,4.939024390243904,1.481707317073171,5.340243902439025
MIN201609100,santh001,2016-09-10,0,12.0,58.0,41.0,23.0,33.0,5.534161490683231,1.5093167701863357,5.920496894409938
DET201609150,santh001,2016-09-15,0,12.0,58.0,36.0,27.0,34.0,5.701863354037268,1.5838509316770188,6.330434782608696
MIN201609200,santh001,2016-09-20,0,11.0,59.0,36.0,26.0,32.0,5.300613496932516,1.5644171779141105,5.9975460122699396
MIN201609250,santh001,2016-09-25,0,11.0,61.0,36.0,24.0,36.0,5.96319018404908,1.5644171779141105,5.887116564417179
CHA201610010,santh001,2016-10-01,0,13.0,62.0,31.0,19.0,38.0,6.218181818181818,1.4727272727272727,6.236363636363636
MIN201704050,santh001,2017-04-05,0,11.0,60.0,33.0,20.0,34.0,5.431952662721894,1.4201183431952664,5.685207100591716
DET201704110,santh001,2017-04-11,0,10.0,57.0,33.0,21.0,31.0,4.982142857142858,1.392857142857143,5.575000000000001
MIN201704160,santh001,2017-04-16,0,10.0,51.0,32.0,22.0,26.0,4.011428571428572,1.2514285714285716,5.565714285714286
MIN201704210,santh001,2017-04-21,0,7.0,46.0,36.0,22.0,18.0,2.6703296703296706,1.120879120879121,4.7494505494505495
TEX201704260,santh001,2017-04-26,0,8.0,50.0,40.0,19.0,21.0,3.115384615384615,1.1373626373626373,4.683516483516484
MIN201705030,santh001,2017-05-03,0,6.0,52.0,40.0,20.0,20.0,3.0167597765363126,1.206703910614525,4.322905027932961
CHA201705090,santh001,2017-05-09,0,7.0,51.0,40.0,19.0,22.0,3.3749999999999996,1.1931818181818181,4.5125
CLE201705140,santh001,2017-05-14,0,7.0,48.0,43.0,22.0,23.0,3.4692737430167595,1.1731843575418994,4.5407821229050285
MIN201705190,santh001,2017-05-19,0,9.0,48.0,39.0,22.0,22.0,3.473684210526316,1.2280701754385965,5.2
MIN201705260,santh001,2017-05-26,0,7.0,51.0,39.0,22.0,21.0,3.355029585798817,1.2958579881656807,4.762130177514793
MIN201705310,santh001,2017-05-31,0,8.0,52.0,39.0,21.0,23.0,3.740963855421687,1.3192771084337351,4.971084337349398
SEA201706060,santh001,2017-06-06,0,11.0,56.0,38.0,21.0,28.0,4.473372781065089,1.3668639053254439,5.614201183431954
BOS201706270,santh001,2017-06-27,0,11.0,56.0,41.0,24.0,31.0,5.29746835443038,1.5189873417721522,5.782278481012659
KCA201707020,santh001,2017-07-02,0,12.0,51.0,37.0,26.0,33.0,6.230769230769232,1.6153846153846156,6.619580419580421
KCA201804290,santh001,2018-04-29,0,11.0,48.0,33.0,26.0,33.0,6.649253731343285,1.656716417910448,6.8044776119403
CHA201805050,santh001,2018-05-05,0,12.0,47.0,32.0,25.0,32.0,6.496240601503761,1.6240601503759402,7.102255639097745
PIT201805160,santh001,2018-05-16,0,12.0,49.0,32.0,28.0,35.0,7.560000000000001,1.8480000000000005,7.568000000000001
CHA201805210,santh001,2018-05-21,0,12.0,48.0,28.0,26.0,35.0,7.875000000000003,1.8500000000000008,7.875000000000002
DET201805260,santh001,2018-05-26,0,12.0,46.0,34.0,25.0,33.0,6.853846153846156,1.6384615384615389,7.16923076923077
CHA201806010,santh001,2018-06-01,0,13.0,45.0,38.0,25.0,32.0,6.646153846153848,1.6153846153846159,7.284615384615386
MIN201806060,santh001,2018-06-06,0,13.0,46.0,33.0,28.0,33.0,7.185483870967744,1.7903225806451617,7.941935483870969
DET201908062,santh001,2019-08-06,2,10.0,44.0,32.0,29.0,29.0,6.525000000000002,1.8250000000000006,7.250000000000002
ANA201908170,santh001,2019-08-17,0,9.0,48.0,33.0,27.0,26.0,5.571428571428573,1.7857142857142863,6.557142857142859
