Game ID,ID,Date,Game Number,Homeruns Allowed 10 Game Window,Hits Allowed 10 Game Window,Strikeouts 10 Game Window,Walks 10 Game Window,Earned Runs 10 Game Window,ERA 10 Game Window,WHIP 10 Game Window,FIP 10 Game Window
HOU201704060,miraa002,2017-04-06,0,11.0,41.0,39.0,18.0,19.0,3.1280487804878048,1.0792682926829267,5.376829268292683
SEA201704110,miraa002,2017-04-11,0,12.0,38.0,38.0,19.0,19.0,3.1666666666666665,1.0555555555555556,5.792592592592593
SEA201704170,miraa002,2017-04-17,0,13.0,42.0,41.0,17.0,20.0,3.292682926829268,1.0792682926829267,5.779268292682927
OAK201704220,miraa002,2017-04-22,0,12.0,42.0,41.0,16.0,17.0,2.732142857142857,1.0357142857142858,5.432142857142857
CLE201704280,miraa002,2017-04-28,0,13.0,44.0,43.0,13.0,18.0,2.9454545454545453,1.0363636363636364,5.472727272727273
SEA201705040,miraa002,2017-05-04,0,12.0,41.0,45.0,12.0,15.0,2.4846625766871164,0.9754601226993864,5.132515337423313
PHI201705090,miraa002,2017-05-09,0,11.0,45.0,46.0,10.0,17.0,2.765060240963855,0.9939759036144578,4.718072289156627
TOR201705140,miraa002,2017-05-14,0,13.0,48.0,44.0,12.0,23.0,3.9303797468354427,1.1392405063291138,5.478481012658228
SEA201705190,miraa002,2017-05-19,0,11.0,48.0,44.0,14.0,21.0,3.7302631578947363,1.2236842105263157,5.173684210526316
WAS201705250,miraa002,2017-05-25,0,10.0,49.0,53.0,15.0,19.0,3.1863354037267078,1.1925465838509315,4.541614906832298
COL201705300,miraa002,2017-05-30,0,10.0,48.0,51.0,18.0,20.0,3.375,1.2375,4.79375
SEA201706040,miraa002,2017-06-04,0,8.0,46.0,48.0,20.0,20.0,3.375,1.2375,4.475
SEA201706100,miraa002,2017-06-10,0,7.0,43.0,52.0,19.0,19.0,3.0176470588235293,1.0941176470588234,3.976470588235294
MIN201706150,miraa002,2017-06-15,0,8.0,41.0,49.0,24.0,21.0,3.375,1.1607142857142858,4.592857142857143
SEA201706200,miraa002,2017-06-20,0,9.0,44.0,48.0,25.0,23.0,3.6529411764705886,1.2176470588235295,4.947058823529412
SEA201706250,miraa002,2017-06-25,0,10.0,46.0,44.0,25.0,24.0,3.7028571428571433,1.2171428571428573,5.257142857142858
ANA201706300,miraa002,2017-06-30,0,12.0,44.0,41.0,25.0,26.0,3.988636363636364,1.1761363636363638,5.790909090909091
SEA201707050,miraa002,2017-07-05,0,10.0,40.0,44.0,24.0,20.0,2.8877005347593587,1.0267379679144386,5.077005347593584
HOU201707170,miraa002,2017-07-17,0,12.0,42.0,42.0,23.0,26.0,3.754010695187167,1.042780748663102,5.510160427807488
SEA201707220,miraa002,2017-07-22,0,13.0,44.0,37.0,22.0,30.0,4.426229508196722,1.0819672131147544,5.888524590163936
SEA201707280,miraa002,2017-07-28,0,12.0,46.0,37.0,20.0,30.0,4.402173913043479,1.0760869565217395,5.5641304347826095
TEX201708020,miraa002,2017-08-02,0,14.0,48.0,46.0,17.0,31.0,4.475935828877007,1.042780748663102,5.510160427807488
OAK201708080,miraa002,2017-08-08,0,17.0,51.0,42.0,16.0,34.0,5.186440677966103,1.1355932203389834,6.386440677966103
SEA201708130,miraa002,2017-08-13,0,18.0,54.0,46.0,13.0,38.0,5.93063583815029,1.161849710982659,6.4427745664739895
TBA201708190,miraa002,2017-08-19,0,16.0,48.0,50.0,18.0,34.0,5.215909090909092,1.1250000000000002,6.012500000000001
NYA201708250,miraa002,2017-08-25,0,15.0,49.0,52.0,17.0,35.0,5.558823529411765,1.1647058823529415,5.811764705882354
BAL201708300,miraa002,2017-08-30,0,13.0,46.0,53.0,20.0,31.0,5.166666666666668,1.2222222222222225,5.644444444444446
SEA201709050,miraa002,2017-09-05,0,17.0,52.0,55.0,18.0,37.0,6.487012987012989,1.363636363636364,6.589610389610391
TEX201709110,miraa002,2017-09-11,0,15.0,47.0,54.0,22.0,32.0,5.503184713375798,1.3184713375796182,6.295541401273886
SEA201804170,miraa002,2018-04-17,0,13.0,47.0,51.0,24.0,31.0,5.772413793103451,1.4689655172413798,6.262068965517242
