Game ID,ID,Date,Game Number,Homeruns Allowed 10 Game Window,Hits Allowed 10 Game Window,Strikeouts 10 Game Window,Walks 10 Game Window,Earned Runs 10 Game Window,ERA 10 Game Window,WHIP 10 Game Window,FIP 10 Game Window
BOS201505020,eovan001,2015-05-02,0,5.0,77.0,45.0,13.0,26.0,4.203592814371255,1.6167664670658672,3.5592814371257484
NYA201505070,eovan001,2015-05-07,0,5.0,75.0,41.0,13.0,26.0,4.203592814371255,1.5808383233532926,3.702994011976048
TBA201505120,eovan001,2015-05-12,0,7.0,73.0,37.0,16.0,26.0,4.254545454545451,1.6181818181818168,4.436363636363636
WAS201505190,eovan001,2015-05-19,0,5.0,71.0,42.0,16.0,24.0,3.7028571428571406,1.4914285714285704,3.748571428571428
NYA201505250,eovan001,2015-05-25,0,7.0,72.0,45.0,16.0,25.0,3.8571428571428545,1.5085714285714276,4.091428571428571
OAK201505300,eovan001,2015-05-30,0,7.0,73.0,45.0,17.0,24.0,3.640449438202245,1.5168539325842687,4.17752808988764
NYA201506050,eovan001,2015-06-05,0,7.0,76.0,42.0,14.0,25.0,3.92441860465116,1.5697674418604641,4.159302325581395
NYA201506100,eovan001,2015-06-10,0,7.0,72.0,45.0,17.0,22.0,3.453488372093021,1.5523255813953478,4.159302325581395
MIA201506160,eovan001,2015-06-16,0,7.0,72.0,40.0,15.0,22.0,3.337078651685391,1.4662921348314597,4.19438202247191
NYA201506200,eovan001,2015-06-20,0,7.0,73.0,36.0,14.0,29.0,4.924528301886789,1.6415094339622631,4.40754716981132
HOU201506260,eovan001,2015-06-26,0,6.0,69.0,34.0,15.0,25.0,4.115853658536583,1.5365853658536577,4.260975609756097
ANA201507010,eovan001,2015-07-01,0,5.0,67.0,38.0,16.0,26.0,4.333333333333331,1.5370370370370363,3.9407407407407407
NYA201507070,eovan001,2015-07-07,0,3.0,66.0,38.0,16.0,23.0,3.8571428571428545,1.5279503105590053,3.4608695652173913
BOS201507120,eovan001,2015-07-12,0,3.0,66.0,36.0,15.0,23.0,4.0064516129032235,1.56774193548387,3.490322580645161
NYA201507210,eovan001,2015-07-21,0,1.0,66.0,35.0,13.0,21.0,3.6114649681528643,1.5095541401273878,2.9133757961783444
MIN201507260,eovan001,2015-07-26,0,1.0,62.0,35.0,15.0,21.0,3.7058823529411744,1.5098039215686265,2.9647058823529413
CHA201507310,eovan001,2015-07-31,0,1.0,59.0,38.0,16.0,19.0,3.1472392638036792,1.3803680981595083,2.9239263803680986
NYA201508070,eovan001,2015-08-07,0,2.0,62.0,39.0,15.0,22.0,3.6219512195121935,1.408536585365853,3.0719512195121954
CLE201508130,eovan001,2015-08-13,0,2.0,59.0,38.0,16.0,21.0,3.4999999999999982,1.3888888888888882,3.162962962962963
NYA201508190,eovan001,2015-08-19,0,2.0,57.0,42.0,19.0,17.0,2.607954545454544,1.2954545454545447,3.1829545454545456
NYA201508240,eovan001,2015-08-24,0,2.0,58.0,46.0,20.0,20.0,3.016759776536311,1.3072625698324014,3.099441340782123
ATL201508300,eovan001,2015-08-30,0,2.0,57.0,47.0,21.0,18.0,2.6270270270270255,1.2648648648648642,3.118918918918919
NYA201509050,eovan001,2015-09-05,0,2.0,60.0,51.0,20.0,22.0,3.228260869565216,1.3043478260869559,2.939130434782609
NYA201604070,eovan001,2016-04-07,0,2.0,59.0,54.0,23.0,23.0,3.3749999999999982,1.3369565217391297,3.0369565217391306
TOR201604140,eovan001,2016-04-14,0,4.0,58.0,57.0,23.0,25.0,3.6684782608695627,1.3206521739130426,3.36304347826087
NYA201604200,eovan001,2016-04-20,0,6.0,61.0,61.0,22.0,28.0,4.042780748663099,1.3315508021390365,3.6010695187165775
TEX201604250,eovan001,2016-04-25,0,6.0,61.0,63.0,21.0,30.0,4.475138121546959,1.3591160220994467,3.498342541436464
BOS201605010,eovan001,2016-05-01,0,5.0,56.0,64.0,20.0,27.0,3.9405405405405385,1.2324324324324318,3.2
NYA201605070,eovan001,2016-05-07,0,5.0,61.0,64.0,21.0,32.0,4.773480662983422,1.3591160220994467,3.2497237569060773
NYA201605120,eovan001,2016-05-12,0,6.0,60.0,66.0,18.0,30.0,4.285714285714283,1.2380952380952375,3.2952380952380955
ARI201605180,eovan001,2016-05-18,0,7.0,64.0,61.0,18.0,30.0,4.42622950819672,1.3442622950819665,3.675409836065574
NYA201605240,eovan001,2016-05-24,0,7.0,61.0,59.0,15.0,31.0,4.728813559322032,1.2881355932203384,3.606779661016949
TBA201605290,eovan001,2016-05-29,0,7.0,55.0,57.0,16.0,27.0,4.049999999999998,1.1833333333333327,3.716666666666667
BAL201606030,eovan001,2016-06-03,0,7.0,56.0,57.0,14.0,25.0,3.708791208791207,1.1538461538461533,3.5626373626373624
NYA201606080,eovan001,2016-06-08,0,6.0,58.0,55.0,15.0,24.0,3.540983606557375,1.1967213114754094,3.462295081967213
COL201606140,eovan001,2016-06-14,0,6.0,61.0,51.0,14.0,25.0,3.77094972067039,1.2569832402234633,3.55195530726257
MIN201606190,eovan001,2016-06-19,0,8.0,61.0,46.0,15.0,28.0,4.369942196531791,1.3179190751445082,4.240462427745665
NYA201606260,eovan001,2016-06-26,0,9.0,65.0,42.0,15.0,31.0,4.982142857142855,1.428571428571428,4.646428571428571
SDN201607010,eovan001,2016-07-01,0,12.0,61.0,43.0,15.0,30.0,4.736842105263156,1.3333333333333328,5.270175438596491
NYA201607190,eovan001,2016-07-19,0,13.0,62.0,39.0,18.0,34.0,5.737499999999997,1.4999999999999993,5.918749999999999
NYA201607240,eovan001,2016-07-24,0,12.0,58.0,37.0,18.0,32.0,5.36645962732919,1.4161490683229807,5.734161490683229
TBA201607300,eovan001,2016-07-30,0,12.0,64.0,38.0,20.0,31.0,5.134969325153372,1.5460122699386496,5.776687116564416
NYA201608040,eovan001,2016-08-04,0,14.0,65.0,37.0,19.0,34.0,5.631901840490795,1.5460122699386496,6.236809815950918
BOS201608100,eovan001,2016-08-10,0,16.0,64.0,35.0,19.0,37.0,6.018072289156624,1.4999999999999993,6.724096385542167
OAK201805300,eovan001,2018-05-30,0,15.0,56.0,30.0,18.0,33.0,5.823529411764704,1.450980392156862,6.905882352941175
WAS201806050,eovan001,2018-06-05,0,13.0,46.0,30.0,18.0,28.0,4.8774193548387075,1.2387096774193544,6.354838709677418
TBA201806100,eovan001,2018-06-10,0,12.0,42.0,32.0,18.0,26.0,4.443037974683543,1.1392405063291136,5.972151898734176
NYA201806150,eovan001,2018-06-15,0,13.0,40.0,33.0,16.0,26.0,4.471337579617833,1.0700636942675157,6.0853503184713365
HOU201806200,eovan001,2018-06-20,0,10.0,42.0,34.0,13.0,23.0,3.857142857142856,1.024844720496894,5.081987577639751
TBA201806260,eovan001,2018-06-26,0,12.0,42.0,37.0,10.0,21.0,3.4156626506024086,0.939759036144578,5.224096385542168
MIA201807020,eovan001,2018-07-02,0,12.0,39.0,45.0,10.0,20.0,3.2142857142857135,0.8749999999999998,4.9678571428571425
NYN201807080,eovan001,2018-07-08,0,13.0,40.0,44.0,9.0,22.0,3.5783132530120474,0.8855421686746986,5.206024096385542
MIN201807130,eovan001,2018-07-13,0,11.0,38.0,49.0,7.0,19.0,3.053571428571428,0.8035714285714284,4.432142857142857
TBA201807200,eovan001,2018-07-20,0,10.0,42.0,45.0,7.0,23.0,4.006451612903225,0.9483870967741933,4.438709677419355
BOS201807290,eovan001,2018-07-29,0,11.0,48.0,53.0,7.0,24.0,3.8117647058823523,0.9705882352941174,4.276470588235294
BOS201808040,eovan001,2018-08-04,0,11.0,52.0,54.0,6.0,24.0,3.745664739884392,1.005780346820809,4.171098265895954
BAL201808100,eovan001,2018-08-10,0,10.0,51.0,54.0,6.0,20.0,2.9670329670329663,0.9395604395604392,3.9087912087912087
PHI201808150,eovan001,2018-08-15,0,9.0,57.0,51.0,8.0,21.0,3.239999999999999,1.1142857142857139,3.92
BOS201808210,eovan001,2018-08-21,0,8.0,56.0,51.0,8.0,20.0,3.2142857142857135,1.1428571428571426,3.717857142857143
TBA201808260,eovan001,2018-08-26,0,5.0,59.0,48.0,9.0,19.0,3.0903614457831314,1.2289156626506021,3.181927710843374
CHA201808310,eovan001,2018-08-31,0,5.0,66.0,44.0,7.0,24.0,4.049999999999999,1.3687499999999995,3.1625
ATL201809030,eovan001,2018-09-03,0,5.0,61.0,39.0,6.0,25.0,4.56081081081081,1.3581081081081077,3.3621621621621625
NYA201809180,eovan001,2018-09-18,0,5.0,62.0,34.0,10.0,25.0,4.891304347826085,1.5652173913043474,3.8521739130434782
BOS201809240,eovan001,2018-09-24,0,4.0,55.0,38.0,10.0,17.0,3.1013513513513504,1.317567567567567,3.443243243243243
BOS201809290,eovan001,2018-09-29,0,3.0,53.0,40.0,10.0,17.0,3.1655172413793093,1.3034482758620685,3.0965517241379312
SEA201903290,eovan001,2019-03-29,0,3.0,50.0,39.0,10.0,17.0,3.5307692307692293,1.3846153846153841,3.130769230769231
OAK201904030,eovan001,2019-04-03,0,6.0,55.0,38.0,11.0,23.0,5.1322314049586755,1.6363636363636358,4.216528925619834
BOS201904110,eovan001,2019-04-11,0,6.0,49.0,41.0,13.0,22.0,4.640624999999998,1.4531249999999993,4.231249999999999
NYA201904170,eovan001,2019-04-17,0,8.0,48.0,40.0,17.0,26.0,5.527559055118108,1.5354330708661412,5.184251968503936
BOS201908180,eovan001,2019-08-18,0,7.0,41.0,44.0,17.0,23.0,4.813953488372092,1.348837209302325,4.665116279069768
SDN201908240,eovan001,2019-08-24,0,8.0,36.0,40.0,20.0,23.0,5.090163934426228,1.3770491803278684,5.4868852459016395
ANA201908300,eovan001,2019-08-30,0,8.0,37.0,43.0,21.0,22.0,4.751999999999999,1.3919999999999997,5.287999999999999
BOS201909050,eovan001,2019-09-05,0,9.0,38.0,47.0,18.0,23.0,4.889763779527558,1.322834645669291,5.160629921259842
TOR201909100,eovan001,2019-09-10,0,9.0,37.0,45.0,20.0,24.0,5.225806451612902,1.3790322580645158,5.377419354838709
BOS201909170,eovan001,2019-09-17,0,11.0,39.0,41.0,22.0,25.0,5.5327868852459,1.4999999999999996,6.3967213114754085
TBA201909220,eovan001,2019-09-22,0,13.0,45.0,43.0,25.0,30.0,6.328124999999998,1.6406249999999996,6.973437499999999
BOS201909270,eovan001,2019-09-27,0,11.0,44.0,46.0,25.0,27.0,5.564885496183204,1.5801526717557248,6.222900763358778
BOS202007240,eovan001,2020-07-24,0,11.0,43.0,46.0,25.0,27.0,5.564885496183204,1.557251908396946,6.154198473282442
NYN202007290,eovan001,2020-07-29,0,9.0,42.0,46.0,22.0,23.0,4.599999999999999,1.4222222222222218,5.288888888888888
TBA202008040,eovan001,2020-08-04,0,10.0,47.0,44.0,22.0,25.0,5.15267175572519,1.5801526717557248,5.810687022900763
BOS202008090,eovan001,2020-08-09,0,9.0,50.0,49.0,20.0,24.0,4.5957446808510625,1.489361702127659,5.072340425531914
NYA202008150,eovan001,2020-08-15,0,10.0,52.0,56.0,19.0,25.0,4.499999999999999,1.4199999999999997,4.88
BAL202008200,eovan001,2020-08-20,0,12.0,58.0,51.0,20.0,31.0,5.435064935064934,1.519480519480519,5.596103896103895
TBA202009120,eovan001,2020-09-12,0,13.0,62.0,54.0,17.0,31.0,5.231249999999998,1.4812499999999995,5.46875
MIA202009170,eovan001,2020-09-17,0,12.0,59.0,52.0,15.0,30.0,5.192307692307691,1.4230769230769227,5.296153846153846
BOS202009230,eovan001,2020-09-23,0,10.0,54.0,53.0,12.0,25.0,4.245283018867924,1.2452830188679243,4.615094339622641
