Game ID,ID,Date,Game Number,Homeruns Allowed 10 Game Window,Hits Allowed 10 Game Window,Strikeouts 10 Game Window,Walks 10 Game Window,Earned Runs 10 Game Window,ERA 10 Game Window,WHIP 10 Game Window,FIP 10 Game Window
LAN201804010,strac001,2018-04-01,0,5.0,49.0,44.0,25.0,17.0,2.98051948051948,1.4415584415584413,4.271428571428571
SFN201804070,strac001,2018-04-07,0,4.0,48.0,47.0,20.0,14.0,2.519999999999999,1.3599999999999997,3.68
SDN201804120,strac001,2018-04-12,0,4.0,47.0,46.0,20.0,13.0,2.3399999999999994,1.3399999999999996,3.66
ARI201804180,strac001,2018-04-18,0,4.0,43.0,40.0,22.0,13.0,2.324503311258278,1.291390728476821,4.014569536423841
SFN201804230,strac001,2018-04-23,0,4.0,44.0,47.0,20.0,14.0,2.454545454545454,1.2467532467532465,3.6090909090909093
SFN201804281,strac001,2018-04-28,1,3.0,44.0,42.0,18.0,14.0,2.4230769230769225,1.192307692307692,3.430769230769231
ATL201805040,strac001,2018-05-04,0,3.0,42.0,41.0,19.0,17.0,3.1013513513513504,1.2364864864864862,3.5445945945945945
PHI201805090,strac001,2018-05-09,0,5.0,48.0,46.0,21.0,20.0,3.2926829268292677,1.2621951219512193,3.9134146341463416
SFN201805140,strac001,2018-05-14,0,5.0,48.0,49.0,24.0,23.0,3.881249999999999,1.3499999999999999,3.9875
SFN201805190,strac001,2018-05-19,0,6.0,52.0,48.0,24.0,24.0,3.9754601226993858,1.398773006134969,4.249079754601227
CHN201805260,strac001,2018-05-26,0,6.0,53.0,42.0,24.0,27.0,4.643312101910827,1.471337579617834,4.5184713375796175
SFN201806010,strac001,2018-06-01,0,8.0,52.0,44.0,27.0,28.0,4.846153846153846,1.519230769230769,5.065384615384615
SFN201806060,strac001,2018-06-06,0,8.0,52.0,48.0,24.0,27.0,4.584905660377358,1.4339622641509433,4.709433962264151
MIA201806120,strac001,2018-06-12,0,8.0,58.0,47.0,23.0,30.0,5.3999999999999995,1.6199999999999997,4.78
LAN201806170,strac001,2018-06-17,0,8.0,57.0,42.0,25.0,32.0,5.759999999999999,1.6399999999999997,5.16
SFN201806220,strac001,2018-06-22,0,8.0,56.0,40.0,23.0,30.0,5.472972972972972,1.601351351351351,5.145945945945946
SFN201806280,strac001,2018-06-28,0,7.0,59.0,40.0,19.0,26.0,4.333333333333333,1.4444444444444442,4.514814814814815
COL201807030,strac001,2018-07-03,0,6.0,61.0,37.0,18.0,28.0,4.846153846153846,1.5192307692307692,4.3730769230769235
ARI201808030,strac001,2018-08-03,0,7.0,67.0,33.0,15.0,30.0,5.094339622641509,1.5471698113207546,4.577358490566038
NYN201808210,strac001,2018-08-21,0,7.0,68.0,36.0,17.0,32.0,5.647058823529411,1.6666666666666665,4.631372549019607
SFN201808270,strac001,2018-08-27,0,7.0,66.0,39.0,15.0,31.0,5.297468354430379,1.5379746835443036,4.358227848101266
SFN201809020,strac001,2018-09-02,0,5.0,67.0,39.0,12.0,28.0,4.52694610778443,1.4191616766467063,3.667065868263473
MIL201809080,strac001,2018-09-08,0,6.0,66.0,34.0,11.0,30.0,4.850299401197604,1.3832335329341314,4.026347305389222
SFN201809140,strac001,2018-09-14,0,8.0,63.0,37.0,12.0,31.0,4.923529411764705,1.3235294117647056,4.41764705882353
SDN201809190,strac001,2018-09-19,0,8.0,61.0,41.0,12.0,28.0,4.295454545454544,1.2443181818181814,4.1886363636363635
SFN201809250,strac001,2018-09-25,0,9.0,64.0,40.0,12.0,33.0,5.3353293413173635,1.3652694610778437,4.511377245508982
SEA201904010,strac001,2019-04-01,0,9.0,61.0,42.0,17.0,33.0,5.466257668711655,1.435582822085889,4.7460122699386496
ANA201904070,strac001,2019-04-07,0,8.0,60.0,40.0,18.0,32.0,5.2363636363636346,1.4181818181818175,4.618181818181817
CHN201904130,strac001,2019-04-13,0,7.0,53.0,38.0,21.0,27.0,4.556249999999998,1.3874999999999993,4.6625
ANA201904180,strac001,2019-04-18,0,5.0,48.0,39.0,21.0,23.0,3.7636363636363623,1.254545454545454,4.109090909090909
ANA201904230,strac001,2019-04-23,0,6.0,49.0,39.0,24.0,26.0,4.360248447204968,1.3602484472049685,4.541614906832297
