Game ID,ID,Date,Game Number,Homeruns Allowed 10 Game Window,Hits Allowed 10 Game Window,Strikeouts 10 Game Window,Walks 10 Game Window,Earned Runs 10 Game Window,ERA 10 Game Window,WHIP 10 Game Window,FIP 10 Game Window
SLN201505020,lackj001,2015-05-02,0,6.0,66.0,43.0,12.0,26.0,3.836065573770489,1.2786885245901631,3.7081967213114755
SLN201505070,lackj001,2015-05-07,0,5.0,65.0,44.0,13.0,26.0,3.8999999999999972,1.2999999999999992,3.5666666666666664
CLE201505130,lackj001,2015-05-13,0,4.0,61.0,48.0,13.0,25.0,3.6684782608695623,1.2065217391304337,3.1673913043478263
NYN201505180,lackj001,2015-05-18,0,3.0,57.0,44.0,17.0,21.0,3.1153846153846128,1.2197802197802188,3.331868131868132
KCA201505230,lackj001,2015-05-23,0,2.0,56.0,49.0,16.0,20.0,2.7411167512690335,1.0964467005076135,2.925888324873097
SLN201505290,lackj001,2015-05-29,0,3.0,56.0,46.0,17.0,22.0,3.1428571428571406,1.158730158730158,3.2634920634920634
SLN201506030,lackj001,2015-06-03,0,3.0,56.0,47.0,15.0,20.0,2.842105263157893,1.1210526315789466,3.1368421052631583
COL201506080,lackj001,2015-06-08,0,2.0,62.0,51.0,14.0,19.0,2.6718749999999982,1.1874999999999991,2.7625000000000006
SLN201506150,lackj001,2015-06-15,0,4.0,69.0,48.0,13.0,27.0,3.9836065573770463,1.3442622950819663,3.216393442622951
PHI201506200,lackj001,2015-06-20,0,4.0,66.0,50.0,13.0,24.0,3.410526315789472,1.2473684210526308,3.1526315789473687
SLN201506260,lackj001,2015-06-26,0,5.0,62.0,52.0,14.0,22.0,3.109947643979056,1.1937172774869105,3.3413612565445026
SLN201507010,lackj001,2015-07-01,0,5.0,64.0,53.0,15.0,23.0,3.20103092783505,1.221649484536082,3.354639175257732
CHN201507060,lackj001,2015-07-06,0,6.0,66.0,49.0,16.0,24.0,3.3749999999999987,1.2812499999999993,3.73125
PIT201507110,lackj001,2015-07-11,0,6.0,67.0,51.0,12.0,22.0,3.0306122448979576,1.209183673469387,3.429591836734694
SLN201507180,lackj001,2015-07-18,0,7.0,69.0,50.0,14.0,22.0,3.046153846153844,1.2769230769230762,3.8
SLN201507230,lackj001,2015-07-23,0,7.0,73.0,51.0,14.0,20.0,2.686567164179103,1.2985074626865662,3.752238805970149
SLN201507290,lackj001,2015-07-29,0,7.0,74.0,47.0,15.0,22.0,2.9552238805970132,1.328358208955223,3.9164179104477608
CIN201508040,lackj001,2015-08-04,0,7.0,66.0,50.0,15.0,20.0,2.634146341463413,1.1853658536585359,3.8146341463414632
MIL201508090,lackj001,2015-08-09,0,5.0,60.0,50.0,17.0,15.0,1.9194312796208521,1.0947867298578193,3.5127962085308058
SLN201508150,lackj001,2015-08-15,0,7.0,59.0,47.0,18.0,16.0,2.1073170731707305,1.1268292682926824,4.034146341463415
SDN201508210,lackj001,2015-08-21,0,7.0,63.0,50.0,17.0,17.0,2.1961722488038267,1.1483253588516742,3.8889952153110046
ARI201508260,lackj001,2015-08-26,0,8.0,64.0,52.0,15.0,19.0,2.490291262135921,1.1504854368932034,3.899029126213592
SLN201508310,lackj001,2015-08-31,0,8.0,64.0,50.0,14.0,18.0,2.3592233009708727,1.1359223300970869,3.913592233009709
SLN201509060,lackj001,2015-09-06,0,8.0,62.0,54.0,17.0,19.0,2.5147058823529402,1.1617647058823524,3.9352941176470586
CIN201509110,lackj001,2015-09-11,0,8.0,67.0,53.0,17.0,21.0,2.752427184466019,1.223300970873786,3.913592233009709
MIL201509170,lackj001,2015-09-17,0,8.0,63.0,60.0,17.0,22.0,2.883495145631067,1.16504854368932,3.709708737864078
SLN201509220,lackj001,2015-09-22,0,8.0,62.0,63.0,17.0,20.0,2.62135922330097,1.1504854368932036,3.622330097087379
SLN201509270,lackj001,2015-09-27,0,8.0,69.0,62.0,16.0,20.0,2.660098522167487,1.25615763546798,3.613793103448276
ATL201510041,lackj001,2015-10-04,1,9.0,68.0,64.0,15.0,18.0,2.359223300970873,1.2087378640776696,3.695145631067961
ARI201604070,lackj001,2016-04-07,0,8.0,69.0,65.0,13.0,18.0,2.4299999999999993,1.2299999999999998,3.395
CHN201604130,lackj001,2016-04-13,0,9.0,68.0,63.0,13.0,22.0,3.077720207253885,1.259067357512953,3.666321243523316
SLN201604180,lackj001,2016-04-18,0,8.0,65.0,63.0,15.0,20.0,2.769230769230768,1.2307692307692302,3.5538461538461537
CIN201604230,lackj001,2016-04-23,0,7.0,62.0,70.0,15.0,19.0,2.6307692307692294,1.1846153846153842,3.138461538461539
CHN201605010,lackj001,2016-05-01,0,8.0,65.0,67.0,12.0,23.0,3.20103092783505,1.1907216494845354,3.2927835051546395
CHN201605060,lackj001,2016-05-06,0,7.0,58.0,65.0,12.0,22.0,3.0306122448979576,1.0714285714285707,3.1540816326530616
CHN201605112,lackj001,2016-05-11,2,7.0,58.0,66.0,12.0,22.0,3.0306122448979576,1.0714285714285707,3.169387755102041
MIL201605180,lackj001,2016-05-18,0,8.0,56.0,65.0,10.0,23.0,3.120603015075375,0.9949748743718587,3.305527638190955
SLN201605230,lackj001,2016-05-23,0,7.0,51.0,63.0,12.0,23.0,3.1846153846153826,0.9692307692307686,3.2615384615384615
CHN201605290,lackj001,2016-05-29,0,7.0,50.0,65.0,12.0,25.0,3.4615384615384595,0.9538461538461532,3.2923076923076926
CHN201606030,lackj001,2016-06-03,0,7.0,49.0,67.0,16.0,23.0,3.0441176470588216,0.9558823529411759,3.4058823529411764
PHI201606080,lackj001,2016-06-08,0,5.0,46.0,72.0,17.0,17.0,2.2281553398058236,0.9174757281553392,2.923300970873787
WAS201606140,lackj001,2016-06-14,0,5.0,43.0,73.0,14.0,15.0,1.9565217391304335,0.8260869565217386,2.7652173913043483
CHN201606200,lackj001,2016-06-20,0,5.0,43.0,69.0,15.0,16.0,2.117647058823528,0.8529411764705876,3.008823529411765
MIA201606250,lackj001,2016-06-25,0,6.0,43.0,70.0,17.0,14.0,1.8439024390243892,0.8780487804878044,3.302439024390244
NYN201606300,lackj001,2016-06-30,0,7.0,47.0,73.0,18.0,17.0,2.3659793814432977,1.0051546391752573,3.4628865979381445
CHN201607050,lackj001,2016-07-05,0,7.0,46.0,67.0,19.0,16.0,2.249999999999999,1.0156249999999996,3.653125
PIT201607100,lackj001,2016-07-10,0,7.0,49.0,64.0,24.0,20.0,2.9032258064516117,1.177419354838709,4.006451612903225
CHN201607170,lackj001,2016-07-17,0,9.0,52.0,68.0,24.0,23.0,3.3208556149732606,1.2192513368983953,4.33903743315508
MIL201607230,lackj001,2016-07-23,0,9.0,54.0,67.0,25.0,24.0,3.4105263157894723,1.247368421052631,4.3052631578947365
CHN201607280,lackj001,2016-07-28,0,10.0,55.0,66.0,23.0,26.0,3.774193548387095,1.2580645161290316,4.474193548387096
CHN201608030,lackj001,2016-08-03,0,10.0,54.0,61.0,22.0,27.0,3.961956521739129,1.2391304347826082,4.602173913043478
CHN201608090,lackj001,2016-08-09,0,11.0,58.0,61.0,22.0,30.0,4.402173913043477,1.304347826086956,4.863043478260869
CHN201608140,lackj001,2016-08-14,0,12.0,57.0,60.0,21.0,30.0,4.263157894736841,1.2315789473684207,4.905263157894736
CHN201609040,lackj001,2016-09-04,0,10.0,54.0,59.0,19.0,27.0,3.7968749999999982,1.1406249999999996,4.418749999999999
HOU201609100,lackj001,2016-09-10,0,9.0,48.0,58.0,17.0,23.0,3.20103092783505,1.0051546391752573,4.143298969072164
CHN201609160,lackj001,2016-09-16,0,9.0,47.0,58.0,18.0,24.0,3.357512953367874,1.0103626943005175,4.19481865284974
CHN201609210,lackj001,2016-09-21,0,11.0,50.0,62.0,15.0,23.0,3.1683673469387736,0.9948979591836729,4.3173469387755095
PIT201609270,lackj001,2016-09-27,0,9.0,48.0,57.0,14.0,21.0,2.849246231155777,0.9346733668341703,3.9688442211055275
SLN201704060,lackj001,2017-04-06,0,8.0,47.0,52.0,15.0,18.0,2.557894736842104,0.978947368421052,4.005263157894737
CHN201704120,lackj001,2017-04-12,0,6.0,48.0,54.0,15.0,18.0,2.544502617801046,0.9895287958115178,3.5298429319371727
CHN201704170,lackj001,2017-04-17,0,7.0,48.0,60.0,17.0,18.0,2.544502617801046,1.020942408376963,3.6397905759162303
CIN201704230,lackj001,2017-04-23,0,9.0,48.0,54.0,18.0,19.0,2.7287234042553177,1.0531914893617016,4.2531914893617015
BOS201704290,lackj001,2017-04-29,0,9.0,51.0,55.0,19.0,23.0,3.41208791208791,1.1538461538461533,4.304395604395604
CHN201705040,lackj001,2017-05-04,0,11.0,55.0,54.0,19.0,27.0,4.049999999999998,1.2333333333333327,4.7333333333333325
COL201705092,lackj001,2017-05-09,2,12.0,63.0,56.0,18.0,29.0,4.349999999999998,1.3499999999999994,4.883333333333333
CHN201705160,lackj001,2017-05-16,0,11.0,63.0,61.0,17.0,27.0,3.983606557377047,1.311475409836065,4.4295081967213115
CHN201705220,lackj001,2017-05-22,0,10.0,61.0,56.0,17.0,26.0,3.9438202247190994,1.3146067415730331,4.413483146067415
LAN201705270,lackj001,2017-05-27,0,12.0,63.0,58.0,18.0,29.0,4.552325581395347,1.412790697674418,4.996511627906976
CHN201706020,lackj001,2017-06-02,0,13.0,64.0,60.0,19.0,33.0,5.180232558139533,1.4476744186046506,5.205813953488372
CHN201706070,lackj001,2017-06-07,0,14.0,62.0,59.0,19.0,32.0,4.937142857142855,1.388571428571428,5.428571428571428
NYN201706120,lackj001,2017-06-12,0,15.0,65.0,55.0,16.0,36.0,5.554285714285712,1.388571428571428,5.685714285714285
PIT201706180,lackj001,2017-06-18,0,15.0,64.0,54.0,17.0,36.0,5.651162790697672,1.412790697674418,5.816279069767441
MIA201706230,lackj001,2017-06-23,0,15.0,60.0,51.0,18.0,32.0,5.023255813953487,1.3604651162790693,5.973255813953488
WAS201706280,lackj001,2017-06-28,0,14.0,55.0,51.0,19.0,29.0,4.552325581395347,1.290697674418604,5.851162790697673
CHN201707050,lackj001,2017-07-05,0,16.0,55.0,47.0,21.0,33.0,5.150289017341038,1.317919075144508,6.529479768786126
ATL201707180,lackj001,2017-07-18,0,16.0,57.0,40.0,19.0,36.0,5.717647058823527,1.3411764705882347,6.7294117647058815
CHN201707250,lackj001,2017-07-25,0,15.0,55.0,38.0,19.0,34.0,5.4319526627218915,1.3136094674556207,6.590532544378696
MIL201707300,lackj001,2017-07-30,0,13.0,53.0,37.0,19.0,31.0,4.952662721893489,1.278106508875739,6.271005917159762
CHN201708050,lackj001,2017-08-05,0,13.0,52.0,39.0,16.0,28.0,4.3953488372093,1.1860465116279064,6.043023255813953
ARI201708110,lackj001,2017-08-11,0,13.0,54.0,36.0,15.0,28.0,4.5542168674698775,1.2469879518072284,6.199999999999999
CHN201708160,lackj001,2017-08-16,0,13.0,51.0,37.0,18.0,26.0,4.280487804878047,1.2621951219512189,6.3097560975609746
CIN201708220,lackj001,2017-08-22,0,10.0,49.0,42.0,19.0,23.0,3.718562874251495,1.2215568862275443,5.427544910179639
PHI201708270,lackj001,2017-08-27,0,11.0,56.0,41.0,17.0,28.0,4.6097560975609735,1.335365853658536,5.632926829268292
CHN201709010,lackj001,2017-09-01,0,11.0,59.0,45.0,16.0,31.0,5.198757763975153,1.39751552795031,5.4173913043478255
CHN201709080,lackj001,2017-09-08,0,8.0,53.0,48.0,14.0,24.0,3.9036144578313237,1.2108433734939754,4.374698795180723
CHN201709150,lackj001,2017-09-15,0,9.0,51.0,54.0,15.0,23.0,3.67455621301775,1.1715976331360942,4.478106508875739
MIL201709220,lackj001,2017-09-22,0,9.0,49.0,57.0,14.0,24.0,3.857142857142856,1.1249999999999996,4.324999999999999
SLN201709270,lackj001,2017-09-27,0,11.0,50.0,53.0,14.0,25.0,4.090909090909089,1.1636363636363631,4.745454545454545
