Game ID,ID,Date,Game Number,Homeruns Allowed 10 Game Window,Hits Allowed 10 Game Window,Strikeouts 10 Game Window,Walks 10 Game Window,Earned Runs 10 Game Window,ERA 10 Game Window,WHIP 10 Game Window,FIP 10 Game Window
LAN201604300,rea-c001,2016-04-30,0,4.0,54.0,45.0,19.0,26.0,4.5,1.4038461538461537,3.7961538461538464
SDN201605050,rea-c001,2016-05-05,0,5.0,51.0,44.0,20.0,25.0,4.245283018867925,1.3396226415094339,4.124528301886793
CHN201605111,rea-c001,2016-05-11,1,5.0,49.0,45.0,20.0,24.0,3.9036144578313254,1.246987951807229,4.049397590361446
SDN201605170,rea-c001,2016-05-17,0,5.0,51.0,44.0,21.0,24.0,3.8343195266272194,1.2781065088757397,4.176331360946746
SDN201605220,rea-c001,2016-05-22,0,5.0,49.0,43.0,21.0,23.0,3.674556213017752,1.2426035502958581,4.158579881656805
SDN201606020,rea-c001,2016-06-02,0,5.0,48.0,40.0,21.0,22.0,3.514792899408284,1.2248520710059172,4.318343195266273
SDN201606070,rea-c001,2016-06-07,0,6.0,52.0,39.0,19.0,25.0,4.115853658536586,1.298780487804878,4.517073170731708
SDN201606130,rea-c001,2016-06-13,0,5.0,52.0,39.0,17.0,23.0,3.548571428571429,1.182857142857143,4.1085714285714285
SDN201606180,rea-c001,2016-06-18,0,5.0,56.0,38.0,18.0,28.0,4.666666666666667,1.3703703703703705,4.218518518518518
CIN201606240,rea-c001,2016-06-24,0,5.0,53.0,38.0,19.0,26.0,4.228915662650603,1.3012048192771086,4.193975903614458
SDN201607010,rea-c001,2016-07-01,0,5.0,50.0,42.0,21.0,27.0,4.391566265060241,1.2831325301204821,4.157831325301205
ARI201607060,rea-c001,2016-07-06,0,5.0,50.0,44.0,20.0,26.0,4.228915662650603,1.2650602409638556,4.085542168674699
SLN201607201,rea-c001,2016-07-20,1,5.0,55.0,43.0,21.0,29.0,5.01923076923077,1.4615384615384617,4.296153846153846
TOR201607250,rea-c001,2016-07-25,0,8.0,56.0,42.0,21.0,29.0,4.924528301886793,1.4528301886792454,4.99245283018868
MIA201607300,rea-c001,2016-07-30,0,7.0,57.0,43.0,23.0,29.0,4.833333333333334,1.4814814814814816,4.792592592592593
CHN202008150,rea-c001,2020-08-15,0,7.0,55.0,44.0,21.0,28.0,4.815286624203822,1.4522292993630574,4.63312101910828
SLN202009052,rea-c001,2020-09-05,2,6.0,53.0,41.0,20.0,27.0,4.827814569536424,1.4503311258278146,4.491390728476821
