Game ID,ID,Date,Game Number,Homeruns Allowed 10 Game Window,Hits Allowed 10 Game Window,Strikeouts 10 Game Window,Walks 10 Game Window,Earned Runs 10 Game Window,ERA 10 Game Window,WHIP 10 Game Window,FIP 10 Game Window
TBA201606110,archc001,2016-06-11,0,9.0,53.0,65.0,26.0,28.0,4.421052631578946,1.3859649122807014,4.340350877192982
TBA201606170,archc001,2016-06-17,0,9.0,51.0,67.0,23.0,24.0,3.580110497237568,1.2265193370165743,4.061878453038674
CLE201606220,archc001,2016-06-22,0,9.0,52.0,64.0,26.0,27.0,4.095505617977527,1.3146067415730336,4.329213483146067
TBA201606280,archc001,2016-06-28,0,9.0,57.0,65.0,24.0,29.0,4.3988764044943816,1.3651685393258426,4.19438202247191
TBA201607030,archc001,2016-07-03,0,10.0,59.0,68.0,26.0,32.0,4.8268156424581,1.4245810055865922,4.406703910614525
BOS201607080,archc001,2016-07-08,0,9.0,57.0,73.0,25.0,28.0,4.176795580110497,1.3591160220994474,4.012154696132597
TBA201607150,archc001,2016-07-15,0,9.0,60.0,69.0,23.0,31.0,4.624309392265193,1.3756906077348063,4.045303867403315
COL201607200,archc001,2016-07-20,0,10.0,59.0,71.0,23.0,29.0,4.036082474226804,1.268041237113402,4.127835051546392
LAN201607260,archc001,2016-07-26,0,8.0,59.0,75.0,22.0,30.0,4.308510638297872,1.2925531914893615,3.567021276595745
TBA201608010,archc001,2016-08-01,0,9.0,55.0,79.0,20.0,27.0,3.8167539267015704,1.1780104712041883,3.5455497382198953
TBA201608060,archc001,2016-08-06,0,8.0,56.0,73.0,18.0,26.0,3.6,1.1384615384615384,3.430769230769231
NYA201608120,archc001,2016-08-12,0,7.0,53.0,72.0,21.0,25.0,3.5526315789473686,1.168421052631579,3.405263157894737
TBA201608170,archc001,2016-08-17,0,8.0,54.0,74.0,18.0,27.0,3.8167539267015713,1.130890052356021,3.4513089005235607
TBA201608230,archc001,2016-08-23,0,7.0,52.0,78.0,17.0,23.0,3.1846153846153853,1.0615384615384618,3.076923076923077
HOU201608280,archc001,2016-08-28,0,6.0,50.0,75.0,15.0,21.0,2.9842105263157896,1.0263157894736843,2.868421052631579
TBA201609040,archc001,2016-09-04,0,7.0,51.0,75.0,14.0,24.0,3.340206185567011,1.005154639175258,3.029896907216495
NYA201609100,archc001,2016-09-10,0,6.0,49.0,81.0,13.0,20.0,2.76923076923077,0.953846153846154,2.6
BAL201609160,archc001,2016-09-16,0,6.0,46.0,81.0,13.0,19.0,2.644329896907217,0.9123711340206186,2.5969072164948455
TBA201609230,archc001,2016-09-23,0,8.0,49.0,74.0,12.0,19.0,2.630769230769231,0.9384615384615387,3.1692307692307695
CHA201609290,archc001,2016-09-29,0,8.0,52.0,73.0,14.0,20.0,2.8125000000000004,1.0312500000000002,3.29375
TBA201704020,archc001,2017-04-02,0,8.0,52.0,72.0,15.0,21.0,2.9842105263157896,1.0578947368421054,3.373684210526316
TBA201704080,archc001,2017-04-08,0,8.0,56.0,70.0,13.0,22.0,3.0777202072538863,1.072538860103627,3.339896373056995
BOS201704140,archc001,2017-04-14,0,7.0,54.0,69.0,16.0,19.0,2.590909090909091,1.0606060606060606,3.2606060606060607
TBA201704190,archc001,2017-04-19,0,7.0,56.0,65.0,17.0,20.0,2.797927461139896,1.1347150259067356,3.433160621761658
BAL201704240,archc001,2017-04-24,0,7.0,58.0,68.0,17.0,23.0,3.2176165803108803,1.16580310880829,3.339896373056995
TOR201704300,archc001,2017-04-30,0,9.0,60.0,63.0,20.0,25.0,3.515624999999999,1.2499999999999998,4.04375
TBA201705050,archc001,2017-05-05,0,9.0,59.0,59.0,21.0,24.0,3.3230769230769224,1.2307692307692304,4.2
TBA201705100,archc001,2017-05-10,0,8.0,59.0,64.0,21.0,24.0,3.374999999999999,1.2499999999999998,3.85625
CLE201705150,archc001,2017-05-15,0,6.0,57.0,71.0,20.0,22.0,3.015228426395938,1.1725888324873093,3.230456852791878
TBA201705210,archc001,2017-05-21,0,6.0,55.0,70.0,24.0,26.0,3.618556701030927,1.2216494845360821,3.4474226804123713
MIN201705260,archc001,2017-05-26,0,6.0,55.0,77.0,24.0,26.0,3.637305699481865,1.2279792746113989,3.2310880829015547
TEX201705310,archc001,2017-05-31,0,6.0,53.0,83.0,24.0,26.0,3.599999999999999,1.1846153846153844,3.0461538461538464
TBA201706060,archc001,2017-06-06,0,6.0,55.0,82.0,23.0,28.0,3.917098445595854,1.2124352331606216,3.029015544041451
TBA201706110,archc001,2017-06-11,0,8.0,54.0,88.0,21.0,29.0,3.9746192893401013,1.1421319796954315,3.2
DET201706170,archc001,2017-06-17,0,8.0,54.0,87.0,22.0,29.0,3.8955223880597014,1.1343283582089552,3.274626865671642
TBA201706230,archc001,2017-06-23,0,6.0,54.0,90.0,18.0,26.0,3.5276381909547743,1.085427135678392,2.5668341708542712
PIT201706290,archc001,2017-06-29,0,6.0,57.0,89.0,18.0,30.0,4.153846153846154,1.1538461538461537,2.5846153846153848
CHN201707040,archc001,2017-07-04,0,7.0,61.0,83.0,17.0,30.0,4.153846153846154,1.2,2.9692307692307693
TBA201707090,archc001,2017-07-09,0,7.0,64.0,80.0,20.0,33.0,4.714285714285714,1.3333333333333333,3.1523809523809527
ANA201707160,archc001,2017-07-16,0,8.0,67.0,82.0,16.0,30.0,4.175257731958762,1.2835051546391751,3.107216494845361
TBA201707220,archc001,2017-07-22,0,7.0,66.0,79.0,19.0,29.0,4.056994818652849,1.321243523316062,3.1378238341968916
NYA201707270,archc001,2017-07-27,0,8.0,65.0,79.0,19.0,28.0,3.958115183246073,1.319371727748691,3.341361256544503
HOU201708010,archc001,2017-08-01,0,9.0,65.0,82.0,19.0,27.0,3.8776595744680846,1.3404255319148934,3.4553191489361703
TBA201708060,archc001,2017-08-06,0,9.0,66.0,76.0,19.0,28.0,4.0864864864864865,1.3783783783783783,3.6054054054054054
TBA201708120,archc001,2017-08-12,0,10.0,62.0,75.0,18.0,25.0,3.6486486486486482,1.2972972972972971,3.848648648648649
TOR201708170,archc001,2017-08-17,0,9.0,63.0,75.0,19.0,26.0,3.8360655737704916,1.3442622950819672,3.691803278688525
TBA201708220,archc001,2017-08-22,0,11.0,61.0,81.0,17.0,25.0,3.629032258064516,1.2580645161290323,3.8129032258064517
SLN201708270,archc001,2017-08-27,0,10.0,57.0,86.0,18.0,23.0,3.338709677419355,1.2096774193548387,3.441935483870968
CHA201709020,archc001,2017-09-02,0,11.0,54.0,86.0,16.0,21.0,3.0,1.1111111111111112,3.5492063492063495
BOS201709080,archc001,2017-09-08,0,11.0,48.0,78.0,14.0,20.0,3.1952662721893494,1.1005917159763314,3.768047337278107
TBA201709130,archc001,2017-09-13,0,12.0,52.0,74.0,10.0,24.0,4.050000000000001,1.1625,3.96875
TBA201709190,archc001,2017-09-19,0,11.0,54.0,68.0,12.0,26.0,4.6490066225165565,1.3112582781456954,4.113907284768212
BAL201709240,archc001,2017-09-24,0,11.0,51.0,64.0,11.0,25.0,4.47019867549669,1.2317880794701987,4.2132450331125835
TBA201709300,archc001,2017-09-30,0,10.0,53.0,61.0,12.0,27.0,5.062500000000001,1.354166666666667,4.179166666666667
TBA201803290,archc001,2018-03-29,0,9.0,52.0,60.0,12.0,26.0,4.97872340425532,1.3617021276595747,3.9021276595744685
NYA201804030,archc001,2018-04-03,0,10.0,51.0,58.0,11.0,27.0,5.097902097902099,1.300699300699301,4.186013986013986
CHA201804090,archc001,2018-04-09,0,9.0,52.0,56.0,14.0,28.0,5.558823529411766,1.4558823529411768,4.236764705882353
TBA201804140,archc001,2018-04-14,0,9.0,54.0,54.0,16.0,30.0,6.000000000000002,1.555555555555556,4.533333333333334
TBA201804200,archc001,2018-04-20,0,9.0,57.0,48.0,17.0,36.0,7.714285714285717,1.7619047619047625,4.985714285714287
BAL201804260,archc001,2018-04-26,0,8.0,59.0,53.0,18.0,36.0,6.657534246575344,1.5821917808219181,4.330136986301371
DET201805010,archc001,2018-05-01,0,8.0,61.0,55.0,18.0,34.0,6.000000000000001,1.5490196078431375,4.2
TBA201805060,archc001,2018-05-06,0,8.0,61.0,56.0,16.0,33.0,5.603773584905661,1.4528301886792454,4.011320754716982
BAL201805121,archc001,2018-05-12,1,7.0,62.0,56.0,15.0,32.0,5.333333333333334,1.425925925925926,3.7
ANA201805170,archc001,2018-05-17,0,9.0,61.0,58.0,17.0,33.0,5.180232558139536,1.36046511627907,4.159302325581396
TBA201805230,archc001,2018-05-23,0,9.0,61.0,57.0,19.0,33.0,5.033898305084746,1.3559322033898304,4.31864406779661
OAK201805280,archc001,2018-05-28,0,8.0,59.0,57.0,21.0,30.0,4.576271186440678,1.3559322033898304,4.2
SEA201806020,archc001,2018-06-02,0,7.0,57.0,56.0,20.0,26.0,3.8999999999999995,1.2833333333333332,3.95
TBA201807090,archc001,2018-07-09,0,6.0,58.0,54.0,19.0,25.0,3.7921348314606744,1.2977528089887642,3.756179775280899
MIN201807140,archc001,2018-07-14,0,5.0,56.0,55.0,19.0,21.0,3.221590909090909,1.278409090909091,3.506818181818182
TBA201807220,archc001,2018-07-22,0,5.0,57.0,57.0,19.0,20.0,3.1952662721893494,1.349112426035503,3.4485207100591717
BAL201807270,archc001,2018-07-27,0,4.0,54.0,63.0,18.0,19.0,3.0000000000000004,1.2631578947368423,3.007017543859649
PIT201808030,archc001,2018-08-03,0,5.0,55.0,60.0,19.0,20.0,3.1578947368421058,1.298245614035088,3.392982456140351
COL201808080,archc001,2018-08-08,0,6.0,57.0,60.0,22.0,22.0,3.6441717791411046,1.4539877300613497,3.8625766871165648
MIN201808150,archc001,2018-08-15,0,4.0,55.0,59.0,21.0,18.0,3.0955414012738856,1.4522292993630574,3.371974522292994
PIT201808200,archc001,2018-08-20,0,4.0,59.0,61.0,17.0,21.0,3.7302631578947376,1.5000000000000002,3.0026315789473688
MIL201808260,archc001,2018-08-26,0,4.0,60.0,58.0,15.0,21.0,3.883561643835617,1.5410958904109593,2.9945205479452057
ATL201809010,archc001,2018-09-01,0,6.0,63.0,56.0,14.0,27.0,5.170212765957448,1.638297872340426,3.561702127659575
PIT201809070,archc001,2018-09-07,0,6.0,58.0,55.0,13.0,26.0,4.875000000000002,1.4791666666666672,3.4708333333333337
MIL201809140,archc001,2018-09-14,0,7.0,57.0,58.0,14.0,26.0,4.6184210526315805,1.4013157894736847,3.653947368421053
PIT201809190,archc001,2018-09-19,0,8.0,58.0,59.0,14.0,29.0,5.084415584415586,1.402597402597403,3.8623376623376626
CHN201809250,archc001,2018-09-25,0,9.0,56.0,54.0,15.0,27.0,4.673076923076924,1.3653846153846159,4.296153846153847
PIT201904010,archc001,2019-04-01,0,8.0,53.0,60.0,15.0,24.0,4.153846153846155,1.3076923076923082,3.8730769230769235
PIT201904070,archc001,2019-04-07,0,7.0,48.0,62.0,15.0,21.0,3.5886075949367098,1.19620253164557,3.5417721518987344
WAS201904130,archc001,2019-04-13,0,8.0,48.0,66.0,14.0,22.0,3.689440993788821,1.1552795031055905,3.5726708074534166
PIT201904210,archc001,2019-04-21,0,8.0,46.0,68.0,16.0,20.0,3.2335329341317376,1.1137724550898207,3.5952095808383238
LAN201904260,archc001,2019-04-26,0,9.0,47.0,67.0,17.0,22.0,3.4941176470588244,1.1294117647058828,3.905882352941177
ARI201905150,archc001,2019-05-15,0,9.0,46.0,65.0,19.0,22.0,3.4941176470588244,1.1470588235294121,4.082352941176471
PIT201905210,archc001,2019-05-21,0,10.0,48.0,65.0,22.0,27.0,4.472392638036811,1.2883435582822091,4.525153374233129
PIT201905260,archc001,2019-05-26,0,10.0,49.0,62.0,21.0,27.0,4.556250000000001,1.3125000000000004,4.606250000000001
PIT201905310,archc001,2019-05-31,0,9.0,49.0,57.0,26.0,27.0,4.556250000000001,1.4062500000000004,4.831250000000001
PIT201906060,archc001,2019-06-06,0,10.0,48.0,56.0,27.0,30.0,5.03105590062112,1.397515527950311,5.156521739130436
ATL201906110,archc001,2019-06-11,0,11.0,50.0,53.0,27.0,31.0,5.198757763975157,1.4347826086956528,5.454658385093168
MIA201906160,archc001,2019-06-16,0,16.0,56.0,53.0,26.0,38.0,6.256097560975612,1.5000000000000007,6.49268292682927
PIT201906220,archc001,2019-06-22,0,15.0,58.0,54.0,28.0,39.0,6.540372670807456,1.6024844720496902,6.38633540372671
MIL201906280,archc001,2019-06-28,0,16.0,56.0,50.0,28.0,39.0,6.793548387096777,1.625806451612904,6.916129032258066
PIT201907030,archc001,2019-07-03,0,15.0,53.0,54.0,28.0,38.0,6.7500000000000036,1.5986842105263166,6.575000000000002
CHN201907120,archc001,2019-07-12,0,15.0,52.0,59.0,28.0,35.0,6.09677419354839,1.5483870967741942,6.374193548387098
SLN201907170,archc001,2019-07-17,0,15.0,51.0,64.0,26.0,30.0,5.000000000000002,1.4259259259259265,5.9407407407407415
PIT201907230,archc001,2019-07-23,0,15.0,50.0,69.0,26.0,30.0,4.909090909090911,1.3818181818181823,5.709090909090911
NYN201907280,archc001,2019-07-28,0,16.0,51.0,72.0,22.0,30.0,4.821428571428573,1.303571428571429,5.575000000000001
PIT201908030,archc001,2019-08-03,0,15.0,51.0,69.0,24.0,31.0,5.166666666666669,1.3888888888888895,5.700000000000001
SLN201908090,archc001,2019-08-09,0,14.0,50.0,69.0,24.0,31.0,5.166666666666669,1.370370370370371,5.514814814814816
ANA201908140,archc001,2019-08-14,0,9.0,49.0,70.0,22.0,26.0,4.333333333333335,1.3148148148148153,4.162962962962964
PIT201908200,archc001,2019-08-20,0,8.0,47.0,72.0,21.0,25.0,4.166666666666669,1.2592592592592597,3.7925925925925927
