Game ID,ID,Date,Game Number,Homeruns Allowed 10 Game Window,Hits Allowed 10 Game Window,Strikeouts 10 Game Window,Walks 10 Game Window,Earned Runs 10 Game Window,ERA 10 Game Window,WHIP 10 Game Window,FIP 10 Game Window
BAL201908040,yacaj001,2019-08-04,0,7.0,36.0,26.0,14.0,20.0,5.1923076923076925,1.4423076923076925,5.796153846153846
SEA202009142,yacaj001,2020-09-14,2,6.0,31.0,21.0,15.0,18.0,5.170212765957448,1.468085106382979,6.072340425531916
