Game ID,ID,Date,Game Number,Homeruns Allowed 10 Game Window,Hits Allowed 10 Game Window,Strikeouts 10 Game Window,Walks 10 Game Window,Earned Runs 10 Game Window,ERA 10 Game Window,WHIP 10 Game Window,FIP 10 Game Window
TOR201405270,buehm001,2014-05-27,0,2.0,63.0,40.0,18.0,15.0,2.025,1.2149999999999999,3.29
TOR201406010,buehm001,2014-06-01,0,2.0,67.0,32.0,18.0,18.0,2.5051546391752577,1.3144329896907216,3.5402061855670106
TOR201406070,buehm001,2014-06-07,0,2.0,65.0,32.0,18.0,17.0,2.272277227722772,1.2326732673267324,3.5267326732673268
BAL201406120,buehm001,2014-06-12,0,3.0,65.0,36.0,23.0,17.0,2.272277227722772,1.3069306930693068,3.7792079207920795
NYA201406180,buehm001,2014-06-18,0,4.0,69.0,36.0,21.0,21.0,2.835,1.3499999999999999,3.845
TOR201406240,buehm001,2014-06-24,0,4.0,63.0,40.0,20.0,17.0,2.272277227722772,1.2326732673267324,3.6752475247524754
TOR201406290,buehm001,2014-06-29,0,6.0,64.0,39.0,18.0,18.0,2.4059405940594054,1.2178217821782176,4.001980198019802
OAK201407050,buehm001,2014-07-05,0,7.0,67.0,38.0,18.0,20.0,2.6341463414634143,1.24390243902439,4.209756097560976
TBA201407110,buehm001,2014-07-11,0,8.0,71.0,39.0,14.0,21.0,2.765853658536585,1.24390243902439,4.195121951219512
TOR201407200,buehm001,2014-07-20,0,8.0,73.0,38.0,14.0,22.0,2.9699999999999998,1.305,4.25
NYA201407250,buehm001,2014-07-25,0,7.0,74.0,38.0,17.0,25.0,3.4263959390862944,1.3857868020304567,4.20507614213198
BOS201407300,buehm001,2014-07-30,0,9.0,75.0,37.0,17.0,28.0,4.064516129032258,1.4838709677419355,4.716129032258065
TOR201408050,buehm001,2014-08-05,0,9.0,75.0,36.0,17.0,29.0,4.302197802197802,1.5164835164835164,4.782417582417582
TOR201408100,buehm001,2014-08-10,0,10.0,80.0,33.0,15.0,32.0,5.0232558139534875,1.6569767441860463,5.101162790697674
CHA201408160,buehm001,2014-08-16,0,9.0,81.0,34.0,14.0,30.0,4.969325153374232,1.7484662576687113,4.874846625766871
