Game ID,ID,Date,Game Number,Homeruns Allowed 10 Game Window,Hits Allowed 10 Game Window,Strikeouts 10 Game Window,Walks 10 Game Window,Earned Runs 10 Game Window,ERA 10 Game Window,WHIP 10 Game Window,FIP 10 Game Window
MIL201409070,nelsj004,2014-09-07,0,5.0,65.0,49.0,16.0,23.0,3.528409090909091,1.3806818181818181,3.8647727272727272
MIL201409260,nelsj004,2014-09-26,0,5.0,65.0,46.0,15.0,27.0,4.189655172413793,1.3793103448275863,3.924137931034483
MIL201504110,nelsj004,2015-04-11,0,5.0,63.0,45.0,14.0,27.0,4.189655172413793,1.3275862068965518,3.8551724137931034
PIT201504170,nelsj004,2015-04-17,0,5.0,61.0,49.0,15.0,25.0,3.8135593220338984,1.2881355932203389,3.657627118644068
MIL201504220,nelsj004,2015-04-22,0,4.0,61.0,46.0,13.0,25.0,3.9705882352941178,1.3058823529411765,3.447058823529412
CIN201504270,nelsj004,2015-04-27,0,3.0,58.0,46.0,14.0,23.0,3.589595375722544,1.248554913294798,3.2693641618497113
CHN201505030,nelsj004,2015-05-03,0,4.0,56.0,44.0,17.0,27.0,4.500000000000001,1.351851851851852,3.7
MIL201505080,nelsj004,2015-05-08,0,4.0,56.0,46.0,18.0,27.0,4.445121951219513,1.3536585365853662,3.6207317073170735
MIL201505130,nelsj004,2015-05-13,0,7.0,52.0,53.0,17.0,28.0,4.500000000000001,1.2321428571428574,4.003571428571429
DET201505190,nelsj004,2015-05-19,0,8.0,55.0,49.0,17.0,30.0,4.682080924855492,1.248554913294798,4.344508670520232
ATL201505240,nelsj004,2015-05-24,0,7.0,49.0,50.0,20.0,28.0,4.223463687150839,1.1564245810055869,4.205586592178771
MIL201505290,nelsj004,2015-05-29,0,7.0,49.0,51.0,22.0,26.0,3.8784530386740332,1.1767955801104972,4.260773480662984
SLN201506030,nelsj004,2015-06-03,0,8.0,50.0,55.0,21.0,26.0,3.794594594594595,1.1513513513513514,4.367567567567567
PIT201506080,nelsj004,2015-06-08,0,8.0,55.0,51.0,21.0,32.0,4.826815642458102,1.2737430167597767,4.4905027932960895
MIL201506130,nelsj004,2015-06-13,0,8.0,54.0,55.0,23.0,30.0,4.426229508196722,1.2622950819672132,4.38032786885246
KCA201506180,nelsj004,2015-06-18,0,10.0,61.0,53.0,23.0,35.0,5.431034482758621,1.4482758620689655,5.062068965517241
MIL201506240,nelsj004,2015-06-24,0,9.0,66.0,52.0,21.0,32.0,4.747252747252747,1.434065934065934,4.7
PHI201506290,nelsj004,2015-06-29,0,10.0,62.0,51.0,20.0,31.0,4.500000000000001,1.3225806451612907,4.861290322580645
CIN201507040,nelsj004,2015-07-04,0,7.0,63.0,43.0,21.0,31.0,4.650000000000001,1.4000000000000004,4.583333333333334
LAN201507100,nelsj004,2015-07-10,0,7.0,63.0,45.0,20.0,30.0,4.576271186440679,1.4067796610169494,4.488135593220339
MIL201507180,nelsj004,2015-07-18,0,7.0,65.0,46.0,18.0,29.0,4.500000000000001,1.431034482758621,4.372413793103449
ARI201507240,nelsj004,2015-07-24,0,7.0,66.0,50.0,17.0,29.0,4.4488636363636385,1.4147727272727277,4.2227272727272736
MIL201507300,nelsj004,2015-07-30,0,5.0,64.0,47.0,19.0,25.0,3.7500000000000018,1.383333333333334,3.866666666666667
MIL201508040,nelsj004,2015-08-04,0,5.0,59.0,50.0,20.0,19.0,2.7580645161290334,1.2741935483870974,3.7967741935483876
MIL201508090,nelsj004,2015-08-09,0,5.0,58.0,47.0,19.0,19.0,2.7287234042553203,1.2287234042553197,3.838297872340426
MIL201508150,nelsj004,2015-08-15,0,4.0,56.0,52.0,17.0,17.0,2.3659793814433,1.1288659793814437,3.2773195876288663
WAS201508210,nelsj004,2015-08-21,0,5.0,50.0,58.0,17.0,16.0,2.1708542713567844,1.0100502512562817,3.3809045226130654
CLE201508260,nelsj004,2015-08-26,0,5.0,53.0,57.0,18.0,17.0,2.4031413612565453,1.1151832460732989,3.467015706806283
MIL201509010,nelsj004,2015-09-01,0,5.0,51.0,58.0,24.0,17.0,2.467741935483872,1.2096774193548392,3.732258064516129
CIN201509060,nelsj004,2015-09-06,0,3.0,47.0,59.0,23.0,15.0,2.131578947368422,1.1052631578947374,3.2315789473684213
PIT201509110,nelsj004,2015-09-11,0,5.0,51.0,56.0,23.0,20.0,2.9347826086956537,1.2065217391304355,3.705434782608696
MIL201509170,nelsj004,2015-09-17,0,5.0,49.0,50.0,23.0,21.0,3.1500000000000017,1.2000000000000006,3.9666666666666672
MIL201604050,nelsj004,2016-04-05,0,5.0,49.0,46.0,21.0,24.0,3.9272727272727295,1.2727272727272734,4.072727272727273
MIL201604100,nelsj004,2016-04-10,0,6.0,52.0,41.0,19.0,26.0,4.228915662650605,1.2831325301204828,4.3746987951807235
PIT201604150,nelsj004,2016-04-15,0,8.0,52.0,46.0,22.0,28.0,4.609756097560979,1.3536585365853668,4.846341463414635
