Game ID,ID,Date,Game Number,Homeruns Allowed 10 Game Window,Hits Allowed 10 Game Window,Strikeouts 10 Game Window,Walks 10 Game Window,Earned Runs 10 Game Window,ERA 10 Game Window,WHIP 10 Game Window,FIP 10 Game Window
ANA201604270,younc003,2016-04-27,0,9.0,46.0,41.0,21.0,24.0,4.348993288590606,1.3489932885906044,5.173154362416108
KCA201605030,younc003,2016-05-03,0,10.0,44.0,43.0,21.0,25.0,4.591836734693879,1.3265306122448983,5.383673469387755
NYA201605090,younc003,2016-05-09,0,10.0,46.0,42.0,18.0,25.0,4.6232876712328785,1.3150684931506853,5.2547945205479465
CLE201606050,younc003,2016-06-05,0,13.0,47.0,43.0,17.0,26.0,4.84137931034483,1.3241379310344832,5.972413793103449
KCA201606140,younc003,2016-06-14,0,17.0,48.0,43.0,15.0,30.0,5.586206896551726,1.3034482758620696,6.924137931034485
KCA201606190,younc003,2016-06-19,0,18.0,53.0,45.0,18.0,31.0,5.853146853146855,1.48951048951049,7.353846153846155
KCA201606250,younc003,2016-06-25,0,19.0,52.0,47.0,17.0,31.0,5.894366197183101,1.45774647887324,7.509859154929579
SLN201606300,younc003,2016-06-30,0,20.0,56.0,45.0,18.0,36.0,7.253731343283585,1.6567164179104483,8.214925373134331
TOR201607050,younc003,2016-07-05,0,20.0,48.0,46.0,22.0,31.0,6.340909090909093,1.5909090909090915,8.51818181818182
TBA201705090,younc003,2017-05-09,0,23.0,47.0,48.0,20.0,33.0,7.015748031496065,1.5826771653543312,9.412598425196851
KCA201705140,younc003,2017-05-14,0,23.0,50.0,40.0,22.0,35.0,8.008474576271189,1.8305084745762716,10.44576271186441
