Game ID,ID,Date,Game Number,Homeruns Allowed 10 Game Window,Hits Allowed 10 Game Window,Strikeouts 10 Game Window,Walks 10 Game Window,Earned Runs 10 Game Window,ERA 10 Game Window,WHIP 10 Game Window,FIP 10 Game Window
TOR201409100,hendk001,2014-09-10,0,3.0,54.0,34.0,10.0,14.0,2.021390374331551,1.0267379679144386,3.3604278074866314
CHN201409170,hendk001,2014-09-17,0,2.0,55.0,32.0,10.0,14.0,2.032258064516129,1.0483870967741935,3.167741935483871
CHN201409230,hendk001,2014-09-23,0,2.0,57.0,31.0,7.0,15.0,2.1774193548387095,1.032258064516129,3.103225806451613
COL201504120,hendk001,2015-04-12,0,2.0,55.0,33.0,8.0,17.0,2.5081967213114753,1.0327868852459017,3.0852459016393445
CHN201504180,hendk001,2015-04-18,0,2.0,59.0,33.0,9.0,21.0,3.24,1.1657142857142857,3.1314285714285717
PIT201504230,hendk001,2015-04-23,0,3.0,57.0,37.0,8.0,22.0,3.514792899408284,1.153846153846154,3.1644970414201183
CHN201504290,hendk001,2015-04-29,0,4.0,56.0,34.0,7.0,24.0,3.9754601226993866,1.159509202453988,3.4024539877300617
SLN201505050,hendk001,2015-05-05,0,3.0,58.0,37.0,8.0,25.0,4.299363057324841,1.2611464968152868,3.161783439490446
MIL201505100,hendk001,2015-05-10,0,4.0,59.0,36.0,10.0,27.0,4.391566265060241,1.246987951807229,3.6518072289156627
CHN201505150,hendk001,2015-05-15,0,4.0,59.0,36.0,11.0,25.0,4.115853658536586,1.2804878048780488,3.657317073170732
SDN201505210,hendk001,2015-05-21,0,5.0,58.0,43.0,12.0,27.0,4.445121951219513,1.280487804878049,3.6939024390243906
CHN201505260,hendk001,2015-05-26,0,5.0,57.0,45.0,10.0,23.0,3.5689655172413803,1.1551724137931036,3.4931034482758623
MIA201506020,hendk001,2015-06-02,0,6.0,54.0,45.0,12.0,23.0,3.5689655172413803,1.137931034482759,3.820689655172414
WAS201506070,hendk001,2015-06-07,0,5.0,56.0,48.0,13.0,24.0,3.681818181818183,1.176136363636364,3.540909090909091
CHN201506130,hendk001,2015-06-13,0,6.0,54.0,49.0,12.0,21.0,3.1853932584269673,1.112359550561798,3.671910112359551
MIN201506190,hendk001,2015-06-19,0,6.0,55.0,48.0,12.0,20.0,3.0857142857142867,1.148571428571429,3.7142857142857144
CHN201506240,hendk001,2015-06-24,0,5.0,61.0,47.0,13.0,24.0,3.724137931034484,1.2758620689655178,3.5793103448275865
NYN201506300,hendk001,2015-06-30,0,7.0,60.0,44.0,11.0,26.0,4.034482758620691,1.2241379310344833,3.975862068965518
CHN201507050,hendk001,2015-07-05,0,6.0,57.0,49.0,10.0,22.0,3.355932203389832,1.1355932203389834,3.420338983050848
CHN201507100,hendk001,2015-07-10,0,6.0,57.0,52.0,9.0,22.0,3.2459016393442632,1.0819672131147544,3.2655737704918035
ATL201507170,hendk001,2015-07-17,0,5.0,54.0,49.0,8.0,18.0,2.598930481283424,0.9946524064171128,3.1518716577540107
CIN201507221,hendk001,2015-07-22,1,5.0,53.0,47.0,9.0,19.0,2.8983050847457643,1.0508474576271192,3.2677966101694915
CHN201507270,hendk001,2015-07-27,0,5.0,56.0,52.0,9.0,23.0,3.5689655172413812,1.1206896551724144,3.0448275862068965
MIL201508010,hendk001,2015-08-01,0,6.0,56.0,49.0,10.0,23.0,3.631578947368423,1.1578947368421058,3.428070175438597
CHN201508080,hendk001,2015-08-08,0,5.0,54.0,51.0,12.0,22.0,3.3559322033898322,1.1186440677966107,3.284745762711865
CHA201508140,hendk001,2015-08-14,0,5.0,55.0,49.0,14.0,24.0,3.6404494382022494,1.1629213483146075,3.4528089887640454
