Game ID,ID,Date,Game Number,Homeruns Allowed 10 Game Window,Hits Allowed 10 Game Window,Strikeouts 10 Game Window,Walks 10 Game Window,Earned Runs 10 Game Window,ERA 10 Game Window,WHIP 10 Game Window,FIP 10 Game Window
BOS201407290,strom001,2014-07-29,0,4.0,46.0,55.0,14.0,13.0,1.9285714285714284,0.9890109890109889,2.9857142857142858
HOU201408030,strom001,2014-08-03,0,4.0,47.0,57.0,15.0,13.0,1.8972972972972972,1.0054054054054054,2.9729729729729732
TOR201408090,strom001,2014-08-09,0,4.0,47.0,51.0,14.0,16.0,2.454545454545454,1.0397727272727273,3.063636363636364
CHA201408150,strom001,2014-08-15,0,3.0,42.0,51.0,17.0,15.0,2.189189189189189,0.9567567567567566,3.005405405405406
TOR201408220,strom001,2014-08-22,0,2.0,43.0,50.0,14.0,18.0,2.7613636363636362,0.9715909090909091,2.7056818181818185
TOR201408270,strom001,2014-08-27,0,2.0,50.0,49.0,16.0,20.0,3.2335329341317363,1.1856287425149699,2.8227544910179643
TBA201409030,strom001,2014-09-03,0,2.0,54.0,49.0,15.0,22.0,3.494117647058823,1.2176470588235293,2.7764705882352945
TOR201409080,strom001,2014-09-08,0,2.0,58.0,46.0,13.0,24.0,3.8802395209580833,1.2754491017964071,2.768862275449102
BAL201409150,strom001,2014-09-15,0,1.0,53.0,50.0,12.0,19.0,2.80327868852459,1.0655737704918031,2.413114754098361
NYA201409200,strom001,2014-09-20,0,2.0,58.0,48.0,14.0,24.0,3.6,1.2,2.7833333333333337
NYA201509122,strom001,2015-09-12,2,2.0,65.0,48.0,12.0,26.0,3.9438202247191017,1.2977528089887642,2.6775280898876406
TOR201509180,strom001,2015-09-18,0,3.0,63.0,42.0,13.0,28.0,4.395348837209303,1.3255813953488373,3.2
TOR201509230,strom001,2015-09-23,0,3.0,62.0,44.0,13.0,25.0,3.6684782608695654,1.2228260869565217,3.1347826086956525
BAL201509301,strom001,2015-09-30,1,3.0,63.0,45.0,11.0,23.0,3.4887640449438204,1.2471910112359552,2.997752808988764
TBA201604030,strom001,2016-04-03,0,4.0,63.0,52.0,13.0,19.0,2.5650000000000004,1.1400000000000001,3.0500000000000003
TOR201604080,strom001,2016-04-08,0,4.0,59.0,51.0,11.0,18.0,2.3253588516746415,1.0047846889952154,2.999043062200957
TOR201604140,strom001,2016-04-14,0,4.0,59.0,49.0,13.0,18.0,2.4059405940594067,1.0693069306930696,3.1405940594059407
BAL201604190,strom001,2016-04-19,0,4.0,55.0,48.0,14.0,18.0,2.336538461538462,0.9951923076923079,3.2576923076923077
TOR201604250,strom001,2016-04-25,0,6.0,58.0,43.0,15.0,21.0,2.8069306930693076,1.0841584158415845,3.838613861386139
TBA201605010,strom001,2016-05-01,0,5.0,55.0,44.0,15.0,17.0,2.2500000000000004,1.0294117647058825,3.6117647058823534
TOR201605060,strom001,2016-05-06,0,6.0,50.0,46.0,17.0,16.0,2.0571428571428574,0.9571428571428573,3.8142857142857145
SFN201605110,strom001,2016-05-11,0,5.0,54.0,52.0,17.0,15.0,1.8750000000000004,0.9861111111111113,3.4083333333333337
TOR201605170,strom001,2016-05-17,0,5.0,56.0,54.0,18.0,16.0,2.0281690140845074,1.0422535211267607,3.3971830985915497
MIN201605220,strom001,2016-05-22,0,5.0,64.0,51.0,19.0,23.0,2.9712918660287087,1.1913875598086126,3.5301435406698567
TOR201605280,strom001,2016-05-28,0,4.0,62.0,46.0,19.0,23.0,3.0000000000000004,1.1739130434782612,3.5333333333333337
BOS201606040,strom001,2016-06-04,0,5.0,67.0,46.0,19.0,28.0,3.7989949748743728,1.2964824120603018,3.7427135678391963
TOR201606090,strom001,2016-06-09,0,5.0,70.0,46.0,21.0,32.0,4.32,1.3650000000000002,3.83
TOR201606140,strom001,2016-06-14,0,6.0,75.0,45.0,20.0,34.0,4.781250000000001,1.4843750000000002,4.04375
BAL201606190,strom001,2016-06-19,0,5.0,75.0,48.0,20.0,33.0,4.640625000000001,1.4843750000000002,3.746875
CHA201606260,strom001,2016-06-26,0,6.0,79.0,48.0,18.0,39.0,5.754098360655739,1.59016393442623,3.888524590163935
TOR201607010,strom001,2016-07-01,0,6.0,83.0,43.0,20.0,42.0,6.517241379310346,1.7758620689655176,4.2
TOR201607060,strom001,2016-07-06,0,6.0,80.0,41.0,19.0,41.0,6.398843930635839,1.7167630057803471,4.223121387283237
OAK201607150,strom001,2016-07-15,0,7.0,75.0,42.0,18.0,41.0,6.184357541899442,1.5586592178770953,4.322905027932961
ARI201607200,strom001,2016-07-20,0,10.0,71.0,45.0,17.0,40.0,6.136363636363638,1.5000000000000002,4.853409090909091
TOR201607260,strom001,2016-07-26,0,10.0,76.0,48.0,15.0,40.0,6.101694915254237,1.5423728813559323,4.589830508474576
HOU201608010,strom001,2016-08-01,0,9.0,72.0,50.0,15.0,37.0,5.519337016574585,1.441988950276243,4.277348066298343
KCA201608070,strom001,2016-08-07,0,10.0,66.0,59.0,11.0,32.0,4.67027027027027,1.2486486486486486,3.9783783783783786
TOR201608140,strom001,2016-08-14,0,10.0,65.0,61.0,12.0,31.0,4.548913043478261,1.2554347826086956,3.9173913043478263
CLE201608210,strom001,2016-08-21,0,10.0,64.0,63.0,11.0,30.0,4.45054945054945,1.236263736263736,3.8593406593406594
TOR201608270,strom001,2016-08-27,0,9.0,61.0,68.0,12.0,24.0,3.357512953367876,1.1347150259067358,3.5108808290155444
TBA201609020,strom001,2016-09-02,0,8.0,63.0,69.0,9.0,25.0,3.4438775510204085,1.1020408163265307,3.138775510204082
NYA201609070,strom001,2016-09-07,0,9.0,63.0,66.0,10.0,27.0,3.757731958762887,1.1288659793814435,3.4783505154639176
TOR201609130,strom001,2016-09-13,0,9.0,67.0,68.0,10.0,27.0,3.940540540540541,1.2486486486486488,3.427027027027027
ANA201609180,strom001,2016-09-18,0,7.0,62.0,67.0,13.0,24.0,3.428571428571429,1.1904761904761907,3.1841269841269844
TOR201609240,strom001,2016-09-24,0,7.0,61.0,64.0,15.0,25.0,3.6684782608695654,1.2391304347826089,3.3793478260869567
TOR201609290,strom001,2016-09-29,0,6.0,55.0,62.0,17.0,21.0,3.0648648648648655,1.1675675675675679,3.32972972972973
TBA201704060,strom001,2017-04-06,0,5.0,61.0,52.0,18.0,24.0,3.5027027027027033,1.2810810810810813,3.491891891891892
TOR201704120,strom001,2017-04-12,0,4.0,60.0,53.0,18.0,22.0,3.1428571428571437,1.2380952380952384,3.2476190476190476
TOR201704180,strom001,2017-04-18,0,4.0,62.0,49.0,19.0,23.0,3.152284263959391,1.2335025380710662,3.3675126903553303
ANA201704230,strom001,2017-04-23,0,4.0,66.0,44.0,19.0,27.0,3.857142857142857,1.3492063492063493,3.5333333333333337
TOR201704280,strom001,2017-04-28,0,4.0,64.0,44.0,19.0,23.0,3.1522842639593907,1.263959390862944,3.5654822335025385
NYA201705030,strom001,2017-05-03,0,4.0,65.0,51.0,19.0,22.0,2.955223880597015,1.2537313432835822,3.3492537313432837
TOR201705080,strom001,2017-05-08,0,5.0,64.0,45.0,21.0,25.0,3.4615384615384617,1.3076923076923077,3.830769230769231
TOR201705130,strom001,2017-05-13,0,4.0,66.0,42.0,19.0,22.0,3.046153846153846,1.3076923076923077,3.630769230769231
ATL201705180,strom001,2017-05-18,0,4.0,67.0,48.0,19.0,22.0,3.046153846153846,1.323076923076923,3.4461538461538463
MIL201705240,strom001,2017-05-24,0,4.0,73.0,49.0,17.0,22.0,3.109947643979057,1.413612565445026,3.3256544502617804
TOR201705290,strom001,2017-05-29,0,6.0,68.0,51.0,19.0,22.0,3.1764705882352935,1.3957219251336896,3.7775401069518715
TOR201706040,strom001,2017-06-04,0,7.0,67.0,51.0,17.0,23.0,3.338709677419354,1.354838709677419,3.9419354838709677
SEA201706100,strom001,2017-06-10,0,6.0,65.0,51.0,17.0,23.0,3.5084745762711855,1.389830508474576,3.759322033898305
TOR201706170,strom001,2017-06-17,0,6.0,60.0,53.0,16.0,19.0,2.7880434782608687,1.2391304347826084,3.6728260869565217
TEX201706220,strom001,2017-06-22,0,9.0,59.0,53.0,16.0,21.0,3.1675977653631278,1.2569832402234635,4.289385474860335
TOR201706280,strom001,2017-06-28,0,11.0,60.0,48.0,16.0,26.0,4.153846153846153,1.3491124260355027,4.992899408284023
