Game ID,ID,Date,Game Number,Homeruns Allowed 10 Game Window,Hits Allowed 10 Game Window,Strikeouts 10 Game Window,Walks 10 Game Window,Earned Runs 10 Game Window,ERA 10 Game Window,WHIP 10 Game Window,FIP 10 Game Window
DET201906090,carpr001,2019-06-09,0,15.0,63.0,32.0,9.0,36.0,6.845070422535212,1.5211267605633805,6.791549295774649
DET201906140,carpr001,2019-06-14,0,15.0,68.0,30.0,9.0,39.0,7.262068965517242,1.5931034482758621,6.800000000000001
DET201907050,carpr001,2019-07-05,0,15.0,69.0,32.0,12.0,39.0,7.575539568345325,1.748201438848921,6.998561151079137
CLE201907160,carpr001,2019-07-16,0,15.0,71.0,33.0,13.0,41.0,7.851063829787235,1.7872340425531918,6.9659574468085115
