Game ID,ID,Date,Game Number,Homeruns Allowed 10 Game Window,Hits Allowed 10 Game Window,Strikeouts 10 Game Window,Walks 10 Game Window,Earned Runs 10 Game Window,ERA 10 Game Window,WHIP 10 Game Window,FIP 10 Game Window
SDN201409010,rosst001,2014-09-01,0,3.0,49.0,65.0,21.0,15.0,2.0984455958549226,1.0880829015544042,2.9979274611398967
COL201409070,rosst001,2014-09-07,0,2.0,49.0,67.0,23.0,14.0,1.9585492227979275,1.1191709844559585,2.8269430051813473
ARI201409130,rosst001,2014-09-13,0,3.0,50.0,65.0,25.0,16.0,2.2857142857142856,1.1904761904761905,3.1841269841269844
LAN201504070,rosst001,2015-04-07,0,3.0,51.0,63.0,24.0,20.0,3.0508474576271185,1.271186440677966,3.2
SDN201504120,rosst001,2015-04-12,0,3.0,52.0,56.0,26.0,21.0,3.2033898305084745,1.3220338983050848,3.538983050847458
CHN201504180,rosst001,2015-04-18,0,3.0,53.0,57.0,25.0,23.0,3.5084745762711864,1.3220338983050848,3.4542372881355936
COL201504230,rosst001,2015-04-23,0,4.0,53.0,59.0,28.0,24.0,3.6818181818181817,1.3806818181818181,3.7625
SDN201504280,rosst001,2015-04-28,0,4.0,53.0,63.0,30.0,24.0,3.745664739884393,1.4393063583815027,3.6335260115606935
SFN201505040,rosst001,2015-05-04,0,5.0,53.0,70.0,28.0,25.0,3.9705882352941173,1.4294117647058822,3.4647058823529413
ARI201505090,rosst001,2015-05-09,0,4.0,56.0,67.0,29.0,25.0,4.04191616766467,1.526946107784431,3.397604790419162
SDN201505140,rosst001,2015-05-14,0,4.0,57.0,67.0,29.0,26.0,4.228915662650602,1.5542168674698793,3.3987951807228916
SDN201505200,rosst001,2015-05-20,0,4.0,56.0,65.0,30.0,27.0,4.472392638036809,1.5828220858895703,3.5312883435582823
ANA201505250,rosst001,2015-05-25,0,3.0,53.0,66.0,30.0,27.0,4.365269461077844,1.4910179640718562,3.2538922155688623
SDN201505300,rosst001,2015-05-30,0,3.0,58.0,69.0,28.0,25.0,3.8571428571428563,1.474285714285714,3.045714285714286
CIN201506050,rosst001,2015-06-05,0,3.0,59.0,67.0,27.0,25.0,3.8571428571428563,1.474285714285714,3.1142857142857143
ATL201506100,rosst001,2015-06-10,0,3.0,59.0,66.0,26.0,24.0,3.767441860465116,1.4825581395348835,3.0953488372093023
SDN201506150,rosst001,2015-06-15,0,2.0,62.0,62.0,24.0,23.0,3.589595375722543,1.491329479768786,2.9052023121387287
ARI201506200,rosst001,2015-06-20,0,1.0,63.0,61.0,24.0,25.0,3.9017341040462425,1.5086705202312138,2.7144508670520233
SDN201506260,rosst001,2015-06-26,0,0.0,62.0,61.0,23.0,22.0,3.228260869565217,1.3858695652173911,2.482608695652174
SLN201507020,rosst001,2015-07-02,0,0.0,57.0,63.0,25.0,22.0,3.2817679558011044,1.3591160220994474,2.5038674033149175
PIT201507070,rosst001,2015-07-07,0,0.0,56.0,63.0,28.0,23.0,3.4309392265193366,1.3922651933701655,2.702762430939227
TEX201507120,rosst001,2015-07-12,0,0.0,53.0,58.0,25.0,21.0,3.2965116279069764,1.3604651162790695,2.694186046511628
SDN201507180,rosst001,2015-07-18,0,0.0,52.0,56.0,24.0,18.0,2.8421052631578942,1.333333333333333,2.6561403508771932
SDN201507230,rosst001,2015-07-23,0,0.0,48.0,55.0,26.0,18.0,2.793103448275861,1.275862068965517,2.803448275862069
NYN201507290,rosst001,2015-07-29,0,0.0,49.0,61.0,24.0,19.0,2.9653179190751437,1.265895953757225,2.4369942196531795
MIL201508030,rosst001,2015-08-03,0,1.0,46.0,59.0,25.0,18.0,2.8255813953488365,1.2383720930232553,2.7813953488372096
SDN201508080,rosst001,2015-08-08,0,1.0,45.0,59.0,25.0,18.0,2.8255813953488365,1.2209302325581393,2.7813953488372096
COL201508140,rosst001,2015-08-14,0,1.0,43.0,61.0,22.0,17.0,2.578651685393258,1.095505617977528,2.5764044943820226
SDN201508190,rosst001,2015-08-19,0,2.0,45.0,57.0,24.0,17.0,2.7485029940119756,1.239520958083832,2.9664670658682635
WAS201508260,rosst001,2015-08-26,0,2.0,49.0,55.0,22.0,16.0,2.5868263473053887,1.275449101796407,2.930538922155689
SDN201508310,rosst001,2015-08-31,0,2.0,51.0,58.0,19.0,15.0,2.410714285714285,1.2499999999999998,2.6642857142857146
SDN201509050,rosst001,2015-09-05,0,2.0,52.0,64.0,21.0,15.0,2.2131147540983602,1.1967213114754096,2.659016393442623
SDN201509100,rosst001,2015-09-10,0,2.0,54.0,61.0,21.0,16.0,2.3867403314917124,1.2430939226519335,2.8022099447513815
ARI201509150,rosst001,2015-09-15,0,5.0,52.0,61.0,19.0,17.0,2.521978021978022,1.1703296703296702,3.3483516483516484
SDN201509220,rosst001,2015-09-22,0,5.0,48.0,62.0,22.0,15.0,2.225274725274725,1.1538461538461537,3.463736263736264
SDN201509290,rosst001,2015-09-29,0,4.0,50.0,68.0,20.0,16.0,2.32258064516129,1.129032258064516,2.9580645161290327
SDN201604040,rosst001,2016-04-04,0,5.0,49.0,70.0,21.0,18.0,2.6129032258064515,1.1290322580645162,3.1516129032258067
TEX201706160,rosst001,2017-06-16,0,5.0,53.0,67.0,21.0,21.0,3.132596685082873,1.2265193370165748,3.3491712707182324
TEX201706210,rosst001,2017-06-21,0,4.0,49.0,67.0,21.0,22.0,3.2459016393442623,1.1475409836065573,3.134426229508197
CLE201706270,rosst001,2017-06-27,0,5.0,50.0,64.0,19.0,28.0,4.344827586206897,1.1896551724137931,3.355172413793104
CHA201707020,rosst001,2017-07-02,0,5.0,46.0,60.0,19.0,27.0,4.213872832369942,1.1271676300578033,3.4427745664739886
TEX201707080,rosst001,2017-07-08,0,6.0,47.0,56.0,22.0,31.0,5.0119760479041915,1.2395209580838322,3.990419161676647
BAL201707180,rosst001,2017-07-18,0,7.0,46.0,56.0,22.0,31.0,5.042168674698794,1.2289156626506021,4.284337349397591
TBA201707230,rosst001,2017-07-23,0,6.0,49.0,54.0,25.0,34.0,5.922580645161289,1.4322580645161287,4.361290322580645
TEX201708120,rosst001,2017-08-12,0,6.0,49.0,50.0,26.0,37.0,6.70469798657718,1.5100671140939597,4.689932885906041
TEX201708170,rosst001,2017-08-17,0,6.0,49.0,41.0,29.0,38.0,6.932432432432431,1.5810810810810807,5.368918918918919
ANA201708220,rosst001,2017-08-22,0,6.0,48.0,36.0,32.0,37.0,6.986013986013984,1.678321678321678,5.843356643356643
SDN201804030,rosst001,2018-04-03,0,6.0,46.0,35.0,35.0,34.0,6.652173913043478,1.7608695652173911,6.047826086956522
HOU201804080,rosst001,2018-04-08,0,6.0,49.0,32.0,35.0,35.0,6.798561151079135,1.8129496402877694,6.1568345323741
SDN201804130,rosst001,2018-04-13,0,7.0,48.0,37.0,34.0,32.0,5.837837837837837,1.6621621621621618,5.9770270270270265
ARI201804200,rosst001,2018-04-20,0,7.0,53.0,37.0,33.0,31.0,5.655405405405404,1.743243243243243,5.9770270270270265
COL201804250,rosst001,2018-04-25,0,6.0,50.0,44.0,31.0,28.0,4.846153846153845,1.5576923076923073,5.142307692307692
SFN201805010,rosst001,2018-05-01,0,5.0,51.0,48.0,32.0,30.0,5.364238410596026,1.649006622516556,4.7298013245033115
SDN201805070,rosst001,2018-05-07,0,3.0,48.0,53.0,32.0,25.0,4.245283018867924,1.5094339622641508,3.9735849056603776
SDN201805120,rosst001,2018-05-12,0,5.0,50.0,54.0,31.0,26.0,4.228915662650602,1.4638554216867468,4.266265060240964
PIT201805180,rosst001,2018-05-18,0,5.0,49.0,59.0,28.0,24.0,3.8802395209580833,1.3832335329341316,3.864670658682635
WAS201805230,rosst001,2018-05-23,0,4.0,49.0,59.0,25.0,23.0,3.6104651162790695,1.2906976744186045,3.5139534883720933
SDN201805290,rosst001,2018-05-29,0,5.0,47.0,64.0,22.0,21.0,3.1325966850828726,1.1436464088397789,3.3988950276243095
SDN201806030,rosst001,2018-06-03,0,5.0,48.0,66.0,20.0,20.0,3.0167597765363126,1.1396648044692737,3.2335195530726257
MIA201806090,rosst001,2018-06-09,0,4.0,49.0,62.0,22.0,18.0,2.7613636363636362,1.2102272727272727,3.251136363636364
ATL201806140,rosst001,2018-06-14,0,5.0,48.0,64.0,23.0,20.0,3.103448275862069,1.2241379310344827,3.406896551724138
SFN201806210,rosst001,2018-06-21,0,6.0,50.0,58.0,21.0,21.0,3.355029585798817,1.2603550295857988,3.856804733727811
TEX201806260,rosst001,2018-06-26,0,6.0,49.0,54.0,20.0,19.0,2.8820224719101124,1.1629213483146068,3.907865168539326
SDN201807010,rosst001,2018-07-01,0,8.0,50.0,50.0,20.0,20.0,3.0337078651685396,1.1797752808988764,4.531460674157303
ARI201807070,rosst001,2018-07-07,0,9.0,51.0,44.0,20.0,22.0,3.3942857142857146,1.2171428571428573,4.982857142857143
SDN201807120,rosst001,2018-07-12,0,10.0,55.0,39.0,20.0,29.0,4.803680981595092,1.3803680981595092,5.4822085889570555
PHI201807221,rosst001,2018-07-22,1,10.0,53.0,42.0,20.0,28.0,4.609756097560976,1.3353658536585369,5.303658536585367
SDN201807280,rosst001,2018-07-28,0,10.0,53.0,38.0,22.0,29.0,4.924528301886793,1.4150943396226419,5.6905660377358505
CHN201808030,rosst001,2018-08-03,0,10.0,53.0,37.0,25.0,31.0,5.297468354430381,1.4810126582278487,5.915189873417722
KCA201808120,rosst001,2018-08-12,0,10.0,52.0,36.0,24.0,32.0,5.468354430379748,1.4430379746835447,5.896202531645571
NYA201904010,rosst001,2019-04-01,0,9.0,50.0,33.0,24.0,32.0,5.400000000000002,1.3875000000000004,5.731250000000001
DET201904070,rosst001,2019-04-07,0,10.0,51.0,33.0,27.0,32.0,5.5031847133757985,1.490445859872612,6.085350318471338
MIN201904130,rosst001,2019-04-13,0,10.0,52.0,38.0,26.0,32.0,5.5031847133757985,1.490445859872612,5.836942675159237
DET201904180,rosst001,2019-04-18,0,8.0,52.0,36.0,27.0,34.0,5.847133757961785,1.509554140127389,5.416560509554142
BOS201904240,rosst001,2019-04-24,0,7.0,52.0,38.0,24.0,29.0,4.893750000000002,1.4250000000000005,4.887500000000001
DET201905040,rosst001,2019-05-04,0,6.0,52.0,41.0,25.0,25.0,3.994082840236688,1.3668639053254443,4.5136094674556215
MIN201905100,rosst001,2019-05-10,0,7.0,56.0,37.0,24.0,29.0,5.084415584415586,1.558441558441559,4.992207792207793
