Game ID,ID,Date,Game Number,Homeruns Allowed 10 Game Window,Hits Allowed 10 Game Window,Strikeouts 10 Game Window,Walks 10 Game Window,Earned Runs 10 Game Window,ERA 10 Game Window,WHIP 10 Game Window,FIP 10 Game Window
PIT201405250,lirif001,2014-05-25,0,7.0,54.0,53.0,22.0,27.0,4.527950310559007,1.4161490683229814,4.206211180124224
LAN201405300,lirif001,2014-05-30,0,7.0,56.0,48.0,23.0,31.0,5.2974683544303796,1.5,4.472151898734177
SDN201406040,lirif001,2014-06-04,0,6.0,54.0,52.0,23.0,27.0,4.643312101910828,1.4713375796178345,4.078980891719746
PIT201406100,lirif001,2014-06-10,0,4.0,51.0,52.0,26.0,25.0,4.383116883116884,1.5000000000000002,3.8233766233766238
CIN201407130,lirif001,2014-07-13,0,4.0,48.0,49.0,23.0,24.0,4.563380281690141,1.5000000000000002,3.812676056338028
PIT201407180,lirif001,2014-07-18,0,5.0,44.0,49.0,27.0,25.0,5.075187969924812,1.6015037593984964,4.3503759398496245
PIT201407230,lirif001,2014-07-23,0,5.0,45.0,55.0,29.0,25.0,4.753521126760564,1.563380281690141,4.150704225352113
SFN201407290,lirif001,2014-07-29,0,5.0,43.0,56.0,28.0,22.0,3.9078947368421053,1.4013157894736843,4.048684210526316
ARI201408030,lirif001,2014-08-03,0,5.0,42.0,62.0,26.0,20.0,3.4177215189873418,1.2911392405063291,3.6746835443037975
PIT201408090,lirif001,2014-08-09,0,5.0,42.0,61.0,26.0,21.0,3.588607594936709,1.2911392405063291,3.7126582278481015
DET201408140,lirif001,2014-08-14,0,3.0,36.0,61.0,25.0,17.0,2.798780487804878,1.1158536585365855,3.2182926829268292
PIT201408190,lirif001,2014-08-19,0,4.0,33.0,65.0,24.0,15.0,2.4251497005988023,1.0239520958083832,3.2538922155688623
PIT201408250,lirif001,2014-08-25,0,5.0,38.0,61.0,25.0,20.0,3.3333333333333335,1.1666666666666667,3.7
PIT201408310,lirif001,2014-08-31,0,5.0,41.0,62.0,23.0,18.0,2.9454545454545453,1.1636363636363636,3.490909090909091
CHN201409060,lirif001,2014-09-06,0,5.0,43.0,63.0,26.0,18.0,2.7457627118644066,1.1694915254237288,3.5898305084745763
PHI201409110,lirif001,2014-09-11,0,4.0,43.0,68.0,22.0,15.0,2.2131147540983607,1.0655737704918034,3.00327868852459
PIT201409170,lirif001,2014-09-17,0,4.0,44.0,72.0,21.0,15.0,2.109375,1.015625,2.840625
ATL201409220,lirif001,2014-09-22,0,4.0,43.0,70.0,24.0,15.0,2.142857142857143,1.0634920634920635,2.9936507936507937
CIN201409270,lirif001,2014-09-27,0,3.0,42.0,66.0,27.0,14.0,2.032258064516129,1.1129032258064515,3.0548387096774197
CIN201504060,lirif001,2015-04-06,0,3.0,43.0,65.0,31.0,15.0,2.225274725274725,1.2197802197802197,3.2824175824175827
PIT201504150,lirif001,2015-04-15,0,4.0,42.0,68.0,33.0,15.0,2.225274725274725,1.236263736263736,3.4472527472527474
PIT201504210,lirif001,2015-04-21,0,4.0,43.0,66.0,31.0,14.0,2.0769230769230766,1.2197802197802197,3.4142857142857146
ARI201504260,lirif001,2015-04-26,0,3.0,36.0,71.0,30.0,12.0,1.7513513513513512,1.0702702702702702,3.037837837837838
SLN201505020,lirif001,2015-05-02,0,3.0,34.0,70.0,33.0,12.0,1.7419354838709677,1.0806451612903225,3.2161290322580647
PIT201505080,lirif001,2015-05-08,0,2.0,32.0,69.0,33.0,11.0,1.5714285714285714,1.0317460317460319,3.0412698412698416
