Game ID,ID,Date,Game Number,Homeruns Allowed 10 Game Window,Hits Allowed 10 Game Window,Strikeouts 10 Game Window,Walks 10 Game Window,Earned Runs 10 Game Window,ERA 10 Game Window,WHIP 10 Game Window,FIP 10 Game Window
SEA201505080,walkt004,2015-05-08,0,6.0,55.0,48.0,26.0,27.0,4.733766233766233,1.577922077922078,4.602597402597403
SEA201505130,walkt004,2015-05-13,0,5.0,55.0,48.0,26.0,27.0,4.827814569536423,1.609271523178808,4.312582781456953
BAL201505190,walkt004,2015-05-19,0,6.0,57.0,51.0,23.0,28.0,4.8152866242038215,1.5286624203821655,4.231847133757962
TOR201505240,walkt004,2015-05-24,0,6.0,62.0,49.0,21.0,31.0,5.470588235294118,1.6274509803921569,4.1607843137254905
SEA201505290,walkt004,2015-05-29,0,8.0,60.0,45.0,23.0,33.0,5.823529411764706,1.6274509803921569,4.9450980392156865
SEA201506030,walkt004,2015-06-03,0,8.0,58.0,47.0,22.0,32.0,5.647058823529412,1.5686274509803921,4.807843137254903
CLE201506100,walkt004,2015-06-10,0,9.0,54.0,51.0,22.0,29.0,4.688622754491018,1.3652694610778444,4.762874251497006
SFN201506150,walkt004,2015-06-15,0,9.0,56.0,54.0,20.0,25.0,3.901734104046243,1.3179190751445087,4.448554913294798
SEA201506200,walkt004,2015-06-20,0,9.0,59.0,52.0,16.0,25.0,3.792134831460675,1.264044943820225,4.22808988764045
ANA201506260,walkt004,2015-06-26,0,11.0,58.0,58.0,15.0,27.0,4.142045454545455,1.244318181818182,4.427272727272728
SDN201507010,walkt004,2015-07-01,0,9.0,56.0,62.0,14.0,21.0,3.0159574468085113,1.1170212765957448,3.8063829787234047
SEA201507070,walkt004,2015-07-07,0,8.0,52.0,63.0,12.0,18.0,2.5445026178010477,1.005235602094241,3.5141361256544505
SEA201507120,walkt004,2015-07-12,0,10.0,54.0,60.0,12.0,21.0,2.9842105263157896,1.0421052631578949,4.068421052631579
DET201507210,walkt004,2015-07-21,0,10.0,54.0,64.0,8.0,22.0,3.0618556701030935,0.9587628865979383,3.7876288659793818
SEA201507260,walkt004,2015-07-26,0,10.0,55.0,65.0,4.0,22.0,3.126315789473685,0.9315789473684213,3.6263157894736846
MIN201507310,walkt004,2015-07-31,0,11.0,59.0,63.0,7.0,25.0,3.6684782608695663,1.0760869565217395,4.0641304347826095
COL201508050,walkt004,2015-08-05,0,10.0,55.0,67.0,7.0,23.0,3.320855614973263,0.9946524064171126,3.7133689839572197
SEA201508110,walkt004,2015-08-11,0,11.0,52.0,66.0,8.0,25.0,3.5340314136125666,0.9424083769633511,3.985340314136126
TEX201508170,walkt004,2015-08-17,0,11.0,50.0,66.0,9.0,26.0,3.734042553191491,0.941489361702128,4.045744680851064
SEA201508230,walkt004,2015-08-23,0,9.0,55.0,58.0,10.0,27.0,3.898395721925135,1.042780748663102,3.937967914438503
CHA201508280,walkt004,2015-08-28,0,9.0,55.0,56.0,10.0,30.0,4.426229508196722,1.0655737704918036,3.970491803278689
HOU201509020,walkt004,2015-09-02,0,9.0,57.0,55.0,10.0,30.0,4.402173913043479,1.0923913043478264,3.95
SEA201509080,walkt004,2015-09-08,0,6.0,56.0,55.0,12.0,28.0,4.042780748663103,1.0909090909090913,3.4085561497326204
SEA201509140,walkt004,2015-09-14,0,9.0,55.0,50.0,12.0,28.0,4.176795580110499,1.1104972375690612,4.1779005524861885
SEA201604080,walkt004,2016-04-08,0,7.0,52.0,53.0,12.0,25.0,3.5714285714285725,1.0158730158730163,3.628571428571429
SEA201604130,walkt004,2016-04-13,0,7.0,53.0,51.0,9.0,24.0,3.42857142857143,0.9841269841269845,3.5492063492063495
CLE201604200,walkt004,2016-04-20,0,6.0,57.0,44.0,10.0,24.0,3.600000000000002,1.1166666666666671,3.6333333333333337
SEA201604250,walkt004,2016-04-25,0,5.0,55.0,45.0,7.0,21.0,3.2215909090909105,1.0568181818181823,3.285227272727273
SEA201605010,walkt004,2016-05-01,0,5.0,56.0,50.0,7.0,20.0,3.016759776536314,1.05586592178771,3.116201117318436
HOU201605060,walkt004,2016-05-06,0,5.0,53.0,51.0,6.0,19.0,2.9147727272727284,1.0056818181818186,3.0806818181818185
SEA201605110,walkt004,2016-05-11,0,6.0,48.0,47.0,6.0,16.0,2.6181818181818195,0.9818181818181824,3.454545454545455
BAL201605180,walkt004,2016-05-18,0,7.0,50.0,50.0,9.0,20.0,3.3128834355828234,1.0858895705521476,3.7521472392638042
SEA201605230,walkt004,2016-05-23,0,9.0,50.0,50.0,8.0,20.0,3.417721518987343,1.1012658227848107,4.149367088607596
SEA201605290,walkt004,2016-05-29,0,7.0,48.0,54.0,8.0,16.0,2.5263157894736854,0.9824561403508777,3.480701754385965
TEX201606030,walkt004,2016-06-03,0,10.0,50.0,50.0,10.0,19.0,3.1472392638036824,1.1042944785276079,4.46993865030675
SEA201606080,walkt004,2016-06-08,0,11.0,52.0,48.0,13.0,23.0,3.881250000000002,1.2187500000000007,4.981250000000001
TBA201606140,walkt004,2016-06-14,0,11.0,50.0,55.0,11.0,22.0,3.57831325301205,1.1024096385542175,4.555421686746989
BOS201606190,walkt004,2016-06-19,0,13.0,50.0,53.0,12.0,24.0,4.1012658227848116,1.1772151898734182,5.19367088607595
SEA201606300,walkt004,2016-06-30,0,13.0,50.0,45.0,12.0,23.0,4.085526315789475,1.2236842105263164,5.5881578947368435
HOU201607050,walkt004,2016-07-05,0,14.0,47.0,46.0,12.0,22.0,3.8076923076923097,1.1346153846153852,5.680769230769233
SEA201608060,walkt004,2016-08-06,0,15.0,50.0,51.0,13.0,26.0,4.333333333333336,1.1666666666666672,5.700000000000001
SEA201608230,walkt004,2016-08-23,0,15.0,52.0,42.0,12.0,28.0,4.8461538461538485,1.2307692307692315,6.084615384615386
CHA201608280,walkt004,2016-08-28,0,14.0,53.0,44.0,13.0,28.0,4.784810126582281,1.2531645569620258,5.78227848101266
SEA201609030,walkt004,2016-09-03,0,13.0,53.0,41.0,14.0,30.0,5.126582278481015,1.2721518987341778,5.87721518987342
SEA201609080,walkt004,2016-09-08,0,13.0,53.0,39.0,12.0,31.0,5.693877551020411,1.3265306122448988,6.036734693877553
