Game ID,ID,Date,Game Number,Homeruns Allowed 10 Game Window,Hits Allowed 10 Game Window,Strikeouts 10 Game Window,Walks 10 Game Window,Earned Runs 10 Game Window,ERA 10 Game Window,WHIP 10 Game Window,FIP 10 Game Window
MIL201908240,gallz001,2019-08-24,0,3.0,40.0,60.0,27.0,11.0,1.9285714285714288,1.3051948051948052,3.316883116883117
ARI201908300,gallz001,2019-08-30,0,5.0,41.0,62.0,27.0,12.0,2.103896103896104,1.324675324675325,3.803896103896104
ARI201909040,gallz001,2019-09-04,0,5.0,42.0,60.0,26.0,14.0,2.4545454545454546,1.324675324675325,3.8233766233766238
NYN201909100,gallz001,2019-09-10,0,4.0,40.0,66.0,26.0,12.0,1.9171597633136097,1.1715976331360947,3.3775147928994085
ARI201909150,gallz001,2019-09-15,0,3.0,41.0,70.0,23.0,13.0,2.0406976744186047,1.1162790697674418,2.8511627906976744
SDN202007260,gallz001,2020-07-26,0,6.0,43.0,70.0,21.0,16.0,2.4971098265895955,1.1098265895953758,3.425433526011561
ARI202007310,gallz001,2020-07-31,0,7.0,43.0,67.0,25.0,17.0,2.798780487804878,1.2439024390243902,3.8951219512195125
ARI202008060,gallz001,2020-08-06,0,7.0,44.0,68.0,24.0,17.0,2.8509316770186337,1.2670807453416149,3.870807453416149
COL202008110,gallz001,2020-08-11,0,8.0,49.0,68.0,22.0,19.0,3.128048780487805,1.298780487804878,3.9865853658536587
ARI202008170,gallz001,2020-08-17,0,9.0,47.0,72.0,21.0,19.0,2.9653179190751446,1.1791907514450868,3.980346820809249
SFN202008220,gallz001,2020-08-22,0,10.0,45.0,72.0,16.0,19.0,2.914772727272728,1.0397727272727275,3.9329545454545456
ARI202008280,gallz001,2020-08-28,0,8.0,42.0,70.0,18.0,18.0,2.715083798882682,1.005586592178771,3.6022346368715086
LAN202009020,gallz001,2020-09-02,0,9.0,42.0,69.0,18.0,16.0,2.3351351351351357,0.9729729729729731,3.8810810810810814
SFN202009070,gallz001,2020-09-07,0,9.0,42.0,68.0,19.0,16.0,2.3351351351351357,0.9891891891891893,3.913513513513514
ARI202009120,gallz001,2020-09-12,0,9.0,42.0,65.0,19.0,16.0,2.373626373626374,1.0054945054945057,4.024175824175824
HOU202009180,gallz001,2020-09-18,0,8.0,44.0,66.0,22.0,20.0,3.000000000000001,1.1000000000000003,3.9333333333333336
ARI202009251,gallz001,2020-09-25,1,8.0,48.0,66.0,18.0,20.0,2.9032258064516134,1.0645161290322582,3.7161290322580647
