Game ID,ID,Date,Game Number,Homeruns Allowed 10 Game Window,Hits Allowed 10 Game Window,Strikeouts 10 Game Window,Walks 10 Game Window,Earned Runs 10 Game Window,ERA 10 Game Window,WHIP 10 Game Window,FIP 10 Game Window
HOU201407270,turnj002,2014-07-27,0,7.0,69.0,34.0,16.0,35.0,5.943396226415095,1.6037735849056605,4.59622641509434
MIA201408030,turnj002,2014-08-03,0,7.0,67.0,37.0,15.0,31.0,5.2974683544303796,1.5569620253164556,4.434177215189873
CIN201408270,turnj002,2014-08-27,0,6.0,67.0,36.0,16.0,30.0,5.159235668789809,1.5859872611464967,4.289171974522294
CHN201409010,turnj002,2014-09-01,0,5.0,70.0,33.0,17.0,33.0,5.94,1.74,4.26
TOR201409080,turnj002,2014-09-08,0,6.0,67.0,38.0,17.0,30.0,5.294117647058824,1.647058823529412,4.298039215686275
PIT201409140,turnj002,2014-09-14,0,6.0,68.0,33.0,17.0,30.0,5.294117647058824,1.666666666666667,4.435294117647059
CHN201409210,turnj002,2014-09-21,0,7.0,67.0,32.0,18.0,35.0,6.428571428571429,1.7346938775510203,4.853061224489796
MIL201409280,turnj002,2014-09-28,0,8.0,68.0,31.0,14.0,35.0,6.428571428571429,1.6734693877551021,4.914285714285715
ANA201607170,turnj002,2016-07-17,0,6.0,64.0,30.0,16.0,33.0,6.102739726027398,1.6438356164383563,4.556164383561644
CHA201607220,turnj002,2016-07-22,0,8.0,65.0,28.0,18.0,34.0,6.287671232876713,1.7054794520547947,5.295890410958904
COL201704240,turnj002,2017-04-24,0,7.0,66.0,30.0,19.0,35.0,6.702127659574468,1.8085106382978724,5.136170212765958
PIT201705170,turnj002,2017-05-17,0,7.0,66.0,32.0,17.0,37.0,7.035211267605635,1.7535211267605635,4.911267605633803
ANA201808070,turnj002,2018-08-07,0,8.0,62.0,31.0,19.0,35.0,6.428571428571429,1.653061224489796,5.342857142857143
