Game ID,ID,Date,Game Number,Homeruns Allowed 10 Game Window,Hits Allowed 10 Game Window,Strikeouts 10 Game Window,Walks 10 Game Window,Earned Runs 10 Game Window,ERA 10 Game Window,WHIP 10 Game Window,FIP 10 Game Window
BOS201905120,gonzm005,2019-05-12,0,4.0,55.0,45.0,14.0,16.0,2.4971098265895955,1.1965317919075145,3.3213872832369944
SEA201905170,gonzm005,2019-05-17,0,5.0,57.0,42.0,16.0,18.0,2.8588235294117648,1.2882352941176471,3.764705882352941
TEX201905220,gonzm005,2019-05-22,0,4.0,58.0,41.0,17.0,20.0,3.2335329341317367,1.347305389221557,3.6311377245508982
SEA201905280,gonzm005,2019-05-28,0,5.0,56.0,40.0,17.0,19.0,2.982558139534884,1.2732558139534884,3.932558139534884
SEA201906020,gonzm005,2019-06-02,0,6.0,60.0,41.0,16.0,22.0,3.735849056603774,1.4339622641509435,4.2
ANA201906070,gonzm005,2019-06-07,0,7.0,63.0,38.0,16.0,28.0,4.87741935483871,1.5290322580645164,4.651612903225807
OAK201906140,gonzm005,2019-06-14,0,8.0,60.0,40.0,17.0,27.0,4.673076923076923,1.480769230769231,4.8730769230769235
SEA201906190,gonzm005,2019-06-19,0,7.0,59.0,37.0,17.0,25.0,4.3269230769230775,1.4615384615384617,4.738461538461539
MIL201906250,gonzm005,2019-06-25,0,7.0,59.0,33.0,18.0,27.0,4.703225806451614,1.4903225806451617,4.961290322580646
HOU201906300,gonzm005,2019-06-30,0,7.0,62.0,35.0,15.0,26.0,4.254545454545455,1.4000000000000001,4.618181818181819
SEA201907060,gonzm005,2019-07-06,0,7.0,65.0,37.0,17.0,28.0,4.666666666666667,1.5185185185185188,4.625925925925927
OAK201907160,gonzm005,2019-07-16,0,7.0,66.0,40.0,15.0,28.0,4.344827586206897,1.3965517241379313,4.320689655172414
SEA201907220,gonzm005,2019-07-22,0,8.0,65.0,42.0,14.0,29.0,4.423728813559323,1.3389830508474578,4.454237288135594
SEA201907270,gonzm005,2019-07-27,0,7.0,65.0,43.0,13.0,30.0,4.576271186440678,1.3220338983050848,4.098305084745763
HOU201908030,gonzm005,2019-08-03,0,6.0,63.0,47.0,13.0,27.0,3.9193548387096775,1.2258064516129032,3.667741935483871
SEA201908090,gonzm005,2019-08-09,0,6.0,62.0,47.0,13.0,24.0,3.46524064171123,1.2032085561497325,3.6171122994652407
DET201908140,gonzm005,2019-08-14,0,5.0,67.0,51.0,12.0,25.0,3.5714285714285716,1.253968253968254,3.231746031746032
TBA201908190,gonzm005,2019-08-19,0,5.0,71.0,54.0,11.0,27.0,3.9193548387096775,1.3225806451612903,3.0870967741935487
SEA201908250,gonzm005,2019-08-25,0,7.0,70.0,54.0,12.0,28.0,4.176795580110498,1.3591160220994476,3.614364640883978
TEX201908300,gonzm005,2019-08-30,0,6.0,65.0,55.0,14.0,27.0,3.898395721925134,1.2673796791443852,3.45668449197861
HOU201909050,gonzm005,2019-09-05,0,7.0,66.0,52.0,13.0,29.0,4.142857142857143,1.253968253968254,3.707936507936508
SEA201909110,gonzm005,2019-09-11,0,8.0,68.0,46.0,17.0,31.0,4.624309392265194,1.408839779005525,4.3436464088397795
PIT201909170,gonzm005,2019-09-17,0,7.0,66.0,48.0,18.0,27.0,3.961956521739131,1.3695652173913044,4.047826086956522
BAL201909220,gonzm005,2019-09-22,0,7.0,65.0,48.0,18.0,25.0,3.6684782608695654,1.3532608695652175,4.047826086956522
SEA201909280,gonzm005,2019-09-28,0,8.0,62.0,44.0,20.0,26.0,3.815217391304348,1.3369565217391306,4.48804347826087
HOU202007240,gonzm005,2020-07-24,0,8.0,59.0,46.0,21.0,23.0,3.268421052631579,1.2631578947368423,4.431578947368421
ANA202007300,gonzm005,2020-07-30,0,8.0,57.0,39.0,20.0,22.0,3.2282608695652177,1.2554347826086958,4.651086956521739
SEA202008050,gonzm005,2020-08-05,0,9.0,49.0,39.0,20.0,19.0,2.7729729729729735,1.118918918918919,4.854054054054054
TEX202008110,gonzm005,2020-08-11,0,10.0,47.0,41.0,18.0,19.0,2.68586387434555,1.0209424083769636,4.802094240837697
LAN202008180,gonzm005,2020-08-18,0,10.0,51.0,38.0,17.0,22.0,3.2108108108108113,1.1027027027027028,5.0
SDN202008250,gonzm005,2020-08-25,0,9.0,49.0,45.0,15.0,18.0,2.585106382978724,1.021276595744681,4.44468085106383
ANA202008310,gonzm005,2020-08-31,0,8.0,51.0,50.0,10.0,17.0,2.454545454545455,0.9786096256684493,3.841711229946524
SEA202009070,gonzm005,2020-09-07,0,8.0,50.0,51.0,9.0,16.0,2.238341968911918,0.9170984455958552,3.7440414507772024
SEA202009141,gonzm005,2020-09-14,1,8.0,48.0,54.0,9.0,18.0,2.5181347150259077,0.8860103626943008,3.6507772020725393
SEA202009210,gonzm005,2020-09-21,0,9.0,51.0,57.0,8.0,21.0,2.9842105263157905,0.9315789473684213,3.8157894736842106
OAK202009270,gonzm005,2020-09-27,0,8.0,53.0,59.0,6.0,20.0,2.797927461139897,0.9170984455958552,3.4487046632124354
