Game ID,ID,Date,Game Number,Homeruns Allowed 10 Game Window,Hits Allowed 10 Game Window,Strikeouts 10 Game Window,Walks 10 Game Window,Earned Runs 10 Game Window,ERA 10 Game Window,WHIP 10 Game Window,FIP 10 Game Window
COL201505200,butle001,2015-05-20,0,5.0,62.0,23.0,28.0,27.0,4.959183673469388,1.8367346938775513,5.546938775510204
CIN201505250,butle001,2015-05-25,0,6.0,58.0,23.0,26.0,23.0,4.435714285714287,1.8000000000000003,5.814285714285715
PHI201505300,butle001,2015-05-30,0,7.0,62.0,23.0,27.0,26.0,4.97872340425532,1.8936170212765964,6.1361702127659585
COL201506050,butle001,2015-06-05,0,6.0,58.0,26.0,26.0,23.0,4.282758620689656,1.737931034482759,5.600000000000001
COL201507240,butle001,2015-07-24,0,6.0,65.0,24.0,24.0,27.0,5.027586206896553,1.841379310344828,5.558620689655173
CHN201507290,butle001,2015-07-29,0,6.0,66.0,26.0,19.0,30.0,5.510204081632654,1.734693877551021,5.077551020408164
COL201508030,butle001,2015-08-03,0,8.0,65.0,26.0,21.0,31.0,5.732876712328769,1.7671232876712335,5.7479452054794535
WAS201508080,butle001,2015-08-08,0,10.0,63.0,25.0,21.0,34.0,6.55714285714286,1.8000000000000007,6.457142857142859
NYN201508130,butle001,2015-08-13,0,10.0,67.0,24.0,23.0,35.0,6.428571428571431,1.8367346938775515,6.404081632653062
SDN201605030,butle001,2016-05-03,0,11.0,69.0,25.0,20.0,39.0,7.363636363636366,1.8671328671328677,6.472727272727274
SFN201605080,butle001,2016-05-08,0,12.0,67.0,27.0,17.0,40.0,7.105263157894739,1.6578947368421058,6.278947368421054
COL201605140,butle001,2016-05-14,0,11.0,65.0,31.0,17.0,38.0,6.372670807453418,1.5279503105590067,5.71552795031056
PIT201605200,butle001,2016-05-20,0,10.0,65.0,33.0,15.0,37.0,6.322784810126584,1.5189873417721524,5.3265822784810135
COL201605280,butle001,2016-05-28,0,10.0,68.0,31.0,14.0,37.0,6.322784810126584,1.5569620253164562,5.3455696202531655
COL201606020,butle001,2016-06-02,0,10.0,61.0,32.0,13.0,35.0,6.0191082802547795,1.4140127388535038,5.321019108280256
LAN201606070,butle001,2016-06-07,0,12.0,66.0,32.0,14.0,38.0,6.794701986754969,1.5894039735099343,5.981456953642385
COL201606230,butle001,2016-06-23,0,11.0,65.0,32.0,15.0,38.0,6.61935483870968,1.548387096774194,5.716129032258065
COL201606280,butle001,2016-06-28,0,10.0,69.0,34.0,16.0,37.0,6.363057324840766,1.6242038216560515,5.416560509554142
SLN201705120,butle001,2017-05-12,0,11.0,66.0,34.0,15.0,35.0,6.342281879194633,1.6308724832214772,5.7369127516778535
CHN201705190,butle001,2017-05-19,0,10.0,61.0,35.0,17.0,29.0,5.051612903225808,1.5096774193548392,5.464516129032258
CHN201705250,butle001,2017-05-25,0,8.0,60.0,35.0,21.0,27.0,4.959183673469389,1.6530612244897964,5.240816326530613
SDN201705300,butle001,2017-05-30,0,8.0,60.0,30.0,22.0,28.0,5.250000000000002,1.708333333333334,5.554166666666667
CHN201706050,butle001,2017-06-05,0,8.0,58.0,32.0,24.0,29.0,5.514084507042255,1.7323943661971835,5.629577464788733
CHN201706100,butle001,2017-06-10,0,8.0,54.0,35.0,25.0,29.0,5.553191489361704,1.6808510638297878,5.582978723404256
PIT201706160,butle001,2017-06-16,0,8.0,56.0,34.0,25.0,28.0,5.361702127659576,1.7234042553191495,5.561702127659576
CHN201706210,butle001,2017-06-21,0,7.0,49.0,31.0,26.0,25.0,4.623287671232878,1.5410958904109593,5.398630136986302
WAS201706260,butle001,2017-06-26,0,6.0,50.0,31.0,25.0,23.0,4.435714285714287,1.6071428571428574,5.15
CIN201707010,butle001,2017-07-01,0,4.0,43.0,28.0,23.0,17.0,3.2553191489361706,1.4042553191489364,4.582978723404255
CHN201707070,butle001,2017-07-07,0,3.0,43.0,28.0,22.0,19.0,3.612676056338029,1.3732394366197187,4.298591549295775
