Game ID,ID,Date,Game Number,Homeruns Allowed 10 Game Window,Hits Allowed 10 Game Window,Strikeouts 10 Game Window,Walks 10 Game Window,Earned Runs 10 Game Window,ERA 10 Game Window,WHIP 10 Game Window,FIP 10 Game Window
BOS202008110,kitta001,2020-08-11,0,3.0,24.0,23.0,5.0,9.0,4.2631578947368425,1.5263157894736845,3.6210526315789475
