Game ID,ID,Date,Game Number,Homeruns Allowed 10 Game Window,Hits Allowed 10 Game Window,Strikeouts 10 Game Window,Walks 10 Game Window,Earned Runs 10 Game Window,ERA 10 Game Window,WHIP 10 Game Window,FIP 10 Game Window
TEX201406040,norrb001,2014-06-04,0,7.0,54.0,40.0,19.0,26.0,3.754010695187166,1.1711229946524064,4.627807486631016
BAL201406090,norrb001,2014-06-09,0,8.0,51.0,43.0,21.0,26.0,3.754010695187166,1.1550802139037435,4.884491978609626
BAL201406140,norrb001,2014-06-14,0,8.0,49.0,45.0,21.0,26.0,3.6947368421052635,1.105263157894737,4.794736842105263
NYA201406210,norrb001,2014-06-21,0,7.0,51.0,43.0,20.0,24.0,3.3926701570680624,1.1151832460732984,4.645026178010472
BAL201407090,norrb001,2014-07-09,0,6.0,49.0,43.0,21.0,22.0,3.1595744680851063,1.1170212765957446,4.4606382978723405
ANA201407210,norrb001,2014-07-21,0,8.0,48.0,42.0,21.0,25.0,3.668478260869565,1.125,4.846739130434782
SEA201407260,norrb001,2014-07-26,0,7.0,53.0,45.0,19.0,25.0,3.609625668449198,1.1550802139037435,4.371122994652406
BAL201407310,norrb001,2014-07-31,0,6.0,54.0,44.0,19.0,25.0,3.7709497206703917,1.2234636871508382,4.239106145251397
TOR201408050,norrb001,2014-08-05,0,6.0,58.0,47.0,19.0,24.0,3.6404494382022476,1.2977528089887642,4.143820224719102
BAL201408110,norrb001,2014-08-11,0,6.0,59.0,47.0,19.0,22.0,3.3750000000000004,1.3295454545454548,4.154545454545455
CHA201408180,norrb001,2014-08-18,0,6.0,60.0,51.0,17.0,21.0,3.2774566473988447,1.3352601156069366,3.8763005780346824
CHN201408230,norrb001,2014-08-23,0,4.0,57.0,51.0,15.0,18.0,2.715083798882682,1.2067039106145254,3.3173184357541903
BAL201408280,norrb001,2014-08-28,0,4.0,58.0,49.0,13.0,22.0,3.6894409937888204,1.3229813664596275,3.293167701863354
BAL201409020,norrb001,2014-09-02,0,5.0,57.0,49.0,14.0,25.0,4.245283018867926,1.3396226415094343,3.59622641509434
TBA201409070,norrb001,2014-09-07,0,4.0,58.0,52.0,13.0,24.0,4.000000000000001,1.314814814814815,3.1814814814814816
BAL201409122,norrb001,2014-09-12,2,6.0,60.0,54.0,14.0,24.0,3.857142857142858,1.3214285714285718,3.6821428571428574
BAL201409170,norrb001,2014-09-17,0,6.0,55.0,56.0,14.0,23.0,3.6745562130177527,1.2248520710059176,3.6082840236686393
NYA201409240,norrb001,2014-09-24,0,6.0,51.0,54.0,17.0,19.0,3.0176470588235302,1.2000000000000004,3.782352941176471
BAL201504100,norrb001,2015-04-10,0,8.0,48.0,59.0,17.0,22.0,3.5568862275449113,1.167664670658683,4.026347305389222
BAL201504150,norrb001,2015-04-15,0,7.0,48.0,54.0,16.0,25.0,4.218750000000002,1.2000000000000004,4.0062500000000005
TOR201504210,norrb001,2015-04-21,0,8.0,47.0,56.0,17.0,25.0,4.218750000000002,1.2000000000000004,4.231250000000001
BAL201504260,norrb001,2015-04-26,0,9.0,50.0,53.0,20.0,31.0,5.732876712328769,1.438356164383562,4.843835616438357
NYN201505050,norrb001,2015-05-05,0,10.0,53.0,51.0,22.0,30.0,5.062500000000002,1.4062500000000004,5.1312500000000005
NYA201505100,norrb001,2015-05-10,0,9.0,54.0,50.0,21.0,29.0,4.803680981595094,1.3803680981595097,4.782822085889571
CLE201506070,norrb001,2015-06-07,0,10.0,56.0,45.0,23.0,33.0,5.748387096774195,1.5290322580645166,5.483870967741936
BAL201506130,norrb001,2015-06-13,0,6.0,52.0,48.0,23.0,30.0,5.328947368421054,1.4802631578947374,4.3842105263157904
PHI201506180,norrb001,2015-06-18,0,7.0,57.0,43.0,21.0,34.0,6.202702702702705,1.5810810810810816,4.760810810810812
BOS201506240,norrb001,2015-06-24,0,8.0,60.0,41.0,18.0,36.0,6.480000000000003,1.5600000000000007,4.9
BAL201506290,norrb001,2015-06-29,0,7.0,62.0,35.0,18.0,33.0,5.979865771812084,1.6107382550335578,4.891275167785236
ATL201604060,norrb001,2016-04-06,0,11.0,64.0,38.0,18.0,33.0,5.639240506329116,1.5569620253164564,5.611392405063293
WAS201604110,norrb001,2016-04-11,0,10.0,65.0,35.0,17.0,33.0,5.432926829268295,1.5000000000000007,5.340243902439026
MIA201604160,norrb001,2016-04-16,0,10.0,68.0,37.0,16.0,30.0,4.7093023255813975,1.465116279069768,5.118604651162792
ATL201604220,norrb001,2016-04-22,0,11.0,68.0,40.0,16.0,31.0,4.982142857142859,1.5000000000000007,5.2892857142857155
BOS201604270,norrb001,2016-04-27,0,13.0,66.0,40.0,17.0,32.0,5.433962264150947,1.5660377358490574,5.954716981132077
LAN201606040,norrb001,2016-06-04,0,13.0,67.0,38.0,16.0,34.0,6.0000000000000036,1.6274509803921577,6.023529411764708
