Game ID,ID,Date,Game Number,Homeruns Allowed 10 Game Window,Hits Allowed 10 Game Window,Strikeouts 10 Game Window,Walks 10 Game Window,Earned Runs 10 Game Window,ERA 10 Game Window,WHIP 10 Game Window,FIP 10 Game Window
DET201706080,ramij002,2017-06-08,0,10.0,58.0,47.0,12.0,26.0,3.878453038674033,1.160220994475138,4.492817679558011
ANA201706130,ramij002,2017-06-13,0,10.0,64.0,48.0,11.0,25.0,3.75,1.25,4.416666666666667
ANA201706180,ramij002,2017-06-18,0,11.0,63.0,46.0,13.0,25.0,3.668478260869565,1.2391304347826086,4.765217391304348
BOS201706240,ramij002,2017-06-24,0,11.0,66.0,45.0,15.0,28.0,4.395348837209301,1.4127906976744184,5.066279069767441
ANA201706290,ramij002,2017-06-29,0,11.0,66.0,41.0,13.0,27.0,4.189655172413793,1.362068965517241,5.13103448275862
MIN201707040,ramij002,2017-07-04,0,14.0,65.0,42.0,12.0,31.0,4.8381502890173405,1.3352601156069364,5.679768786127168
TEX201707090,ramij002,2017-07-09,0,12.0,64.0,42.0,13.0,29.0,4.660714285714286,1.375,5.396428571428572
ANA201707150,ramij002,2017-07-15,0,11.0,61.0,42.0,18.0,27.0,4.418181818181818,1.4363636363636363,5.472727272727273
ANA201707220,ramij002,2017-07-22,0,10.0,63.0,42.0,18.0,29.0,4.803680981595092,1.49079754601227,5.261349693251534
CLE201707270,ramij002,2017-07-27,0,10.0,61.0,45.0,20.0,30.0,5.062500000000001,1.51875,5.300000000000001
ANA201708020,ramij002,2017-08-02,0,8.0,58.0,46.0,26.0,25.0,4.041916167664671,1.5089820359281438,4.978443113772455
ANA201708070,ramij002,2017-08-07,0,7.0,54.0,45.0,27.0,21.0,3.2033898305084745,1.3728813559322033,4.742372881355933
SEA201708120,ramij002,2017-08-12,0,7.0,57.0,40.0,26.0,25.0,3.7921348314606744,1.3988764044943822,4.902247191011236
BAL201708190,ramij002,2017-08-19,0,8.0,59.0,38.0,25.0,25.0,3.6684782608695654,1.3695652173913044,5.026086956521739
ANA201804020,ramij002,2018-04-02,0,7.0,60.0,33.0,27.0,25.0,3.6885245901639343,1.4262295081967213,5.036065573770492
ANA201804070,ramij002,2018-04-07,0,7.0,58.0,33.0,28.0,24.0,3.6,1.4333333333333333,5.116666666666667
