Game ID,ID,Date,Game Number,Homeruns Allowed 10 Game Window,Hits Allowed 10 Game Window,Strikeouts 10 Game Window,Walks 10 Game Window,Earned Runs 10 Game Window,ERA 10 Game Window,WHIP 10 Game Window,FIP 10 Game Window
DET201406140,sanca004,2014-06-14,0,1.0,36.0,53.0,15.0,13.0,2.1017964071856285,0.9161676646706586,2.337724550898204
DET201406190,sanca004,2014-06-19,0,1.0,38.0,56.0,14.0,13.0,2.0172413793103448,0.896551724137931,2.217241379310345
TEX201406250,sanca004,2014-06-25,0,1.0,37.0,50.0,14.0,13.0,1.95,0.85,2.45
DET201406300,sanca004,2014-06-30,0,2.0,41.0,47.0,11.0,15.0,2.237569060773481,0.861878453038674,2.7193370165745856
DET201407050,sanca004,2014-07-05,0,2.0,44.0,44.0,10.0,13.0,1.9180327868852458,0.8852459016393442,2.8229508196721316
KCA201407110,sanca004,2014-07-11,0,3.0,50.0,43.0,13.0,18.0,2.53125,0.984375,3.215625
DET201407180,sanca004,2014-07-18,0,3.0,53.0,43.0,11.0,18.0,2.442211055276382,0.9648241206030151,3.1246231155778896
ARI201407230,sanca004,2014-07-23,0,3.0,54.0,45.0,12.0,18.0,2.479591836734694,1.0102040816326532,3.1081632653061226
DET201407290,sanca004,2014-07-29,0,4.0,62.0,40.0,12.0,23.0,3.2684210526315796,1.1684210526315792,3.4684210526315793
DET201408030,sanca004,2014-08-03,0,4.0,66.0,41.0,14.0,26.0,3.73404255319149,1.2765957446808514,3.5351063829787237
TOR201408080,sanca004,2014-08-08,0,3.0,62.0,46.0,12.0,24.0,3.375000000000001,1.1562500000000002,3.075
DET201504080,sanca004,2015-04-08,0,3.0,67.0,43.0,11.0,25.0,3.609625668449198,1.251336898395722,3.119786096256685
PIT201504130,sanca004,2015-04-13,0,3.0,65.0,49.0,12.0,24.0,3.4838709677419355,1.2419354838709677,2.974193548387097
DET201504180,sanca004,2015-04-18,0,5.0,67.0,53.0,11.0,25.0,3.5714285714285716,1.2380952380952381,3.1206349206349207
DET201504230,sanca004,2015-04-23,0,7.0,68.0,53.0,13.0,33.0,5.0056179775280905,1.3651685393258428,3.604494382022472
MIN201504280,sanca004,2015-04-28,0,6.0,63.0,60.0,13.0,29.0,4.350000000000001,1.266666666666667,3.1500000000000004
KCA201505030,sanca004,2015-05-03,0,6.0,64.0,63.0,13.0,31.0,4.650000000000001,1.2833333333333337,3.0500000000000003
DET201505090,sanca004,2015-05-09,0,6.0,62.0,60.0,13.0,31.0,4.5489130434782625,1.2228260869565222,3.1510869565217394
DET201505140,sanca004,2015-05-14,0,6.0,60.0,58.0,14.0,31.0,4.5737704918032795,1.213114754098361,3.314754098360656
DET201505190,sanca004,2015-05-19,0,6.0,59.0,61.0,13.0,29.0,4.164893617021277,1.148936170212766,3.168085106382979
DET201505240,sanca004,2015-05-24,0,9.0,64.0,51.0,15.0,36.0,5.460674157303371,1.3314606741573034,4.261797752808989
ANA201505290,sanca004,2015-05-29,0,11.0,63.0,59.0,16.0,40.0,5.966850828729282,1.30939226519337,4.459668508287293
DET201506030,sanca004,2015-06-03,0,12.0,66.0,62.0,16.0,42.0,6.23076923076923,1.3516483516483515,4.568131868131868
DET201506090,sanca004,2015-06-09,0,10.0,63.0,54.0,20.0,41.0,6.016304347826086,1.353260869565217,4.585869565217392
DET201506150,sanca004,2015-06-15,0,8.0,60.0,59.0,20.0,32.0,4.385786802030456,1.2182741116751266,3.9461928934010153
NYA201506210,sanca004,2015-06-21,0,8.0,61.0,58.0,16.0,31.0,4.082926829268291,1.1268292682926826,3.770731707317073
DET201506260,sanca004,2015-06-26,0,10.0,59.0,57.0,18.0,31.0,4.082926829268291,1.1268292682926826,4.268292682926829
DET201507030,sanca004,2015-07-03,0,13.0,61.0,60.0,19.0,33.0,4.367647058823527,1.1764705882352937,4.802941176470588
SEA201507080,sanca004,2015-07-08,0,12.0,55.0,63.0,20.0,29.0,3.7644230769230758,1.081730769230769,4.498076923076923
DET201507170,sanca004,2015-07-17,0,13.0,55.0,60.0,24.0,31.0,4.123152709359605,1.1674876847290636,4.988177339901478
DET201507220,sanca004,2015-07-22,0,10.0,56.0,61.0,24.0,26.0,3.342857142857142,1.1428571428571426,4.3428571428571425
TBA201507270,sanca004,2015-07-27,0,10.0,57.0,56.0,24.0,23.0,2.915492957746478,1.140845070422535,4.467605633802817
BAL201508010,sanca004,2015-08-01,0,10.0,59.0,53.0,24.0,24.0,3.115384615384615,1.1971153846153844,4.584615384615384
DET201508060,sanca004,2015-08-06,0,11.0,63.0,57.0,20.0,26.0,3.3913043478260865,1.2028985507246375,4.489855072463768
KCA201508110,sanca004,2015-08-11,0,12.0,62.0,56.0,22.0,30.0,4.009900990099009,1.2475247524752473,4.8336633663366335
CHN201508180,sanca004,2015-08-18,0,15.0,67.0,53.0,23.0,35.0,4.947643979057592,1.413612565445026,5.681675392670157
MIA201604060,sanca004,2016-04-06,0,14.0,63.0,50.0,22.0,34.0,5.186440677966102,1.4406779661016949,5.708474576271186
DET201604120,sanca004,2016-04-12,0,11.0,61.0,46.0,23.0,30.0,4.7368421052631575,1.4736842105263157,5.3578947368421055
HOU201604170,sanca004,2016-04-17,0,12.0,62.0,45.0,23.0,31.0,5.042168674698794,1.5361445783132528,5.693975903614458
DET201604230,sanca004,2016-04-23,0,13.0,65.0,47.0,20.0,32.0,5.333333333333332,1.5740740740740737,5.755555555555555
DET201604280,sanca004,2016-04-28,0,14.0,66.0,46.0,19.0,36.0,6.43708609271523,1.6887417218543042,6.180132450331126
CLE201605040,sanca004,2016-05-04,0,13.0,60.0,49.0,24.0,34.0,6.202702702702702,1.7027027027027024,6.159459459459459
WAS201605090,sanca004,2016-05-09,0,12.0,56.0,50.0,25.0,35.0,6.217105263157893,1.5986842105263155,5.903947368421052
BAL201605140,sanca004,2016-05-14,0,11.0,53.0,47.0,28.0,32.0,5.759999999999998,1.6199999999999994,5.9799999999999995
DET201605200,sanca004,2016-05-20,0,12.0,54.0,45.0,26.0,32.0,5.759999999999998,1.5999999999999996,6.199999999999999
DET201605250,sanca004,2016-05-25,0,10.0,53.0,45.0,27.0,30.0,5.436241610738254,1.6107382550335567,5.7570469798657715
ANA201605310,sanca004,2016-05-31,0,11.0,58.0,48.0,27.0,31.0,5.231249999999999,1.5937499999999998,5.7125
DET201606250,sanca004,2016-06-25,0,14.0,62.0,45.0,26.0,37.0,6.487012987012986,1.714285714285714,6.57012987012987
CLE201607050,sanca004,2016-07-05,0,15.0,63.0,44.0,25.0,39.0,6.927631578947368,1.7368421052631577,6.851315789473684
