Game ID,ID,Date,Game Number,Homeruns Allowed 10 Game Window,Hits Allowed 10 Game Window,Strikeouts 10 Game Window,Walks 10 Game Window,Earned Runs 10 Game Window,ERA 10 Game Window,WHIP 10 Game Window,FIP 10 Game Window
HOU201704060,musgj001,2017-04-06,0,9.0,58.0,47.0,15.0,27.0,4.213872832369942,1.2658959537572254,4.5352601156069365
SEA201704110,musgj001,2017-04-11,0,10.0,58.0,43.0,18.0,27.0,4.365269461077845,1.3652694610778444,5.122155688622755
HOU201704180,musgj001,2017-04-18,0,9.0,59.0,38.0,18.0,28.0,4.695652173913044,1.4347826086956523,5.193788819875777
TBA201704230,musgj001,2017-04-23,0,8.0,56.0,41.0,18.0,25.0,4.21875,1.3875000000000002,4.8500000000000005
HOU201704290,musgj001,2017-04-29,0,8.0,53.0,43.0,19.0,24.0,3.9036144578313254,1.3012048192771086,4.772289156626506
HOU201705040,musgj001,2017-05-04,0,9.0,55.0,42.0,17.0,25.0,3.994082840236687,1.27810650887574,4.797633136094675
HOU201705100,musgj001,2017-05-10,0,8.0,52.0,44.0,18.0,24.0,3.857142857142858,1.2500000000000002,4.557142857142858
MIA201705150,musgj001,2017-05-15,0,9.0,53.0,43.0,18.0,24.0,3.857142857142858,1.2678571428571432,4.771428571428572
HOU201705210,musgj001,2017-05-21,0,8.0,56.0,41.0,17.0,22.0,3.5783132530120483,1.3192771084337351,4.573493975903615
HOU201705260,musgj001,2017-05-26,0,9.0,62.0,41.0,17.0,27.0,4.584905660377359,1.4905660377358492,4.879245283018868
HOU201706120,musgj001,2017-06-12,0,9.0,59.0,43.0,17.0,26.0,4.415094339622642,1.4339622641509435,4.803773584905661
HOU201706180,musgj001,2017-06-18,0,8.0,59.0,43.0,15.0,27.0,4.613924050632912,1.4050632911392407,4.453164556962026
SEA201706230,musgj001,2017-06-23,0,10.0,58.0,48.0,16.0,27.0,4.55625,1.3875000000000002,4.737500000000001
ATL201707050,musgj001,2017-07-05,0,11.0,62.0,47.0,16.0,31.0,5.365384615384616,1.5000000000000002,5.1230769230769235
HOU201707150,musgj001,2017-07-15,0,11.0,62.0,49.0,15.0,31.0,5.400000000000001,1.4903225806451617,5.0
PIT201805250,musgj001,2018-05-25,0,11.0,65.0,48.0,16.0,32.0,5.721854304635762,1.6092715231788082,5.14701986754967
PIT201805300,musgj001,2018-05-30,0,10.0,65.0,50.0,13.0,28.0,4.7250000000000005,1.4625000000000001,4.550000000000001
PIT201806050,musgj001,2018-06-05,0,8.0,68.0,51.0,13.0,27.0,4.47239263803681,1.49079754601227,4.009815950920245
ARI201806110,musgj001,2018-06-11,0,10.0,66.0,51.0,13.0,29.0,4.863354037267082,1.472049689440994,4.504347826086957
PIT201806170,musgj001,2018-06-17,0,9.0,63.0,53.0,10.0,25.0,3.970588235294118,1.2882352941176474,4.135294117647059
PIT201806230,musgj001,2018-06-23,0,10.0,67.0,53.0,11.0,31.0,5.1987577639751565,1.4534161490683233,4.485714285714286
SDN201806290,musgj001,2018-06-29,0,10.0,69.0,53.0,12.0,34.0,5.773584905660378,1.528301886792453,4.558490566037737
PIT201807100,musgj001,2018-07-10,0,8.0,70.0,51.0,12.0,31.0,5.166666666666668,1.5185185185185188,4.125925925925927
PIT201807150,musgj001,2018-07-15,0,6.0,63.0,56.0,12.0,24.0,3.9036144578313263,1.3554216867469882,3.4530120481927713
CLE201807240,musgj001,2018-07-24,0,6.0,65.0,55.0,16.0,25.0,3.924418604651164,1.4127906976744191,3.740697674418605
PIT201807290,musgj001,2018-07-29,0,6.0,62.0,52.0,15.0,25.0,3.7921348314606753,1.2977528089887644,3.773033707865169
COL201808060,musgj001,2018-08-06,0,6.0,62.0,47.0,16.0,26.0,3.9438202247191025,1.314606741573034,4.042696629213483
SFN201808120,musgj001,2018-08-12,0,6.0,59.0,44.0,13.0,26.0,3.9438202247191025,1.213483146067416,4.042696629213483
PIT201808180,musgj001,2018-08-18,0,4.0,60.0,45.0,13.0,26.0,3.8784530386740346,1.2099447513812158,3.564640883977901
MIL201808240,musgj001,2018-08-24,0,5.0,60.0,46.0,13.0,26.0,3.815217391304349,1.1902173913043481,3.591304347826087
SLN201808300,musgj001,2018-08-30,0,6.0,58.0,44.0,12.0,24.0,3.5217391304347836,1.1413043478260874,3.819565217391305
PIT201809040,musgj001,2018-09-04,0,8.0,58.0,49.0,11.0,24.0,3.4105263157894745,1.0894736842105266,4.0052631578947375
SLN201809110,musgj001,2018-09-11,0,9.0,56.0,52.0,9.0,25.0,3.571428571428573,1.0317460317460323,4.025396825396826
