Game ID,ID,Date,Game Number,Homeruns Allowed 10 Game Window,Hits Allowed 10 Game Window,Strikeouts 10 Game Window,Walks 10 Game Window,Earned Runs 10 Game Window,ERA 10 Game Window,WHIP 10 Game Window,FIP 10 Game Window
TBA201706102,manas001,2017-06-10,2,4.0,35.0,61.0,22.0,21.0,3.500000000000001,1.0555555555555558,3.3481481481481485
OAK201706160,manas001,2017-06-16,0,5.0,36.0,62.0,22.0,19.0,3.10909090909091,1.054545454545455,3.545454545454546
OAK201706210,manas001,2017-06-21,0,6.0,41.0,59.0,22.0,21.0,3.3952095808383245,1.1317365269461082,3.774850299401198
HOU201706270,manas001,2017-06-27,0,6.0,48.0,61.0,19.0,23.0,3.6529411764705895,1.1823529411764708,3.4823529411764707
OAK201707020,manas001,2017-07-02,0,6.0,52.0,58.0,19.0,23.0,3.6745562130177527,1.2603550295857993,3.5905325443786986
SEA201707070,manas001,2017-07-07,0,7.0,54.0,63.0,21.0,22.0,3.210810810810812,1.2162162162162167,3.7513513513513517
OAK201707160,manas001,2017-07-16,0,6.0,60.0,59.0,17.0,21.0,2.9842105263157905,1.215789473684211,3.4684210526315793
NYN201707220,manas001,2017-07-22,0,5.0,60.0,64.0,20.0,21.0,2.8928571428571437,1.2244897959183676,3.245918367346939
TOR201707270,manas001,2017-07-27,0,6.0,66.0,58.0,19.0,25.0,3.4974093264248713,1.3212435233160627,3.5886010362694303
OAK201708010,manas001,2017-08-01,0,7.0,70.0,56.0,18.0,27.0,3.796875000000001,1.3750000000000002,3.809375
ANA201708060,manas001,2017-08-06,0,8.0,75.0,50.0,16.0,27.0,3.9836065573770503,1.491803278688525,4.150819672131147
OAK201708120,manas001,2017-08-12,0,9.0,75.0,46.0,16.0,30.0,4.709302325581397,1.587209302325582,4.525581395348838
HOU201708180,manas001,2017-08-18,0,7.0,73.0,39.0,15.0,29.0,5.051612903225808,1.7032258064516135,4.380645161290323
OAK201708260,manas001,2017-08-26,0,9.0,72.0,33.0,14.0,29.0,5.051612903225808,1.6645161290322585,5.058064516129033
SEA201709010,manas001,2017-09-01,0,9.0,70.0,33.0,12.0,30.0,5.294117647058825,1.6078431372549025,5.023529411764707
OAK201709060,manas001,2017-09-06,0,9.0,71.0,30.0,13.0,31.0,5.543046357615895,1.6688741721854305,5.226490066225166
BOS201709120,manas001,2017-09-12,0,9.0,68.0,33.0,15.0,28.0,5.073825503355706,1.6711409395973158,5.253691275167785
PHI201709170,manas001,2017-09-17,0,10.0,74.0,29.0,12.0,33.0,6.410071942446045,1.8561151079136695,5.66043165467626
TEX201709280,manas001,2017-09-28,0,9.0,70.0,31.0,14.0,30.0,5.912408759124089,1.839416058394161,5.455474452554745
OAK201803300,manas001,2018-03-30,0,7.0,66.0,30.0,17.0,27.0,5.32116788321168,1.8175182481751828,5.258394160583942
OAK201804040,manas001,2018-04-04,0,7.0,61.0,36.0,16.0,26.0,4.6490066225165565,1.5298013245033113,4.7695364238410605
LAN201804100,manas001,2018-04-10,0,5.0,58.0,39.0,15.0,22.0,3.6000000000000005,1.3272727272727274,4.054545454545455
SEA201804150,manas001,2018-04-15,0,7.0,59.0,44.0,15.0,20.0,3.0167597765363134,1.240223463687151,4.25586592178771
OAK201804210,manas001,2018-04-21,0,6.0,55.0,46.0,16.0,18.0,2.6703296703296706,1.1703296703296706,4.007692307692308
HOU201804270,manas001,2018-04-27,0,6.0,48.0,53.0,17.0,16.0,2.2268041237113407,1.005154639175258,3.741237113402062
SEA201805030,manas001,2018-05-03,0,5.0,45.0,57.0,15.0,13.0,1.8000000000000005,0.9230769230769232,3.2769230769230773
OAK201805080,manas001,2018-05-08,0,6.0,46.0,56.0,12.0,17.0,2.3538461538461544,0.8923076923076925,3.4615384615384617
BOS201805140,manas001,2018-05-14,0,6.0,42.0,55.0,12.0,14.0,1.8805970149253735,0.8059701492537316,3.528358208955224
TOR201805190,manas001,2018-05-19,0,7.0,44.0,55.0,11.0,16.0,2.11764705882353,0.8088235294117648,3.670588235294118
OAK201805250,manas001,2018-05-25,0,8.0,46.0,51.0,11.0,20.0,2.7135678391959805,0.8592964824120606,3.953768844221106
OAK201805300,manas001,2018-05-30,0,8.0,50.0,46.0,13.0,25.0,3.609625668449199,1.0106951871657757,4.258823529411766
TEX201806050,manas001,2018-06-05,0,9.0,52.0,45.0,13.0,28.0,4.247191011235956,1.0955056179775284,4.615730337078652
OAK201806100,manas001,2018-06-10,0,9.0,49.0,42.0,16.0,28.0,4.22346368715084,1.0893854748603355,4.859217877094973
OAK201806160,manas001,2018-06-16,0,9.0,53.0,44.0,14.0,29.0,4.350000000000002,1.1166666666666671,4.6833333333333345
CHA201806221,manas001,2018-06-22,1,10.0,57.0,38.0,13.0,32.0,5.052631578947371,1.2280701754385972,5.147368421052633
DET201806280,manas001,2018-06-28,0,10.0,58.0,38.0,12.0,33.0,5.210526315789476,1.2280701754385972,5.094736842105265
OAK201807040,manas001,2018-07-04,0,10.0,57.0,35.0,13.0,31.0,4.8947368421052655,1.2280701754385972,5.147368421052633
HOU201807100,manas001,2018-07-10,0,10.0,54.0,33.0,15.0,29.0,4.474285714285717,1.1828571428571435,5.222857142857144
SFN201807150,manas001,2018-07-15,0,10.0,53.0,33.0,15.0,29.0,4.633136094674559,1.207100591715977,5.347928994082842
OAK201807220,manas001,2018-07-22,0,10.0,53.0,32.0,13.0,27.0,4.2383720930232585,1.1511627906976751,5.188372093023257
COL201807270,manas001,2018-07-27,0,9.0,49.0,35.0,11.0,22.0,3.2817679558011066,0.9944751381215474,4.675138121546962
OAK201808010,manas001,2018-08-01,0,9.0,53.0,37.0,10.0,21.0,3.132596685082874,1.0441988950276246,4.459668508287294
OAK201808070,manas001,2018-08-07,0,7.0,54.0,40.0,8.0,19.0,2.8032786885245913,1.0163934426229513,3.8229508196721316
OAK201808130,manas001,2018-08-13,0,6.0,53.0,35.0,11.0,20.0,3.1952662721893503,1.1360946745562135,3.981065088757397
OAK201808190,manas001,2018-08-19,0,5.0,54.0,34.0,11.0,18.0,2.7931034482758625,1.1206896551724141,3.7689655172413796
MIN201808240,manas001,2018-08-24,0,7.0,58.0,32.0,11.0,23.0,3.7636363636363646,1.2545454545454549,4.345454545454546
NYA201909010,manas001,2019-09-01,0,6.0,58.0,31.0,11.0,21.0,3.500000000000001,1.2777777777777781,4.162962962962963
OAK201909080,manas001,2019-09-08,0,5.0,55.0,35.0,12.0,19.0,3.288461538461539,1.2884615384615388,3.8538461538461544
TEX201909150,manas001,2019-09-15,0,5.0,50.0,41.0,13.0,17.0,2.7818181818181826,1.1454545454545457,3.6
OAK201909210,manas001,2019-09-21,0,4.0,48.0,46.0,13.0,15.0,2.454545454545455,1.1090909090909093,3.2363636363636363
SEA201909260,manas001,2019-09-26,0,6.0,50.0,45.0,14.0,16.0,2.6666666666666674,1.1851851851851856,3.866666666666667
OAK202007250,manas001,2020-07-25,0,5.0,45.0,45.0,14.0,14.0,2.2909090909090915,1.072727272727273,3.6181818181818186
SEA202007310,manas001,2020-07-31,0,6.0,45.0,43.0,12.0,18.0,3.018633540372672,1.0621118012422364,3.8335403726708077
OAK202008050,manas001,2020-08-05,0,6.0,46.0,46.0,9.0,17.0,2.765060240963856,0.9939759036144581,3.5433734939759036
ANA202008100,manas001,2020-08-10,0,7.0,47.0,48.0,9.0,20.0,3.529411764705883,1.0980392156862748,3.7490196078431377
SFN202008150,manas001,2020-08-15,0,6.0,45.0,44.0,12.0,18.0,3.2617449664429543,1.1476510067114098,3.844295302013423
OAK202008200,manas001,2020-08-20,0,6.0,43.0,48.0,12.0,20.0,3.624161073825505,1.1073825503355708,3.6832214765100675
TEX202008250,manas001,2020-08-25,0,7.0,47.0,47.0,9.0,21.0,3.780000000000001,1.1200000000000003,3.8000000000000003
OAK202009050,manas001,2020-09-05,0,6.0,51.0,40.0,7.0,21.0,3.9375000000000013,1.2083333333333337,3.7833333333333337
OAK202009100,manas001,2020-09-10,0,6.0,52.0,39.0,7.0,22.0,4.21276595744681,1.2553191489361706,3.7744680851063834
COL202009150,manas001,2020-09-15,0,4.0,48.0,39.0,6.0,21.0,3.9103448275862083,1.1172413793103453,3.0965517241379312
LAN202009230,manas001,2020-09-23,0,5.0,51.0,41.0,7.0,23.0,4.312500000000001,1.2083333333333337,3.3458333333333337
