Game ID,ID,Date,Game Number,Homeruns Allowed 10 Game Window,Hits Allowed 10 Game Window,Strikeouts 10 Game Window,Walks 10 Game Window,Earned Runs 10 Game Window,ERA 10 Game Window,WHIP 10 Game Window,FIP 10 Game Window
SLN201805310,flahj002,2018-05-31,0,7.0,44.0,51.0,18.0,18.0,3.2617449664429525,1.2483221476510067,4.126174496644295
SLN201806060,flahj002,2018-06-06,0,7.0,43.0,50.0,18.0,16.0,2.8421052631578947,1.2039473684210524,4.206578947368421
SLN201806110,flahj002,2018-06-11,0,7.0,48.0,52.0,15.0,19.0,3.3749999999999996,1.2434210526315788,4.00921052631579
SLN201806170,flahj002,2018-06-17,0,7.0,47.0,55.0,14.0,19.0,3.2468354430379747,1.1582278481012658,3.7506329113924055
MIL201806220,flahj002,2018-06-22,0,7.0,46.0,60.0,16.0,17.0,2.748502994011976,1.1137724550898205,3.7568862275449106
SLN201806270,flahj002,2018-06-27,0,7.0,42.0,68.0,16.0,14.0,2.184971098265896,1.0057803468208093,3.5121387283236998
ARI201807030,flahj002,2018-07-03,0,9.0,42.0,64.0,16.0,17.0,2.7,1.023529411764706,4.11764705882353
SFN201807080,flahj002,2018-07-08,0,9.0,42.0,69.0,13.0,20.0,3.121387283236994,0.953757225433526,3.824277456647399
SLN201807140,flahj002,2018-07-14,0,9.0,42.0,68.0,14.0,22.0,3.6441717791411046,1.030674846625767,3.9546012269938653
CHN201807200,flahj002,2018-07-20,0,8.0,42.0,60.0,16.0,21.0,3.658064516129033,1.1225806451612905,4.167741935483871
CIN201807250,flahj002,2018-07-25,0,8.0,40.0,65.0,18.0,21.0,3.7302631578947376,1.1447368421052633,4.226315789473684
SLN201807310,flahj002,2018-07-31,0,9.0,37.0,68.0,20.0,21.0,3.7302631578947376,1.1250000000000002,4.423684210526316
PIT201808050,flahj002,2018-08-05,0,9.0,34.0,69.0,21.0,20.0,3.5294117647058827,1.0784313725490198,4.376470588235295
KCA201808110,flahj002,2018-08-11,0,8.0,34.0,70.0,21.0,19.0,3.3750000000000004,1.085526315789474,4.147368421052632
SLN201808170,flahj002,2018-08-17,0,9.0,35.0,72.0,21.0,21.0,3.5886075949367093,1.0632911392405064,4.168354430379747
LAN201808220,flahj002,2018-08-22,0,8.0,37.0,66.0,22.0,20.0,3.483870967741936,1.1419354838709679,4.167741935483871
SLN201808280,flahj002,2018-08-28,0,7.0,32.0,71.0,23.0,17.0,2.850931677018634,1.0248447204968947,3.7590062111801243
WAS201809030,flahj002,2018-09-03,0,6.0,32.0,69.0,22.0,14.0,2.304878048780488,0.9878048780487807,3.4743902439024392
DET201809080,flahj002,2018-09-08,0,7.0,30.0,72.0,24.0,12.0,1.8837209302325586,0.9418604651162793,3.740697674418605
SLN201809140,flahj002,2018-09-14,0,7.0,32.0,73.0,25.0,15.0,2.3546511627906983,0.9941860465116281,3.758139534883721
ATL201809190,flahj002,2018-09-19,0,7.0,34.0,72.0,23.0,15.0,2.314285714285715,0.9771428571428573,3.5771428571428574
SLN201809240,flahj002,2018-09-24,0,6.0,35.0,70.0,23.0,16.0,2.4827586206896557,1.0000000000000002,3.424137931034483
CHN201809300,flahj002,2018-09-30,0,6.0,34.0,68.0,23.0,14.0,2.172413793103449,0.9827586206896554,3.544827586206897
MIL201903290,flahj002,2019-03-29,0,6.0,35.0,64.0,24.0,17.0,2.798780487804879,1.0792682926829271,3.7121951219512197
SLN201904050,flahj002,2019-04-05,0,6.0,39.0,59.0,22.0,19.0,3.288461538461539,1.1730769230769234,3.8153846153846156
SLN201904100,flahj002,2019-04-10,0,6.0,42.0,58.0,21.0,19.0,3.352941176470589,1.235294117647059,3.807843137254902
MIL201904160,flahj002,2019-04-16,0,6.0,44.0,56.0,19.0,19.0,3.352941176470589,1.235294117647059,3.8274509803921575
SLN201904220,flahj002,2019-04-22,0,8.0,49.0,55.0,20.0,23.0,4.435714285714288,1.478571428571429,4.550000000000001
SLN201904280,flahj002,2019-04-28,0,10.0,49.0,60.0,17.0,26.0,4.909090909090911,1.384615384615385,4.605594405594406
CHN201905030,flahj002,2019-05-03,0,10.0,49.0,58.0,14.0,23.0,4.1677852348993305,1.2684563758389267,4.448322147651007
SLN201905080,flahj002,2019-05-08,0,10.0,49.0,59.0,16.0,25.0,4.560810810810812,1.317567567567568,4.537837837837839
ATL201905140,flahj002,2019-05-14,0,9.0,48.0,55.0,17.0,24.0,4.348993288590606,1.3087248322147655,4.488590604026847
TEX201905190,flahj002,2019-05-19,0,8.0,47.0,56.0,20.0,26.0,4.649006622516558,1.3311258278145701,4.29271523178808
SLN201905260,flahj002,2019-05-26,0,9.0,47.0,58.0,20.0,25.0,4.192546583850933,1.2484472049689446,4.392546583850932
SLN201906010,flahj002,2019-06-01,0,8.0,43.0,61.0,19.0,21.0,3.436363636363638,1.1272727272727276,4.0181818181818185
CHN201906080,flahj002,2019-06-08,0,10.0,41.0,63.0,17.0,23.0,3.763636363636365,1.054545454545455,4.3090909090909095
NYN201906130,flahj002,2019-06-13,0,10.0,43.0,55.0,20.0,26.0,4.443037974683547,1.1962025316455702,4.775949367088608
