Game ID,ID,Date,Game Number,Homeruns Allowed 10 Game Window,Hits Allowed 10 Game Window,Strikeouts 10 Game Window,Walks 10 Game Window,Earned Runs 10 Game Window,ERA 10 Game Window,WHIP 10 Game Window,FIP 10 Game Window
COL201607230,wislm001,2016-07-23,0,13.0,73.0,46.0,18.0,38.0,6.0710059171597655,1.6153846153846159,5.578698224852072
ATL201607280,wislm001,2016-07-28,0,13.0,72.0,42.0,19.0,40.0,6.467065868263475,1.6347305389221563,5.8047904191616775
ARI201608250,wislm001,2016-08-25,0,16.0,75.0,43.0,19.0,45.0,7.546583850931679,1.7515527950310565,6.591304347826088
ATL201608310,wislm001,2016-08-31,0,13.0,68.0,42.0,19.0,38.0,5.930635838150291,1.5086705202312143,5.714450867052024
ATL201609130,wislm001,2016-09-13,0,11.0,65.0,50.0,22.0,34.0,5.128491620111733,1.4581005586592184,5.07709497206704
ATL201609180,wislm001,2016-09-18,0,10.0,67.0,45.0,22.0,37.0,5.808139534883723,1.5523255813953494,5.101162790697675
MIA201609230,wislm001,2016-09-23,0,10.0,65.0,46.0,18.0,35.0,5.591715976331363,1.4733727810650892,4.88639053254438
ATL201609300,wislm001,2016-09-30,0,10.0,61.0,42.0,19.0,35.0,5.591715976331363,1.4201183431952666,5.028402366863906
ATL201706102,wislm001,2017-06-10,2,13.0,60.0,39.0,20.0,37.0,6.0545454545454565,1.454545454545455,5.945454545454547
ATL201804190,wislm001,2018-04-19,0,12.0,58.0,40.0,22.0,35.0,5.625000000000002,1.428571428571429,5.735714285714287
CIN201804250,wislm001,2018-04-25,0,10.0,52.0,45.0,20.0,31.0,4.810344827586209,1.241379310344828,4.924137931034483
ATL201805180,wislm001,2018-05-18,0,10.0,56.0,42.0,21.0,30.0,4.6820809248554935,1.335260115606937,5.090173410404625
SEA201907200,wislm001,2019-07-20,0,7.0,54.0,44.0,21.0,26.0,4.034482758620691,1.2931034482758625,4.337931034482759
SEA201907280,wislm001,2019-07-28,0,7.0,53.0,42.0,18.0,25.0,4.411764705882355,1.3921568627450986,4.396078431372549
SEA201908060,wislm001,2019-08-06,0,6.0,49.0,34.0,15.0,24.0,4.595744680851066,1.361702127659575,4.370212765957447
SEA201908100,wislm001,2019-08-10,0,6.0,39.0,34.0,13.0,19.0,3.916030534351147,1.1908396946564892,4.322137404580154
DET201908150,wislm001,2019-08-15,0,6.0,35.0,33.0,13.0,18.0,4.0500000000000025,1.2000000000000008,4.475000000000001
TOR201908160,wislm001,2019-08-16,0,6.0,34.0,29.0,10.0,16.0,4.153846153846158,1.2692307692307703,4.642307692307694
TBA201908200,wislm001,2019-08-20,0,3.0,25.0,28.0,8.0,11.0,3.1935483870967776,1.0645161290322591,3.4258064516129036
SEA201908260,wislm001,2019-08-26,0,2.0,20.0,21.0,6.0,7.0,2.423076923076926,1.0000000000000013,3.2769230769230773
MIN202008170,wislm001,2020-08-17,0,1.0,18.0,15.0,6.0,6.0,2.700000000000004,1.200000000000002,3.2500000000000004
KCA202008230,wislm001,2020-08-23,0,0.0,9.0,18.0,4.0,2.0,1.0588235294117667,0.7647058823529426,1.964705882352939
DET202008292,wislm001,2020-08-29,2,0.0,5.0,15.0,3.0,0.0,0.0,0.5853658536585379,1.88292682926829
DET202009042,wislm001,2020-09-04,2,0.0,5.0,16.0,6.0,0.0,0.0,0.767441860465118,2.432558139534882
