Game ID,ID,Date,Game Number,Homeruns Allowed 10 Game Window,Hits Allowed 10 Game Window,Strikeouts 10 Game Window,Walks 10 Game Window,Earned Runs 10 Game Window,ERA 10 Game Window,WHIP 10 Game Window,FIP 10 Game Window
DET201807210,johnb004,2018-07-21,0,8.0,54.0,38.0,20.0,22.0,3.907894736842106,1.460526315789474,4.936842105263159
BOS201807260,johnb004,2018-07-26,0,8.0,56.0,40.0,16.0,19.0,3.331168831168832,1.4025974025974028,4.602597402597403
BOS201808020,johnb004,2018-08-02,0,6.0,53.0,39.0,17.0,15.0,2.5961538461538467,1.3461538461538465,4.180769230769231
TOR201808080,johnb004,2018-08-08,0,9.0,54.0,42.0,19.0,19.0,3.562500000000001,1.5208333333333337,5.075000000000001
BOS201808170,johnb004,2018-08-17,0,9.0,52.0,46.0,20.0,21.0,3.730263157894738,1.4210526315789478,4.877631578947369
BOS201808220,johnb004,2018-08-22,0,8.0,53.0,47.0,21.0,21.0,3.5217391304347836,1.3788819875776401,4.56024844720497
BOS201808280,johnb004,2018-08-28,0,9.0,50.0,46.0,19.0,20.0,3.4615384615384626,1.3269230769230773,4.834615384615385
CHA201809020,johnb004,2018-09-02,0,9.0,49.0,44.0,18.0,20.0,3.576158940397352,1.33112582781457,4.908609271523179
BOS201809280,johnb004,2018-09-28,0,9.0,53.0,44.0,18.0,23.0,4.342657342657343,1.4895104895104898,5.004195804195804
BAL201906160,johnb004,2019-06-16,0,10.0,48.0,44.0,18.0,23.0,4.500000000000001,1.4347826086956523,5.352173913043479
BOS201906220,johnb004,2019-06-22,0,9.0,51.0,41.0,16.0,22.0,4.466165413533835,1.511278195488722,5.139849624060151
NYA201908032,johnb004,2019-08-03,2,9.0,50.0,40.0,16.0,22.0,4.466165413533835,1.4887218045112784,5.184962406015038
BOS201908090,johnb004,2019-08-09,0,10.0,54.0,37.0,13.0,25.0,5.443548387096775,1.620967741935484,5.570967741935484
CLE201908140,johnb004,2019-08-14,0,8.0,50.0,27.0,13.0,24.0,5.538461538461539,1.6153846153846156,5.55897435897436
BOS201908200,johnb004,2019-08-20,0,6.0,47.0,22.0,13.0,19.0,4.932692307692309,1.7307692307692313,5.392307692307693
SDN201908250,johnb004,2019-08-25,0,6.0,48.0,24.0,13.0,19.0,5.234693877551022,1.8673469387755108,5.404081632653062
