Game ID,ID,Date,Game Number,Homeruns Allowed 10 Game Window,Hits Allowed 10 Game Window,Strikeouts 10 Game Window,Walks 10 Game Window,Earned Runs 10 Game Window,ERA 10 Game Window,WHIP 10 Game Window,FIP 10 Game Window
BOS201408180,workb001,2014-08-18,0,8.0,49.0,41.0,23.0,26.0,4.153846153846153,1.2781065088757395,4.868639053254438
BOS201408230,workb001,2014-08-23,0,7.0,50.0,43.0,22.0,25.0,3.857142857142857,1.2342857142857142,4.468571428571429
NYA201409040,workb001,2014-09-04,0,8.0,56.0,42.0,21.0,30.0,4.792899408284024,1.3668639053254437,4.726627218934912
BOS201409100,workb001,2014-09-10,0,8.0,57.0,44.0,21.0,32.0,5.023255813953488,1.3604651162790697,4.630232558139535
PIT201409180,workb001,2014-09-18,0,8.0,62.0,43.0,23.0,37.0,6.204968944099378,1.5838509316770184,4.877018633540373
