Game ID,ID,Date,Game Number,Homeruns Allowed 10 Game Window,Hits Allowed 10 Game Window,Strikeouts 10 Game Window,Walks 10 Game Window,Earned Runs 10 Game Window,ERA 10 Game Window,WHIP 10 Game Window,FIP 10 Game Window
SLN201509020,lyont001,2015-09-02,0,8.0,58.0,51.0,18.0,28.0,4.973684210526315,1.4999999999999998,4.364473684210527
PIT201509302,lyont001,2015-09-30,2,11.0,58.0,50.0,16.0,29.0,5.151315789473684,1.4605263157894735,4.996052631578947
