Game ID,ID,Date,Game Number,Homeruns Allowed 10 Game Window,Hits Allowed 10 Game Window,Strikeouts 10 Game Window,Walks 10 Game Window,Earned Runs 10 Game Window,ERA 10 Game Window,WHIP 10 Game Window,FIP 10 Game Window
PHI201405280,lylej001,2014-05-28,0,4.0,52.0,41.0,21.0,21.0,3.1499999999999995,1.2166666666666666,3.9000000000000004
COL201406040,lylej001,2014-06-04,0,3.0,52.0,41.0,23.0,20.0,3.0,1.25,3.7333333333333334
COL201408060,lylej001,2014-08-06,0,4.0,54.0,40.0,22.0,21.0,3.296511627906977,1.3255813953488373,3.9674418604651165
SDN201408110,lylej001,2014-08-11,0,5.0,54.0,42.0,21.0,22.0,3.3942857142857146,1.2857142857142858,4.057142857142857
COL201408171,lylej001,2014-08-17,1,6.0,53.0,44.0,23.0,23.0,3.6529411764705886,1.3411764705882354,4.4
COL201408230,lylej001,2014-08-23,0,6.0,52.0,44.0,24.0,26.0,4.280487804878049,1.3902439024390245,4.553658536585366
SFN201408280,lylej001,2014-08-28,0,6.0,56.0,48.0,27.0,28.0,4.638036809815952,1.5276073619631902,4.580368098159509
COL201409020,lylej001,2014-09-02,0,7.0,53.0,48.0,29.0,30.0,5.159235668789809,1.5668789808917198,4.996178343949045
NYN201409080,lylej001,2014-09-08,0,8.0,57.0,45.0,27.0,32.0,5.4683544303797476,1.5949367088607598,5.2886075949367095
SLN201409140,lylej001,2014-09-14,0,7.0,55.0,46.0,23.0,27.0,4.391566265060242,1.4096385542168677,4.7
COL201409190,lylej001,2014-09-19,0,8.0,58.0,44.0,24.0,28.0,4.581818181818183,1.4909090909090912,5.072727272727273
LAN201409260,lylej001,2014-09-26,0,8.0,62.0,40.0,21.0,28.0,4.500000000000001,1.4821428571428574,5.021428571428572
MIL201504070,lylej001,2015-04-07,0,7.0,63.0,41.0,20.0,30.0,4.709302325581397,1.4476744186046515,4.665116279069768
COL201504120,lylej001,2015-04-12,0,6.0,62.0,38.0,20.0,28.0,4.395348837209303,1.4302325581395352,4.595348837209302
LAN201504180,lylej001,2015-04-18,0,5.0,63.0,37.0,20.0,28.0,4.344827586206898,1.431034482758621,4.337931034482759
COL201504230,lylej001,2015-04-23,0,4.0,63.0,38.0,23.0,27.0,4.118644067796611,1.4576271186440681,4.1661016949152545
