Game ID,ID,Date,Game Number,Homeruns Allowed 10 Game Window,Hits Allowed 10 Game Window,Strikeouts 10 Game Window,Walks 10 Game Window,Earned Runs 10 Game Window,ERA 10 Game Window,WHIP 10 Game Window,FIP 10 Game Window
DET201606220,fulmm001,2016-06-22,0,6.0,47.0,57.0,22.0,16.0,2.426966292134831,1.1629213483146066,3.806741573033708
TBA201607010,fulmm001,2016-07-01,0,6.0,43.0,56.0,22.0,15.0,2.3011363636363633,1.1079545454545452,3.95
CLE201607060,fulmm001,2016-07-06,0,4.0,35.0,60.0,21.0,10.0,1.4835164835164831,0.9230769230769228,3.3153846153846156
DET201607170,fulmm001,2016-07-17,0,3.0,33.0,56.0,21.0,8.0,1.1675675675675672,0.8756756756756754,3.2324324324324327
CHA201607220,fulmm001,2016-07-22,0,2.0,34.0,55.0,19.0,6.0,0.8265306122448977,0.8112244897959181,2.9704081632653065
BOS201607270,fulmm001,2016-07-27,0,2.0,36.0,48.0,20.0,9.0,1.2789473684210522,0.8842105263157891,3.278947368421053
DET201608030,fulmm001,2016-08-03,0,4.0,40.0,48.0,19.0,12.0,1.7052631578947361,0.9315789473684207,3.594736842105263
SEA201608080,fulmm001,2016-08-08,0,5.0,43.0,44.0,18.0,13.0,1.8770053475935822,0.9786096256684488,3.9379679144385027
TEX201608140,fulmm001,2016-08-14,0,5.0,46.0,45.0,16.0,15.0,2.1315789473684204,0.9789473684210522,3.8
DET201608190,fulmm001,2016-08-19,0,5.0,48.0,51.0,13.0,15.0,2.0351758793969843,0.9195979899497484,3.4110552763819095
DET201608270,fulmm001,2016-08-27,0,6.0,53.0,47.0,10.0,20.0,2.7135678391959788,0.9497487437185926,3.5919597989949748
KCA201609030,fulmm001,2016-09-03,0,7.0,55.0,48.0,10.0,22.0,2.9552238805970137,0.9701492537313429,3.7522388059701495
DET201609090,fulmm001,2016-09-09,0,8.0,60.0,42.0,10.0,25.0,3.409090909090908,1.06060606060606,4.139393939393939
CLE201609160,fulmm001,2016-09-16,0,9.0,58.0,45.0,9.0,26.0,3.4925373134328344,0.9999999999999996,4.2298507462686565
DET201609230,fulmm001,2016-09-23,0,10.0,59.0,43.0,11.0,30.0,4.218749999999998,1.0937499999999996,4.637499999999999
DET201609280,fulmm001,2016-09-28,0,9.0,61.0,48.0,9.0,27.0,3.6818181818181803,1.06060606060606,4.109090909090909
DET201704070,fulmm001,2017-04-07,0,7.0,60.0,48.0,12.0,26.0,3.7945945945945936,1.1675675675675672,3.897297297297297
DET201704120,fulmm001,2017-04-12,0,6.0,59.0,48.0,13.0,25.0,3.6885245901639334,1.1803278688524588,3.740983606557377
TBA201704180,fulmm001,2017-04-18,0,7.0,58.0,49.0,13.0,26.0,3.899999999999999,1.1833333333333331,3.9833333333333334
MIN201704230,fulmm001,2017-04-23,0,8.0,60.0,45.0,15.0,29.0,4.578947368421051,1.3157894736842102,4.4982456140350875
DET201704290,fulmm001,2017-04-29,0,7.0,54.0,51.0,15.0,25.0,3.8571428571428563,1.1828571428571426,4.04
OAK201705050,fulmm001,2017-05-05,0,7.0,53.0,50.0,17.0,25.0,3.7921348314606735,1.1797752808988762,4.110112359550562
ANA201705110,fulmm001,2017-05-11,0,6.0,54.0,55.0,18.0,23.0,3.3749999999999996,1.1739130434782608,3.7543478260869567
DET201705170,fulmm001,2017-05-17,0,5.0,54.0,57.0,19.0,22.0,3.228260869565217,1.1902173913043477,3.5260869565217394
HOU201705220,fulmm001,2017-05-22,0,4.0,57.0,58.0,16.0,19.0,2.6999999999999997,1.1526315789473682,3.136842105263158
CHA201705271,fulmm001,2017-05-27,1,4.0,57.0,53.0,17.0,19.0,2.6999999999999997,1.1684210526315788,3.3421052631578947
DET201706020,fulmm001,2017-06-02,0,4.0,60.0,54.0,15.0,20.0,2.6470588235294112,1.102941176470588,3.2147058823529413
DET201706080,fulmm001,2017-06-08,0,4.0,63.0,55.0,14.0,25.0,3.2608695652173907,1.115942028985507,3.0985507246376813
DET201706170,fulmm001,2017-06-17,0,3.0,68.0,49.0,13.0,27.0,3.6089108910891086,1.2029702970297027,2.992079207920792
