Game ID,ID,Date,Game Number,Homeruns Allowed 10 Game Window,Hits Allowed 10 Game Window,Strikeouts 10 Game Window,Walks 10 Game Window,Earned Runs 10 Game Window,ERA 10 Game Window,WHIP 10 Game Window,FIP 10 Game Window
KCA201907260,plesz001,2019-07-26,0,10.0,39.0,40.0,20.0,20.0,3.354037267080746,1.0993788819875778,5.361490683229814
CLE201907310,plesz001,2019-07-31,0,10.0,41.0,42.0,21.0,20.0,3.272727272727273,1.1272727272727274,5.345454545454546
CLE201908071,plesz001,2019-08-07,1,10.0,43.0,38.0,23.0,23.0,3.8812500000000005,1.2375,5.675000000000001
CLE201908120,plesz001,2019-08-12,0,9.0,42.0,40.0,24.0,21.0,3.6114649681528666,1.2611464968152868,5.454777070063695
NYA201908170,plesz001,2019-08-17,0,7.0,44.0,36.0,24.0,20.0,3.461538461538462,1.307692307692308,5.1230769230769235
CLE201908230,plesz001,2019-08-23,0,9.0,48.0,35.0,20.0,23.0,4.16778523489933,1.3691275167785237,5.5355704697986585
TBA201908310,plesz001,2019-08-31,0,8.0,47.0,38.0,21.0,23.0,4.2827586206896555,1.406896551724138,5.26896551724138
CLE201909050,plesz001,2019-09-05,0,8.0,46.0,38.0,19.0,19.0,3.442953020134228,1.308724832214765,4.971812080536913
ANA201909100,plesz001,2019-09-10,0,9.0,52.0,41.0,18.0,20.0,3.4615384615384617,1.3461538461538463,4.969230769230769
CLE201909210,plesz001,2019-09-21,0,9.0,56.0,45.0,19.0,20.0,3.103448275862069,1.293103448275862,4.7
WAS201909270,plesz001,2019-09-27,0,9.0,57.0,42.0,19.0,20.0,3.195266272189349,1.349112426035503,4.850887573964497
CLE202007290,plesz001,2020-07-29,0,9.0,57.0,44.0,18.0,22.0,3.621951219512195,1.371951219512195,4.71829268292683
CIN202008030,plesz001,2020-08-03,0,8.0,54.0,52.0,15.0,18.0,2.8092485549132946,1.1965317919075142,3.9803468208092485
CHA202008080,plesz001,2020-08-08,0,10.0,53.0,51.0,14.0,21.0,3.2215909090909087,1.1420454545454544,4.3931818181818185
KCA202009010,plesz001,2020-09-01,0,9.0,51.0,56.0,13.0,18.0,2.7150837988826813,1.0726256983240223,3.9374301675977654
CLE202009070,plesz001,2020-09-07,0,7.0,49.0,57.0,12.0,15.0,2.2131147540983602,0.9999999999999999,3.413114754098361
MIN202009120,plesz001,2020-09-12,0,8.0,52.0,56.0,10.0,15.0,2.165775401069519,0.9946524064171124,3.5529411764705885
DET202009180,plesz001,2020-09-18,0,9.0,52.0,57.0,10.0,17.0,2.378238341968912,0.9637305699481866,3.7595854922279797
CLE202009240,plesz001,2020-09-24,0,8.0,49.0,64.0,9.0,14.0,1.8805970149253732,0.8656716417910447,3.28955223880597
