Game ID,ID,Date,Game Number,Homeruns Allowed 10 Game Window,Hits Allowed 10 Game Window,Strikeouts 10 Game Window,Walks 10 Game Window,Earned Runs 10 Game Window,ERA 10 Game Window,WHIP 10 Game Window,FIP 10 Game Window
MIA201704280,conla001,2017-04-28,0,5.0,47.0,43.0,27.0,21.0,3.7058823529411753,1.4509803921568623,4.4941176470588236
TBA201705030,conla001,2017-05-03,0,5.0,49.0,36.0,27.0,27.0,5.133802816901407,1.605633802816901,4.953521126760563
MIA201705080,conla001,2017-05-08,0,6.0,48.0,38.0,30.0,26.0,5.014285714285713,1.671428571428571,5.3
MIA201707180,conla001,2017-07-18,0,6.0,46.0,34.0,30.0,32.0,6.595419847328244,1.7404580152671754,5.69618320610687
TEX201707240,conla001,2017-07-24,0,6.0,49.0,33.0,27.0,32.0,6.306569343065693,1.6642335766423355,5.367883211678832
MIA201707290,conla001,2017-07-29,0,4.0,49.0,36.0,23.0,26.0,4.909090909090908,1.5104895104895104,4.353846153846154
ATL201708040,conla001,2017-08-04,0,5.0,49.0,39.0,21.0,23.0,4.032467532467532,1.3636363636363633,4.349350649350649
WAS201708090,conla001,2017-08-09,0,6.0,52.0,39.0,21.0,26.0,4.360248447204968,1.3602484472049687,4.653416149068323
MIA201708140,conla001,2017-08-14,0,6.0,62.0,37.0,19.0,30.0,5.031055900621117,1.509316770186335,4.616149068322981
NYN201708200,conla001,2017-08-20,0,6.0,64.0,35.0,19.0,31.0,5.166666666666665,1.5370370370370365,4.681481481481481
MIA201708250,conla001,2017-08-25,0,7.0,61.0,41.0,19.0,31.0,5.072727272727271,1.4545454545454541,4.727272727272727
WAS201708300,conla001,2017-08-30,0,7.0,62.0,43.0,16.0,27.0,4.142045454545453,1.3295454545454541,4.359090909090909
MIA201709040,conla001,2017-09-04,0,8.0,64.0,41.0,14.0,28.0,4.247191011235953,1.3146067415730334,4.531460674157303
ATL201709090,conla001,2017-09-09,0,10.0,62.0,41.0,13.0,25.0,3.77094972067039,1.2569832402234633,4.859217877094972
MIA201709160,conla001,2017-09-16,0,11.0,63.0,40.0,13.0,27.0,4.189655172413792,1.3103448275862066,5.2172413793103445
ARI201709220,conla001,2017-09-22,0,13.0,61.0,41.0,16.0,30.0,4.764705882352939,1.3588235294117643,5.8470588235294105
COL201709270,conla001,2017-09-27,0,12.0,62.0,34.0,15.0,33.0,5.861842105263156,1.5197368421052626,6.061842105263157
