Game ID,ID,Date,Game Number,Homeruns Allowed 10 Game Window,Hits Allowed 10 Game Window,Strikeouts 10 Game Window,Walks 10 Game Window,Earned Runs 10 Game Window,ERA 10 Game Window,WHIP 10 Game Window,FIP 10 Game Window
TOR201405260,hutcd001,2014-05-26,0,5.0,53.0,59.0,18.0,22.0,3.318435754189944,1.1899441340782122,3.2670391061452517
DET201406030,hutcd001,2014-06-03,0,8.0,57.0,55.0,18.0,27.0,4.095505617977528,1.2640449438202246,4.059550561797753
TOR201406080,hutcd001,2014-06-08,0,7.0,54.0,56.0,15.0,21.0,2.9999999999999996,1.0952380952380951,3.580952380952381
BAL201406130,hutcd001,2014-06-13,0,9.0,56.0,52.0,14.0,26.0,3.9,1.1666666666666667,4.116666666666667
NYA201406190,hutcd001,2014-06-19,0,8.0,54.0,46.0,14.0,24.0,3.502702702702703,1.1027027027027028,4.124324324324324
TOR201406250,hutcd001,2014-06-25,0,7.0,54.0,40.0,17.0,25.0,3.75,1.1833333333333333,4.283333333333333
TOR201407010,hutcd001,2014-07-01,0,8.0,56.0,41.0,18.0,25.0,3.8135593220338984,1.2542372881355932,4.538983050847458
OAK201407060,hutcd001,2014-07-06,0,7.0,50.0,45.0,19.0,21.0,3.2586206896551726,1.1896551724137931,4.303448275862069
TBA201407120,hutcd001,2014-07-12,0,7.0,55.0,44.0,17.0,22.0,3.318435754189944,1.206703910614525,4.205586592178771
TOR201407210,hutcd001,2014-07-21,0,7.0,58.0,45.0,21.0,25.0,4.017857142857143,1.4107142857142858,4.45
NYA201407260,hutcd001,2014-07-26,0,7.0,61.0,43.0,19.0,30.0,5.09433962264151,1.509433962264151,4.483018867924528
HOU201407310,hutcd001,2014-07-31,0,5.0,59.0,50.0,19.0,27.0,4.4451219512195115,1.4268292682926829,3.8219512195121954
TOR201408060,hutcd001,2014-08-06,0,6.0,62.0,45.0,19.0,31.0,5.50657894736842,1.5986842105263157,4.325
SEA201408110,hutcd001,2014-08-11,0,5.0,57.0,52.0,19.0,27.0,4.313609467455621,1.349112426035503,3.732544378698225
CHA201408170,hutcd001,2014-08-17,0,6.0,58.0,54.0,21.0,32.0,5.236363636363636,1.4363636363636363,3.963636363636364
TOR201408240,hutcd001,2014-08-24,0,8.0,60.0,54.0,20.0,36.0,5.61849710982659,1.3872832369942196,4.3271676300578035
TOR201408300,hutcd001,2014-08-30,0,7.0,59.0,55.0,20.0,33.0,5.1502890173410405,1.369942196531792,4.067052023121388
BOS201409050,hutcd001,2014-09-05,0,7.0,57.0,54.0,20.0,32.0,4.994219653179192,1.3352601156069366,4.153757225433527
TOR201409100,hutcd001,2014-09-10,0,7.0,55.0,56.0,20.0,32.0,4.965517241379311,1.2931034482758623,4.0793103448275865
BAL201409160,hutcd001,2014-09-16,0,8.0,53.0,59.0,16.0,30.0,4.57627118644068,1.1694915254237293,3.979661016949153
NYA201409210,hutcd001,2014-09-21,0,9.0,49.0,68.0,18.0,28.0,4.021276595744682,1.0691489361702131,3.95
TOR201409260,hutcd001,2014-09-26,0,10.0,49.0,67.0,18.0,28.0,4.200000000000001,1.116666666666667,4.133333333333334
NYA201504060,hutcd001,2015-04-06,0,9.0,48.0,73.0,19.0,26.0,3.7741935483870974,1.0806451612903227,3.748387096774194
BAL201504120,hutcd001,2015-04-12,0,9.0,50.0,68.0,20.0,26.0,3.943820224719102,1.1797752808988766,3.9921348314606746
TOR201504170,hutcd001,2015-04-17,0,10.0,50.0,68.0,19.0,28.0,4.344827586206898,1.1896551724137934,4.286206896551724
TOR201504230,hutcd001,2015-04-23,0,8.0,49.0,71.0,19.0,24.0,3.880239520958085,1.2215568862275452,3.7568862275449106
BOS201504280,hutcd001,2015-04-28,0,9.0,47.0,71.0,17.0,25.0,3.901734104046244,1.109826589595376,3.9109826589595382
CLE201505030,hutcd001,2015-05-03,0,9.0,55.0,62.0,20.0,30.0,4.939024390243904,1.3719512195121955,4.334146341463415
TOR201505090,hutcd001,2015-05-09,0,10.0,57.0,58.0,19.0,31.0,5.264150943396228,1.4339622641509437,4.709433962264152
HOU201505140,hutcd001,2015-05-14,0,9.0,60.0,54.0,19.0,31.0,5.400000000000001,1.5290322580645164,4.651612903225807
TOR201505200,hutcd001,2015-05-20,0,7.0,60.0,52.0,18.0,29.0,5.084415584415585,1.5194805194805197,4.174025974025974
TOR201505250,hutcd001,2015-05-25,0,6.0,61.0,51.0,17.0,29.0,4.833333333333333,1.4444444444444444,3.9222222222222225
MIN201505310,hutcd001,2015-05-31,0,6.0,60.0,51.0,16.0,27.0,4.189655172413793,1.3103448275862069,3.820689655172414
TOR201506060,hutcd001,2015-06-06,0,6.0,64.0,51.0,14.0,30.0,4.709302325581395,1.3604651162790697,3.7232558139534886
BOS201506120,hutcd001,2015-06-12,0,4.0,63.0,51.0,14.0,24.0,3.640449438202247,1.297752808988764,3.166292134831461
TOR201506170,hutcd001,2015-06-17,0,7.0,65.0,48.0,14.0,29.0,4.578947368421052,1.3859649122807016,3.954385964912281
TBA201506220,hutcd001,2015-06-22,0,6.0,65.0,46.0,15.0,27.0,4.4451219512195115,1.4634146341463414,3.8219512195121954
TOR201506280,hutcd001,2015-06-28,0,6.0,65.0,52.0,12.0,25.0,4.04191616766467,1.3832335329341316,3.487425149700599
DET201507030,hutcd001,2015-07-03,0,5.0,61.0,58.0,14.0,21.0,3.31578947368421,1.3157894736842104,3.1473684210526316
CHA201507080,hutcd001,2015-07-08,0,5.0,64.0,56.0,15.0,25.0,3.9705882352941173,1.3941176470588235,3.270588235294118
TOR201507170,hutcd001,2015-07-17,0,5.0,66.0,53.0,16.0,27.0,4.3915662650602405,1.4819277108433735,3.4891566265060243
SEA201507250,hutcd001,2015-07-25,0,5.0,65.0,51.0,16.0,27.0,4.4451219512195115,1.4817073170731705,3.5658536585365854
TOR201507310,hutcd001,2015-07-31,0,7.0,68.0,47.0,18.0,32.0,5.798657718120805,1.7315436241610738,4.468456375838926
TOR201508050,hutcd001,2015-08-05,0,6.0,68.0,45.0,19.0,31.0,5.655405405405405,1.7635135135135134,4.355405405405405
TOR201508110,hutcd001,2015-08-11,0,7.0,69.0,45.0,20.0,33.0,6.1875,1.8541666666666667,4.720833333333333
