Game ID,ID,Date,Game Number,Homeruns Allowed 10 Game Window,Hits Allowed 10 Game Window,Strikeouts 10 Game Window,Walks 10 Game Window,Earned Runs 10 Game Window,ERA 10 Game Window,WHIP 10 Game Window,FIP 10 Game Window
ATL201406160,hamec001,2014-06-16,0,4.0,60.0,70.0,19.0,23.0,3.074257425742574,1.1732673267326732,2.7841584158415844
SLN201406210,hamec001,2014-06-21,0,4.0,59.0,71.0,20.0,21.0,2.779411764705882,1.1617647058823526,2.847058823529412
PHI201406260,hamec001,2014-06-26,0,4.0,56.0,76.0,20.0,17.0,2.1650943396226414,1.0754716981132075,2.6764150943396228
MIA201407020,hamec001,2014-07-02,0,5.0,52.0,77.0,19.0,15.0,1.883720930232558,0.9906976744186046,2.7953488372093025
MIL201407070,hamec001,2014-07-07,0,5.0,50.0,70.0,20.0,17.0,2.1961722488038276,1.0047846889952152,3.0708133971291867
PHI201407120,hamec001,2014-07-12,0,5.0,54.0,67.0,20.0,17.0,2.2067307692307687,1.067307692307692,3.1567307692307693
ATL201407190,hamec001,2014-07-19,0,5.0,52.0,66.0,22.0,17.0,2.2067307692307687,1.067307692307692,3.2721153846153848
PHI201407240,hamec001,2014-07-24,0,4.0,53.0,71.0,20.0,14.0,1.817307692307692,1.0528846153846152,2.8971153846153848
NYN201407290,hamec001,2014-07-29,0,4.0,52.0,73.0,20.0,14.0,1.791469194312796,1.0236966824644549,2.8872037914691946
WAS201408030,hamec001,2014-08-03,0,4.0,53.0,74.0,18.0,14.0,1.7830188679245282,1.0047169811320753,2.7754716981132077
PHI201408090,hamec001,2014-08-09,0,4.0,52.0,69.0,18.0,14.0,1.8086124401913874,1.0047846889952152,2.9129186602870814
SFN201408150,hamec001,2014-08-15,0,4.0,52.0,68.0,19.0,15.0,1.9285714285714286,1.0142857142857142,2.9857142857142858
PHI201408200,hamec001,2014-08-20,0,5.0,56.0,65.0,16.0,16.0,2.066985645933014,1.033492822966507,3.1282296650717707
PHI201408260,hamec001,2014-08-26,0,3.0,59.0,62.0,17.0,16.0,2.12807881773399,1.1231527093596059,2.8748768472906407
ATL201409010,hamec001,2014-09-01,0,4.0,62.0,64.0,14.0,16.0,2.066985645933014,1.0909090909090908,2.841148325358852
WAS201409070,hamec001,2014-09-07,0,4.0,55.0,64.0,17.0,15.0,1.9565217391304348,1.0434782608695652,3.011594202898551
PHI201409120,hamec001,2014-09-12,0,5.0,58.0,66.0,17.0,15.0,1.9756097560975612,1.0975609756097562,3.1414634146341465
SDN201409170,hamec001,2014-09-17,0,5.0,63.0,63.0,18.0,15.0,1.9756097560975612,1.1853658536585368,3.229268292682927
MIA201409230,hamec001,2014-09-23,0,5.0,64.0,62.0,18.0,15.0,2.004950495049505,1.217821782178218,3.214851485148515
PHI201409280,hamec001,2014-09-28,0,5.0,65.0,58.0,19.0,17.0,2.3065326633165832,1.2663316582914574,3.3809045226130654
PHI201504060,hamec001,2015-04-06,0,6.0,64.0,59.0,19.0,19.0,2.5396039603960396,1.2326732673267327,3.586138613861386
PHI201504110,hamec001,2015-04-11,0,10.0,64.0,60.0,19.0,22.0,3.0306122448979593,1.2704081632653061,4.31734693877551
WAS201504160,hamec001,2015-04-16,0,10.0,57.0,60.0,19.0,20.0,2.7551020408163267,1.1632653061224492,4.31734693877551
PHI201504220,hamec001,2015-04-22,0,11.0,53.0,63.0,21.0,22.0,2.984924623115578,1.1155778894472363,4.496482412060302
SLN201504270,hamec001,2015-04-27,0,10.0,50.0,63.0,23.0,19.0,2.6173469387755106,1.1173469387755104,4.409183673469388
MIA201505020,hamec001,2015-05-02,0,10.0,54.0,65.0,21.0,20.0,2.71356783919598,1.1306532663316584,4.19497487437186
PHI201505080,hamec001,2015-05-08,0,9.0,57.0,64.0,21.0,23.0,3.1363636363636362,1.1818181818181819,4.033333333333333
PHI201505130,hamec001,2015-05-13,0,9.0,52.0,66.0,21.0,23.0,3.1363636363636362,1.106060606060606,4.0181818181818185
COL201505180,hamec001,2015-05-18,0,9.0,50.0,66.0,21.0,24.0,3.272727272727273,1.0757575757575757,4.109090909090909
WAS201505230,hamec001,2015-05-23,0,9.0,49.0,69.0,21.0,23.0,3.120603015075377,1.0552763819095479,4.014070351758794
PHI201505290,hamec001,2015-05-29,0,8.0,51.0,67.0,21.0,22.0,2.984924623115578,1.085427135678392,3.833165829145729
PHI201506030,hamec001,2015-06-03,0,6.0,51.0,70.0,19.0,20.0,2.5961538461538463,1.0096153846153846,3.2576923076923077
CIN201506080,hamec001,2015-06-08,0,5.0,55.0,73.0,20.0,21.0,2.7259615384615388,1.0817307692307694,3.0269230769230773
PIT201506140,hamec001,2015-06-14,0,4.0,58.0,73.0,19.0,21.0,2.7259615384615388,1.1105769230769231,2.7961538461538464
NYA201506240,hamec001,2015-06-24,0,4.0,57.0,80.0,17.0,21.0,2.6872037914691944,1.052132701421801,2.5601895734597155
PHI201506300,hamec001,2015-06-30,0,4.0,61.0,74.0,17.0,25.0,3.2926829268292686,1.1414634146341465,2.760975609756098
ATL201507050,hamec001,2015-07-05,0,3.0,56.0,75.0,15.0,21.0,2.7259615384615388,1.0240384615384617,2.464423076923077
SFN201507100,hamec001,2015-07-10,0,3.0,58.0,73.0,14.0,20.0,2.5961538461538463,1.0384615384615385,2.478846153846154
PHI201507190,hamec001,2015-07-19,0,4.0,65.0,68.0,15.0,27.0,3.7005076142131985,1.218274111675127,2.7431472081218273
CHN201507250,hamec001,2015-07-25,0,4.0,67.0,62.0,14.0,31.0,4.548913043478262,1.3206521739130437,2.857608695652174
TEX201508010,hamec001,2015-08-01,0,4.0,62.0,70.0,15.0,30.0,4.331550802139038,1.2352941176470589,2.6545454545454548
SEA201508070,hamec001,2015-08-07,0,4.0,65.0,67.0,15.0,32.0,4.645161290322581,1.2903225806451613,2.7483870967741937
TEX201508170,hamec001,2015-08-17,0,7.0,67.0,66.0,14.0,34.0,5.016393442622951,1.3278688524590163,3.3639344262295086
DET201508230,hamec001,2015-08-23,0,6.0,66.0,67.0,16.0,32.0,4.67027027027027,1.3297297297297297,3.2162162162162162
TEX201508280,hamec001,2015-08-28,0,6.0,70.0,57.0,17.0,34.0,5.043956043956044,1.4340659340659339,3.5461538461538464
SDN201509020,hamec001,2015-09-02,0,6.0,64.0,64.0,18.0,30.0,4.263157894736842,1.294736842105263,3.310526315789474
SEA201509080,hamec001,2015-09-08,0,6.0,67.0,65.0,18.0,31.0,4.428571428571428,1.3492063492063489,3.2793650793650797
TEX201509140,hamec001,2015-09-14,0,6.0,69.0,62.0,19.0,35.0,4.999999999999999,1.3968253968253965,3.3746031746031746
TEX201509190,hamec001,2015-09-19,0,6.0,64.0,62.0,18.0,29.0,3.9149999999999987,1.2299999999999998,3.41
OAK201509240,hamec001,2015-09-24,0,7.0,63.0,73.0,18.0,25.0,3.1839622641509426,1.1462264150943393,3.2707547169811324
TEX201509290,hamec001,2015-09-29,0,7.0,67.0,62.0,19.0,25.0,3.3251231527093585,1.2709359605911326,3.643349753694581
TEX201510040,hamec001,2015-10-04,0,7.0,66.0,64.0,20.0,27.0,3.681818181818181,1.3030303030303028,3.684848484848485
TEX201604040,hamec001,2016-04-04,0,5.0,61.0,65.0,20.0,25.0,3.2608695652173907,1.1739130434782605,3.301449275362319
ANA201604090,hamec001,2016-04-09,0,7.0,58.0,65.0,19.0,24.0,3.115384615384615,1.110576923076923,3.6759615384615385
TEX201604140,hamec001,2016-04-14,0,7.0,54.0,67.0,20.0,23.0,2.9855769230769225,1.067307692307692,3.661538461538462
TEX201604200,hamec001,2016-04-20,0,8.0,59.0,61.0,18.0,25.0,3.3582089552238807,1.1492537313432836,3.9611940298507466
TEX201605010,hamec001,2016-05-01,0,9.0,56.0,60.0,20.0,23.0,3.08955223880597,1.1343283582089552,4.408955223880597
DET201605060,hamec001,2016-05-06,0,9.0,55.0,61.0,23.0,23.0,3.1846153846153844,1.2,4.553846153846154
TEX201605110,hamec001,2016-05-11,0,8.0,49.0,66.0,24.0,20.0,2.769230769230769,1.123076923076923,4.153846153846154
OAK201605170,hamec001,2016-05-17,0,9.0,51.0,63.0,24.0,22.0,3.109947643979057,1.1780104712041883,4.472251308900524
HOU201605220,hamec001,2016-05-22,0,12.0,56.0,67.0,23.0,25.0,3.49740932642487,1.2279792746113989,4.894300518134715
TEX201605270,hamec001,2016-05-27,0,11.0,54.0,70.0,23.0,20.0,2.7135678391959797,1.1608040201005023,4.511557788944724
CLE201606010,hamec001,2016-06-01,0,12.0,59.0,67.0,23.0,23.0,3.338709677419354,1.32258064516129,4.958064516129032
TEX201606070,hamec001,2016-06-07,0,11.0,61.0,64.0,23.0,24.0,3.4838709677419346,1.354838709677419,4.796774193548387
SEA201606120,hamec001,2016-06-12,0,12.0,61.0,64.0,24.0,25.0,3.5904255319148923,1.3563829787234039,5.0829787234042545
SLN201606170,hamec001,2016-06-17,0,12.0,58.0,65.0,24.0,23.0,3.21761658031088,1.27461139896373,5.049740932642487
TEX201606220,hamec001,2016-06-22,0,11.0,56.0,64.0,24.0,22.0,3.030612244897958,1.224489795918367,4.715306122448979
NYA201606280,hamec001,2016-06-28,0,11.0,54.0,68.0,22.0,19.0,2.57788944723618,1.14572864321608,4.481407035175879
MIN201607030,hamec001,2016-07-03,0,11.0,59.0,66.0,21.0,19.0,2.57788944723618,1.2060301507537685,4.496482412060301
