Game ID,ID,Date,Game Number,Homeruns Allowed 10 Game Window,Hits Allowed 10 Game Window,Strikeouts 10 Game Window,Walks 10 Game Window,Earned Runs 10 Game Window,ERA 10 Game Window,WHIP 10 Game Window,FIP 10 Game Window
CHN201706190,richc002,2017-06-19,0,5.0,75.0,46.0,15.0,33.0,4.842391304347826,1.4673913043478262,3.640217391304348
SDN201706250,richc002,2017-06-25,0,5.0,72.0,47.0,15.0,29.0,4.078125000000001,1.3593750000000002,3.590625
SDN201706300,richc002,2017-06-30,0,6.0,75.0,47.0,16.0,32.0,4.500000000000001,1.4218750000000002,3.79375
PHI201707070,richc002,2017-07-07,0,8.0,77.0,45.0,14.0,33.0,4.689473684210527,1.436842105263158,4.226315789473684
SDN201707140,richc002,2017-07-14,0,8.0,77.0,43.0,14.0,33.0,4.764705882352941,1.4598930481283423,4.306951871657754
COL201707190,richc002,2017-07-19,0,8.0,78.0,40.0,16.0,31.0,4.5,1.5161290322580645,4.506451612903226
SDN201707240,richc002,2017-07-24,0,9.0,87.0,37.0,17.0,39.0,6.194117647058823,1.8352941176470587,5.070588235294117
SDN201707300,richc002,2017-07-30,0,9.0,89.0,40.0,16.0,41.0,6.289772727272727,1.789772727272727,4.853409090909091
PIT201708060,richc002,2017-08-06,0,10.0,86.0,42.0,18.0,42.0,6.406779661016949,1.7627118644067796,5.047457627118645
LAN201708110,richc002,2017-08-11,0,9.0,85.0,42.0,18.0,38.0,5.7,1.7166666666666666,4.85
SDN201708160,richc002,2017-08-16,0,9.0,85.0,41.0,19.0,39.0,6.122093023255814,1.813953488372093,5.066279069767442
SLN201708220,richc002,2017-08-22,0,8.0,83.0,44.0,17.0,37.0,5.549999999999999,1.6666666666666663,4.566666666666666
MIA201708270,richc002,2017-08-27,0,10.0,80.0,47.0,16.0,36.0,5.370165745856352,1.5911602209944746,4.840883977900552
SDN201709021,richc002,2017-09-02,1,9.0,79.0,51.0,13.0,35.0,4.999999999999999,1.4603174603174602,4.247619047619048
SDN201709070,richc002,2017-09-07,0,9.0,82.0,53.0,14.0,37.0,5.285714285714286,1.5238095238095237,4.231746031746032
COL201709150,richc002,2017-09-15,0,9.0,76.0,54.0,13.0,33.0,4.689473684210527,1.405263157894737,4.147368421052632
SDN201709210,richc002,2017-09-21,0,7.0,69.0,54.0,14.0,28.0,3.83756345177665,1.2639593908629443,3.717766497461929
LAN201709270,richc002,2017-09-27,0,6.0,64.0,54.0,15.0,23.0,3.1846153846153853,1.2153846153846157,3.5692307692307694
SDN201803290,richc002,2018-03-29,0,6.0,65.0,56.0,16.0,25.0,3.515625000000001,1.2656250000000002,3.559375
SDN201804040,richc002,2018-04-04,0,6.0,66.0,55.0,16.0,26.0,3.600000000000001,1.2615384615384617,3.5384615384615388
COL201804090,richc002,2018-04-09,0,6.0,66.0,56.0,15.0,28.0,3.937500000000001,1.2656250000000002,3.371875
SDN201804140,richc002,2018-04-14,0,8.0,68.0,53.0,17.0,32.0,4.800000000000001,1.416666666666667,4.0166666666666675
ARI201804210,richc002,2018-04-21,0,7.0,69.0,50.0,19.0,32.0,4.853932584269664,1.4831460674157309,4.008988764044944
SDN201804270,richc002,2018-04-27,0,7.0,66.0,49.0,21.0,30.0,4.709302325581397,1.5174418604651168,4.176744186046512
SFN201805020,richc002,2018-05-02,0,6.0,64.0,49.0,22.0,28.0,4.344827586206898,1.4827586206896555,3.9931034482758623
SDN201805080,richc002,2018-05-08,0,7.0,67.0,50.0,25.0,34.0,5.464285714285715,1.6428571428571432,4.432142857142858
SDN201805130,richc002,2018-05-13,0,7.0,67.0,55.0,23.0,33.0,5.1206896551724155,1.551724137931035,4.113793103448276
PIT201805190,richc002,2018-05-19,0,7.0,65.0,57.0,23.0,35.0,5.3693181818181825,1.5000000000000002,4.035227272727273
LAN201805250,richc002,2018-05-25,0,6.0,64.0,52.0,20.0,30.0,4.426229508196722,1.3770491803278693,3.8065573770491805
SDN201805300,richc002,2018-05-30,0,8.0,62.0,52.0,22.0,33.0,4.950000000000001,1.4000000000000004,4.3500000000000005
SDN201806040,richc002,2018-06-04,0,9.0,58.0,51.0,21.0,30.0,4.35483870967742,1.274193548387097,4.55483870967742
MIA201806100,richc002,2018-06-10,0,7.0,59.0,53.0,20.0,29.0,4.078125000000001,1.2343750000000002,4.04375
ATL201806150,richc002,2018-06-15,0,5.0,54.0,55.0,20.0,26.0,3.5454545454545463,1.1212121212121215,3.6090909090909093
SFN201806220,richc002,2018-06-22,0,5.0,55.0,55.0,19.0,25.0,3.358208955223881,1.1044776119402988,3.558208955223881
TEX201806270,richc002,2018-06-27,0,5.0,52.0,55.0,16.0,25.0,3.391959798994976,1.0251256281407037,3.426130653266332
OAK201807030,richc002,2018-07-03,0,4.0,54.0,52.0,13.0,23.0,3.0000000000000004,0.9710144927536234,3.272463768115942
ARI201807080,richc002,2018-07-08,0,5.0,53.0,46.0,18.0,25.0,3.358208955223881,1.0597014925373136,3.8716417910447767
SDN201807130,richc002,2018-07-13,0,5.0,53.0,38.0,21.0,26.0,3.656250000000001,1.1562500000000002,4.3875
PHI201807200,richc002,2018-07-20,0,5.0,52.0,40.0,26.0,27.0,3.8776595744680855,1.24468085106383,4.588297872340426
NYN201807250,richc002,2018-07-25,0,4.0,52.0,39.0,27.0,30.0,4.52513966480447,1.3240223463687153,4.5240223463687155
SDN201807310,richc002,2018-07-31,0,4.0,53.0,35.0,28.0,34.0,5.306358381502891,1.4046242774566475,4.708670520231214
MIL201808070,richc002,2018-08-07,0,5.0,52.0,31.0,29.0,33.0,5.335329341317366,1.4550898203592817,5.140119760479043
SDN201808130,richc002,2018-08-13,0,7.0,57.0,29.0,28.0,37.0,6.20496894409938,1.5838509316770188,5.659627329192547
SDN201808180,richc002,2018-08-18,0,7.0,55.0,25.0,26.0,37.0,5.982035928143714,1.4550898203592817,5.661077844311378
LAN201808240,richc002,2018-08-24,0,7.0,61.0,24.0,26.0,41.0,6.750000000000001,1.5914634146341466,5.742682926829269
TOR201905230,richc002,2019-05-23,0,9.0,60.0,24.0,27.0,43.0,7.490322580645163,1.683870967741936,6.2774193548387105
TBA201905280,richc002,2019-05-28,0,8.0,56.0,24.0,24.0,39.0,7.067114093959733,1.6107382550335574,6.018791946308726
TOR201906040,richc002,2019-06-04,0,9.0,54.0,25.0,24.0,38.0,7.027397260273974,1.6027397260273977,6.179452054794521
TOR201906090,richc002,2019-06-09,0,10.0,52.0,25.0,22.0,38.0,7.225352112676058,1.5633802816901412,6.411267605633803
HOU201906150,richc002,2019-06-15,0,10.0,55.0,24.0,20.0,37.0,7.085106382978726,1.5957446808510642,6.348936170212767
TOR201906200,richc002,2019-06-20,0,10.0,57.0,24.0,20.0,36.0,6.942857142857146,1.6500000000000006,6.435714285714287
NYA201906250,richc002,2019-06-25,0,10.0,58.0,25.0,19.0,37.0,7.135714285714288,1.6500000000000006,6.32857142857143
TOR201907010,richc002,2019-07-01,0,11.0,59.0,23.0,18.0,35.0,6.608391608391611,1.6153846153846159,6.619580419580421
TOR201907060,richc002,2019-07-06,0,10.0,62.0,25.0,19.0,36.0,7.0948905109489075,1.7737226277372269,6.397080291970804
NYA201907130,richc002,2019-07-13,0,11.0,60.0,24.0,20.0,34.0,6.55714285714286,1.7142857142857149,6.714285714285715
